# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3500, i.e. number of multipoles equal to 3499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  177       4.991936335905e-10       1.457549079568e-13      -5.520913786691e-12       0.000000000000e+00       4.836110622268e-12      -5.446083017247e-13      -3.101948261656e-15 
  178       5.026880625702e-10       1.461624497383e-13      -5.562431301770e-12       0.000000000000e+00       4.759352161392e-12      -5.334530675913e-13      -3.069658961640e-15 
  179       5.061818738626e-10       1.465343217938e-13      -5.602739388247e-12       0.000000000000e+00       4.684035627205e-12      -5.225159150244e-13      -3.037290421775e-15 
  180       5.096744246149e-10       1.468702879954e-13      -5.641809615320e-12       0.000000000000e+00       4.610069014420e-12      -5.117752340789e-13      -3.004968310239e-15 
  181       5.131652941684e-10       1.471701942943e-13      -5.679615295121e-12       0.000000000000e+00       4.537439410042e-12      -5.012283843393e-13      -2.972727201676e-15 
  182       5.166541074072e-10       1.474339246893e-13      -5.716130356200e-12       0.000000000000e+00       4.466151950334e-12      -4.908773124905e-13      -2.940578030058e-15 
  183       5.201404738804e-10       1.476613863598e-13      -5.751328962150e-12       0.000000000000e+00       4.396208809112e-12      -4.807236059938e-13      -2.908531254762e-15 
  184       5.236239875180e-10       1.478525100634e-13      -5.785185520244e-12       0.000000000000e+00       4.327609138092e-12      -4.707684855430e-13      -2.876596847287e-15 
  185       5.271042263465e-10       1.480072505331e-13      -5.817674690066e-12       0.000000000000e+00       4.260349007254e-12      -4.610127975203e-13      -2.844784277982e-15 
  186       5.305807522057e-10       1.481255868752e-13      -5.848771392144e-12       0.000000000000e+00       4.194421345191e-12      -4.514570064521e-13      -2.813102502772e-15 
  187       5.340531104640e-10       1.482075229667e-13      -5.878450816580e-12       0.000000000000e+00       4.129815879466e-12      -4.421011874652e-13      -2.781559949876e-15 
  188       5.375208297348e-10       1.482530878524e-13      -5.906688431686e-12       0.000000000000e+00       4.066519076967e-12      -4.329450187428e-13      -2.750164506536e-15 
  189       5.409834215923e-10       1.482623361428e-13      -5.933459992615e-12       0.000000000000e+00       4.004514084265e-12      -4.239877739802e-13      -2.718923505742e-15 
  190       5.444403802877e-10       1.482353484115e-13      -5.958741549994e-12       0.000000000000e+00       3.943780667966e-12      -4.152283148411e-13      -2.687843712951e-15 
  191       5.478911824653e-10       1.481722315925e-13      -5.982509458555e-12       0.000000000000e+00       3.884295155064e-12      -4.066650834132e-13      -2.656931312816e-15 
  192       5.513352868780e-10       1.480731193779e-13      -6.004740385769e-12       0.000000000000e+00       3.826030373304e-12      -3.982960946645e-13      -2.626191895909e-15 
  193       5.547721341041e-10       1.479381726152e-13      -6.025411320479e-12       0.000000000000e+00       3.768955591530e-12      -3.901189288990e-13      -2.595630445444e-15 
  194       5.582011462626e-10       1.477675797050e-13      -6.044499581529e-12       0.000000000000e+00       3.713036460042e-12      -3.821307242131e-13      -2.565251324001e-15 
  195       5.616217267296e-10       1.475615569983e-13      -6.061982826404e-12       0.000000000000e+00       3.658234950955e-12      -3.743281689510e-13      -2.535058260251e-15 
  196       5.650332598542e-10       1.473203491941e-13      -6.077839059853e-12       0.000000000000e+00       3.604509298548e-12      -3.667074941609e-13      -2.505054335682e-15 
  197       5.684351106748e-10       1.470442297367e-13      -6.092046642529e-12       0.000000000000e+00       3.551813939625e-12      -3.592644660513e-13      -2.475241971319e-15 
  198       5.718266246345e-10       1.467335012134e-13      -6.104584299618e-12       0.000000000000e+00       3.500099453866e-12      -3.519943784464e-13      -2.445622914452e-15 
  199       5.752071272976e-10       1.463884957519e-13      -6.115431129472e-12       0.000000000000e+00       3.449312504184e-12      -3.448920452426e-13      -2.416198225358e-15 
  200       5.785759240657e-10       1.460095754179e-13      -6.124566612243e-12       0.000000000000e+00       3.399395777081e-12      -3.379517928640e-13      -2.386968264025e-15 
  201       5.819323493776e-10       1.455971323805e-13      -6.131970789496e-12       0.000000000000e+00       3.350299336518e-12      -3.311684403220e-13      -2.357932811347e-15 
  202       5.852759188175e-10       1.451515885962e-13      -6.137624799400e-12       0.000000000000e+00       3.302015713360e-12      -3.245403330966e-13      -2.329091469954e-15 
  203       5.886061873373e-10       1.446733968688e-13      -6.141510396460e-12       0.000000000000e+00       3.254547210303e-12      -3.180665116722e-13      -2.300443266442e-15 
  204       5.919227006120e-10       1.441630414738e-13      -6.143609793049e-12       0.000000000000e+00       3.207894687895e-12      -3.117457388169e-13      -2.271986506686e-15 
  205       5.952249949019e-10       1.436210385550e-13      -6.143905668545e-12       0.000000000000e+00       3.162057538621e-12      -3.055764949576e-13      -2.243718762958e-15 
  206       5.985125969148e-10       1.430479365211e-13      -6.142381178471e-12       0.000000000000e+00       3.117033660994e-12      -2.995569735547e-13      -2.215636861050e-15 
  207       6.017850236686e-10       1.424443164431e-13      -6.139019963632e-12       0.000000000000e+00       3.072819433643e-12      -2.936850764769e-13      -2.187736867395e-15 
  208       6.050417823531e-10       1.418107924504e-13      -6.133806159250e-12       0.000000000000e+00       3.029409689400e-12      -2.879584093760e-13      -2.160014076190e-15 
  209       6.082823701927e-10       1.411480121279e-13      -6.126724404109e-12       0.000000000000e+00       2.986797689387e-12      -2.823742770622e-13      -2.132462996514e-15 
  210       6.115062743085e-10       1.404566569131e-13      -6.117759849683e-12       0.000000000000e+00       2.944975097107e-12      -2.769296788782e-13      -2.105077339456e-15 
  211       6.147129715803e-10       1.397374424922e-13      -6.106898169283e-12       0.000000000000e+00       2.903931952530e-12      -2.716213040748e-13      -2.077850005230e-15 
  212       6.179019285094e-10       1.389911191976e-13      -6.094125567191e-12       0.000000000000e+00       2.863656646181e-12      -2.664455271853e-13      -2.050773070300e-15 
  213       6.210726010805e-10       1.382184724043e-13      -6.079428787795e-12       0.000000000000e+00       2.824135893230e-12      -2.613984034002e-13      -2.023837774501e-15 
  214       6.242244346239e-10       1.374203229269e-13      -6.062795124733e-12       0.000000000000e+00       2.785354707577e-12      -2.564756639428e-13      -1.997034508161e-15 
  215       6.273568636781e-10       1.365975274162e-13      -6.044212430026e-12       0.000000000000e+00       2.747296375945e-12      -2.516727114431e-13      -1.970352799222e-15 
  216       6.304693118519e-10       1.357509787561e-13      -6.023669123218e-12       0.000000000000e+00       2.709942431961e-12      -2.469846153134e-13      -1.943781300359e-15 
  217       6.335611916867e-10       1.348816064605e-13      -6.001154200513e-12       0.000000000000e+00       2.673272630251e-12      -2.424061071228e-13      -1.917307776109e-15 
  218       6.366319045185e-10       1.339903770699e-13      -5.976657243913e-12       0.000000000000e+00       2.637264920525e-12      -2.379315759720e-13      -1.890919089984e-15 
  219       6.396808403406e-10       1.330782945484e-13      -5.950168430358e-12       0.000000000000e+00       2.601895421663e-12      -2.335550638685e-13      -1.864601191599e-15 
  220       6.427073776656e-10       1.321464006803e-13      -5.921678540861e-12       0.000000000000e+00       2.567138395809e-12      -2.292702611009e-13      -1.838339103788e-15 
  221       6.457108833879e-10       1.311957754671e-13      -5.891178969645e-12       0.000000000000e+00       2.532966222451e-12      -2.250705016142e-13      -1.812116909732e-15 
  222       6.486907126456e-10       1.302275375242e-13      -5.858661733287e-12       0.000000000000e+00       2.499349372518e-12      -2.209487583847e-13      -1.785917740076e-15 
  223       6.516462086830e-10       1.292428444776e-13      -5.824119479847e-12       0.000000000000e+00       2.466256382460e-12      -2.168976387943e-13      -1.759723760050e-15 
  224       6.545767449138e-10       1.282428642083e-13      -5.787545368373e-12       0.000000000000e+00       2.433660005726e-12      -2.129108049663e-13      -1.733520698329e-15 
  225       6.574818543995e-10       1.272286857091e-13      -5.748932679852e-12       0.000000000000e+00       2.401556160237e-12      -2.089873458035e-13      -1.707311783771e-15 
  226       6.603611084301e-10       1.262014032638e-13      -5.708275198927e-12       0.000000000000e+00       2.369946149120e-12      -2.051276771293e-13      -1.681104679910e-15 
  227       6.632140750346e-10       1.251621454100e-13      -5.665567350069e-12       0.000000000000e+00       2.338830581695e-12      -2.013321407706e-13      -1.654907021722e-15 
  228       6.660403189437e-10       1.241120752662e-13      -5.620804206405e-12       0.000000000000e+00       2.308209362272e-12      -1.976010033263e-13      -1.628726413563e-15 
  229       6.688394015525e-10       1.230523908595e-13      -5.573981498545e-12       0.000000000000e+00       2.278081678945e-12      -1.939344549340e-13      -1.602570427095e-15 
  230       6.716108808831e-10       1.219843254532e-13      -5.525095623416e-12       0.000000000000e+00       2.248445992393e-12      -1.903326080382e-13      -1.576446599232e-15 
  231       6.743543115479e-10       1.209091478736e-13      -5.474143653089e-12       0.000000000000e+00       2.219300024669e-12      -1.867954961574e-13      -1.550362430068e-15 
  232       6.770692447116e-10       1.198281628377e-13      -5.421123343604e-12       0.000000000000e+00       2.190640748002e-12      -1.833230726525e-13      -1.524325380814e-15 
  233       6.797552280546e-10       1.187427112808e-13      -5.366033143808e-12       0.000000000000e+00       2.162464373590e-12      -1.799152094936e-13      -1.498342871734e-15 
  234       6.824118057354e-10       1.176541706834e-13      -5.308872204176e-12       0.000000000000e+00       2.134766340399e-12      -1.765716960281e-13      -1.472422280081e-15 
  235       6.850385183532e-10       1.165639553991e-13      -5.249640385644e-12       0.000000000000e+00       2.107541303955e-12      -1.732922377480e-13      -1.446570938030e-15 
  236       6.876349029112e-10       1.154735169815e-13      -5.188338268438e-12       0.000000000000e+00       2.080783125144e-12      -1.700764550578e-13      -1.420796130616e-15 
  237       6.902004927789e-10       1.143843445121e-13      -5.124967160904e-12       0.000000000000e+00       2.054484859007e-12      -1.669238820421e-13      -1.395105093666e-15 
  238       6.927348176548e-10       1.132979649272e-13      -5.059529108334e-12       0.000000000000e+00       2.028638743535e-12      -1.638339652328e-13      -1.369505011735e-15 
  239       6.952374035295e-10       1.122159433457e-13      -4.992026901798e-12       0.000000000000e+00       2.003236188466e-12      -1.608060623773e-13      -1.344003016046e-15 
  240       6.977077726481e-10       1.111398833961e-13      -4.922464086973e-12       0.000000000000e+00       1.978267764081e-12      -1.578394412057e-13      -1.318606182417e-15 
  241       7.001454434733e-10       1.100714275443e-13      -4.850844972972e-12       0.000000000000e+00       1.953723190002e-12      -1.549332781985e-13      -1.293321529204e-15 
  242       7.025499306477e-10       1.090122574206e-13      -4.777174641171e-12       0.000000000000e+00       1.929591323983e-12      -1.520866573543e-13      -1.268156015231e-15 
  243       7.049207449570e-10       1.079640941474e-13      -4.701458954042e-12       0.000000000000e+00       1.905860150714e-12      -1.492985689575e-13      -1.243116537728e-15 
  244       7.072573932925e-10       1.069286986664e-13      -4.623704563980e-12       0.000000000000e+00       1.882516770608e-12      -1.465679083456e-13      -1.218209930265e-15 
  245       7.095593786137e-10       1.059078720659e-13      -4.543918922132e-12       0.000000000000e+00       1.859547388606e-12      -1.438934746770e-13      -1.193442960687e-15 
  246       7.118261999115e-10       1.049034559087e-13      -4.462110287225e-12       0.000000000000e+00       1.836937302965e-12      -1.412739696986e-13      -1.168822329051e-15 
  247       7.140573521705e-10       1.039173325587e-13      -4.378287734401e-12       0.000000000000e+00       1.814670894063e-12      -1.387079965135e-13      -1.144354665560e-15 
  248       7.162523263320e-10       1.029514255090e-13      -4.292461164039e-12       0.000000000000e+00       1.792731613185e-12      -1.361940583486e-13      -1.120046528496e-15 
  249       7.184106092567e-10       1.020076997089e-13      -4.204641310587e-12       0.000000000000e+00       1.771101971328e-12      -1.337305573219e-13      -1.095904402162e-15 
