# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1867       1.111146804662e-10       2.741671572909e-12      -6.546060948725e-12       3.521163374540e-14       1.383315977615e-15       2.792706740005e-16      -3.982807719287e-17 
 1868       1.111388957173e-10       2.729220094620e-12      -6.526998816979e-12       3.519941014654e-14       1.380235356185e-15       2.793577733337e-16      -3.952219123105e-17 
 1869       1.111618065665e-10       2.716817497040e-12      -6.507366776940e-12       3.518717756384e-14       1.377162832690e-15       2.793872694816e-16      -3.921462907175e-17 
 1870       1.111833772573e-10       2.704466279248e-12      -6.487168848561e-12       3.517493450632e-14       1.374098376854e-15       2.793576596873e-16      -3.890538434651e-17 
 1871       1.112035851054e-10       2.692168239658e-12      -6.466411082287e-12       3.516267970161e-14       1.371041967183e-15       2.792705172050e-16      -3.859447572080e-17 
 1872       1.112224106494e-10       2.679925005784e-12      -6.445100062380e-12       3.515041192792e-14       1.367993584213e-15       2.791281939075e-16      -3.828192822125e-17 
 1873       1.112398343580e-10       2.667738211342e-12      -6.423242406633e-12       3.513812995781e-14       1.364953208257e-15       2.789330523063e-16      -3.796776699357e-17 
 1874       1.112558366297e-10       2.655609496257e-12      -6.400844766422e-12       3.512583255821e-14       1.361920819405e-15       2.786874655664e-16      -3.765201730282e-17 
 1875       1.112703977931e-10       2.643540506671e-12      -6.377913826747e-12       3.511351849041e-14       1.358896397518e-15       2.783938175206e-16      -3.733470453350e-17 
 1876       1.112834981064e-10       2.631532894948e-12      -6.354456306281e-12       3.510118651007e-14       1.355879922236e-15       2.780545026840e-16      -3.701585418972e-17 
 1877       1.112951177577e-10       2.619588319689e-12      -6.330478957418e-12       3.508883536717e-14       1.352871372969e-15       2.776719262684e-16      -3.669549189541e-17 
 1878       1.113052368647e-10       2.607708445731e-12      -6.305988566321e-12       3.507646380604e-14       1.349870728904e-15       2.772485041968e-16      -3.637364339444e-17 
 1879       1.113138354744e-10       2.595894944162e-12      -6.280991952965e-12       3.506407056532e-14       1.346877969000e-15       2.767866631180e-16      -3.605033455079e-17 
 1880       1.113208935636e-10       2.584149492325e-12      -6.255495971190e-12       3.505165437800e-14       1.343893071990e-15       2.762888404208e-16      -3.572559134874e-17 
 1881       1.113263910382e-10       2.572473773828e-12      -6.229507508742e-12       3.503921397135e-14       1.340916016379e-15       2.757574842486e-16      -3.539943989298e-17 
 1882       1.113303077335e-10       2.560869478550e-12      -6.203033487324e-12       3.502674806697e-14       1.337946780443e-15       2.751950535140e-16      -3.507190640883e-17 
 1883       1.113326234139e-10       2.549338302651e-12      -6.176080862641e-12       3.501425538074e-14       1.334985342232e-15       2.746040179129e-16      -3.474301724238e-17 
 1884       1.113333177731e-10       2.537881948577e-12      -6.148656624450e-12       3.500173462283e-14       1.332031679568e-15       2.739868579393e-16      -3.441279886064e-17 
 1885       1.113323704336e-10       2.526502125071e-12      -6.120767796604e-12       3.498918449770e-14       1.329085770042e-15       2.733460648997e-16      -3.408127785172e-17 
 1886       1.113297609468e-10       2.515200547180e-12      -6.092421437099e-12       3.497660370408e-14       1.326147591017e-15       2.726841409274e-16      -3.374848092499e-17 
 1887       1.113254687932e-10       2.503978936260e-12      -6.063624638124e-12       3.496399093495e-14       1.323217119627e-15       2.720035989969e-16      -3.341443491126e-17 
 1888       1.113194733818e-10       2.492839019990e-12      -6.034384526105e-12       3.495134487758e-14       1.320294332774e-15       2.713069629390e-16      -3.307916676289e-17 
 1889       1.113117540504e-10       2.481782532372e-12      -6.004708261754e-12       3.493866421345e-14       1.317379207132e-15       2.705967674542e-16      -3.274270355401e-17 
 1890       1.113022900652e-10       2.470811213747e-12      -5.974603040115e-12       3.492594761832e-14       1.314471719143e-15       2.698755581282e-16      -3.240507248067e-17 
 1891       1.112910606211e-10       2.459926810796e-12      -5.944076090613e-12       3.491319376215e-14       1.311571845019e-15       2.691458914457e-16      -3.206630086099e-17 
 1892       1.112780448413e-10       2.449131076553e-12      -5.913134677096e-12       3.490040130914e-14       1.308679560739e-15       2.684103348050e-16      -3.172641613531e-17 
 1893       1.112632217773e-10       2.438425770409e-12      -5.881786097890e-12       3.488756891771e-14       1.305794842051e-15       2.676714665327e-16      -3.138544586640e-17 
 1894       1.112465704088e-10       2.427812658124e-12      -5.850037685839e-12       3.487469524050e-14       1.302917664471e-15       2.669318758978e-16      -3.104341773958e-17 
 1895       1.112280696437e-10       2.417293511829e-12      -5.817896808354e-12       3.486177892433e-14       1.300048003283e-15       2.661941631266e-16      -3.070035956290e-17 
 1896       1.112076983179e-10       2.406870110041e-12      -5.785370867464e-12       3.484881861022e-14       1.297185833536e-15       2.654609394166e-16      -3.035629926730e-17 
 1897       1.111854351953e-10       2.396544237666e-12      -5.752467299858e-12       3.483581293339e-14       1.294331130047e-15       2.647348269515e-16      -3.001126490679e-17 
 1898       1.111612589677e-10       2.386317686007e-12      -5.719193576932e-12       3.482276052323e-14       1.291483867400e-15       2.640184589154e-16      -2.966528465858e-17 
 1899       1.111351482545e-10       2.376192252775e-12      -5.685557204842e-12       3.480966000330e-14       1.288644019943e-15       2.633144795072e-16      -2.931838682328e-17 
 1900       1.111070816030e-10       2.366169742093e-12      -5.651565724545e-12       3.479650999132e-14       1.285811561791e-15       2.626255439552e-16      -2.897059982502e-17 
 1901       1.110770374880e-10       2.356251964509e-12      -5.617226711848e-12       3.478330909918e-14       1.282986466824e-15       2.619543185314e-16      -2.862195221167e-17 
 1902       1.110449943119e-10       2.346440736998e-12      -5.582547777455e-12       3.477005593289e-14       1.280168708687e-15       2.613034805664e-16      -2.827247265495e-17 
 1903       1.110109304044e-10       2.336737882974e-12      -5.547536567015e-12       3.475674909263e-14       1.277358260789e-15       2.606757184631e-16      -2.792218995061e-17 
 1904       1.109748240228e-10       2.327145232296e-12      -5.512200761169e-12       3.474338717270e-14       1.274555096301e-15       2.600737317119e-16      -2.757113301863e-17 
 1905       1.109366533513e-10       2.317664621276e-12      -5.476548075596e-12       3.472996876150e-14       1.271759188162e-15       2.595002309049e-16      -2.721933090332e-17 
 1906       1.108963965016e-10       2.308297892688e-12      -5.440586261058e-12       3.471649244159e-14       1.268970509070e-15       2.589579377499e-16      -2.686681277352e-17 
 1907       1.108540315123e-10       2.299046895777e-12      -5.404323103455e-12       3.470295678961e-14       1.266189031489e-15       2.584495850859e-16      -2.651360792278e-17 
 1908       1.108095363489e-10       2.289913486261e-12      -5.367766423861e-12       3.468936037629e-14       1.263414727645e-15       2.579779168963e-16      -2.615974576948e-17 
 1909       1.107628925353e-10       2.280899304019e-12      -5.330924058348e-12       3.467570189952e-14       1.260647571440e-15       2.575449015375e-16      -2.580525511375e-17 
 1910       1.107140960770e-10       2.272005104248e-12      -5.293803797169e-12       3.466198058452e-14       1.257887544225e-15       2.571493647972e-16      -2.545016190162e-17 
 1911       1.106631466211e-10       2.263231421190e-12      -5.256413445196e-12       3.464819578667e-14       1.255134629071e-15       2.567893387186e-16      -2.509449144404e-17 
 1912       1.106100438331e-10       2.254578789994e-12      -5.218760842162e-12       3.463434685880e-14       1.252388808859e-15       2.564628467283e-16      -2.473826915874e-17 
 1913       1.105547873963e-10       2.246047746721e-12      -5.180853862704e-12       3.462043315113e-14       1.249650066279e-15       2.561679036253e-16      -2.438152057038e-17 
 1914       1.104973770124e-10       2.237638828338e-12      -5.142700416410e-12       3.460645401131e-14       1.246918383830e-15       2.559025155693e-16      -2.402427131067e-17 
 1915       1.104378124012e-10       2.229352572725e-12      -5.104308447867e-12       3.459240878440e-14       1.244193743819e-15       2.556646800692e-16      -2.366654711853e-17 
 1916       1.103760933009e-10       2.221189518669e-12      -5.065685936702e-12       3.457829681286e-14       1.241476128362e-15       2.554523859719e-16      -2.330837384021e-17 
 1917       1.103122194677e-10       2.213150205873e-12      -5.026840897637e-12       3.456411743655e-14       1.238765519379e-15       2.552636134507e-16      -2.294977742943e-17 
 1918       1.102461906763e-10       2.205235174946e-12      -4.987781380528e-12       3.454986999273e-14       1.236061898603e-15       2.550963339940e-16      -2.259078394754e-17 
 1919       1.101780067198e-10       2.197444967415e-12      -4.948515470414e-12       3.453555381607e-14       1.233365247570e-15       2.549485103937e-16      -2.223141956363e-17 
 1920       1.101076674094e-10       2.189780125714e-12      -4.909051287565e-12       3.452116823862e-14       1.230675547624e-15       2.548180967338e-16      -2.187171055469e-17 
 1921       1.100351725749e-10       2.182241193196e-12      -4.869396987526e-12       3.450671258981e-14       1.227992779915e-15       2.547030383792e-16      -2.151168330573e-17 
 1922       1.099605220645e-10       2.174828714123e-12      -4.829560761164e-12       3.449218619647e-14       1.225316925401e-15       2.546012719639e-16      -2.115136430996e-17 
 1923       1.098837157448e-10       2.167543233676e-12      -4.789550834716e-12       3.447758838280e-14       1.222647964844e-15       2.545107253799e-16      -2.079078016886e-17 
 1924       1.098047535010e-10       2.160385297949e-12      -4.749375469832e-12       3.446291847040e-14       1.219985878812e-15       2.544293177656e-16      -2.042995759238e-17 
 1925       1.097236352367e-10       2.153355453950e-12      -4.709042963627e-12       3.444817577822e-14       1.217330647678e-15       2.543549594942e-16      -2.006892339906e-17 
 1926       1.096403608741e-10       2.146454249607e-12      -4.668561648720e-12       3.443335962259e-14       1.214682251620e-15       2.542855521626e-16      -1.970770451615e-17 
 1927       1.095549303541e-10       2.139682233761e-12      -4.627939893287e-12       3.441846931722e-14       1.212040670621e-15       2.542189885800e-16      -1.934632797978e-17 
 1928       1.094673436360e-10       2.133039956175e-12      -4.587186101104e-12       3.440350417316e-14       1.209405884468e-15       2.541531527559e-16      -1.898482093507e-17 
 1929       1.093776006980e-10       2.126527967525e-12      -4.546308711594e-12       3.438846349884e-14       1.206777872753e-15       2.540859198893e-16      -1.862321063630e-17 
 1930       1.092857015367e-10       2.120146819409e-12      -4.505316199873e-12       3.437334660004e-14       1.204156614868e-15       2.540151563571e-16      -1.826152444700e-17 
 1931       1.091916461677e-10       2.113897064342e-12      -4.464217076798e-12       3.435815277990e-14       1.201542090014e-15       2.539387197024e-16      -1.789978984015e-17 
 1932       1.090954346251e-10       2.107779255762e-12      -4.423019889013e-12       3.434288133891e-14       1.198934277190e-15       2.538544586232e-16      -1.753803439827e-17 
 1933       1.089970669619e-10       2.101793948024e-12      -4.381733218992e-12       3.432753157489e-14       1.196333155199e-15       2.537602129614e-16      -1.717628581360e-17 
 1934       1.088965432501e-10       2.095941696404e-12      -4.340365685091e-12       3.431210278304e-14       1.193738702649e-15       2.536538136905e-16      -1.681457188818e-17 
 1935       1.087938635801e-10       2.090223057103e-12      -4.298925941589e-12       3.429659425585e-14       1.191150897947e-15       2.535330829050e-16      -1.645292053406e-17 
 1936       1.086890280616e-10       2.084638587239e-12      -4.257422678741e-12       3.428100528319e-14       1.188569719304e-15       2.533958338086e-16      -1.609135977339e-17 
 1937       1.085820368229e-10       2.079188844857e-12      -4.215864622815e-12       3.426533515225e-14       1.185995144729e-15       2.532398707026e-16      -1.572991773856e-17 
