# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  169       4.723469032630e-10       1.427888148266e-13      -5.120227070645e-12       2.131029220274e-15       5.513241616180e-12      -6.444527064442e-13      -3.341145175724e-15 
  170       4.758141779393e-10       1.434910460813e-13      -5.169486915818e-12       2.157467528430e-15       5.421835627684e-12      -6.307828051658e-13      -3.314217994177e-15 
  171       4.792848400118e-10       1.441607823173e-13      -5.217759573872e-12       2.184103071908e-15       5.332489390769e-12      -6.174870672389e-13      -3.286217415180e-15 
  172       4.827584169463e-10       1.447976470285e-13      -5.265015823142e-12       2.210937573371e-15       5.245152558458e-12      -6.045513372982e-13      -3.257248536971e-15 
  173       4.862344095770e-10       1.454012791756e-13      -5.311226509777e-12       2.237972799171e-15       5.159767383022e-12      -5.919599896384e-13      -3.227421668430e-15 
  174       4.897122916010e-10       1.459713335228e-13      -5.356362555071e-12       2.265210559866e-15       5.076268577412e-12      -5.796959020695e-13      -3.196852402857e-15 
  175       4.931915090729e-10       1.465074809746e-13      -5.400394962790e-12       2.292652710731e-15       4.994583176704e-12      -5.677404297741e-13      -3.165661691746e-15 
  176       4.966714798995e-10       1.470094089126e-13      -5.443294826503e-12       2.320301152270e-15       4.914630399539e-12      -5.560733791632e-13      -3.133975918570e-15 
  177       5.001515933340e-10       1.474768215317e-13      -5.485033336913e-12       2.348157830728e-15       4.836321509557e-12      -5.446729817328e-13      -3.101926972550e-15 
  178       5.036312094712e-10       1.479094401774e-13      -5.525581789184e-12       2.376224738603e-15       4.759559676841e-12      -5.335158679201e-13      -3.069652322438e-15 
  179       5.071096587414e-10       1.483070036824e-13      -5.564911590270e-12       2.404503915160e-15       4.684239839358e-12      -5.225770409600e-13      -3.037295090292e-15 
  180       5.105863021724e-10       1.486692867781e-13      -5.602994662548e-12       2.432997285566e-15       4.610269989172e-12      -5.118348978093e-13      -3.004980538699e-15 
  181       5.140607185853e-10       1.489961562642e-13      -5.639804675266e-12       2.461706162943e-15       4.537637212650e-12      -5.012867928341e-13      -2.972743288304e-15 
  182       5.175325313427e-10       1.492875199610e-13      -5.675315925287e-12       2.490631707624e-15       4.466346645817e-12      -4.909346639281e-13      -2.940594443138e-15 
  183       5.210013486389e-10       1.495433094360e-13      -5.709502958301e-12       2.519775084893e-15       4.396400462090e-12      -4.807800891184e-13      -2.908544644276e-15 
  184       5.244667632187e-10       1.497634804071e-13      -5.742340577622e-12       2.549137464901e-15       4.327797812629e-12      -4.708242790110e-13      -2.876604056741e-15 
  185       5.279283520956e-10       1.499480131459e-13      -5.773803852976e-12       2.578720022586e-15       4.260534766692e-12      -4.610680692373e-13      -2.844782356400e-15 
  186       5.313856762704e-10       1.500969128809e-13      -5.803868129287e-12       2.608523937589e-15       4.194604251985e-12      -4.515119128995e-13      -2.813088716875e-15 
  187       5.348382804493e-10       1.502102102009e-13      -5.832509035469e-12       2.638550394171e-15       4.129995995014e-12      -4.421558730169e-13      -2.781531796439e-15 
  188       5.382856927625e-10       1.502879614580e-13      -5.859702493213e-12       2.668800581134e-15       4.066696461439e-12      -4.329996149717e-13      -2.750119724921e-15 
  189       5.417274244826e-10       1.503302491712e-13      -5.885424725778e-12       2.699275691736e-15       4.004688796425e-12      -4.240423989552e-13      -2.718860090607e-15 
  190       5.451629697430e-10       1.503371824296e-13      -5.909652266780e-12       2.729976923610e-15       3.943952764994e-12      -4.152830724130e-13      -2.687759927146e-15 
  191       5.485918052561e-10       1.503088972955e-13      -5.932361968980e-12       2.760905478683e-15       3.884464692379e-12      -4.067200624918e-13      -2.656825700448e-15 
  192       5.520133900320e-10       1.502455572078e-13      -5.953531013073e-12       2.792062563091e-15       3.826197404371e-12      -3.983513684848e-13      -2.626063295591e-15 
  193       5.554271650966e-10       1.501473533854e-13      -5.973136916478e-12       2.823449387101e-15       3.769120167680e-12      -3.901745542779e-13      -2.595478003717e-15 
  194       5.588325532103e-10       1.500145052302e-13      -5.991157542128e-12       2.855067165024e-15       3.713198630279e-12      -3.821867407955e-13      -2.565074508942e-15 
  195       5.622289585862e-10       1.498472607306e-13      -6.007571107257e-12       2.886917115138e-15       3.658394761760e-12      -3.743845984463e-13      -2.534856875253e-15 
  196       5.656157666085e-10       1.496458968645e-13      -6.022356192189e-12       2.919000459602e-15       3.604666793686e-12      -3.667643395697e-13      -2.504828533414e-15 
  197       5.689923435509e-10       1.494107200031e-13      -6.035491749130e-12       2.951318424375e-15       3.551969159942e-12      -3.593217108810e-13      -2.474992267866e-15 
  198       5.723580362952e-10       1.491420663136e-13      -6.046957110956e-12       2.983872239136e-15       3.500252437088e-12      -3.520519859183e-13      -2.445350203629e-15 
  199       5.757121720494e-10       1.488403021626e-13      -6.056731999999e-12       3.016663137197e-15       3.449463284713e-12      -3.449499574874e-13      -2.415903793208e-15 
  200       5.790540580664e-10       1.485058245199e-13      -6.064796536840e-12       3.049692355426e-15       3.399544385784e-12      -3.380099301085e-13      -2.386653803492e-15 
  201       5.823830303459e-10       1.481390582022e-13      -6.071131398667e-12       3.082961000435e-15       3.350445801247e-12      -3.312267043722e-13      -2.357600361726e-15 
  202       5.856986042047e-10       1.477404465493e-13      -6.075718288685e-12       3.116469636663e-15       3.302160061722e-12      -3.245986240741e-13      -2.328743124319e-15 
  203       5.890003339316e-10       1.473104608592e-13      -6.078539517226e-12       3.150218668680e-15       3.254689470338e-12      -3.181247324262e-13      -2.300081094849e-15 
  204       5.922877646337e-10       1.468496038784e-13      -6.079577864361e-12       3.184208471790e-15       3.208034888028e-12      -3.118037951164e-13      -2.271612553239e-15 
  205       5.955604321005e-10       1.463584101958e-13      -6.078816589137e-12       3.218439391556e-15       3.162195707622e-12      -3.056342956866e-13      -2.243335042835e-15 
  206       5.988178626660e-10       1.458374466367e-13      -6.076239438802e-12       3.252911743328e-15       3.117169827932e-12      -2.996144309099e-13      -2.215245357481e-15 
  207       6.020595730727e-10       1.452873126567e-13      -6.071830658040e-12       3.287625811755e-15       3.072953627841e-12      -2.937421061683e-13      -2.187339528600e-15 
  208       6.052850703344e-10       1.447086407355e-13      -6.065574998200e-12       3.322581850317e-15       3.029541940386e-12      -2.880149308303e-13      -2.159612812267e-15 
  209       6.084938515994e-10       1.441020967712e-13      -6.057457726532e-12       3.357780080845e-15       2.986928026850e-12      -2.824302136280e-13      -2.132059676286e-15 
  210       6.116854040139e-10       1.434683804739e-13      -6.047464635409e-12       3.393220693040e-15       2.945103550848e-12      -2.769849580355e-13      -2.104673787271e-15 
  211       6.148592045847e-10       1.428082257598e-13      -6.035582051569e-12       3.428903844000e-15       2.904058552410e-12      -2.716758576454e-13      -2.077447997719e-15 
  212       6.180147200427e-10       1.421224011450e-13      -6.021796845336e-12       3.464829657743e-15       2.863781422075e-12      -2.664992915474e-13      -2.050374333090e-15 
  213       6.211514067063e-10       1.414117101396e-13      -6.006096439860e-12       3.500998224725e-15       2.824258874973e-12      -2.614513197048e-13      -2.023443978881e-15 
  214       6.242687103441e-10       1.406769916417e-13      -5.988468820342e-12       3.537409601367e-15       2.785475924917e-12      -2.565276783330e-13      -1.996647267706e-15 
  215       6.273660660382e-10       1.399191203310e-13      -5.968902543268e-12       3.574063809576e-15       2.747415858484e-12      -2.517237752765e-13      -1.969973666372e-15 
  216       6.304428980474e-10       1.391390070630e-13      -5.947386745639e-12       3.610960836267e-15       2.710060209106e-12      -2.470346853863e-13      -1.943411762953e-15 
  217       6.334986196708e-10       1.383375992631e-13      -5.923911154205e-12       3.648100632889e-15       2.673388731161e-12      -2.424551458981e-13      -1.916949253874e-15 
  218       6.365326331101e-10       1.375158813201e-13      -5.898466094690e-12       3.685483114942e-15       2.637379374050e-12      -2.379795518091e-13      -1.890572930981e-15 
  219       6.395443293335e-10       1.366748749804e-13      -5.871042501031e-12       3.723108161505e-15       2.602008256295e-12      -2.336019512562e-13      -1.864268668622e-15 
  220       6.425330879386e-10       1.358156397420e-13      -5.841631924603e-12       3.760975614755e-15       2.567249639619e-12      -2.293160408929e-13      -1.838021410721e-15 
  221       6.454982770157e-10       1.349392732482e-13      -5.810226543453e-12       3.799085279492e-15       2.533075903038e-12      -2.251151612674e-13      -1.811815157861e-15 
  222       6.484392530105e-10       1.340469116819e-13      -5.776819171530e-12       3.837436922661e-15       2.499457516943e-12      -2.209922921998e-13      -1.785632954353e-15 
  223       6.513553605881e-10       1.331397301590e-13      -5.741403267920e-12       3.876030272874e-15       2.466363017193e-12      -2.169400481600e-13      -1.759456875320e-15 
  224       6.542459755811e-10       1.322189124340e-13      -5.703972791025e-12       3.914865072183e-15       2.433765156700e-12      -2.129520974176e-13      -1.733272561274e-15 
  225       6.571106371883e-10       1.312855570337e-13      -5.664521731598e-12       3.953941236086e-15       2.401659853265e-12      -2.090275304363e-13      -1.707083172529e-15 
  226       6.599489240119e-10       1.303407658501e-13      -5.623044567553e-12       3.993258702885e-15       2.370048409974e-12      -2.051667634301e-13      -1.680896307077e-15 
  227       6.627604117021e-10       1.293856746056e-13      -5.579536425121e-12       4.032817382010e-15       2.338931436071e-12      -2.013701386126e-13      -1.654719531652e-15 
  228       6.655446729229e-10       1.284214531742e-13      -5.533993087714e-12       4.072617153669e-15       2.308308835749e-12      -1.976379229651e-13      -1.628560379631e-15 
  229       6.683012773174e-10       1.274493059021e-13      -5.486411004787e-12       4.112657868491e-15       2.278179796948e-12      -1.939703070032e-13      -1.602426348941e-15 
  230       6.710297914742e-10       1.264704719285e-13      -5.436787300698e-12       4.152939347176e-15       2.248542780152e-12      -1.903674035453e-13      -1.576324899965e-15 
  231       6.737297788927e-10       1.254862255068e-13      -5.385119783571e-12       4.193461380139e-15       2.219395507183e-12      -1.868292464790e-13      -1.550263453442e-15 
  232       6.764007999490e-10       1.244978763252e-13      -5.331406954160e-12       4.234223727161e-15       2.190734949997e-12      -1.833557895295e-13      -1.524249388377e-15 
  233       6.790424118615e-10       1.235067698278e-13      -5.275648014707e-12       4.275226117034e-15       2.162557319478e-12      -1.799469050267e-13      -1.498290039938e-15 
  234       6.816541686570e-10       1.225142875352e-13      -5.217842877807e-12       4.316468247206e-15       2.134858054237e-12      -1.766023826726e-13      -1.472392697371e-15 
  235       6.842356211362e-10       1.215218473655e-13      -5.157992175270e-12       4.357949783432e-15       2.107631809402e-12      -1.733219283087e-13      -1.446564601892e-15 
  236       6.867863168395e-10       1.205309039552e-13      -5.096097266982e-12       4.399670359418e-15       2.080872445422e-12      -1.701051626840e-13      -1.420812944601e-15 
  237       6.893058000128e-10       1.195429489800e-13      -5.032160249768e-12       4.441629576472e-15       2.054573016854e-12      -1.669516202220e-13      -1.395144864385e-15 
  238       6.917936115731e-10       1.185595114759e-13      -4.966183966251e-12       4.483827003144e-15       2.028725761162e-12      -1.638607477880e-13      -1.369567445816e-15 
  239       6.942492890745e-10       1.175821581595e-13      -4.898172013720e-12       4.526262174881e-15       2.003322087515e-12      -1.608319034574e-13      -1.344087717063e-15 
  240       6.966723666740e-10       1.166124937497e-13      -4.828128752985e-12       4.568934593669e-15       1.978352565580e-12      -1.578643552823e-13      -1.318712647793e-15 
  241       6.990623750966e-10       1.156521612878e-13      -4.756059317246e-12       4.611843727681e-15       1.953806914316e-12      -1.549572800595e-13      -1.293449147076e-15 
  242       7.014188416021e-10       1.147028424588e-13      -4.681969620947e-12       4.654989010925e-15       1.929673990772e-12      -1.521097620978e-13      -1.268304061290e-15 
  243       7.037412899500e-10       1.137662579121e-13      -4.605866368648e-12       4.698369842892e-15       1.905941778885e-12      -1.493207919855e-13      -1.243284172021e-15 
  244       7.060292403657e-10       1.128441675824e-13      -4.527757063876e-12       4.741985588200e-15       1.882597378268e-12      -1.465892653579e-13      -1.218396193977e-15 
  245       7.082822095059e-10       1.119383710108e-13      -4.447650017997e-12       4.785835576244e-15       1.859626993013e-12      -1.439139816646e-13      -1.193646772882e-15 
  246       7.104997104248e-10       1.110507076652e-13      -4.365554359072e-12       4.829919100839e-15       1.837015920483e-12      -1.412936429375e-13      -1.169042483387e-15 
  247       7.126812525397e-10       1.101830572616e-13      -4.281480040720e-12       4.874235419874e-15       1.814748540109e-12      -1.387268525576e-13      -1.144589826973e-15 
  248       7.148263415964e-10       1.093373400847e-13      -4.195437850981e-12       4.918783754952e-15       1.792808302184e-12      -1.362121140230e-13      -1.120295229853e-15 
  249       7.169344796354e-10       1.085155173090e-13      -4.107439421178e-12       4.963563291041e-15       1.771177716659e-12      -1.337478297160e-13      -1.096165040881e-15 
