# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       6.136730640936e+13       2.007138521847e-25       7.552444003522e-09       8.124909515230e+21       1.415210830893e+04       2.306131576726e-10       8.684767669324e+17       4.360716978901e-09       3.905224249834e+43       6.657099580187e+32       2.734427630874e+33      -4.279293887093e-12       5.629813264209e+21      -2.703900000000e-01       2.696191212894e+43       6.601415463068e+43       6.702885378127e-06       2.047950879378e+00 
       6.094072135984e+13       2.035336810940e-25       7.605194696225e-09       8.012344093068e+21       1.415210830893e+04       2.322274497763e-10       8.624396891086e+17       4.391241997753e-09       3.797765065421e+43       6.519235079855e+32       2.677799290787e+33      -4.279293887093e-12       5.544507737823e+21      -2.703900000000e-01       2.622000720819e+43       6.419765786572e+43       6.798640883529e-06       2.019106500796e+00 
       6.051710164830e+13       2.063931257797e-25       7.659764378332e-09       7.901338192799e+21       1.415210830893e+04       2.338530419248e-10       8.564445770691e+17       4.421980691737e-09       3.693262811411e+43       6.384225669826e+32       2.622343689325e+33      -4.279293887093e-12       5.460494800106e+21      -2.703900000000e-01       2.549851711962e+43       6.243114523698e+43       6.894396388931e-06       1.991063354951e+00 
       6.009642666167e+13       2.092927428037e-25       7.712515071034e-09       7.791870208245e+21       1.415210830893e+04       2.354900132182e-10       8.504911390954e+17       4.452934556579e-09       3.591636122609e+43       6.252012222908e+32       2.568036539782e+33      -4.279293887093e-12       5.377754865158e+21      -2.703900000000e-01       2.479688011285e+43       6.071324134213e+43       6.990151894333e-06       1.963788514473e+00 
       5.967867593016e+13       2.122330965474e-25       7.767084753141e-09       7.683918832567e+21       1.415210830893e+04       2.371384433108e-10       8.445790854970e+17       4.484105098475e-09       3.492805872730e+43       6.122536836399e+32       2.514854058413e+33      -4.279293887093e-12       5.296268643854e+21      -2.703900000000e-01       2.411454989506e+43       5.904260862549e+43       7.085907399735e-06       1.937250831845e+00 
       5.926382912628e+13       2.152147593207e-25       7.821654435247e-09       7.577463054122e+21       1.415210830893e+04       2.387984124139e-10       8.387081285968e+17       4.515493834163e-09       3.396695112788e+43       5.995742806725e+32       2.462772954023e+33      -4.279293887093e-12       5.216017139347e+21      -2.703900000000e-01       2.345099520564e+43       5.741794633658e+43       7.181662905136e-06       1.911420820754e+00 
       5.885186606383e+13       2.182383114744e-25       7.876224117354e-09       7.472482152364e+21       1.415210830893e+04       2.404700013008e-10       8.328779827177e+17       4.547102291002e-09       3.303229011184e+43       5.871574604611e+32       2.411770417762e+33      -4.279293887093e-12       5.136981642639e+21      -2.703900000000e-01       2.280569940256e+43       5.583798951740e+43       7.277418410538e-06       1.886270546797e+00 
       5.844276669695e+13       2.213043415123e-25       7.930793799460e-09       7.368955693823e+21       1.415210830893e+04       2.421532913099e-10       8.270883641686e+17       4.578932007039e-09       3.212334795446e+43       5.749977850759e+32       2.361824113136e+33      -4.279293887093e-12       5.059143728219e+21      -2.703900000000e-01       2.217816006014e+43       5.430150801753e+43       7.373173915940e-06       1.861773526709e+00 
       5.803651111912e+13       2.244134462062e-25       7.987182470970e-09       7.266863528118e+21       1.415210830893e+04       2.438483643491e-10       8.213389912299e+17       4.610984531088e-09       3.123941695563e+43       5.630899292032e+32       2.312912166228e+33      -4.279293887093e-12       4.982485249768e+21      -2.703900000000e-01       2.156788857779e+43       5.280730553629e+43       7.468929421342e-06       1.837904635341e+00 
       5.763307956218e+13       2.275662307119e-25       8.041752153076e-09       7.166185784039e+21       1.415210830893e+04       2.455553028996e-10       8.156295841410e+17       4.643261422805e-09       3.037980888889e+43       5.514286778134e+32       2.265013156116e+33      -4.279293887093e-12       4.906988335928e+21      -2.703900000000e-01       2.097440979967e+43       5.135421869137e+43       7.564684926744e-06       1.814640019704e+00 
       5.723245239541e+13       2.307633086872e-25       8.098140824586e-09       7.066902865681e+21       1.415210830893e+04       2.472741900198e-10       8.099598650854e+17       4.675764252764e-09       2.954385446553e+43       5.400089238771e+32       2.218106105492e+33      -4.279293887093e-12       4.832635386138e+21      -2.703900000000e-01       2.039726164468e+43       4.994111611297e+43       7.660440432146e-06       1.791957019458e+00 
       5.683461012454e+13       2.340053024109e-25       8.154529496096e-09       6.968995448625e+21       1.415210830893e+04       2.490051093500e-10       8.043295581781e+17       4.708494602533e-09       2.873090281355e+43       5.288256661283e+32       2.172170471478e+33      -4.279293887093e-12       4.759409066525e+21      -2.703900000000e-01       1.983599474670e+43       4.856689756295e+43       7.756195937548e-06       1.769834093292e+00 
       5.643953339081e+13       2.372928429044e-25       8.212737157010e-09       6.872444476180e+21       1.415210830893e+04       2.507481451154e-10       7.987383894519e+17       4.741454064750e-09       2.794032097079e+43       5.178740068741e+32       2.127186136622e+33      -4.279293887093e-12       4.687292305870e+21      -2.703900000000e-01       1.929017210474e+43       4.723049307818e+43       7.851951442950e-06       1.748250750691e+00 
       5.604720297002e+13       2.406265700544e-25       8.269125828519e-09       6.777231155675e+21       1.415210830893e+04       2.525033821312e-10       7.931860868440e+17       4.774644243203e-09       2.717149339223e+43       5.071491498501e+32       2.083133400095e+33      -4.279293887093e-12       4.616268291624e+21      -2.703900000000e-01       1.875936874264e+43       4.593086213746e+43       7.947706948352e-06       1.727187488635e+00 
       5.565759977162e+13       2.440071327370e-25       8.327333489433e-09       6.683336954799e+21       1.415210830893e+04       2.542709058062e-10       7.876723801827e+17       4.808066752905e-09       2.642382147061e+43       4.966463981194e+32       2.039992969061e+33      -4.279293887093e-12       4.546320465991e+21      -2.703900000000e-01       1.824317137823e+43       4.466699285138e+43       8.043462453754e-06       1.706625732818e+00 
       5.527070483775e+13       2.474351889448e-25       8.385541150346e-09       6.590743597992e+21       1.415210830893e+04       2.560508021468e-10       7.821970011745e+17       4.841723220175e-09       2.569672307045e+43       4.863611520158e+32       1.997745950224e+33      -4.279293887093e-12       4.477432522063e+21      -2.703900000000e-01       1.774117810153e+43       4.343790117447e+43       8.139217959156e-06       1.686547783020e+00 
       5.488649934235e+13       2.509114059143e-25       8.445567800663e-09       6.499433062893e+21       1.415210830893e+04       2.578431577618e-10       7.767596833908e+17       4.875615282715e-09       2.498963207475e+43       4.762889071296e+32       1.956373841561e+33      -4.279293887093e-12       4.409588400024e+21      -2.703900000000e-01       1.725299806183e+43       4.224263013902e+43       8.234973464558e-06       1.666936762288e+00 
       5.450496459022e+13       2.544364602559e-25       8.503775461577e-09       6.409387576827e+21       1.415210830893e+04       2.596480598662e-10       7.713601622550e+17       4.909744589694e-09       2.430199794423e+43       4.664252523347e+32       1.915858524210e+33      -4.279293887093e-12       4.342772283404e+21      -2.703900000000e-01       1.677825116337e+43       4.108024910998e+43       8.330728969960e-06       1.647776569618e+00 
       5.412608201611e+13       2.580110380861e-25       8.563802111894e-09       6.320589613350e+21       1.415210830893e+04       2.614655962852e-10       7.659981750298e+17       4.944112801821e-09       2.363328528866e+43       4.567658678564e+32       1.876182254542e+33      -4.279293887093e-12       4.276968595391e+21      -2.703900000000e-01       1.631656776940e+43       3.994985306039e+43       8.426484475362e-06       1.629051835872e+00 
       5.374983318382e+13       2.616358351601e-25       8.623828762211e-09       6.233021888835e+21       1.415210830893e+04       2.632958554592e-10       7.606734608041e+17       4.978721591434e-09       2.298297345004e+43       4.473065233803e+32       1.837327656389e+33      -4.279293887093e-12       4.212161995200e+21      -2.703900000000e-01       1.586758841437e+43       3.885056186670e+43       8.522239980764e-06       1.610747882661e+00 
       5.337619978533e+13       2.653115570082e-25       8.683855412528e-09       6.146667359109e+21       1.415210830893e+04       2.651389264474e-10       7.553857604808e+17       5.013572642573e-09       2.235055609720e+43       4.380430761992e+32       1.799277713431e+33      -4.279293887093e-12       4.148337374495e+21      -2.703900000000e-01       1.543096352409e+43       3.778151962353e+43       8.617995486166e-06       1.592850683965e+00 
       5.300516363985e+13       2.690389190726e-25       8.743882062845e-09       6.061509216132e+21       1.415210830893e+04       2.669948989326e-10       7.501348167634e+17       5.048667651070e-09       2.173554083157e+43       4.289714693986e+32       1.762015761746e+33      -4.279293887093e-12       4.085479853873e+21      -2.703900000000e-01       1.500635314350e+43       3.674189397726e+43       8.713750991568e-06       1.575346830295e+00 
       5.263670669300e+13       2.728186468466e-25       8.805727702565e-09       5.977530884734e+21       1.415210830893e+04       2.688638632251e-10       7.449203741444e+17       5.084008324627e-09       2.113744880378e+43       4.200877300805e+32       1.725525482512e+33      -4.279293887093e-12       4.023574779385e+21      -2.703900000000e-01       1.459342667202e+43       3.573087547795e+43       8.809506496970e-06       1.558223495183e+00 
       5.227081101588e+13       2.766514760161e-25       8.867573342286e-09       5.894716019379e+21       1.415210830893e+04       2.707459102677e-10       7.397421788922e+17       5.119596382899e-09       2.055581434089e+43       4.113879676231e+32       1.689790894860e+33      -4.279293887093e-12       3.962607719129e+21      -2.703900000000e-01       1.419186260613e+43       3.474767694912e+43       8.905262002372e-06       1.541468403837e+00 
       5.190745880425e+13       2.805381526027e-25       8.929418982007e-09       5.813048500990e+21       1.415210830892e+04       2.726411316395e-10       7.345999790389e+17       5.155433557579e-09       1.999018458375e+43       4.028683719770e+32       1.654796348876e+33      -4.279293887093e-12       3.902564459881e+21      -2.703900000000e-01       1.380134828906e+43       3.379153287486e+43       9.001017507774e-06       1.525069803797e+00 
       5.154663237761e+13       2.844794331085e-25       8.991264621727e-09       5.732512433808e+21       1.415210830892e+04       2.745496195610e-10       7.294935243683e+17       5.191521592481e-09       1.944011913444e+43       3.945252119968e+32       1.620526518743e+33      -4.279293887093e-12       3.843431003782e+21      -2.703900000000e-01       1.342157966732e+43       3.286169880377e+43       9.096773013176e-06       1.509016437441e+00 
       5.118831417836e+13       2.884760846642e-25       9.054929250851e-09       5.653092142302e+21       1.415210830892e+04       2.764714668979e-10       7.244225664035e+17       5.227862243628e-09       1.890518971337e+43       3.863548338066e+32       1.586966396037e+33      -4.279293887093e-12       3.785193565075e+21      -2.703900000000e-01       1.305226105401e+43       3.195745076936e+43       9.192528518579e-06       1.493297516218e+00 
       5.083248677097e+13       2.925288851777e-25       9.118593879975e-09       5.574772168114e+21       1.415210830892e+04       2.784067671662e-10       7.193868583947e+17       5.264457279333e-09       1.838497982585e+43       3.783536592002e+32       1.554101283145e+33      -4.279293887093e-12       3.727838566891e+21      -2.703900000000e-01       1.269310489860e+43       3.107808472638e+43       9.288284023981e-06       1.477902696464e+00 
       5.047913284108e+13       2.966386234855e-25       9.182258509099e-09       5.497537267050e+21       1.415210830892e+04       2.803556145364e-10       7.143861553076e+17       5.301308480288e-09       1.787908443773e+43       3.705181840738e+32       1.521916786836e+33      -4.279293887093e-12       3.671352638086e+21      -2.703900000000e-01       1.234383156298e+43       3.022291600261e+43       9.384039529383e-06       1.462822056704e+00 
       5.012823519472e+13       3.008060995068e-25       9.245923138224e-09       5.421372406118e+21       1.415210830892e+04       2.823181038381e-10       7.094202138109e+17       5.338417639649e-09       1.738710966015e+43       3.628449768917e+32       1.490398811953e+33      -4.279293887093e-12       3.615722610118e+21      -2.703900000000e-01       1.200416910381e+43       2.939127876582e+43       9.479795034785e-06       1.448046076334e+00 
