# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2789       3.022245228677e-11       9.143435192012e-13      -1.468819607599e-12       1.740142663606e-14       2.371882799132e-16       5.531160969556e-17      -2.064210084337e-18 
 2790       3.018020415405e-11       9.125151631956e-13      -1.462755597749e-12       1.738484546235e-14       2.367911100236e-16       5.514434077772e-17      -2.004862113692e-18 
 2791       3.013776152076e-11       9.107053472106e-13      -1.456690504158e-12       1.736826726827e-14       2.363946910035e-16       5.497588935646e-17      -1.945087391245e-18 
 2792       3.009512442284e-11       9.089141196028e-13      -1.450625254128e-12       1.735169191946e-14       2.359990211593e-16       5.480623230172e-17      -1.884884298903e-18 
 2793       3.005229289697e-11       9.071415287719e-13      -1.444560777592e-12       1.733511928100e-14       2.356040987866e-16       5.463534642176e-17      -1.824251215640e-18 
 2794       3.000926698061e-11       9.053876231605e-13      -1.438498007120e-12       1.731854921752e-14       2.352099221706e-16       5.446320846313e-17      -1.763186517498e-18 
 2795       2.996604671194e-11       9.036524512543e-13      -1.432437877916e-12       1.730198159310e-14       2.348164895860e-16       5.428979511063e-17      -1.701688577582e-18 
 2796       2.992263212995e-11       9.019360615821e-13      -1.426381327825e-12       1.728541627134e-14       2.344237992966e-16       5.411508298721e-17      -1.639755766062e-18 
 2797       2.987902327433e-11       9.002385027156e-13      -1.420329297335e-12       1.726885311530e-14       2.340318495561e-16       5.393904865398e-17      -1.577386450167e-18 
 2798       2.983522018558e-11       8.985598232698e-13      -1.414282729576e-12       1.725229198757e-14       2.336406386071e-16       5.376166861007e-17      -1.514578994183e-18 
 2799       2.979122290493e-11       8.969000719025e-13      -1.408242570325e-12       1.723573275019e-14       2.332501646819e-16       5.358291929267e-17      -1.451331759456e-18 
 2800       2.974703147438e-11       8.952592973148e-13      -1.402209768009e-12       1.721917526473e-14       2.328604260021e-16       5.340277707692e-17      -1.387643104382e-18 
 2801       2.970264593669e-11       8.936375482508e-13      -1.396185273704e-12       1.720261939222e-14       2.324714207787e-16       5.322121827585e-17      -1.323511384410e-18 
 2802       2.965806633538e-11       8.920348734976e-13      -1.390170041140e-12       1.718606499319e-14       2.320831472119e-16       5.303821914037e-17      -1.258934952039e-18 
 2803       2.961329271475e-11       8.904513218857e-13      -1.384165026705e-12       1.716951192765e-14       2.316956034914e-16       5.285375585917e-17      -1.193912156816e-18 
 2804       2.956832511984e-11       8.888869422884e-13      -1.378171189442e-12       1.715296005512e-14       2.313087877962e-16       5.266780455870e-17      -1.128441345331e-18 
 2805       2.952316359647e-11       8.873417836223e-13      -1.372189491056e-12       1.713640923458e-14       2.309226982945e-16       5.248034130310e-17      -1.062520861221e-18 
 2806       2.947780864226e-11       8.858158741656e-13      -1.366220843435e-12       1.711985935362e-14       2.305373332345e-16       5.229135212920e-17      -9.961527968761e-19 
 2807       2.943226256232e-11       8.843091593959e-13      -1.360265950908e-12       1.710331041583e-14       2.301526912163e-16       5.210086320890e-17      -9.293542699884e-19 
 2808       2.938652812062e-11       8.828215638279e-13      -1.354325467166e-12       1.708676245387e-14       2.297687709211e-16       5.190891084413e-17      -8.621462058566e-19 
 2809       2.934060808966e-11       8.813530116654e-13      -1.348400047675e-12       1.707021550038e-14       2.293855710212e-16       5.171553144615e-17      -7.945495910722e-19 
 2810       2.929450525040e-11       8.799034268007e-13      -1.342490349670e-12       1.705366958796e-14       2.290030901795e-16       5.152076153570e-17      -7.265854735736e-19 
 2811       2.924822239234e-11       8.784727328146e-13      -1.336597032162e-12       1.703712474921e-14       2.286213270497e-16       5.132463774305e-17      -6.582749627016e-19 
 2812       2.920176231348e-11       8.770608529756e-13      -1.330720755937e-12       1.702058101673e-14       2.282402802763e-16       5.112719680812e-17      -5.896392292541e-19 
 2813       2.915512782035e-11       8.756677102403e-13      -1.324862183557e-12       1.700403842307e-14       2.278599484948e-16       5.092847558058e-17      -5.206995055412e-19 
 2814       2.910832172801e-11       8.742932272523e-13      -1.319021979365e-12       1.698749700080e-14       2.274803303312e-16       5.072851101996e-17      -4.514770854403e-19 
 2815       2.906134686007e-11       8.729373263426e-13      -1.313200809482e-12       1.697095678243e-14       2.271014244024e-16       5.052734019572e-17      -3.819933244507e-19 
 2816       2.901420604867e-11       8.715999295289e-13      -1.307399341813e-12       1.695441780048e-14       2.267232293159e-16       5.032500028736e-17      -3.122696397492e-19 
 2817       2.896690213453e-11       8.702809585154e-13      -1.301618246045e-12       1.693788008747e-14       2.263457436701e-16       5.012152858454e-17      -2.423275102448e-19 
 2818       2.891943796689e-11       8.689803346923e-13      -1.295858193649e-12       1.692134367586e-14       2.259689660542e-16       4.991696248716e-17      -1.721884766334e-19 
 2819       2.887181640361e-11       8.676979791358e-13      -1.290119857885e-12       1.690480859813e-14       2.255928950478e-16       4.971133950546e-17      -1.018741414536e-19 
 2820       2.882404031110e-11       8.664338126078e-13      -1.284403913799e-12       1.688827488672e-14       2.252175292216e-16       4.950469726011e-17      -3.140616914067e-20 
 2821       2.877611256436e-11       8.651877555552e-13      -1.278711038226e-12       1.687174257407e-14       2.248428671367e-16       4.929707348233e-17       3.919371391746e-20 
 2822       2.872803604698e-11       8.639597281100e-13      -1.273041909795e-12       1.685521169259e-14       2.244689073450e-16       4.908850601397e-17       1.099037193258e-19 
 2823       2.867981365117e-11       8.627496500888e-13      -1.267397208925e-12       1.683868227468e-14       2.240956483891e-16       4.887903280764e-17       1.807019966272e-19 
 2824       2.863144827773e-11       8.615574409925e-13      -1.261777617829e-12       1.682215435271e-14       2.237230888022e-16       4.866869192676e-17       2.515666332472e-19 
 2825       2.858294283607e-11       8.603830200061e-13      -1.256183820518e-12       1.680562795906e-14       2.233512271083e-16       4.845752154570e-17       3.224756544390e-19 
 2826       2.853430024426e-11       8.592263059983e-13      -1.250616502797e-12       1.678910312607e-14       2.229800618219e-16       4.824555994985e-17       3.934070232288e-19 
 2827       2.848552342896e-11       8.580872175212e-13      -1.245076352274e-12       1.677257988606e-14       2.226095914482e-16       4.803284553576e-17       4.643386403604e-19 
 2828       2.843661532551e-11       8.569656728099e-13      -1.239564058353e-12       1.675605827135e-14       2.222398144831e-16       4.781941681118e-17       5.352483442404e-19 
 2829       2.838757887785e-11       8.558615897825e-13      -1.234080312242e-12       1.673953831423e-14       2.218707294129e-16       4.760531239520e-17       6.061139108830e-19 
 2830       2.833841703862e-11       8.547748860395e-13      -1.228625806953e-12       1.672302004698e-14       2.215023347147e-16       4.739057101837e-17       6.769130538554e-19 
 2831       2.828913276911e-11       8.537054788635e-13      -1.223201237302e-12       1.670650350184e-14       2.211346288561e-16       4.717523152272e-17       7.476234242224e-19 
 2832       2.823972903926e-11       8.526532852191e-13      -1.217807299912e-12       1.668998871108e-14       2.207676102955e-16       4.695933286195e-17       8.182226104915e-19 
 2833       2.819020882771e-11       8.516182217525e-13      -1.212444693213e-12       1.667347570689e-14       2.204012774816e-16       4.674291410146e-17       8.886881385580e-19 
 2834       2.814057512178e-11       8.506002047909e-13      -1.207114117446e-12       1.665696452150e-14       2.200356288538e-16       4.652601441849e-17       9.589974716500e-19 
 2835       2.809083091749e-11       8.495991503429e-13      -1.201816274662e-12       1.664045518708e-14       2.196706628421e-16       4.630867310219e-17       1.029128010273e-18 
 2836       2.804097921954e-11       8.486149740974e-13      -1.196551868726e-12       1.662394773580e-14       2.193063778669e-16       4.609092955376e-17       1.099057092156e-18 
 2837       2.799102304137e-11       8.476475914237e-13      -1.191321605316e-12       1.660744219982e-14       2.189427723392e-16       4.587282328649e-17       1.168761992195e-18 
 2838       2.794096540512e-11       8.466969173713e-13      -1.186126191926e-12       1.659093861127e-14       2.185798446607e-16       4.565439392591e-17       1.238219922398e-18 
 2839       2.789080934165e-11       8.457628666693e-13      -1.180966337868e-12       1.657443700225e-14       2.182175932233e-16       4.543568120987e-17       1.307408031832e-18 
 2840       2.784055789056e-11       8.448453537262e-13      -1.175842754272e-12       1.655793740487e-14       2.178560164098e-16       4.521672498864e-17       1.376303406568e-18 
 2841       2.779021410019e-11       8.439442926298e-13      -1.170756154090e-12       1.654143985120e-14       2.174951125930e-16       4.499756522501e-17       1.444883069621e-18 
 2842       2.773978102763e-11       8.430595971464e-13      -1.165707252093e-12       1.652494437331e-14       2.171348801367e-16       4.477824199436e-17       1.513123980901e-18 
 2843       2.768926173870e-11       8.421911807211e-13      -1.160696764879e-12       1.650845100322e-14       2.167753173948e-16       4.455879548484e-17       1.581003037156e-18 
 2844       2.763865930803e-11       8.413389564771e-13      -1.155725410868e-12       1.649195977296e-14       2.164164227119e-16       4.433926599735e-17       1.648497071916e-18 
 2845       2.758797687905e-11       8.405028194560e-13      -1.150793825693e-12       1.647547073864e-14       2.160581945025e-16       4.411968947082e-17       1.715582008256e-18 
 2846       2.753721784457e-11       8.396825932390e-13      -1.145902307876e-12       1.645898405285e-14       2.157006314902e-16       4.390008403222e-17       1.782230312433e-18 
 2847       2.748638566719e-11       8.388780830505e-13      -1.141051071844e-12       1.644249989263e-14       2.153437324699e-16       4.368046337746e-17       1.848413527029e-18 
 2848       2.743548381931e-11       8.380890934916e-13      -1.136240332424e-12       1.642601843544e-14       2.149874962282e-16       4.346084124006e-17       1.914103116880e-18 
 2849       2.738451578314e-11       8.373154285400e-13      -1.131470304848e-12       1.640953985909e-14       2.146319215435e-16       4.324123139122e-17       1.979270469004e-18 
 2850       2.733348505074e-11       8.365568915491e-13      -1.126741204749e-12       1.639306434180e-14       2.142770071861e-16       4.302164763978e-17       2.043886892538e-18 
 2851       2.728239512398e-11       8.358132852478e-13      -1.122053248163e-12       1.637659206218e-14       2.139227519177e-16       4.280210383234e-17       2.107923618665e-18 
 2852       2.723124951459e-11       8.350844117394e-13      -1.117406651529e-12       1.636012319921e-14       2.135691544920e-16       4.258261385321e-17       2.171351800553e-18 
 2853       2.718005174413e-11       8.343700725015e-13      -1.112801631688e-12       1.634365793229e-14       2.132162136545e-16       4.236319162450e-17       2.234142513281e-18 
 2854       2.712880534404e-11       8.336700683852e-13      -1.108238405887e-12       1.632719644118e-14       2.128639281420e-16       4.214385110613e-17       2.296266753776e-18 
 2855       2.707751385563e-11       8.329841996145e-13      -1.103717191776e-12       1.631073890605e-14       2.125122966835e-16       4.192460629588e-17       2.357695440742e-18 
 2856       2.702618083007e-11       8.323122657860e-13      -1.099238207408e-12       1.629428550746e-14       2.121613179994e-16       4.170547122939e-17       2.418399414596e-18 
 2857       2.697480982842e-11       8.316540658679e-13      -1.094801671242e-12       1.627783642634e-14       2.118109908019e-16       4.148645998021e-17       2.478349437399e-18 
 2858       2.692340442166e-11       8.310093981999e-13      -1.090407802141e-12       1.626139184404e-14       2.114613137948e-16       4.126758665986e-17       2.537516192786e-18 
 2859       2.687196819063e-11       8.303780604923e-13      -1.086056819372e-12       1.624495194228e-14       2.111122856737e-16       4.104886541780e-17       2.595870285902e-18 
