# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3500, i.e. number of multipoles equal to 3499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2603       3.156303349025e-11       1.764245128185e-12      -2.220367198786e-12       0.000000000000e+00       3.261211351474e-16       5.439377014931e-17      -1.163636860844e-17 
 2604       3.154927941446e-11       1.762126102942e-12      -2.242488182251e-12       0.000000000000e+00       3.255509041135e-16       5.460659255800e-17      -1.160659869528e-17 
 2605       3.153666553264e-11       1.759896775882e-12      -2.264452767320e-12       0.000000000000e+00       3.249818135156e-16       5.481872583934e-17      -1.157590683576e-17 
 2606       3.152518263898e-11       1.757557332963e-12      -2.286255039177e-12       0.000000000000e+00       3.244138603230e-16       5.503008325966e-17      -1.154429956099e-17 
 2607       3.151482149322e-11       1.755107961279e-12      -2.307889065791e-12       0.000000000000e+00       3.238470414857e-16       5.524057782370e-17      -1.151178342684e-17 
 2608       3.150557282060e-11       1.752548849068e-12      -2.329348897902e-12       0.000000000000e+00       3.232813539343e-16       5.545012227437e-17      -1.147836501397e-17 
 2609       3.149742731182e-11       1.749880185709e-12      -2.350628569006e-12       0.000000000000e+00       3.227167945802e-16       5.565862909246e-17      -1.144405092779e-17 
 2610       3.149037562300e-11       1.747102161726e-12      -2.371722095333e-12       0.000000000000e+00       3.221533603154e-16       5.586601049646e-17      -1.140884779858e-17 
 2611       3.148440739921e-11       1.744215097835e-12      -2.392623925386e-12       0.000000000000e+00       3.215910481754e-16       5.607218395204e-17      -1.137276363042e-17 
 2612       3.147950833890e-11       1.741219832886e-12      -2.413330291327e-12       0.000000000000e+00       3.210298558290e-16       5.627708873497e-17      -1.133581185641e-17 
 2613       3.147566311294e-11       1.738117338103e-12      -2.433837865137e-12       0.000000000000e+00       3.204697810915e-16       5.648066946059e-17      -1.129800730627e-17 
 2614       3.147285633950e-11       1.734908588233e-12      -2.454143309745e-12       0.000000000000e+00       3.199108217615e-16       5.668287058236e-17      -1.125936485949e-17 
 2615       3.147107258400e-11       1.731594561551e-12      -2.474243279019e-12       0.000000000000e+00       3.193529756213e-16       5.688363639166e-17      -1.121989944534e-17 
 2616       3.147029635909e-11       1.728176239863e-12      -2.494134417761e-12       0.000000000000e+00       3.187962404366e-16       5.708291101768e-17      -1.117962604296e-17 
 2617       3.147051212457e-11       1.724654608510e-12      -2.513813361695e-12       0.000000000000e+00       3.182406139566e-16       5.728063842722e-17      -1.113855968140e-17 
 2618       3.147170428735e-11       1.721030656372e-12      -2.533276737460e-12       0.000000000000e+00       3.176860939141e-16       5.747676242457e-17      -1.109671543963e-17 
 2619       3.147385720139e-11       1.717305375868e-12      -2.552521162603e-12       0.000000000000e+00       3.171326780250e-16       5.767122665137e-17      -1.105410844664e-17 
 2620       3.147695516765e-11       1.713479762967e-12      -2.571543245569e-12       0.000000000000e+00       3.165803639890e-16       5.786397458640e-17      -1.101075388149e-17 
 2621       3.148098243405e-11       1.709554817184e-12      -2.590339585694e-12       0.000000000000e+00       3.160291494891e-16       5.805494954550e-17      -1.096666697329e-17 
 2622       3.148592319539e-11       1.705531541586e-12      -2.608906773195e-12       0.000000000000e+00       3.154790321916e-16       5.824409468138e-17      -1.092186300133e-17 
 2623       3.149176159333e-11       1.701410942799e-12      -2.627241389164e-12       0.000000000000e+00       3.149300097461e-16       5.843135298345e-17      -1.087635729510e-17 
 2624       3.149848171631e-11       1.697194031004e-12      -2.645340005559e-12       0.000000000000e+00       3.143820797859e-16       5.861666727770e-17      -1.083016523430e-17 
 2625       3.150606759954e-11       1.692881819951e-12      -2.663199185193e-12       0.000000000000e+00       3.138352399273e-16       5.879998022655e-17      -1.078330224897e-17 
 2626       3.151450322487e-11       1.688475326951e-12      -2.680815481730e-12       0.000000000000e+00       3.132894877699e-16       5.898123432867e-17      -1.073578381946e-17 
 2627       3.152377252083e-11       1.683975572890e-12      -2.698185439675e-12       0.000000000000e+00       3.127448208968e-16       5.916037191885e-17      -1.068762547652e-17 
 2628       3.153385936252e-11       1.679383582223e-12      -2.715305594365e-12       0.000000000000e+00       3.122012368743e-16       5.933733516783e-17      -1.063884280133e-17 
 2629       3.154474757155e-11       1.674700382987e-12      -2.732172471959e-12       0.000000000000e+00       3.116587332518e-16       5.951206608217e-17      -1.058945142559e-17 
 2630       3.155642091604e-11       1.669927006796e-12      -2.748782589436e-12       0.000000000000e+00       3.111173075621e-16       5.968450650407e-17      -1.053946703151e-17 
 2631       3.156886311051e-11       1.665064488852e-12      -2.765132454580e-12       0.000000000000e+00       3.105769573212e-16       5.985459811126e-17      -1.048890535190e-17 
 2632       3.158205781589e-11       1.660113867941e-12      -2.781218565974e-12       0.000000000000e+00       3.100376800282e-16       6.002228241678e-17      -1.043778217020e-17 
 2633       3.159598863940e-11       1.655076186444e-12      -2.797037412993e-12       0.000000000000e+00       3.094994731655e-16       6.018750076892e-17      -1.038611332053e-17 
 2634       3.161063913455e-11       1.649952490334e-12      -2.812585475796e-12       0.000000000000e+00       3.089623341985e-16       6.035019435097e-17      -1.033391468775e-17 
 2635       3.162599280104e-11       1.644743829185e-12      -2.827859225314e-12       0.000000000000e+00       3.084262605758e-16       6.051030418114e-17      -1.028120220752e-17 
 2636       3.164203308478e-11       1.639451256172e-12      -2.842855123247e-12       0.000000000000e+00       3.078912497292e-16       6.066777111238e-17      -1.022799186631e-17 
 2637       3.165874337775e-11       1.634075828076e-12      -2.857569622050e-12       0.000000000000e+00       3.073572990735e-16       6.082253583222e-17      -1.017429970147e-17 
 2638       3.167610701802e-11       1.628618605287e-12      -2.871999164930e-12       0.000000000000e+00       3.068244060065e-16       6.097453886264e-17      -1.012014180130e-17 
 2639       3.169410728966e-11       1.623080651807e-12      -2.886140185834e-12       0.000000000000e+00       3.062925679093e-16       6.112372055989e-17      -1.006553430505e-17 
 2640       3.171272742270e-11       1.617463035256e-12      -2.899989109443e-12       0.000000000000e+00       3.057617821457e-16       6.127002111436e-17      -1.001049340302e-17 
 2641       3.173195059306e-11       1.611766826871e-12      -2.913542351163e-12       0.000000000000e+00       3.052320460629e-16       6.141338055043e-17      -9.955035336581e-18 
 2642       3.175175992254e-11       1.605993101517e-12      -2.926796317116e-12       0.000000000000e+00       3.047033569908e-16       6.155373872629e-17      -9.899176398229e-18 
 2643       3.177213847870e-11       1.600142937680e-12      -2.939747404132e-12       0.000000000000e+00       3.041757122424e-16       6.169103533382e-17      -9.842932931633e-18 
 2644       3.179306927489e-11       1.594217417481e-12      -2.952391999743e-12       0.000000000000e+00       3.036491091136e-16       6.182520989843e-17      -9.786321331685e-18 
 2645       3.181453527013e-11       1.588217626674e-12      -2.964726482169e-12       0.000000000000e+00       3.031235448833e-16       6.195620177888e-17      -9.729358044553e-18 
 2646       3.183651936910e-11       1.582144654649e-12      -2.976747220317e-12       0.000000000000e+00       3.025990168132e-16       6.208395016717e-17      -9.672059567721e-18 
 2647       3.185900442205e-11       1.575999594438e-12      -2.988450573769e-12       0.000000000000e+00       3.020755221481e-16       6.220839408834e-17      -9.614442450048e-18 
 2648       3.188197322478e-11       1.569783542719e-12      -2.999832892771e-12       0.000000000000e+00       3.015530581156e-16       6.232947240039e-17      -9.556523291809e-18 
 2649       3.190540851858e-11       1.563497599815e-12      -3.010890518230e-12       0.000000000000e+00       3.010316219260e-16       6.244712379403e-17      -9.498318744749e-18 
 2650       3.192929309421e-11       1.557142916378e-12      -3.021620315795e-12       0.000000000000e+00       3.005112109173e-16       6.256130365914e-17      -9.439845047022e-18 
 2651       3.195361010458e-11       1.550720833699e-12      -3.032021281351e-12       0.000000000000e+00       2.999918229892e-16       6.267203478591e-17      -9.381116625113e-18 
 2652       3.197834275371e-11       1.544232744175e-12      -3.042092944381e-12       0.000000000000e+00       2.994734561715e-16       6.277935694355e-17      -9.322147484289e-18 
 2653       3.200347419277e-11       1.537680044713e-12      -3.051834834679e-12       0.000000000000e+00       2.989561084793e-16       6.288331003933e-17      -9.262951673047e-18 
 2654       3.202898752004e-11       1.531064136735e-12      -3.061246482355e-12       0.000000000000e+00       2.984397779130e-16       6.298393411871e-17      -9.203543283150e-18 
 2655       3.205486578089e-11       1.524386426179e-12      -3.070327417830e-12       0.000000000000e+00       2.979244624584e-16       6.308126936549e-17      -9.143936449673e-18 
 2656       3.208109196766e-11       1.517648323505e-12      -3.079077171843e-12       0.000000000000e+00       2.974101600868e-16       6.317535610194e-17      -9.084145351041e-18 
 2657       3.210764901971e-11       1.510851243699e-12      -3.087495275446e-12       0.000000000000e+00       2.968968687547e-16       6.326623478895e-17      -9.024184209072e-18 
 2658       3.213451982325e-11       1.503996606279e-12      -3.095581260009e-12       0.000000000000e+00       2.963845864038e-16       6.335394602613e-17      -8.964067289017e-18 
 2659       3.216168721140e-11       1.497085835295e-12      -3.103334657220e-12       0.000000000000e+00       2.958733109613e-16       6.343853055198e-17      -8.903808899600e-18 
 2660       3.218913396407e-11       1.490120359339e-12      -3.110754999085e-12       0.000000000000e+00       2.953630403398e-16       6.352002924403e-17      -8.843423393062e-18 
 2661       3.221684280793e-11       1.483101611547e-12      -3.117841817928e-12       0.000000000000e+00       2.948537724368e-16       6.359848311892e-17      -8.782925165198e-18 
 2662       3.224479641637e-11       1.476031029599e-12      -3.124594646395e-12       0.000000000000e+00       2.943455051353e-16       6.367393333262e-17      -8.722328655401e-18 
 2663       3.227297740943e-11       1.468910055732e-12      -3.131013017451e-12       0.000000000000e+00       2.938382363035e-16       6.374642118049e-17      -8.661648346701e-18 
 2664       3.230136835377e-11       1.461740136737e-12      -3.137096464383e-12       0.000000000000e+00       2.933319637947e-16       6.381598809747e-17      -8.600898765809e-18 
 2665       3.232995176259e-11       1.454522723966e-12      -3.142844520803e-12       0.000000000000e+00       2.928266854477e-16       6.388267565817e-17      -8.540094483155e-18 
 2666       3.235871009562e-11       1.447259273337e-12      -3.148256720644e-12       0.000000000000e+00       2.923223990860e-16       6.394652557706e-17      -8.479250112929e-18 
 2667       3.238762575904e-11       1.439951245338e-12      -3.153332598162e-12       0.000000000000e+00       2.918191025188e-16       6.400757970855e-17      -8.418380313123e-18 
 2668       3.241668110543e-11       1.432600105029e-12      -3.158071687942e-12       0.000000000000e+00       2.913167935400e-16       6.406588004715e-17      -8.357499785574e-18 
 2669       3.244585843374e-11       1.425207322050e-12      -3.162473524892e-12       0.000000000000e+00       2.908154699290e-16       6.412146872763e-17      -8.296623276001e-18 
 2670       3.247513998921e-11       1.417774370625e-12      -3.166537644247e-12       0.000000000000e+00       2.903151294499e-16       6.417438802512e-17      -8.235765574049e-18 
 2671       3.250450796336e-11       1.410302729561e-12      -3.170263581571e-12       0.000000000000e+00       2.898157698524e-16       6.422468035524e-17      -8.174941513328e-18 
 2672       3.253394449389e-11       1.402793882260e-12      -3.173650872756e-12       0.000000000000e+00       2.893173888707e-16       6.427238827429e-17      -8.114165971456e-18 
 2673       3.256343166468e-11       1.395249316718e-12      -3.176699054022e-12       0.000000000000e+00       2.888199842246e-16       6.431755447933e-17      -8.053453870098e-18 
 2674       3.259295150568e-11       1.387670525531e-12      -3.179407661921e-12       0.000000000000e+00       2.883235536187e-16       6.436022180833e-17      -7.992820175008e-18 
 2675       3.262248599294e-11       1.380059005899e-12      -3.181776233336e-12       0.000000000000e+00       2.878280947426e-16       6.440043324032e-17      -7.932279896070e-18 
 2676       3.265201704847e-11       1.372416259633e-12      -3.183804305479e-12       0.000000000000e+00       2.873336052709e-16       6.443823189553e-17      -7.871848087339e-18 
 2677       3.268152654027e-11       1.364743793155e-12      -3.185491415898e-12       0.000000000000e+00       2.868400828633e-16       6.447366103549e-17      -7.811539847082e-18 
 2678       3.271099628221e-11       1.357043117504e-12      -3.186837102474e-12       0.000000000000e+00       2.863475251644e-16       6.450676406321e-17      -7.751370317818e-18 
 2679       3.274040803403e-11       1.349315748341e-12      -3.187840903420e-12       0.000000000000e+00       2.858559298039e-16       6.453758452328e-17      -7.691354686362e-18 
 2680       3.276974350128e-11       1.341563205955e-12      -3.188502357288e-12       0.000000000000e+00       2.853652943962e-16       6.456616610203e-17      -7.631508183861e-18 
 2681       3.279898433524e-11       1.333787015262e-12      -3.188821002963e-12       0.000000000000e+00       2.848756165408e-16       6.459255262765e-17      -7.571846085839e-18 
 2682       3.282811213291e-11       1.325988705817e-12      -3.188796379668e-12       0.000000000000e+00       2.843868938221e-16       6.461678807034e-17      -7.512383712238e-18 
 2683       3.285710843693e-11       1.318169811809e-12      -3.188428026963e-12       0.000000000000e+00       2.838991238094e-16       6.463891654245e-17      -7.453136427456e-18 
 2684       3.288595473554e-11       1.310331872075e-12      -3.187715484749e-12       0.000000000000e+00       2.834123040566e-16       6.465898229857e-17      -7.394119640391e-18 
 2685       3.291463246254e-11       1.302476430097e-12      -3.186658293265e-12       0.000000000000e+00       2.829264321030e-16       6.467702973573e-17      -7.335348804479e-18 
 2686       3.294312299721e-11       1.294605034010e-12      -3.185255993088e-12       0.000000000000e+00       2.824415054722e-16       6.469310339350e-17      -7.276839417740e-18 
 2687       3.297140766429e-11       1.286719236605e-12      -3.183508125140e-12       0.000000000000e+00       2.819575216729e-16       6.470724795412e-17      -7.218607022813e-18 
 2688       3.299946773392e-11       1.278820595335e-12      -3.181414230683e-12       0.000000000000e+00       2.814744781987e-16       6.471950824267e-17      -7.160667207000e-18 
 2689       3.302728543633e-11       1.270910631672e-12      -3.178974292998e-12       0.000000000000e+00       2.809923726565e-16       6.472991789551e-17      -7.103032717008e-18 
 2690       3.305484701207e-11       1.262990708937e-12      -3.176190065037e-12       0.000000000000e+00       2.805112031542e-16       6.473846529808e-17      -7.045704785918e-18 
 2691       3.308213967828e-11       1.255062153817e-12      -3.173063749003e-12       0.000000000000e+00       2.800309679154e-16       6.474512746189e-17      -6.988681759065e-18 
 2692       3.310915061544e-11       1.247126296949e-12      -3.169597555339e-12       0.000000000000e+00       2.795516651508e-16       6.474988133927e-17      -6.931961975038e-18 
 2693       3.313586696733e-11       1.239184472924e-12      -3.165793702735e-12       0.000000000000e+00       2.790732930579e-16       6.475270382332e-17      -6.875543765675e-18 
 2694       3.316227584100e-11       1.231238020296e-12      -3.161654418140e-12       0.000000000000e+00       2.785958498214e-16       6.475357174785e-17      -6.819425456056e-18 
 2695       3.318836430672e-11       1.223288281578e-12      -3.157181936763e-12       0.000000000000e+00       2.781193336129e-16       6.475246188736e-17      -6.763605364498e-18 
 2696       3.321411939797e-11       1.215336603250e-12      -3.152378502088e-12       0.000000000000e+00       2.776437425911e-16       6.474935095694e-17      -6.708081802542e-18 
 2697       3.323952811139e-11       1.207384335763e-12      -3.147246365880e-12       0.000000000000e+00       2.771690749014e-16       6.474421561226e-17      -6.652853074954e-18 
 2698       3.326457740677e-11       1.199432833542e-12      -3.141787788191e-12       0.000000000000e+00       2.766953286766e-16       6.473703244947e-17      -6.597917479712e-18 
 2699       3.328925420696e-11       1.191483454987e-12      -3.136005037371e-12       0.000000000000e+00       2.762225020359e-16       6.472777800522e-17      -6.543273308003e-18 
 2700       3.331354539791e-11       1.183537562481e-12      -3.129900390076e-12       0.000000000000e+00       2.757505930859e-16       6.471642875652e-17      -6.488918844214e-18 
 2701       3.333743782859e-11       1.175596522391e-12      -3.123476131273e-12       0.000000000000e+00       2.752795999198e-16       6.470296112077e-17      -6.434852365926e-18 
 2702       3.336091831096e-11       1.167661705073e-12      -3.116734554254e-12       0.000000000000e+00       2.748095206178e-16       6.468735145565e-17      -6.381072143907e-18 
 2703       3.338397361994e-11       1.159734484874e-12      -3.109677960637e-12       0.000000000000e+00       2.743403532470e-16       6.466957605911e-17      -6.327576442104e-18 
 2704       3.340659049340e-11       1.151816240137e-12      -3.102308660379e-12       0.000000000000e+00       2.738720958613e-16       6.464961116926e-17      -6.274363517638e-18 
 2705       3.342875563209e-11       1.143908353204e-12      -3.094628971785e-12       0.000000000000e+00       2.734047465014e-16       6.462743296438e-17      -6.221431620796e-18 
 2706       3.345045569963e-11       1.136012210420e-12      -3.086641221512e-12       0.000000000000e+00       2.729383031951e-16       6.460301756285e-17      -6.168778995024e-18 
 2707       3.347167732246e-11       1.128129202137e-12      -3.078347744579e-12       0.000000000000e+00       2.724727639566e-16       6.457634102308e-17      -6.116403876922e-18 
 2708       3.349240708982e-11       1.120260722719e-12      -3.069750884377e-12       0.000000000000e+00       2.720081267872e-16       6.454737934345e-17      -6.064304496234e-18 
 2709       3.351263155373e-11       1.112408170539e-12      -3.060852992676e-12       0.000000000000e+00       2.715443896750e-16       6.451610846230e-17      -6.012479075843e-18 
 2710       3.353233722889e-11       1.104572947993e-12      -3.051656429632e-12       0.000000000000e+00       2.710815505947e-16       6.448250425785e-17      -5.960925831765e-18 
 2711       3.355151059275e-11       1.096756461496e-12      -3.042163563794e-12       0.000000000000e+00       2.706196075078e-16       6.444654254815e-17      -5.909642973139e-18 
 2712       3.357013808539e-11       1.088960121487e-12      -3.032376772119e-12       0.000000000000e+00       2.701585583626e-16       6.440819909102e-17      -5.858628702223e-18 
 2713       3.358820610952e-11       1.081185342436e-12      -3.022298439971e-12       0.000000000000e+00       2.696984010942e-16       6.436744958402e-17      -5.807881214388e-18 
 2714       3.360570103045e-11       1.073433542842e-12      -3.011930961136e-12       0.000000000000e+00       2.692391336242e-16       6.432426966438e-17      -5.757398698107e-18 
 2715       3.362260917605e-11       1.065706145244e-12      -3.001276737827e-12       0.000000000000e+00       2.687807538610e-16       6.427863490895e-17      -5.707179334951e-18 
 2716       3.363891683670e-11       1.058004576217e-12      -2.990338180692e-12       0.000000000000e+00       2.683232596998e-16       6.423052083415e-17      -5.657221299582e-18 
 2717       3.365461026529e-11       1.050330266381e-12      -2.979117708825e-12       0.000000000000e+00       2.678666490223e-16       6.417990289592e-17      -5.607522759746e-18 
 2718       3.366967567718e-11       1.042684650404e-12      -2.967617749771e-12       0.000000000000e+00       2.674109196970e-16       6.412675648968e-17      -5.558081876266e-18 
 2719       3.368409925011e-11       1.035069167002e-12      -2.955840739535e-12       0.000000000000e+00       2.669560695788e-16       6.407105695025e-17      -5.508896803033e-18 
 2720       3.369786712427e-11       1.027485258947e-12      -2.943789122592e-12       0.000000000000e+00       2.665020965095e-16       6.401277955181e-17      -5.459965687003e-18 
 2721       3.371096540217e-11       1.019934373070e-12      -2.931465351892e-12       0.000000000000e+00       2.660489983173e-16       6.395189950786e-17      -5.411286668188e-18 
 2722       3.372338014864e-11       1.012417960260e-12      -2.918871888872e-12       0.000000000000e+00       2.655967728172e-16       6.388839197115e-17      -5.362857879650e-18 
 2723       3.373509739084e-11       1.004937475474e-12      -2.906011203461e-12       0.000000000000e+00       2.651454178105e-16       6.382223203364e-17      -5.314677447491e-18 
 2724       3.374610311814e-11       9.974943777386e-13      -2.892885774088e-12       0.000000000000e+00       2.646949310852e-16       6.375339472645e-17      -5.266743490850e-18 
 2725       3.375638328216e-11       9.900901301512e-13      -2.879498087695e-12       0.000000000000e+00       2.642453104160e-16       6.368185501978e-17      -5.219054121897e-18 
 2726       3.376592379671e-11       9.827261998860e-13      -2.865850639737e-12       0.000000000000e+00       2.637965535640e-16       6.360758782291e-17      -5.171607445820e-18 
 2727       3.377471053776e-11       9.754040581975e-13      -2.851945934199e-12       0.000000000000e+00       2.633486582766e-16       6.353056798409e-17      -5.124401560824e-18 
 2728       3.378273083686e-11       9.681250762594e-13      -2.837786703391e-12       0.000000000000e+00       2.629016224019e-16       6.345078308049e-17      -5.077432344061e-18 
 2729       3.378997797037e-11       9.608902120658e-13      -2.823376568625e-12       0.000000000000e+00       2.624554442299e-16       6.336827186307e-17      -5.030686796454e-18 
 2730       3.379644669430e-11       9.537003218567e-13      -2.808719383106e-12       0.000000000000e+00       2.620101221527e-16       6.328308601795e-17      -4.984149662131e-18 
 2731       3.380213175297e-11       9.465562641318e-13      -2.793819012468e-12       0.000000000000e+00       2.615656545511e-16       6.319527739540e-17      -4.937805639204e-18 
 2732       3.380702787903e-11       9.394588996520e-13      -2.778679334787e-12       0.000000000000e+00       2.611220397939e-16       6.310489800995e-17      -4.891639379718e-18 
 2733       3.381112979346e-11       9.324090914417e-13      -2.763304240594e-12       0.000000000000e+00       2.606792762388e-16       6.301200004056e-17      -4.845635489617e-18 
 2734       3.381443220552e-11       9.254077047908e-13      -2.747697632887e-12       0.000000000000e+00       2.602373622317e-16       6.291663583077e-17      -4.799778528697e-18 
 2735       3.381692981279e-11       9.184556072565e-13      -2.731863427139e-12       0.000000000000e+00       2.597962961068e-16       6.281885788886e-17      -4.754053010562e-18 
 2736       3.381861730112e-11       9.115536686654e-13      -2.715805551315e-12       0.000000000000e+00       2.593560761870e-16       6.271871888800e-17      -4.708443402587e-18 
 2737       3.381948934465e-11       9.047027611155e-13      -2.699527945879e-12       0.000000000000e+00       2.589167007833e-16       6.261627166641e-17      -4.662934125870e-18 
 2738       3.381954060576e-11       8.979037589782e-13      -2.683034563808e-12       0.000000000000e+00       2.584781681953e-16       6.251156922750e-17      -4.617509555192e-18 
 2739       3.381876573513e-11       8.911575389001e-13      -2.666329370606e-12       0.000000000000e+00       2.580404767108e-16       6.240466474004e-17      -4.572154018972e-18 
 2740       3.381715937164e-11       8.844649798053e-13      -2.649416344311e-12       0.000000000000e+00       2.576036246059e-16       6.229561153830e-17      -4.526851799230e-18 
 2741       3.381471614244e-11       8.778269628970e-13      -2.632299475508e-12       0.000000000000e+00       2.571676101451e-16       6.218446312222e-17      -4.481587131537e-18 
 2742       3.381143066290e-11       8.712443716600e-13      -2.614982767344e-12       0.000000000000e+00       2.567324315814e-16       6.207127315754e-17      -4.436344204979e-18 
 2743       3.380729753661e-11       8.647180918622e-13      -2.597470235537e-12       0.000000000000e+00       2.562980871559e-16       6.195609547599e-17      -4.391107162110e-18 
 2744       3.380231135537e-11       8.582490115567e-13      -2.579765908386e-12       0.000000000000e+00       2.558645750979e-16       6.183898407540e-17      -4.345860098912e-18 
 2745       3.379646669918e-11       8.518380210841e-13      -2.561873826786e-12       0.000000000000e+00       2.554318936252e-16       6.171999311989e-17      -4.300587064751e-18 
 2746       3.378975813621e-11       8.454860130740e-13      -2.543798044240e-12       0.000000000000e+00       2.550000409438e-16       6.159917694001e-17      -4.255272062335e-18 
 2747       3.378218022285e-11       8.391938824474e-13      -2.525542626868e-12       0.000000000000e+00       2.545690152479e-16       6.147659003289e-17      -4.209899047671e-18 
 2748       3.377372750364e-11       8.329625264186e-13      -2.507111653418e-12       0.000000000000e+00       2.541388147200e-16       6.135228706240e-17      -4.164451930024e-18 
 2749       3.376439451126e-11       8.267928444967e-13      -2.488509215284e-12       0.000000000000e+00       2.537094375307e-16       6.122632285930e-17      -4.118914571872e-18 
 2750       3.375417576659e-11       8.206857384886e-13      -2.469739416508e-12       0.000000000000e+00       2.532808818390e-16       6.109875242142e-17      -4.073270788866e-18 
 2751       3.374306577861e-11       8.146421124998e-13      -2.450806373803e-12       0.000000000000e+00       2.528531457919e-16       6.096963091376e-17      -4.027504349784e-18 
 2752       3.373105904445e-11       8.086628729373e-13      -2.431714216554e-12       0.000000000000e+00       2.524262275249e-16       6.083901366868e-17      -3.981598976492e-18 
 2753       3.371815004937e-11       8.027489285113e-13      -2.412467086836e-12       0.000000000000e+00       2.520001251613e-16       6.070695618607e-17      -3.935538343901e-18 
 2754       3.370433326674e-11       7.969011902369e-13      -2.393069139425e-12       0.000000000000e+00       2.515748368127e-16       6.057351413346e-17      -3.889306079922e-18 
 2755       3.368960315801e-11       7.911205714364e-13      -2.373524541809e-12       0.000000000000e+00       2.511503605790e-16       6.043874334620e-17      -3.842885765424e-18 
 2756       3.367395417277e-11       7.854079877414e-13      -2.353837474199e-12       0.000000000000e+00       2.507266945480e-16       6.030269982763e-17      -3.796260934195e-18 
 2757       3.365738074865e-11       7.797643570943e-13      -2.334012129540e-12       0.000000000000e+00       2.503038367959e-16       6.016543974919e-17      -3.749415072893e-18 
 2758       3.363987731139e-11       7.741905997509e-13      -2.314052713528e-12       0.000000000000e+00       2.498817853866e-16       6.002701945062e-17      -3.702331621011e-18 
 2759       3.362143827478e-11       7.686876382818e-13      -2.293963444613e-12       0.000000000000e+00       2.494605383725e-16       5.988749544008e-17      -3.654993970829e-18 
 2760       3.360205804066e-11       7.632563975749e-13      -2.273748554019e-12       0.000000000000e+00       2.490400937939e-16       5.974692439431e-17      -3.607385467371e-18 
 2761       3.358173099893e-11       7.578978048369e-13      -2.253412285752e-12       0.000000000000e+00       2.486204496792e-16       5.960536315881e-17      -3.559489408369e-18 
 2762       3.356045152753e-11       7.526127895956e-13      -2.232958896609e-12       0.000000000000e+00       2.482016040447e-16       5.946286874797e-17      -3.511289044212e-18 
 2763       3.353821399241e-11       7.474022837020e-13      -2.212392656196e-12       0.000000000000e+00       2.477835548951e-16       5.931949834522e-17      -3.462767577908e-18 
 2764       3.351501274755e-11       7.422672213320e-13      -2.191717846935e-12       0.000000000000e+00       2.473663002227e-16       5.917530930319e-17      -3.413908165043e-18 
 2765       3.349084213494e-11       7.372085389883e-13      -2.170938764078e-12       0.000000000000e+00       2.469498380082e-16       5.903035914389e-17      -3.364693913733e-18 
 2766       3.346569648457e-11       7.322271755028e-13      -2.150059715716e-12       0.000000000000e+00       2.465341662201e-16       5.888470555881e-17      -3.315107884588e-18 
 2767       3.343957155893e-11       7.273239445666e-13      -2.129084986747e-12       0.000000000000e+00       2.461192829167e-16       5.873839313279e-17      -3.265135669232e-18 
 2768       3.341246889498e-11       7.224991515795e-13      -2.108018730540e-12       0.000000000000e+00       2.457051865525e-16       5.859141343828e-17      -3.214773140881e-18 
 2769       3.338439148514e-11       7.177529747765e-13      -2.086865076720e-12       0.000000000000e+00       2.452918756735e-16       5.844374473017e-17      -3.164018744705e-18 
 2770       3.335534233488e-11       7.130855925156e-13      -2.065628167174e-12       0.000000000000e+00       2.448793488152e-16       5.829536520287e-17      -3.112870922983e-18 
 2771       3.332532446274e-11       7.084971832775e-13      -2.044312156060e-12       0.000000000000e+00       2.444676045031e-16       5.814625299026e-17      -3.061328115097e-18 
 2772       3.329434090035e-11       7.039879256658e-13      -2.022921209822e-12       0.000000000000e+00       2.440566412521e-16       5.799638616565e-17      -3.009388757536e-18 
 2773       3.326239469241e-11       6.995579984067e-13      -2.001459507197e-12       0.000000000000e+00       2.436464575669e-16       5.784574274169e-17      -2.957051283890e-18 
 2774       3.322948889673e-11       6.952075803495e-13      -1.979931239230e-12       0.000000000000e+00       2.432370519420e-16       5.769430067037e-17      -2.904314124846e-18 
 2775       3.319562658424e-11       6.909368504660e-13      -1.958340609283e-12       0.000000000000e+00       2.428284228614e-16       5.754203784292e-17      -2.851175708191e-18 
 2776       3.316081083899e-11       6.867459878510e-13      -1.936691833045e-12       0.000000000000e+00       2.424205687989e-16       5.738893208977e-17      -2.797634458807e-18 
 2777       3.312504475820e-11       6.826351717219e-13      -1.914989138546e-12       0.000000000000e+00       2.420134882177e-16       5.723496118052e-17      -2.743688798669e-18 
 2778       3.308833145220e-11       6.786045814189e-13      -1.893236766166e-12       0.000000000000e+00       2.416071795709e-16       5.708010282383e-17      -2.689337146841e-18 
 2779       3.305067404452e-11       6.746543964049e-13      -1.871438968649e-12       0.000000000000e+00       2.412016413011e-16       5.692433466744e-17      -2.634577919478e-18 
