# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1573       1.602449353606e-10       2.343247131469e-12      -2.581815632838e-12       4.045754819715e-14       2.791186879590e-15      -2.433942660436e-16      -3.432477374523e-18 
 1574       1.599520127581e-10       2.348584114382e-12      -2.528071093127e-12       4.044600728697e-14       2.784027798138e-15      -2.419332652431e-16      -4.122168311918e-18 
 1575       1.596560710204e-10       2.354137901904e-12      -2.474946124928e-12       4.043427792206e-14       2.776891010024e-15      -2.404656244139e-16      -4.805108190510e-18 
 1576       1.593571618278e-10       2.359905937628e-12      -2.422451141634e-12       4.042236085039e-14       2.769776437508e-15      -2.389882733292e-16      -5.481460636645e-18 
 1577       1.590553371565e-10       2.365885649108e-12      -2.370596599139e-12       4.041025682541e-14       2.762684001899e-15      -2.374981262330e-16      -6.151390222052e-18 
 1578       1.587506492789e-10       2.372074447837e-12      -2.319392995901e-12       4.039796660601e-14       2.755613623555e-15      -2.359920818151e-16      -6.815062465408e-18 
 1579       1.584431507641e-10       2.378469729217e-12      -2.268850873007e-12       4.038549095657e-14       2.748565221884e-15      -2.344670231872e-16      -7.472643833899e-18 
 1580       1.581328944787e-10       2.385068872535e-12      -2.218980814230e-12       4.037283064695e-14       2.741538715340e-15      -2.329198178577e-16      -8.124301744784e-18 
 1581       1.578199335868e-10       2.391869240933e-12      -2.169793446091e-12       4.035998645251e-14       2.734534021418e-15      -2.313473177076e-16      -8.770204566962e-18 
 1582       1.575043215508e-10       2.398868181383e-12      -2.121299437924e-12       4.034695915410e-14       2.727551056660e-15      -2.297463589653e-16      -9.410521622531e-18 
 1583       1.571861121317e-10       2.406063024658e-12      -2.073509501934e-12       4.033374953810e-14       2.720589736644e-15      -2.281137621825e-16      -1.004542318836e-17 
 1584       1.568653593898e-10       2.413451085307e-12      -2.026434393261e-12       4.032035839639e-14       2.713649975990e-15      -2.264463322097e-16      -1.067508049764e-17 
 1585       1.565421176851e-10       2.421029661628e-12      -1.980084910038e-12       4.030678652638e-14       2.706731688353e-15      -2.247408581708e-16      -1.129966574145e-17 
 1586       1.562164416775e-10       2.428796035637e-12      -1.934471893457e-12       4.029303473103e-14       2.699834786422e-15      -2.229941134395e-16      -1.191935207035e-17 
 1587       1.558883863279e-10       2.436747473048e-12      -1.889606227828e-12       4.027910381885e-14       2.692959181922e-15      -2.212028556141e-16      -1.253431359590e-17 
 1588       1.555580068980e-10       2.444881223239e-12      -1.845498840640e-12       4.026499460390e-14       2.686104785606e-15      -2.193638264929e-16      -1.314472539225e-17 
 1589       1.552253589513e-10       2.453194519230e-12      -1.802160702626e-12       4.025070790580e-14       2.679271507258e-15      -2.174737520500e-16      -1.375076349770e-17 
 1590       1.548904983532e-10       2.461684577653e-12      -1.759602827818e-12       4.023624454976e-14       2.672459255689e-15      -2.155293424101e-16      -1.435260491625e-17 
 1591       1.545534812718e-10       2.470348598727e-12      -1.717836273616e-12       4.022160536656e-14       2.665667938734e-15      -2.135272918245e-16      -1.495042761920e-17 
 1592       1.542143641782e-10       2.479183766229e-12      -1.676872140844e-12       4.020679119257e-14       2.658897463255e-15      -2.114642786462e-16      -1.554441054666e-17 
 1593       1.538732038471e-10       2.488187247467e-12      -1.636721573816e-12       4.019180286979e-14       2.652147735133e-15      -2.093369653053e-16      -1.613473360918e-17 
 1594       1.535300573571e-10       2.497356193257e-12      -1.597395760393e-12       4.017664124581e-14       2.645418659270e-15      -2.071419982844e-16      -1.672157768924e-17 
 1595       1.531849820914e-10       2.506687737890e-12      -1.558905932047e-12       4.016130717383e-14       2.638710139585e-15      -2.048760080940e-16      -1.730512464287e-17 
 1596       1.528380357381e-10       2.516178999110e-12      -1.521263363924e-12       4.014580151270e-14       2.632022079014e-15      -2.025356092481e-16      -1.788555730121e-17 
 1597       1.524892760025e-10       2.525827023727e-12      -1.484477764840e-12       4.013012527347e-14       2.625354387108e-15      -2.001185045962e-16      -1.846303673568e-17 
 1598       1.521387597394e-10       2.535628623984e-12      -1.448552431028e-12       4.011428006055e-14       2.618707002902e-15      -1.976268094341e-16      -1.903763382279e-17 
 1599       1.517865438138e-10       2.545580539640e-12      -1.413489048125e-12       4.009826763463e-14       2.612079872252e-15      -1.950637577940e-16      -1.960939705556e-17 
 1600       1.514326853888e-10       2.555679492159e-12      -1.379289297186e-12       4.008208976647e-14       2.605472940251e-15      -1.924326008790e-16      -2.017837522352e-17 
 1601       1.510772419263e-10       2.565922184679e-12      -1.345954854671e-12       4.006574823692e-14       2.598886151229e-15      -1.897366070900e-16      -2.074461741316e-17 
 1602       1.507202711874e-10       2.576305301988e-12      -1.313487392433e-12       4.004924483696e-14       2.592319448749e-15      -1.869790620531e-16      -2.130817300844e-17 
 1603       1.503618312328e-10       2.586825510487e-12      -1.281888577701e-12       4.003258136770e-14       2.585772775610e-15      -1.841632686468e-16      -2.186909169130e-17 
 1604       1.500019804233e-10       2.597479458167e-12      -1.251160073068e-12       4.001575964037e-14       2.579246073839e-15      -1.812925470299e-16      -2.242742344212e-17 
 1605       1.496407774202e-10       2.608263774576e-12      -1.221303536475e-12       3.999878147638e-14       2.572739284695e-15      -1.783702346680e-16      -2.298321854025e-17 
 1606       1.492782811860e-10       2.619175070788e-12      -1.192320621200e-12       3.998164870732e-14       2.566252348666e-15      -1.753996863616e-16      -2.353652756449e-17 
 1607       1.489145509846e-10       2.630209939379e-12      -1.164212975839e-12       3.996436317496e-14       2.559785205467e-15      -1.723842742727e-16      -2.408740139359e-17 
 1608       1.485496463820e-10       2.641364954391e-12      -1.136982244295e-12       3.994692673129e-14       2.553337794037e-15      -1.693273879529e-16      -2.463589120671e-17 
 1609       1.481836272465e-10       2.652636671305e-12      -1.110630065765e-12       3.992934123853e-14       2.546910052540e-15      -1.662324343701e-16      -2.518204848399e-17 
 1610       1.478165537494e-10       2.664021627015e-12      -1.085158074722e-12       3.991160856912e-14       2.540501918364e-15      -1.631028379361e-16      -2.572592500695e-17 
 1611       1.474484863656e-10       2.675516339793e-12      -1.060567900905e-12       3.989373060578e-14       2.534113328116e-15      -1.599420405338e-16      -2.626757285908e-17 
 1612       1.470794858735e-10       2.687117309260e-12      -1.036861169300e-12       3.987570924149e-14       2.527744217624e-15      -1.567535015449e-16      -2.680704442626e-17 
 1613       1.467096133561e-10       2.698821016361e-12      -1.014039500131e-12       3.985754637952e-14       2.521394521932e-15      -1.535406978766e-16      -2.734439239729e-17 
 1614       1.463389302011e-10       2.710623923330e-12      -9.921045088429e-13       3.983924393345e-14       2.515064175302e-15      -1.503071239895e-16      -2.787966976438e-17 
 1615       1.459674981015e-10       2.722522473665e-12      -9.710578060869e-13       3.982080382718e-14       2.508753111212e-15      -1.470562919247e-16      -2.841292982364e-17 
 1616       1.455953790561e-10       2.734513092094e-12      -9.509009977082e-13       3.980222799494e-14       2.502461262352e-15      -1.437917313310e-16      -2.894422617557e-17 
 1617       1.452226353697e-10       2.746592184550e-12      -9.316356847305e-13       3.978351838133e-14       2.496188560624e-15      -1.405169894925e-16      -2.947361272558e-17 
 1618       1.448493296542e-10       2.758756138136e-12      -9.132634633424e-13       3.976467694130e-14       2.489934937141e-15      -1.372356313557e-16      -3.000114368445e-17 
 1619       1.444755248282e-10       2.771001321102e-12      -8.957859248830e-13       3.974570564019e-14       2.483700322225e-15      -1.339512395570e-16      -3.052687356885e-17 
 1620       1.441012841183e-10       2.783324082810e-12      -8.792046558278e-13       3.972660645376e-14       2.477484645405e-15      -1.306674144498e-16      -3.105085720183e-17 
 1621       1.437266710588e-10       2.795720753707e-12      -8.635212377745e-13       3.970738136816e-14       2.471287835416e-15      -1.273877741321e-16      -3.157314971329e-17 
 1622       1.433517494931e-10       2.808187645293e-12      -8.487372474287e-13       3.968803237999e-14       2.465109820198e-15      -1.241159544737e-16      -3.209380654053e-17 
 1623       1.429765835730e-10       2.820721050096e-12      -8.348542565902e-13       3.966856149629e-14       2.458950526895e-15      -1.208556091435e-16      -3.261288342868e-17 
 1624       1.426012377604e-10       2.833317241637e-12      -8.218738321382e-13       3.964897073458e-14       2.452809881849e-15      -1.176104096368e-16      -3.313043643124e-17 
 1625       1.422257768268e-10       2.845972474405e-12      -8.097975360177e-13       3.962926212285e-14       2.446687810605e-15      -1.143840453029e-16      -3.364652191054e-17 
 1626       1.418502658542e-10       2.858682983826e-12      -7.986269252247e-13       3.960943769958e-14       2.440584237906e-15      -1.111802233719e-16      -3.416119653829e-17 
 1627       1.414747702356e-10       2.871444986229e-12      -7.883635517926e-13       3.958949951378e-14       2.434499087690e-15      -1.080026689826e-16      -3.467451729601e-17 
 1628       1.410993556755e-10       2.884254678826e-12      -7.790089627780e-13       3.956944962497e-14       2.428432283094e-15      -1.048551252095e-16      -3.518654147557e-17 
 1629       1.407240881899e-10       2.897108239671e-12      -7.705647002459e-13       3.954929010325e-14       2.422383746445e-15      -1.017413530902e-16      -3.569732667965e-17 
 1630       1.403490341074e-10       2.910001827640e-12      -7.630323012565e-13       3.952902302923e-14       2.416353399264e-15      -9.866513165270e-17      -3.620693082226e-17 
 1631       1.399742600693e-10       2.922931582396e-12      -7.564132978500e-13       3.950865049415e-14       2.410341162263e-15      -9.563025794278e-17      -3.671541212925e-17 
 1632       1.395998330303e-10       2.935893624362e-12      -7.507092170332e-13       3.948817459981e-14       2.404346955345e-15      -9.264054705131e-17      -3.722282913875e-17 
 1633       1.392258202586e-10       2.948884054690e-12      -7.459215807650e-13       3.946759745862e-14       2.398370697597e-15      -8.969983214159e-17      -3.772924070172e-17 
 1634       1.388522893368e-10       2.961898955230e-12      -7.420519059423e-13       3.944692119364e-14       2.392412307297e-15      -8.681196447665e-17      -3.823470598241e-17 
 1635       1.384793081620e-10       2.974934388506e-12      -7.391017043858e-13       3.942614793854e-14       2.386471701903e-15      -8.398081344659e-17      -3.873928445888e-17 
 1636       1.381069409996e-10       2.987986554807e-12      -7.370712665284e-13       3.940527982320e-14       2.380548804408e-15      -8.120924829899e-17      -3.924300309370e-17 
 1637       1.377352366033e-10       3.001052265083e-12      -7.359560006128e-13       3.938431893013e-14       2.374643562445e-15      -7.849607331657e-17      -3.974575752417e-17 
 1638       1.373642399897e-10       3.014128472221e-12      -7.357500607288e-13       3.936326733766e-14       2.368755929342e-15      -7.583906528670e-17      -4.024740998949e-17 
 1639       1.369939963760e-10       3.027212114281e-12      -7.364475600711e-13       3.934212713441e-14       2.362885857798e-15      -7.323598929255e-17      -4.074782207934e-17 
 1640       1.366245511801e-10       3.040300114472e-12      -7.380425708707e-13       3.932090041930e-14       2.357033299873e-15      -7.068459869484e-17      -4.124685473296e-17 
 1641       1.362559500210e-10       3.053389381128e-12      -7.405291243257e-13       3.929958930154e-14       2.351198206991e-15      -6.818263511351e-17      -4.174436823809e-17 
 1642       1.358882387189e-10       3.066476807692e-12      -7.439012105335e-13       3.927819590069e-14       2.345380529936e-15      -6.572782840944e-17      -4.224022223006e-17 
 1643       1.355214632959e-10       3.079559272683e-12      -7.481527784214e-13       3.925672234664e-14       2.339580218856e-15      -6.331789666612e-17      -4.273427569078e-17 
