# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  176       4.966734642227e-10       1.470096781564e-13      -5.443320194827e-12       2.320269621306e-15       4.914518134127e-12      -5.560649773890e-13      -3.133982341818e-15 
  177       5.001535881566e-10       1.474770717856e-13      -5.485058200370e-12       2.348125937705e-15       4.836211065227e-12      -5.446650434408e-13      -3.101928507393e-15 
  178       5.036332147569e-10       1.479096710694e-13      -5.525606122948e-12       2.376192480926e-15       4.759451014735e-12      -5.335083271844e-13      -3.069650020912e-15 
  179       5.071116745362e-10       1.483072148532e-13      -5.564935368624e-12       2.404471290175e-15       4.684132921563e-12      -5.225698375944e-13      -3.037290162726e-15 
  180       5.105883285889e-10       1.486694778816e-13      -5.603017859021e-12       2.432964290569e-15       4.610164778692e-12      -5.118279769730e-13      -3.004974321881e-15 
  181       5.140627557295e-10       1.489963269669e-13      -5.639827263270e-12       2.461672795188e-15       4.537533672861e-12      -5.012801023759e-13      -2.972737097499e-15 
  182       5.175345792936e-10       1.492876699423e-13      -5.675337878291e-12       2.490597964334e-15       4.466244740401e-12      -4.909281538222e-13      -2.940589531148e-15 
  183       5.210034074473e-10       1.495434383888e-13      -5.709524249855e-12       2.519740963258e-15       4.396300155127e-12      -4.807737116195e-13      -2.908542197238e-15 
  184       5.244688329061e-10       1.497635880382e-13      -5.742361181374e-12       2.549102962076e-15       4.327699068693e-12      -4.708179888134e-13      -2.876605189856e-15 
  185       5.279304326524e-10       1.499480991770e-13      -5.773823742693e-12       2.578685135690e-15       4.260437550944e-12      -4.610618236347e-13      -2.844788109604e-15 
  186       5.313877676548e-10       1.500969770488e-13      -5.803887278875e-12       2.608488663704e-15       4.194508530277e-12      -4.515056719488e-13      -2.813100050443e-15 
  187       5.348403825857e-10       1.502102522582e-13      -5.832527418994e-12       2.638514730344e-15       4.129901733984e-12      -4.421495997032e-13      -2.781549586525e-15 
  188       5.382878055402e-10       1.502879811739e-13      -5.859720084923e-12       2.668764524372e-15       4.066603628617e-12      -4.329932753766e-13      -2.750144759034e-15 
  189       5.417295477542e-10       1.503302463322e-13      -5.885441500124e-12       2.699239239009e-15       4.004597360333e-12      -4.240359624265e-13      -2.718893063025e-15 
  190       5.451651033229e-10       1.503371568396e-13      -5.909668198438e-12       2.729940071848e-15       3.943862695254e-12      -4.152765117384e-13      -2.687801434260e-15 
  191       5.485939489192e-10       1.503088487770e-13      -5.932377032871e-12       2.760868224775e-15       3.884375959818e-12      -4.067133540734e-13      -2.656876236050e-15 
  192       5.520155435118e-10       1.502454856024e-13      -5.953545184387e-12       2.792024903887e-15       3.826109981133e-12      -3.983444925169e-13      -2.626123246090e-15 
  193       5.554293280842e-10       1.501472585542e-13      -5.973150170699e-12       2.823411319407e-15       3.769034027333e-12      -3.901674949273e-13      -2.595547643299e-15 
  194       5.588347253523e-10       1.500143870548e-13      -5.991169855052e-12       2.855028685605e-15       3.713113747929e-12      -3.821794863835e-13      -2.565153994656e-15 
  195       5.622311394833e-10       1.498471191135e-13      -6.007582455019e-12       2.886878220714e-15       3.658311114165e-12      -3.743771416340e-13      -2.534946242045e-15 
  196       5.656179558141e-10       1.496457317301e-13      -6.022366551286e-12       2.918961146849e-15       3.604584359371e-12      -3.667566775452e-13      -2.504927689083e-15 
  197       5.689945405692e-10       1.494105312979e-13      -6.035501096445e-12       2.951278689924e-15       3.551887919320e-12      -3.593138455493e-13      -2.475100987969e-15 
  198       5.723602405797e-10       1.491418540073e-13      -6.046965423779e-12       2.983832079571e-15       3.500172372574e-12      -3.520439240931e-13      -2.445468126315e-15 
  199       5.757143830012e-10       1.488400662489e-13      -6.056739256057e-12       3.016622549056e-15       3.449384380849e-12      -3.449417110861e-13      -2.416030413986e-15 
  200       5.790562750323e-10       1.485055650165e-13      -6.064802714318e-12       3.049651335199e-15       3.399466629359e-12      -3.380015163490e-13      -2.386788469942e-15 
  201       5.823852526281e-10       1.481387751519e-13      -6.071136476152e-12       3.082919544566e-15       3.350369180946e-12      -3.312181449892e-13      -2.357742295092e-15 
  202       5.857008311022e-10       1.477401400179e-13      -6.075722244841e-12       3.116427741568e-15       3.302084566297e-12      -3.245899415101e-13      -2.328891524058e-15 
  203       5.890025647519e-10       1.473101309358e-13      -6.078542330722e-12       3.150176330748e-15       3.254615088152e-12      -3.181159488356e-13      -2.300235166032e-15 
  204       5.922899986940e-10       1.468492506760e-13      -6.079579513874e-12       3.184165687384e-15       3.207961607070e-12      -3.117949323339e-13      -2.271771507555e-15 
  205       5.955626687278e-10       1.463580338519e-13      -6.078817053356e-12       3.218396157017e-15       3.162123515519e-12      -3.056253751941e-13      -2.243498099602e-15 
  206       5.988201011988e-10       1.458370473139e-13      -6.076238696439e-12       3.252868054968e-15       3.117098711965e-12      -2.996054738038e-13      -2.215411744678e-15 
  207       6.020618128612e-10       1.452868905434e-13      -6.071828687831e-12       3.287581665862e-15       3.072883574957e-12      -2.937331331256e-13      -2.187508483910e-15 
  208       6.052873107419e-10       1.447081960464e-13      -6.065571778913e-12       3.322537243155e-15       3.029472937216e-12      -2.880059620748e-13      -2.159783584141e-15 
  209       6.084960920030e-10       1.441016297480e-13      -6.057453236971e-12       3.357735008650e-15       2.986860059721e-12      -2.824212688958e-13      -2.132231525020e-15 
  210       6.116876438053e-10       1.434678913859e-13      -6.047458854422e-12       3.393175152026e-15       2.945036605799e-12      -2.769760565396e-13      -2.104845986095e-15 
  211       6.148614431714e-10       1.428077149046e-13      -6.035574958053e-12       3.428857830354e-15       2.903992615211e-12      -2.716670180408e-13      -2.077619833909e-15 
  212       6.180169568488e-10       1.421218688492e-13      -6.021788418244e-12       3.464783167628e-15       2.863716478238e-12      -2.664905318946e-13      -2.050545109088e-15 
  213       6.211536411735e-10       1.414111567594e-13      -6.006086658206e-12       3.500951254278e-15       2.824194909773e-12      -2.614426574337e-13      -2.023613013437e-15 
  214       6.242709419325e-10       1.406764175634e-13      -5.988457663208e-12       3.537362146701e-15       2.785412923404e-12      -2.565191302058e-13      -1.996813897031e-15 
  215       6.273682942276e-10       1.399185259719e-13      -5.968889989810e-12       3.574015866780e-15       2.747353805505e-12      -2.517153573502e-13      -1.970137245306e-15 
  216       6.304451223382e-10       1.391383928721e-13      -5.947372775093e-12       3.610912401405e-15       2.709999089321e-12      -2.470264129751e-13      -1.943571666157e-15 
  217       6.335008395847e-10       1.383369657213e-13      -5.923895745892e-12       3.648051702000e-15       2.673328529057e-12      -2.424470335346e-13      -1.917104877024e-15 
  218       6.365348481916e-10       1.375152289416e-13      -5.898449228028e-12       3.685433684041e-15       2.637320073964e-12      -2.379716132061e-13      -1.890723691989e-15 
  219       6.395465391506e-10       1.366742043128e-13      -5.871024155534e-12       3.723058226583e-15       2.601949842429e-12      -2.335941992666e-13      -1.864414008868e-15 
  220       6.425352920841e-10       1.358149513674e-13      -5.841612079893e-12       3.760925171779e-15       2.567192096062e-12      -2.293084874705e-13      -1.838160796302e-15 
  221       6.455004751078e-10       1.349385677837e-13      -5.810205179265e-12       3.799034324405e-15       2.533019213782e-12      -2.251078174263e-13      -1.811948080850e-15 
  222       6.484414446945e-10       1.340461897801e-13      -5.776796267720e-12       3.837385451383e-15       2.499401665903e-12      -2.209851679739e-13      -1.785758934084e-15 
  223       6.513575455370e-10       1.331389925093e-13      -5.741378804466e-12       3.875978281299e-15       2.466307988228e-12      -2.169331525612e-13      -1.759575459677e-15 
  224       6.542481534900e-10       1.322181597612e-13      -5.703946748088e-12       3.914812556182e-15       2.433710933644e-12      -2.129454385224e-13      -1.733383327693e-15 
  225       6.571128077475e-10       1.312847900931e-13      -5.664494089702e-12       3.953888191492e-15       2.401606420005e-12      -2.090211158645e-13      -1.707185728056e-15 
  226       6.599510868999e-10       1.303399854261e-13      -5.623015307647e-12       3.993205125495e-15       2.369995750484e-12      -2.051606004549e-13      -1.680990289333e-15 
  227       6.627625665851e-10       1.293848815126e-13      -5.579505528600e-12       4.032763267584e-15       2.338879534435e-12      -2.013642341454e-13      -1.654804610123e-15 
  228       6.655468194544e-10       1.284206482563e-13      -5.533960536431e-12       4.072562497926e-15       2.308257676188e-12      -1.976322835399e-13      -1.628636256973e-15 
  229       6.683034151380e-10       1.274484900341e-13      -5.486376781071e-12       4.112602667113e-15       2.278129363845e-12      -1.939649387612e-13      -1.602492762298e-15 
  230       6.710319202111e-10       1.264696460162e-13      -5.436751387374e-12       4.152883595804e-15       2.248493058073e-12      -1.903623122186e-13      -1.576381622302e-15 
  231       6.737318981593e-10       1.254853904872e-13      -5.385082163974e-12       4.193405074377e-15       2.219346480906e-12      -1.868244373750e-13      -1.550310294895e-15 
  232       6.764029093446e-10       1.244970331673e-13      -5.331367612154e-12       4.234166862572e-15       2.190686604536e-12      -1.833512675144e-13      -1.524286197613e-15 
  233       6.790445109709e-10       1.235059195325e-13      -5.275606934702e-12       4.275168689140e-15       2.162509640110e-12      -1.799426745091e-13      -1.498316705537e-15 
  234       6.816562570501e-10       1.225134311361e-13      -5.217800044780e-12       4.316410251489e-15       2.134811026527e-12      -1.765984475871e-13      -1.472409149214e-15 
  235       6.842376983675e-10       1.215209859293e-13      -5.157947574779e-12       4.357891215333e-15       2.107585419232e-12      -1.733182920991e-13      -1.446570812574e-15 
  236       6.867883824478e-10       1.205300385821e-13      -5.096050885186e-12       4.399611214338e-15       2.080826679016e-12      -1.701018282864e-13      -1.420808930851e-15 
  237       6.893078535208e-10       1.195420808040e-13      -5.032112073445e-12       4.441569849768e-15       2.054527860806e-12      -1.669485900474e-13      -1.395130688500e-15 
  238       6.917956524870e-10       1.185586416654e-13      -4.966133982818e-12       4.483766690133e-15       2.028681202466e-12      -1.638580237057e-13      -1.369543217118e-15 
  239       6.942513168835e-10       1.175812879177e-13      -4.898120211248e-12       4.526201270836e-15       2.003278113591e-12      -1.608294867769e-13      -1.344053593365e-15 
  240       6.966743808497e-10       1.166116243149e-13      -4.828075120224e-12       4.568873093820e-15       1.978309164300e-12      -1.578622467359e-13      -1.318668836877e-15 
  241       6.990643750933e-10       1.156512939340e-13      -4.756003843638e-12       4.611781627218e-15       1.953764074040e-12      -1.549554797847e-13      -1.293395908194e-15 
  242       7.014208268555e-10       1.147019784960e-13      -4.681912296650e-12       4.654926304991e-15       1.929631700371e-12      -1.521082696190e-13      -1.268241706671e-15 
  243       7.037432598772e-10       1.137653986870e-13      -4.605807184551e-12       4.698306526588e-15       1.905900027773e-12      -1.493196061961e-13      -1.243213068403e-15 
  244       7.060311943647e-10       1.128433144786e-13      -4.527696011623e-12       4.741921656582e-15       1.882556156433e-12      -1.465883845018e-13      -1.218316764142e-15 
  245       7.082841469553e-10       1.119375254492e-13      -4.447587090003e-12       4.785771024323e-15       1.859586291046e-12      -1.439134033181e-13      -1.193559497215e-15 
  246       7.105016306832e-10       1.110498711047e-13      -4.365489548544e-12       4.829853923583e-15       1.836975729609e-12      -1.412933639899e-13      -1.168947901446e-15 
  247       7.126831549452e-10       1.101822311994e-13      -4.281413341680e-12       4.874169612203e-15       1.814708852217e-12      -1.387268691931e-13      -1.144488539074e-15 
  248       7.148282254662e-10       1.093365260568e-13      -4.195369258282e-12       4.918717311742e-15       1.792769109861e-12      -1.362124217011e-13      -1.120187898672e-15 
  249       7.169363442655e-10       1.085147168905e-13      -4.107368930528e-12       4.963496207121e-15       1.771139013220e-12      -1.337484231528e-13      -1.096052393065e-15 
