# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  461       2.056527903145e+03       1.444296257496e+01       0.000000000000e+00      -7.568853037080e+01       2.183223688420e-08       5.849915879636e-06       1.546078205315e-06 
  462       2.067666933742e+03       1.426097169743e+01       0.000000000000e+00      -7.593919528875e+01       2.176276756907e-08       5.695236263081e-06       1.530854674172e-06 
  463       2.078835012037e+03       1.407891673493e+01       0.000000000000e+00      -7.615319884341e+01       2.169354911921e-08       5.543660762477e-06       1.515543998522e-06 
  464       2.090022222662e+03       1.389691666331e+01       0.000000000000e+00      -7.633039475658e+01       2.162456052113e-08       5.395193578923e-06       1.500149273520e-06 
  465       2.101218479806e+03       1.371509230659e+01       0.000000000000e+00      -7.647064041543e+01       2.155577915200e-08       5.249837558242e-06       1.484673654577e-06 
  466       2.112414578638e+03       1.353355852648e+01       0.000000000000e+00      -7.657385863449e+01       2.148718691555e-08       5.107593192260e-06       1.469119992398e-06 
  467       2.123605387518e+03       1.335240050386e+01       0.000000000000e+00      -7.664022499974e+01       2.141878914064e-08       4.968455613389e-06       1.453489718317e-06 
  468       2.134786753578e+03       1.317169673574e+01       0.000000000000e+00      -7.666998642998e+01       2.135059679157e-08       4.832417419036e-06       1.437783907834e-06 
  469       2.145954459062e+03       1.299152679321e+01       0.000000000000e+00      -7.666340003854e+01       2.128262039010e-08       4.699469614570e-06       1.422003641246e-06 
  470       2.157104220994e+03       1.281197132648e+01       0.000000000000e+00      -7.662073319803e+01       2.121487000144e-08       4.569601590636e-06       1.406150003516e-06 
  471       2.168231690841e+03       1.263311206991e+01       0.000000000000e+00      -7.654226360507e+01       2.114735522016e-08       4.442801100353e-06       1.390224084148e-06 
  472       2.179332454181e+03       1.245503184710e+01       0.000000000000e+00      -7.642827934513e+01       2.108008515585e-08       4.319054236403e-06       1.374226977054e-06 
  473       2.190402030373e+03       1.227781457590e+01       0.000000000000e+00      -7.627907895722e+01       2.101306841870e-08       4.198345408013e-06       1.358159780424e-06 
  474       2.201435872218e+03       1.210154527348e+01       0.000000000000e+00      -7.609497149871e+01       2.094631310488e-08       4.080657317823e-06       1.342023596595e-06 
  475       2.212429365631e+03       1.192631006136e+01       0.000000000000e+00      -7.587627661007e+01       2.087982678177e-08       3.965970938650e-06       1.325819531917e-06 
  476       2.223377829305e+03       1.175219617048e+01       0.000000000000e+00      -7.562332457967e+01       2.081361647307e-08       3.854265490135e-06       1.309548696622e-06 
  477       2.234276514379e+03       1.157929194623e+01       0.000000000000e+00      -7.533645640850e+01       2.074768864363e-08       3.745518415288e-06       1.293212204684e-06 
  478       2.245120604103e+03       1.140768685350e+01       0.000000000000e+00      -7.501602387496e+01       2.068204918431e-08       3.639705356918e-06       1.276811173686e-06 
  479       2.255905213506e+03       1.123747148176e+01       0.000000000000e+00      -7.466238959963e+01       2.061670339649e-08       3.536800133952e-06       1.260346724682e-06 
  480       2.266625389064e+03       1.106873755005e+01       0.000000000000e+00      -7.427592711005e+01       2.055165597651e-08       3.436774717652e-06       1.243819982062e-06 
  481       2.277276108365e+03       1.090157791207e+01       0.000000000000e+00      -7.385702090546e+01       2.048691099998e-08       3.339599207713e-06       1.227232073405e-06 
  482       2.287852279775e+03       1.073608656123e+01       0.000000000000e+00      -7.340606652156e+01       2.042247190584e-08       3.245241808259e-06       1.210584129348e-06 
  483       2.298348742107e+03       1.057235863566e+01       0.000000000000e+00      -7.292347059533e+01       2.035834148031e-08       3.153668803722e-06       1.193877283436e-06 
  484       2.308760264287e+03       1.041049042331e+01       0.000000000000e+00      -7.240965092974e+01       2.029452184068e-08       3.064844534617e-06       1.177112671987e-06 
  485       2.319081545020e+03       1.025057936696e+01       0.000000000000e+00      -7.186503655854e+01       2.023101441888e-08       2.978731373207e-06       1.160291433942e-06 
  486       2.329307212457e+03       1.009272406929e+01       0.000000000000e+00      -7.129006781102e+01       2.016781994496e-08       2.895289699052e-06       1.143414710727e-06 
  487       2.339431823862e+03       9.937024297892e+00       0.000000000000e+00      -7.068519637681e+01       2.010493843035e-08       2.814477874458e-06       1.126483646100e-06 
  488       2.349449865280e+03       9.783580990376e+00       0.000000000000e+00      -7.005088537058e+01       2.004236915096e-08       2.736252219805e-06       1.109499386010e-06 
  489       2.359355751200e+03       9.632496259371e+00       0.000000000000e+00      -6.938760939689e+01       1.998011063013e-08       2.660566988778e-06       1.092463078448e-06 
  490       2.369143824227e+03       9.483873397592e+00       0.000000000000e+00      -6.869585461488e+01       1.991816062139e-08       2.587374343477e-06       1.075375873297e-06 
  491       2.378808354745e+03       9.337816882885e+00       0.000000000000e+00      -6.797611880307e+01       1.985651609107e-08       2.516624329421e-06       1.058238922181e-06 
  492       2.388343540583e+03       9.194432383274e+00       0.000000000000e+00      -6.722891142416e+01       1.979517320072e-08       2.448264850447e-06       1.041053378317e-06 
  493       2.397743506688e+03       9.053826762013e+00       0.000000000000e+00      -6.645475368973e+01       1.973412728938e-08       2.382241643492e-06       1.023820396363e-06 
  494       2.407002304781e+03       8.916108082629e+00       0.000000000000e+00      -6.565417862506e+01       1.967337285566e-08       2.318498253272e-06       1.006541132262e-06 
  495       2.416113913037e+03       8.781385613974e+00       0.000000000000e+00      -6.482773113387e+01       1.961290353965e-08       2.256976006843e-06       9.892167430885e-07 
  496       2.425072235739e+03       8.649769835272e+00       0.000000000000e+00      -6.397596806311e+01       1.955271210469e-08       2.197613988060e-06       9.718483868966e-07 
  497       2.433871102953e+03       8.521372441167e+00       0.000000000000e+00      -6.309945826768e+01       1.949279041889e-08       2.140349011923e-06       9.544372225600e-07 
  498       2.442504270194e+03       8.396306346770e+00       0.000000000000e+00      -6.219878267525e+01       1.943312943657e-08       2.085115598814e-06       9.369844096167e-07 
  499       2.450965418088e+03       8.274685692709e+00       0.000000000000e+00      -6.127453435103e+01       1.937371917944e-08       2.031845948624e-06       9.194911081099e-07 
  500       2.459248152044e+03       8.156625850177e+00       0.000000000000e+00      -6.032731856246e+01       1.931454871769e-08       1.980469914766e-06       9.019584784287e-07 
  501       2.467346001917e+03       8.042243425978e+00       0.000000000000e+00      -5.935775284407e+01       1.925560615082e-08       1.930914978089e-06       8.843876811480e-07 
  502       2.475252421679e+03       7.931656267580e+00       0.000000000000e+00      -5.836646706219e+01       1.919687858833e-08       1.883106220670e-06       8.667798768662e-07 
  503       2.482960789079e+03       7.824983468157e+00       0.000000000000e+00      -5.735410347975e+01       1.913835213026e-08       1.836966299505e-06       8.491362260436e-07 
  504       2.490464405318e+03       7.722345371641e+00       0.000000000000e+00      -5.632131682101e+01       1.908001184748e-08       1.792415420086e-06       8.314578888376e-07 
  505       2.497757466393e+03       7.623849477293e+00       0.000000000000e+00      -5.526875431017e+01       1.902184584480e-08       1.749386086327e-06       8.137461831929e-07 
  506       2.504838008603e+03       7.529547696579e+00       0.000000000000e+00      -5.419699502307e+01       1.896385774876e-08       1.707868106232e-06       7.960030669648e-07 
  507       2.511705047243e+03       7.439477874855e+00       0.000000000000e+00      -5.310660891593e+01       1.890605489767e-08       1.667865475314e-06       7.782306762666e-07 
  508       2.518357612723e+03       7.353677778911e+00       0.000000000000e+00      -5.199817674875e+01       1.884844431415e-08       1.629381768869e-06       7.604311691424e-07 
  509       2.524794750686e+03       7.272185095402e+00       0.000000000000e+00      -5.087229014065e+01       1.879103269621e-08       1.592420135988e-06       7.426067256231e-07 
  510       2.531015522133e+03       7.195037429271e+00       0.000000000000e+00      -4.972955162526e+01       1.873382640835e-08       1.556983293543e-06       7.247595477818e-07 
  511       2.537019003547e+03       7.122272302175e+00       0.000000000000e+00      -4.857057470606e+01       1.867683147241e-08       1.523073520145e-06       7.068918597892e-07 
  512       2.542804287014e+03       7.053927150915e+00       0.000000000000e+00      -4.739598391177e+01       1.862005355852e-08       1.490692650066e-06       6.890059079692e-07 
  513       2.548370480348e+03       6.990039325856e+00       0.000000000000e+00      -4.620641485167e+01       1.856349797573e-08       1.459842067153e-06       6.711039608532e-07 
  514       2.553716707213e+03       6.930646089362e+00       0.000000000000e+00      -4.500251427101e+01       1.850716966279e-08       1.430522698693e-06       6.531883092357e-07 
  515       2.558842107246e+03       6.875784614215e+00       0.000000000000e+00      -4.378494010633e+01       1.845107317864e-08       1.402735009265e-06       6.352612662287e-07 
  516       2.563745836180e+03       6.825491982044e+00       0.000000000000e+00      -4.255436154086e+01       1.839521269292e-08       1.376478994557e-06       6.173251673161e-07 
  517       2.568427065968e+03       6.779805181754e+00       0.000000000000e+00      -4.131145905985e+01       1.833959197634e-08       1.351754175165e-06       5.993823704082e-07 
  518       2.572884984907e+03       6.738761107948e+00       0.000000000000e+00      -4.005692450596e+01       1.828421439098e-08       1.328559590350e-06       5.814352558960e-07 
  519       2.577118797757e+03       6.702396559356e+00       0.000000000000e+00      -3.879146113459e+01       1.822908288049e-08       1.306893791781e-06       5.634862267048e-07 
  520       2.581127725868e+03       6.670748237260e+00       0.000000000000e+00      -3.751578366929e+01       1.817419996017e-08       1.286754837246e-06       5.455377083483e-07 
  521       2.584911007302e+03       6.643852743922e+00       0.000000000000e+00      -3.623061835706e+01       1.811956770700e-08       1.268140284330e-06       5.275921489821e-07 
  522       2.588467896955e+03       6.621746581009e+00       0.000000000000e+00      -3.493670302378e+01       1.806518774953e-08       1.251047184079e-06       5.096520194573e-07 
  523       2.591797666681e+03       6.604466148022e+00       0.000000000000e+00      -3.363478712952e+01       1.801106125773e-08       1.235472074619e-06       4.917198133737e-07 
  524       2.594899605416e+03       6.592047740717e+00       0.000000000000e+00      -3.232563182392e+01       1.795718893267e-08       1.221410974764e-06       4.737980471326e-07 
