# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1661       4.504210569704e-11       8.951596955176e-13      -3.114719315078e-12       0.000000000000e+00       1.535873714562e-15       9.598280192854e-17       1.431553895399e-17 
 1662       4.496210660475e-11       8.862373289390e-13      -3.075804363956e-12       0.000000000000e+00       1.532060496129e-15       9.645628675844e-17       1.389033066712e-17 
 1663       4.487986540763e-11       8.775593397480e-13      -3.036836995821e-12       0.000000000000e+00       1.528258547671e-15       9.693407232497e-17       1.346590259691e-17 
 1664       4.479538740879e-11       8.691277741084e-13      -2.997835964930e-12       0.000000000000e+00       1.524467825546e-15       9.741613238358e-17       1.304229904109e-17 
 1665       4.470867796361e-11       8.609446846418e-13      -2.958820115526e-12       0.000000000000e+00       1.520688285652e-15       9.790244051595e-17       1.261956449111e-17 
 1666       4.461974247983e-11       8.530121304357e-13      -2.919808381974e-12       0.000000000000e+00       1.516919883425e-15       9.839297012974e-17       1.219774363242e-17 
 1667       4.452858641769e-11       8.453321770512e-13      -2.880819788890e-12       0.000000000000e+00       1.513162573840e-15       9.888769445829e-17       1.177688134477e-17 
 1668       4.443521528998e-11       8.379068965311e-13      -2.841873451283e-12       0.000000000000e+00       1.509416311409e-15       9.938658656034e-17       1.135702270244e-17 
 1669       4.433963466213e-11       8.307383674078e-13      -2.802988574686e-12       0.000000000000e+00       1.505681050180e-15       9.988961931975e-17       1.093821297454e-17 
 1670       4.424185015233e-11       8.238286747115e-13      -2.764184455291e-12       0.000000000000e+00       1.501956743739e-15       1.003967654452e-16       1.052049762532e-17 
 1671       4.414186743158e-11       8.171799099777e-13      -2.725480480085e-12       0.000000000000e+00       1.498243345204e-15       1.009079974700e-16       1.010392231440e-17 
 1672       4.403969222383e-11       8.107941712555e-13      -2.686896126982e-12       0.000000000000e+00       1.494540807227e-15       1.014232877516e-16       9.688532897092e-18 
 1673       4.393533030604e-11       8.046735631153e-13      -2.648450964962e-12       0.000000000000e+00       1.490849081996e-15       1.019426084715e-16       9.274375424639e-18 
 1674       4.382878750827e-11       7.988201966572e-13      -2.610164654202e-12       0.000000000000e+00       1.487168121227e-15       1.024659316349e-16       8.861496144525e-18 
 1675       4.372007500580e-11       7.932354939982e-13      -2.572055430769e-12       0.000000000000e+00       1.483497879834e-15       1.029932227834e-16       8.449933461418e-18 
 1676       4.360922524585e-11       7.879180950768e-13      -2.534135545942e-12       0.000000000000e+00       1.479838326948e-15       1.035244220731e-16       8.039693742698e-18 
 1677       4.349627616013e-11       7.828659325808e-13      -2.496415787321e-12       0.000000000000e+00       1.476189434992e-15       1.040594630306e-16       7.630775302153e-18 
 1678       4.338126588582e-11       7.780769257861e-13      -2.458906990724e-12       0.000000000000e+00       1.472551176019e-15       1.045982788247e-16       7.223176420055e-18 
 1679       4.326423276584e-11       7.735489805353e-13      -2.421620040261e-12       0.000000000000e+00       1.468923521718e-15       1.051408022653e-16       6.816895343094e-18 
 1680       4.314521534919e-11       7.692799892157e-13      -2.384565868400e-12       0.000000000000e+00       1.465306443411e-15       1.056869658037e-16       6.411930284316e-18 
 1681       4.302425239127e-11       7.652678307374e-13      -2.347755456037e-12       0.000000000000e+00       1.461699912050e-15       1.062367015311e-16       6.008279423055e-18 
 1682       4.290138285419e-11       7.615103705118e-13      -2.311199832570e-12       0.000000000000e+00       1.458103898220e-15       1.067899411790e-16       5.605940904870e-18 
 1683       4.277664590708e-11       7.580054604295e-13      -2.274910075966e-12       0.000000000000e+00       1.454518372136e-15       1.073466161177e-16       5.204912841480e-18 
 1684       4.265008092642e-11       7.547509388388e-13      -2.238897312831e-12       0.000000000000e+00       1.450943303643e-15       1.079066573566e-16       4.805193310701e-18 
 1685       4.252172749635e-11       7.517446305240e-13      -2.203172718480e-12       0.000000000000e+00       1.447378662215e-15       1.084699955430e-16       4.406780356377e-18 
 1686       4.239162540899e-11       7.489843466830e-13      -2.167747517010e-12       0.000000000000e+00       1.443824416955e-15       1.090365609620e-16       4.009671988319e-18 
 1687       4.225981466478e-11       7.464678849064e-13      -2.132632981365e-12       0.000000000000e+00       1.440280536593e-15       1.096062835357e-16       3.613866182239e-18 
 1688       4.212633547274e-11       7.441930291551e-13      -2.097840433409e-12       0.000000000000e+00       1.436746989487e-15       1.101790928227e-16       3.219360879688e-18 
 1689       4.199122825084e-11       7.421575497386e-13      -2.063381243998e-12       0.000000000000e+00       1.433223743621e-15       1.107549180176e-16       2.826153987983e-18 
 1690       4.185453362631e-11       7.403592032936e-13      -2.029266833045e-12       0.000000000000e+00       1.429710766605e-15       1.113336879503e-16       2.434243380154e-18 
 1691       4.171629243594e-11       7.387957327617e-13      -1.995508669594e-12       0.000000000000e+00       1.426208025674e-15       1.119153310856e-16       2.043626894870e-18 
 1692       4.157654572639e-11       7.374648673680e-13      -1.962118271888e-12       0.000000000000e+00       1.422715487687e-15       1.124997755228e-16       1.654302336377e-18 
 1693       4.143533475453e-11       7.363643225992e-13      -1.929107207442e-12       0.000000000000e+00       1.419233119129e-15       1.130869489947e-16       1.266267474437e-18 
 1694       4.129270098778e-11       7.354918001819e-13      -1.896487093108e-12       0.000000000000e+00       1.415760886103e-15       1.136767788674e-16       8.795200442568e-19 
 1695       4.114868610435e-11       7.348449880604e-13      -1.864269595149e-12       0.000000000000e+00       1.412298754340e-15       1.142691921397e-16       4.940577464281e-19 
 1696       4.100333199364e-11       7.344215603757e-13      -1.832466429308e-12       0.000000000000e+00       1.408846689190e-15       1.148641154424e-16       1.098782468612e-19 
 1697       4.085668075651e-11       7.342191774430e-13      -1.801089360877e-12       0.000000000000e+00       1.405404655622e-15       1.154614750379e-16      -2.730208232798e-19 
 1698       4.070877470560e-11       7.342354857304e-13      -1.770150204769e-12       0.000000000000e+00       1.401972618230e-15       1.160611968197e-16      -6.546418676416e-19 
 1699       4.055965636567e-11       7.344681178367e-13      -1.739660825587e-12       0.000000000000e+00       1.398550541223e-15       1.166632063116e-16      -1.034987324746e-18 
 1700       4.040936847390e-11       7.349146924701e-13      -1.709633137693e-12       0.000000000000e+00       1.395138388431e-15       1.172674286673e-16      -1.414059668057e-18 
 1701       4.025795398021e-11       7.355728144261e-13      -1.680079105278e-12       0.000000000000e+00       1.391736123303e-15       1.178737886699e-16      -1.791861406040e-18 
 1702       4.010545604760e-11       7.364400745656e-13      -1.651010742436e-12       0.000000000000e+00       1.388343708904e-15       1.184822107313e-16      -2.168395082233e-18 
 1703       3.995191805241e-11       7.375140497935e-13      -1.622440113228e-12       0.000000000000e+00       1.384961107916e-15       1.190926188916e-16      -2.543663275308e-18 
 1704       3.979738358469e-11       7.387923030369e-13      -1.594379331757e-12       0.000000000000e+00       1.381588282637e-15       1.197049368185e-16      -2.917668599135e-18 
 1705       3.964189644852e-11       7.402723832229e-13      -1.566840562235e-12       0.000000000000e+00       1.378225194983e-15       1.203190878072e-16      -3.290413702848e-18 
 1706       3.948550066229e-11       7.419518252571e-13      -1.539836019054e-12       0.000000000000e+00       1.374871806480e-15       1.209349947789e-16      -3.661901270911e-18 
 1707       3.932824045904e-11       7.438281500020e-13      -1.513377966857e-12       0.000000000000e+00       1.371528078272e-15       1.215525802814e-16      -4.032134023179e-18 
 1708       3.917016028677e-11       7.458988642549e-13      -1.487478720606e-12       0.000000000000e+00       1.368193971115e-15       1.221717664877e-16      -4.401114714968e-18 
 1709       3.901130480876e-11       7.481614607262e-13      -1.462150645654e-12       0.000000000000e+00       1.364869445378e-15       1.227924751957e-16      -4.768846137115e-18 
 1710       3.885171890391e-11       7.506134180178e-13      -1.437406157814e-12       0.000000000000e+00       1.361554461042e-15       1.234146278277e-16      -5.135331116043e-18 
 1711       3.869144766701e-11       7.532522006011e-13      -1.413257723428e-12       0.000000000000e+00       1.358248977697e-15       1.240381454300e-16      -5.500572513829e-18 
 1712       3.853053640909e-11       7.560752587955e-13      -1.389717859439e-12       0.000000000000e+00       1.354952954548e-15       1.246629486720e-16      -5.864573228268e-18 
 1713       3.836903065775e-11       7.590800287462e-13      -1.366799133462e-12       0.000000000000e+00       1.351666350407e-15       1.252889578459e-16      -6.227336192935e-18 
 1714       3.820697523124e-11       7.622636862952e-13      -1.344511989138e-12       0.000000000000e+00       1.348389126767e-15       1.259160922083e-16      -6.588835007635e-18 
 1715       3.804441145161e-11       7.656224063388e-13      -1.322858201779e-12       0.000000000000e+00       1.345121257045e-15       1.265442680011e-16      -6.948925555463e-18 
 1716       3.788137990843e-11       7.691520971041e-13      -1.301837366998e-12       0.000000000000e+00       1.341862717417e-15       1.271734004124e-16      -7.307433631387e-18 
 1717       3.771792138308e-11       7.728486456510e-13      -1.281449070332e-12       0.000000000000e+00       1.338613483752e-15       1.278034042327e-16      -7.664184242251e-18 
 1718       3.755407684908e-11       7.767079178402e-13      -1.261692887224e-12       0.000000000000e+00       1.335373531613e-15       1.284341938537e-16      -8.019001605641e-18 
 1719       3.738988747232e-11       7.807257583013e-13      -1.242568383004e-12       0.000000000000e+00       1.332142836252e-15       1.290656832681e-16      -8.371709148751e-18 
 1720       3.722539461136e-11       7.848979904015e-13      -1.224075112867e-12       0.000000000000e+00       1.328921372616e-15       1.296977860691e-16      -8.722129507246e-18 
 1721       3.706063981772e-11       7.892204162129e-13      -1.206212621860e-12       0.000000000000e+00       1.325709115341e-15       1.303304154495e-16      -9.070084524130e-18 
 1722       3.689566483612e-11       7.936888164816e-13      -1.188980444859e-12       0.000000000000e+00       1.322506038756e-15       1.309634842011e-16      -9.415395248614e-18 
 1723       3.673051160483e-11       7.982989505954e-13      -1.172378106551e-12       0.000000000000e+00       1.319312116876e-15       1.315969047146e-16      -9.757881934976e-18 
 1724       3.656522225588e-11       8.030465565518e-13      -1.156405121415e-12       0.000000000000e+00       1.316127323410e-15       1.322305889786e-16      -1.009736404143e-17 
 1725       3.639983911537e-11       8.079273509266e-13      -1.141060993706e-12       0.000000000000e+00       1.312951631753e-15       1.328644485790e-16      -1.043366022900e-17 
 1726       3.623440470374e-11       8.129370288419e-13      -1.126345217433e-12       0.000000000000e+00       1.309785014988e-15       1.334983946989e-16      -1.076658836036e-17 
 1727       3.606896173608e-11       8.180712639340e-13      -1.112257276341e-12       0.000000000000e+00       1.306627445887e-15       1.341323381172e-16      -1.109596549874e-17 
 1728       3.590355312237e-11       8.233257083222e-13      -1.098796643893e-12       0.000000000000e+00       1.303478896910e-15       1.347661892089e-16      -1.142160790674e-17 
 1729       3.573822196778e-11       8.286959925764e-13      -1.085962783252e-12       0.000000000000e+00       1.300339340201e-15       1.353998579440e-16      -1.174333104526e-17 
 1730       3.557301157293e-11       8.341777256855e-13      -1.073755147259e-12       0.000000000000e+00       1.297208747592e-15       1.360332538870e-16      -1.206094957231e-17 
 1731       3.540796543420e-11       8.397664950255e-13      -1.062173178417e-12       0.000000000000e+00       1.294087090600e-15       1.366662861963e-16      -1.237427734188e-17 
 1732       3.524312724401e-11       8.454578663280e-13      -1.051216308873e-12       0.000000000000e+00       1.290974340427e-15       1.372988636239e-16      -1.268312740287e-17 
 1733       3.507854089104e-11       8.512473836477e-13      -1.040883960397e-12       0.000000000000e+00       1.287870467959e-15       1.379308945144e-16      -1.298731199785e-17 
 1734       3.491425046060e-11       8.571305693312e-13      -1.031175544363e-12       0.000000000000e+00       1.284775443765e-15       1.385622868048e-16      -1.328664256203e-17 
 1735       3.475030023483e-11       8.631029239852e-13      -1.022090461734e-12       0.000000000000e+00       1.281689238100e-15       1.391929480236e-16      -1.358092972206e-17 
 1736       3.458673469304e-11       8.691599264439e-13      -1.013628103037e-12       0.000000000000e+00       1.278611820899e-15       1.398227852904e-16      -1.386998329492e-17 
 1737       3.442359851193e-11       8.752970337383e-13      -1.005787848351e-12       0.000000000000e+00       1.275543161779e-15       1.404517053155e-16      -1.415361228676e-17 
 1738       3.426093656594e-11       8.815096810632e-13      -9.985690672826e-13       0.000000000000e+00       1.272483230040e-15       1.410796143988e-16      -1.443162489183e-17 
 1739       3.409879392745e-11       8.877932817465e-13      -9.919711189522e-13       0.000000000000e+00       1.269431994664e-15       1.417064184297e-16      -1.470382849126e-17 
 1740       3.393721586715e-11       8.941432272164e-13      -9.859933519710e-13       0.000000000000e+00       1.266389424309e-15       1.423320228864e-16      -1.497002965198e-17 
 1741       3.377624785422e-11       9.005548869704e-13      -9.806351044244e-13       0.000000000000e+00       1.263355487318e-15       1.429563328352e-16      -1.523003412560e-17 
 1742       3.361593555671e-11       9.070236085427e-13      -9.758957038530e-13       0.000000000000e+00       1.260330151709e-15       1.435792529301e-16      -1.548364684721e-17 
 1743       3.345632484172e-11       9.135447174731e-13      -9.717744672335e-13       0.000000000000e+00       1.257313385182e-15       1.442006874120e-16      -1.573067193432e-17 
 1744       3.329746177577e-11       9.201135172747e-13      -9.682707009604e-13       0.000000000000e+00       1.254305155113e-15       1.448205401083e-16      -1.597091268566e-17 
 1745       3.313939262503e-11       9.267252894020e-13      -9.653837008266e-13       0.000000000000e+00       1.251305428557e-15       1.454387144323e-16      -1.620417158011e-17 
 1746       3.298216385559e-11       9.333752932198e-13      -9.631127520054e-13       0.000000000000e+00       1.248314172245e-15       1.460551133825e-16      -1.643025027550e-17 
 1747       3.282582213379e-11       9.400587659703e-13      -9.614571290311e-13       0.000000000000e+00       1.245331352585e-15       1.466696395423e-16      -1.664894960753e-17 
 1748       3.267041432643e-11       9.467709227422e-13      -9.604160957807e-13       0.000000000000e+00       1.242356935659e-15       1.472821950789e-16      -1.686006958861e-17 
 1749       3.251598750113e-11       9.535069564385e-13      -9.599889054546e-13       0.000000000000e+00       1.239390887229e-15       1.478926817435e-16      -1.706340940673e-17 
 1750       3.236258892653e-11       9.602620377445e-13      -9.601748005586e-13       0.000000000000e+00       1.236433172726e-15       1.485010008699e-16      -1.725876742432e-17 
 1751       3.221026607263e-11       9.670313150964e-13      -9.609730128846e-13       0.000000000000e+00       1.233483757259e-15       1.491070533744e-16      -1.744594117713e-17 
 1752       3.205906661105e-11       9.738099146490e-13      -9.623827634918e-13       0.000000000000e+00       1.230542605610e-15       1.497107397552e-16      -1.762472737307e-17 
 1753       3.190903330038e-11       9.805932124614e-13      -9.644018902261e-13       0.000000000000e+00       1.227609684816e-15       1.503119423106e-16      -1.779499650814e-17 
 1754       3.176018859517e-11       9.873776536016e-13      -9.670227177877e-13       0.000000000000e+00       1.224684971936e-15       1.509104716331e-16      -1.795691739734e-17 
 1755       3.161254990900e-11       9.941599398152e-13      -9.702361531531e-13       0.000000000000e+00       1.221768446350e-15       1.515061196673e-16      -1.811073451562e-17 
 1756       3.146613471789e-11       1.000936757908e-12      -9.740330548361e-13       0.000000000000e+00       1.218860087180e-15       1.520986774498e-16      -1.825669355282e-17 
 1757       3.132096056034e-11       1.007704779726e-12      -9.784042328152e-13       0.000000000000e+00       1.215959873290e-15       1.526879351073e-16      -1.839504141540e-17 
 1758       3.117704503739e-11       1.014460662130e-12      -9.833404484617e-13       0.000000000000e+00       1.213067783282e-15       1.532736818559e-16      -1.852602622821e-17 
 1759       3.103440581274e-11       1.021201046981e-12      -9.888324144671e-13       0.000000000000e+00       1.210183795504e-15       1.538557059994e-16      -1.864989733632e-17 
 1760       3.089306061281e-11       1.027922561113e-12      -9.948707947705e-13       0.000000000000e+00       1.207307888041e-15       1.544337949280e-16      -1.876690530673e-17 
 1761       3.075302722681e-11       1.034621816314e-12      -1.001446204487e-12       0.000000000000e+00       1.204440038719e-15       1.550077351174e-16      -1.887730193020e-17 
 1762       3.061432350684e-11       1.041295409307e-12      -1.008549209835e-12       0.000000000000e+00       1.201580225102e-15       1.555773121274e-16      -1.898134022302e-17 
 1763       3.047696736796e-11       1.047939921724e-12      -1.016170328064e-12       0.000000000000e+00       1.198728424495e-15       1.561423106003e-16      -1.907927442875e-17 
 1764       3.034097678828e-11       1.054551920091e-12      -1.024300027381e-12       0.000000000000e+00       1.195884613940e-15       1.567025142601e-16      -1.917136002006e-17 
 1765       3.020636980902e-11       1.061127955800e-12      -1.032928726880e-12       0.000000000000e+00       1.193048770219e-15       1.572577059109e-16      -1.925785370044e-17 
 1766       3.007316453460e-11       1.067664565094e-12      -1.042046796471e-12       0.000000000000e+00       1.190220869849e-15       1.578076674357e-16      -1.933901340605e-17 
 1767       2.994137913274e-11       1.074158269039e-12      -1.051644556802e-12       0.000000000000e+00       1.187400889086e-15       1.583521797953e-16      -1.941509830741e-17 
 1768       2.981103183449e-11       1.080605573512e-12      -1.061712279193e-12       0.000000000000e+00       1.184588803922e-15       1.588910230267e-16      -1.948636881128e-17 
 1769       2.968214093437e-11       1.087002969171e-12      -1.072240185560e-12       0.000000000000e+00       1.181784590084e-15       1.594239762423e-16      -1.955308656234e-17 
 1770       2.955472479042e-11       1.093346931437e-12      -1.083218448344e-12       0.000000000000e+00       1.178988223038e-15       1.599508176280e-16      -1.961551444504e-17 
 1771       2.942880182426e-11       1.099633920476e-12      -1.094637190439e-12       0.000000000000e+00       1.176199677982e-15       1.604713244425e-16      -1.967391658536e-17 
 1772       2.930439052121e-11       1.105860381173e-12      -1.106486485118e-12       0.000000000000e+00       1.173418929850e-15       1.609852730158e-16      -1.972855835254e-17 
 1773       2.918150943035e-11       1.112022743113e-12      -1.118756355962e-12       0.000000000000e+00       1.170645953311e-15       1.614924387478e-16      -1.977970636094e-17 
 1774       2.906017716459e-11       1.118117420559e-12      -1.131436776788e-12       0.000000000000e+00       1.167880722766e-15       1.619925961073e-16      -1.982762847174e-17 
 1775       2.894041240078e-11       1.124140812433e-12      -1.144517671576e-12       0.000000000000e+00       1.165123212353e-15       1.624855186305e-16      -1.987259379478e-17 
 1776       2.882223387975e-11       1.130089302291e-12      -1.157988914396e-12       0.000000000000e+00       1.162373395938e-15       1.629709789197e-16      -1.991487269029e-17 
 1777       2.870566040643e-11       1.135959258306e-12      -1.171840329338e-12       0.000000000000e+00       1.159631247124e-15       1.634487486424e-16      -1.995473677070e-17 
 1778       2.859071084990e-11       1.141747033244e-12      -1.186061690436e-12       0.000000000000e+00       1.156896739244e-15       1.639185985296e-16      -1.999245890240e-17 
 1779       2.847740414349e-11       1.147448964444e-12      -1.200642721600e-12       0.000000000000e+00       1.154169845361e-15       1.643802983747e-16      -2.002831320754e-17 
 1780       2.836575928484e-11       1.153061373794e-12      -1.215573096541e-12       0.000000000000e+00       1.151450538273e-15       1.648336170323e-16      -2.006257506575e-17 
 1781       2.825579533601e-11       1.158580567715e-12      -1.230842438697e-12       0.000000000000e+00       1.148738790506e-15       1.652783224168e-16      -2.009552111602e-17 
 1782       2.814753142352e-11       1.164002837135e-12      -1.246440321167e-12       0.000000000000e+00       1.146034574315e-15       1.657141815010e-16      -2.012742925836e-17 
 1783       2.804098673847e-11       1.169324457473e-12      -1.262356266631e-12       0.000000000000e+00       1.143337861688e-15       1.661409603154e-16      -2.015857865568e-17 
 1784       2.793618053658e-11       1.174541688609e-12      -1.278579747282e-12       0.000000000000e+00       1.140648624341e-15       1.665584239462e-16      -2.018924973550e-17 
 1785       2.783313213832e-11       1.179650774874e-12      -1.295100184755e-12       0.000000000000e+00       1.137966833716e-15       1.669663365344e-16      -2.021972419175e-17 
 1786       2.773186092894e-11       1.184647945019e-12      -1.311906950049e-12       0.000000000000e+00       1.135292460988e-15       1.673644612747e-16      -2.025028498656e-17 
 1787       2.763238635857e-11       1.189529412201e-12      -1.328989363461e-12       0.000000000000e+00       1.132625477057e-15       1.677525604138e-16      -2.028121635202e-17 
 1788       2.753472794233e-11       1.194291373957e-12      -1.346336694511e-12       0.000000000000e+00       1.129965852551e-15       1.681303952495e-16      -2.031280379197e-17 
 1789       2.743890526034e-11       1.198930012184e-12      -1.363938161869e-12       0.000000000000e+00       1.127313557824e-15       1.684977261290e-16      -2.034533408377e-17 
 1790       2.734493795786e-11       1.203441493120e-12      -1.381782933282e-12       0.000000000000e+00       1.124668562959e-15       1.688543124482e-16      -2.037909528009e-17 
 1791       2.725284574538e-11       1.207821967321e-12      -1.399860125505e-12       0.000000000000e+00       1.122030837762e-15       1.691999126501e-16      -2.041437671065e-17 
 1792       2.716264310825e-11       1.212068094615e-12      -1.418158874007e-12       0.000000000000e+00       1.119400353944e-15       1.695344073564e-16      -2.045139833683e-17 
 1793       2.707432338852e-11       1.216178623702e-12      -1.436668542876e-12       0.000000000000e+00       1.116777091668e-15       1.698581698658e-16      -2.049009818092e-17 
 1794       2.698787457331e-11       1.220152825411e-12      -1.455378516481e-12       0.000000000000e+00       1.114161033053e-15       1.701716986785e-16      -2.053034316458e-17 
 1795       2.690328457327e-11       1.223989968895e-12      -1.474278129784e-12       0.000000000000e+00       1.111552160001e-15       1.704754946418e-16      -2.057199959763e-17 
 1796       2.682054122248e-11       1.227689321628e-12      -1.493356668265e-12       0.000000000000e+00       1.108950454195e-15       1.707700609527e-16      -2.061493317717e-17 
 1797       2.673963227833e-11       1.231250149401e-12      -1.512603367856e-12       0.000000000000e+00       1.106355897101e-15       1.710559031616e-16      -2.065900898675e-17 
 1798       2.666054542140e-11       1.234671716327e-12      -1.532007414867e-12       0.000000000000e+00       1.103768469966e-15       1.713335291756e-16      -2.070409149551e-17 
 1799       2.658326825531e-11       1.237953284831e-12      -1.551557945921e-12       0.000000000000e+00       1.101188153817e-15       1.716034492617e-16      -2.075004455728e-17 
 1800       2.650778830665e-11       1.241094115656e-12      -1.571244047881e-12       0.000000000000e+00       1.098614929465e-15       1.718661760505e-16      -2.079673140977e-17 
 1801       2.643409302486e-11       1.244093467857e-12      -1.591054757781e-12       0.000000000000e+00       1.096048777497e-15       1.721222245389e-16      -2.084401467368e-17 
 1802       2.636216978206e-11       1.246950598799e-12      -1.610979062756e-12       0.000000000000e+00       1.093489678282e-15       1.723721120939e-16      -2.089175635184e-17 
 1803       2.629200587298e-11       1.249664764159e-12      -1.631005899974e-12       0.000000000000e+00       1.090937611970e-15       1.726163584558e-16      -2.093981782835e-17 
 1804       2.622358851486e-11       1.252235217923e-12      -1.651124156565e-12       0.000000000000e+00       1.088392558487e-15       1.728554857415e-16      -2.098805986773e-17 
 1805       2.615690484725e-11       1.254661212380e-12      -1.671322669551e-12       0.000000000000e+00       1.085854497540e-15       1.730900184480e-16      -2.103634261407e-17 
 1806       2.609194193199e-11       1.256941998128e-12      -1.691590225777e-12       0.000000000000e+00       1.083323408614e-15       1.733204834554e-16      -2.108452559012e-17 
 1807       2.602868675303e-11       1.259076824067e-12      -1.711915561840e-12       0.000000000000e+00       1.080799270972e-15       1.735474100303e-16      -2.113246769648e-17 
 1808       2.596712621633e-11       1.261064937398e-12      -1.732287364021e-12       0.000000000000e+00       1.078282063654e-15       1.737713298295e-16      -2.118002721073e-17 
 1809       2.590724714973e-11       1.262905583624e-12      -1.752694268216e-12       0.000000000000e+00       1.075771765477e-15       1.739927769029e-16      -2.122706178654e-17 
 1810       2.584903630288e-11       1.264598006545e-12      -1.773124859862e-12       0.000000000000e+00       1.073268355036e-15       1.742122876970e-16      -2.127342845284e-17 
 1811       2.579248034705e-11       1.266141448261e-12      -1.793567673871e-12       0.000000000000e+00       1.070771810703e-15       1.744304010582e-16      -2.131898361296e-17 
 1812       2.573756587506e-11       1.267535149165e-12      -1.814011194562e-12       0.000000000000e+00       1.068282110624e-15       1.746476582361e-16      -2.136358304375e-17 
 1813       2.568427940117e-11       1.268778347944e-12      -1.834443855584e-12       0.000000000000e+00       1.065799232723e-15       1.748646028870e-16      -2.140708189471e-17 
 1814       2.563260736093e-11       1.269870281580e-12      -1.854854039856e-12       0.000000000000e+00       1.063323154696e-15       1.750817810768e-16      -2.144933468717e-17 
 1815       2.558253611107e-11       1.270810185342e-12      -1.875230079488e-12       0.000000000000e+00       1.060853854018e-15       1.752997412850e-16      -2.149019531342e-17 
 1816       2.553405192940e-11       1.271597292791e-12      -1.895560255718e-12       0.000000000000e+00       1.058391307936e-15       1.755190344074e-16      -2.152951703579e-17 
 1817       2.548714101469e-11       1.272230835775e-12      -1.915832798839e-12       0.000000000000e+00       1.055935493473e-15       1.757402137595e-16      -2.156715248588e-17 
 1818       2.544178948651e-11       1.272710044427e-12      -1.936035888131e-12       0.000000000000e+00       1.053486387423e-15       1.759638350804e-16      -2.160295366363e-17 
 1819       2.539798338519e-11       1.273034147166e-12      -1.956157651789e-12       0.000000000000e+00       1.051043966355e-15       1.761904565355e-16      -2.163677193650e-17 
 1820       2.535570867163e-11       1.273202370692e-12      -1.976186166855e-12       0.000000000000e+00       1.048608206613e-15       1.764206387199e-16      -2.166845803859e-17 
 1821       2.531495122722e-11       1.273213939988e-12      -1.996109459149e-12       0.000000000000e+00       1.046179084310e-15       1.766549446620e-16      -2.169786206976e-17 
 1822       2.527569685371e-11       1.273068078316e-12      -2.015915503198e-12       0.000000000000e+00       1.043756575335e-15       1.768939398269e-16      -2.172483349483e-17 
 1823       2.523793127311e-11       1.272764007215e-12      -2.035592222166e-12       0.000000000000e+00       1.041340655345e-15       1.771381921192e-16      -2.174922114265e-17 
 1824       2.520164012754e-11       1.272300946502e-12      -2.055127487784e-12       0.000000000000e+00       1.038931299772e-15       1.773882718867e-16      -2.177087320530e-17 
 1825       2.516680897914e-11       1.271678114267e-12      -2.074509120284e-12       0.000000000000e+00       1.036528483817e-15       1.776447519240e-16      -2.178963723717e-17 
 1826       2.513342330995e-11       1.270894726876e-12      -2.093724888322e-12       0.000000000000e+00       1.034132182452e-15       1.779082074750e-16      -2.180536015416e-17 
 1827       2.510146852177e-11       1.269949998965e-12      -2.112762508918e-12       0.000000000000e+00       1.031742370421e-15       1.781792162372e-16      -2.181788823276e-17 
 1828       2.507092993606e-11       1.268843143439e-12      -2.131609647376e-12       0.000000000000e+00       1.029359022236e-15       1.784583583641e-16      -2.182706710924e-17 
 1829       2.504179279385e-11       1.267573371473e-12      -2.150253917222e-12       0.000000000000e+00       1.026982112180e-15       1.787462164694e-16      -2.183274177876e-17 
 1830       2.501404225555e-11       1.266139892508e-12      -2.168682880132e-12       0.000000000000e+00       1.024611614303e-15       1.790433756297e-16      -2.183475659452e-17 
 1831       2.498766121162e-11       1.264542337702e-12      -2.186885227712e-12       0.000000000000e+00       1.022247504267e-15       1.793501835472e-16      -2.183298345965e-17 
 1832       2.496262369547e-11       1.262782033973e-12      -2.204854337316e-12       0.000000000000e+00       1.019889764876e-15       1.796660289353e-16      -2.182740665103e-17 
 1833       2.493890141764e-11       1.260860740134e-12      -2.222584744512e-12       0.000000000000e+00       1.017538380584e-15       1.799900573720e-16      -2.181803867167e-17 
 1834       2.491646595011e-11       1.258780224382e-12      -2.240070963777e-12       0.000000000000e+00       1.015193335665e-15       1.803214106126e-16      -2.180489211967e-17 
 1835       2.489528872616e-11       1.256542264309e-12      -2.257307488477e-12       0.000000000000e+00       1.012854614206e-15       1.806592265837e-16      -2.178797968839e-17 
 1836       2.487534104007e-11       1.254148646915e-12      -2.274288790831e-12       0.000000000000e+00       1.010522200110e-15       1.810026393787e-16      -2.176731416654e-17 
 1837       2.485659404704e-11       1.251601168628e-12      -2.291009321891e-12       0.000000000000e+00       1.008196077095e-15       1.813507792519e-16      -2.174290843837e-17 
 1838       2.483901876289e-11       1.248901635306e-12      -2.307463511511e-12       0.000000000000e+00       1.005876228694e-15       1.817027726136e-16      -2.171477548382e-17 
