# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       5.939936447028e+00       9.444206591422e-01       5.781215346562e+03       2.302304164673e-03       8.394520426007e+03       1.209596152657e+03       5.825743825977e+04       9.247764841234e+02       6.387335170275e-09       8.323844639441e-07       4.428573941849e-06      -4.793239646449e-12       2.885366285274e-08      -1.073332129516e+00       4.409856094855e-09       5.300604466671e-06       1.841939249158e-01       9.956747452103e-01 
       5.891609436618e+00       9.543719721661e-01       5.802315753656e+03       2.278422476018e-03       8.373420018913e+03       1.215016622158e+03       5.770634041911e+04       9.260003554499e+02       6.211269317868e-09       8.151160723113e-07       4.336700111287e-06      -4.793239646449e-12       2.889802041816e-08      -1.073219454508e+00       4.288299130701e-09       5.191208979226e-06       1.854799307554e-01       9.956171180206e-01 
       5.843618922256e+00       9.644275916566e-01       5.823488853274e+03       2.254791753124e-03       8.352246919295e+03       1.220443016214e+03       5.715959506024e+04       9.272242026826e+02       6.040056570524e-09       7.982059133738e-07       4.246732202866e-06      -4.793239646449e-12       2.894237760311e-08      -1.073105989292e+00       4.170092780594e-09       5.084085849954e-06       1.867748399324e-01       9.955579161605e-01 
       5.795962560469e+00       9.745885963104e-01       5.844734865190e+03       2.231409393669e-03       8.331000907379e+03       1.225875044668e+03       5.661717025778e+04       9.284480237565e+02       5.873563157380e-09       7.816465555953e-07       4.158630678236e-06      -4.793239646449e-12       2.898673371537e-08      -1.072991728323e+00       4.055144688293e-09       4.979187882153e-06       1.880787114856e-01       9.954971067032e-01 
       5.748638024096e+00       9.848560755107e-01       5.866054009072e+03       2.208272822758e-03       8.309681763497e+03       1.231312412049e+03       5.607903431727e+04       9.296718165713e+02       5.711658994820e-09       7.654307216068e-07       4.072356819272e-06      -4.793239646449e-12       2.903108805606e-08      -1.072876666017e+00       3.943365043259e-09       4.876468859733e-06       1.893916047678e-01       9.954346560005e-01 
       5.701643002176e+00       9.952311294178e-01       5.887446504457e+03       2.185379492636e-03       8.288289268113e+03       1.236754817501e+03       5.554515577365e+04       9.308955789902e+02       5.554217584844e-09       7.495512850079e-07       3.987872711051e-06      -4.793239646449e-12       2.907543991963e-08      -1.072760796753e+00       3.834666510482e-09       4.775883526834e-06       1.907135794457e-01       9.953705296676e-01 
       5.654975199834e+00       1.005714869060e+00       5.908912570727e+03       2.162726882402e-03       8.266823201842e+03       1.242201954719e+03       5.501550338967e+04       9.321193088394e+02       5.401115916231e-09       7.340012672352e-07       3.905141225197e-06      -4.793239646449e-12       2.911978859378e-08      -1.072644114869e+00       3.728964162246e-09       4.677387567865e-06       1.920446954987e-01       9.953046925688e-01 
       5.608632338171e+00       1.016308416423e+00       5.930452427090e+03       2.140312497734e-03       8.245283345479e+03       1.247653511886e+03       5.449004615431e+04       9.333430039072e+02       5.252234368432e-09       7.187738344954e-07       3.824126003561e-06      -4.793239646449e-12       2.916413335944e-08      -1.072526614662e+00       3.626175411778e-09       4.580937587957e-06       1.933850132182e-01       9.952371088023e-01 
       5.562612154150e+00       1.027012904543e+00       5.952066292549e+03       2.118133870609e-03       8.223669480020e+03       1.253109171600e+03       5.396875328129e+04       9.345666619429e+02       5.107456618109e-09       7.038622947621e-07       3.744791442242e-06      -4.793239646449e-12       2.920847349070e-08      -1.072408290391e+00       3.526219948719e-09       4.486491093822e-06       1.947345932067e-01       9.951677416842e-01 
       5.516912400488e+00       1.037829477598e+00       5.973754385883e+03       2.096188559032e-03       8.201981386686e+03       1.258568610815e+03       5.345159420747e+04       9.357902806562e+02       4.966669548253e-09       6.892600948348e-07       3.667102675942e-06      -4.793239646449e-12       2.925280825476e-08      -1.072289136274e+00       3.429019676378e-09       4.394006475016e-06       1.960934963767e-01       9.950965537335e-01 
       5.471530845545e+00       1.048759290995e+00       5.995516925616e+03       2.074474146762e-03       8.180218846953e+03       1.264031500767e+03       5.293853859137e+04       9.370138577159e+02       4.829763159802e-09       6.749608174591e-07       3.591025562641e-06      -4.793239646449e-12       2.929713691192e-08      -1.072169146488e+00       3.334498650717e-09       4.303442985583e-06       1.974617839493e-01       9.950235066556e-01 
       5.426465273215e+00       1.059803511468e+00       6.017354129994e+03       2.052988243046e-03       8.158381642576e+03       1.269497506908e+03       5.242955631165e+04       9.382373907495e+02       4.696630485700e-09       6.609581785062e-07       3.516526668596e-06      -4.793239646449e-12       2.934145871546e-08      -1.072048315169e+00       3.242583021012e-09       4.214760726085e-06       1.988395174535e-01       9.949485613264e-01 
       5.381713482816e+00       1.070963317165e+00       6.039266216955e+03       2.031728482354e-03       8.136469555614e+03       1.274966288838e+03       5.192461746559e+04       9.394608773417e+02       4.567167507325e-09       6.472460242115e-07       3.443573253646e-06      -4.793239646449e-12       2.938577291167e-08      -1.071926636412e+00       3.153200972156e-09       4.127920626009e-06       2.002267587243e-01       9.948716777755e-01 
       5.337273288988e+00       1.082239897740e+00       6.061253404105e+03       2.010692524116e-03       8.114482368464e+03       1.280437500236e+03       5.142369236763e+04       9.406843150337e+02       4.441273073213e-09       6.338183284704e-07       3.372133256825e-06      -4.793239646449e-12       2.943007873974e-08      -1.071804104271e+00       3.066282668549e-09       4.042884426537e-06       2.016235699018e-01       9.947928151697e-01 
       5.293142521580e+00       1.093634454447e+00       6.083315908685e+03       1.989878052462e-03       8.092419863884e+03       1.285910788789e+03       5.092675154789e+04       9.419077013222e+02       4.318848820037e-09       6.206691901893e-07       3.302175282269e-06      -4.793239646449e-12       2.947437543173e-08      -1.071680712757e+00       2.981760199532e-09       3.959614663670e-06       2.030300134290e-01       9.947119317954e-01 
       5.249319025548e+00       1.105148200232e+00       6.105453947545e+03       1.969282775964e-03       8.070281825024e+03       1.291385796122e+03       5.043376575066e+04       9.431310336586e+02       4.199799095746e-09       6.077928306930e-07       3.233668585422e-06      -4.793239646449e-12       2.951866221255e-08      -1.071556455840e+00       2.899567526334e-09       3.878074651710e-06       2.044461520507e-01       9.946289850417e-01 
       5.205800660847e+00       1.116782359820e+00       6.127667737110e+03       1.948904427386e-03       8.048068035459e+03       1.296862157729e+03       4.994470593299e+04       9.443543094472e+02       4.084030884836e-09       5.951835911848e-07       3.166583059525e-06      -4.793239646449e-12       2.956293829985e-08      -1.071431327448e+00       2.819640430470e-09       3.798228467085e-06       2.058720488112e-01       9.945439313823e-01 
       5.162585302329e+00       1.128538169813e+00       6.149957493352e+03       1.928740763426e-03       8.025778279217e+03       1.302339502901e+03       4.945954326325e+04       9.455775260453e+02       3.971453735679e-09       5.828359302595e-07       3.100889222380e-06      -4.793239646449e-12       2.960720290403e-08      -1.071305321463e+00       2.741916463571e-09       3.720040932503e-06       2.073077670529e-01       9.944567263578e-01 
       5.119670839639e+00       1.140416878778e+00       6.172323431758e+03       1.908789564474e-03       8.003412340811e+03       1.307817454653e+03       4.897824911967e+04       9.468006807612e+02       3.861979689848e-09       5.707444214685e-07       3.036558203399e-06      -4.793239646449e-12       2.965145522815e-08      -1.071178431729e+00       2.666334898588e-09       3.643477601444e-06       2.087533704139e-01       9.943673245572e-01 
       5.077055177109e+00       1.152419747338e+00       6.194765767296e+03       1.889048634359e-03       7.980970005273e+03       1.313295629656e+03       4.850079508890e+04       9.480237708533e+02       3.755523213395e-09       5.589037509348e-07       2.973561730914e-06      -4.793239646449e-12       2.969569446790e-08      -1.071050652043e+00       2.592836682351e-09       3.568504742973e-06       2.102089228257e-01       9.942756795993e-01 
       5.034736233660e+00       1.164548048268e+00       6.217284714382e+03       1.869515800110e-03       7.958451058187e+03       1.318773638158e+03       4.802715296465e+04       9.492467935294e+02       3.652001130028e-09       5.473087150176e-07       2.911872119752e-06      -4.793239646449e-12       2.973991981151e-08      -1.070921976159e+00       2.521364389428e-09       3.495089326861e-06       2.116744885114e-01       9.941817441140e-01 
       4.992711942697e+00       1.176803066580e+00       6.239880486845e+03       1.850188911714e-03       7.935855285724e+03       1.324251083918e+03       4.755729474627e+04       9.504697459451e+02       3.551332556118e-09       5.359542180257e-07       2.851462259070e-06      -4.793239646449e-12       2.978413043979e-08      -1.070792397788e+00       2.451862177256e-09       3.423199009029e-06       2.131501319827e-01       9.940854697230e-01 
       4.950980252009e+00       1.189186099620e+00       6.262553297894e+03       1.831065841875e-03       7.913182474676e+03       1.329727564128e+03       4.709119263734e+04       9.516926252030e+02       3.453438837509e-09       5.248352699780e-07       2.792305600437e-06      -4.793239646449e-12       2.982832552595e-08      -1.070661910597e+00       2.384275742515e-09       3.352802117281e-06       2.146359180378e-01       9.939868070200e-01 
       4.909539123668e+00       1.201698457155e+00       6.285303360077e+03       1.812144485781e-03       7.890432412492e+03       1.335202669340e+03       4.662881904429e+04       9.529154283512e+02       3.358243488065e-09       5.139469844106e-07       2.734376146171e-06      -4.793239646449e-12       2.987250423568e-08      -1.070530508206e+00       2.318552278698e-09       3.283867637345e-06       2.161319117583e-01       9.938857055514e-01 
       4.868386533934e+00       1.214341461466e+00       6.308130885249e+03       1.793422760866e-03       7.867604887320e+03       1.340675983394e+03       4.617014657506e+04       9.541381523823e+02       3.265672129907e-09       5.032845762290e-07       2.677648437912e-06      -4.793239646449e-12       2.991666572699e-08      -1.070398184193e+00       2.254640434854e-09       3.216365199194e-06       2.176381785064e-01       9.937821137956e-01 
       4.827520473148e+00       1.227116447435e+00       6.331036084533e+03       1.774898606586e-03       7.844699688036e+03       1.346147083341e+03       4.571514803773e+04       9.553607942321e+02       3.175652435305e-09       4.928433596060e-07       2.622097545433e-06      -4.793239646449e-12       2.996080915022e-08      -1.070264932090e+00       2.192490275466e-09       3.150265063660e-06       2.191547839221e-01       9.936759791430e-01 
       4.786938945642e+00       1.240024762641e+00       6.354019168277e+03       1.756569984181e-03       7.821716604292e+03       1.351615539366e+03       4.526379643915e+04       9.565833507785e+02       3.088114070168e-09       4.826187459214e-07       2.567699055684e-06      -4.793239646449e-12       3.000493364798e-08      -1.070130745382e+00       2.132053241438e-09       3.085538109325e-06       2.206817939198e-01       9.935672478750e-01 
       4.746639969636e+00       1.253067767442e+00       6.377080346018e+03       1.738434876456e-03       7.798655426551e+03       1.357080914718e+03       4.481606498364e+04       9.578058188399e+02       3.002988639087e-09       4.726062417462e-07       2.514429062065e-06      -4.793239646449e-12       3.004903835509e-08      -1.069995617511e+00       2.073282112153e-09       3.022155819678e-06       2.222192746848e-01       9.934558651429e-01 
       4.706621577144e+00       1.266246835069e+00       6.400219826439e+03       1.720491287553e-03       7.775515946130e+03       1.362542765631e+03       4.437192707162e+04       9.590281951743e+02       2.920209631905e-09       4.628014468676e-07       2.462264153918e-06      -4.793239646449e-12       3.009312239850e-08      -1.069859541869e+00       2.016130968583e-09       2.960090270545e-06       2.237672926701e-01       9.933417749466e-01 
       4.666881813878e+00       1.279563351716e+00       6.423437817329e+03       1.702737242730e-03       7.752297955241e+03       1.368000641244e+03       4.393135629831e+04       9.602504764779e+02       2.839712371743e-09       4.532000523551e-07       2.411181406239e-06      -4.793239646449e-12       3.013718489730e-08      -1.069722511804e+00       1.960555157406e-09       2.899314117781e-06       2.253259145925e-01       9.932249201127e-01 
       4.627418739149e+00       1.293018716623e+00       6.446734525536e+03       1.685170788145e-03       7.729001247033e+03       1.373454083533e+03       4.349432645246e+04       9.614726593833e+02       2.761433964476e-09       4.437978386673e-07       2.361158369605e-06      -4.793239646449e-12       3.018122496261e-08      -1.069584520618e+00       1.906511256127e-09       2.839800585216e-06       2.268952074289e-01       9.931052422729e-01 
       4.588230425778e+00       1.306614342166e+00       6.470110156926e+03       1.667789990631e-03       7.705625615643e+03       1.378902627225e+03       4.306081151499e+04       9.626947404588e+02       2.685313249588e-09       4.345906737970e-07       2.312173060305e-06      -4.793239646449e-12       3.022524169756e-08      -1.069445561564e+00       1.853957039142e-09       2.781523452849e-06       2.284752384121e-01       9.929826818409e-01 
       4.549314959996e+00       1.320351653946e+00       6.493564916339e+03       1.650592937490e-03       7.682170856230e+03       1.384345799727e+03       4.263078565773e+04       9.639167162067e+02       2.611290752390e-09       4.255745114556e-07       2.264203950680e-06      -4.793239646449e-12       3.026923419721e-08      -1.069305627847e+00       1.802851444755e-09       2.724457045291e-06       2.300660750263e-01       9.928571779906e-01 
       4.510670441356e+00       1.334232090871e+00       6.517099007536e+03       1.633577736274e-03       7.658636765034e+03       1.389783121044e+03       4.220422324215e+04       9.651385830618e+02       2.539308637550e-09       4.167453892947e-07       2.217229959665e-06      -4.793239646449e-12       3.031320154854e-08      -1.069164712627e+00       1.753154543092e-09       2.668576220449e-06       2.316677850033e-01       9.927286686322e-01 
       4.472294982635e+00       1.348257105247e+00       6.540712633158e+03       1.616742514578e-03       7.635023139411e+03       1.395214103706e+03       4.178109881810e+04       9.663603373900e+02       2.469310663906e-09       4.080994271651e-07       2.171230443518e-06      -4.793239646449e-12       3.035714283034e-08      -1.069022809013e+00       1.704827504902e-09       2.613856358443e-06       2.332804363174e-01       9.925970903895e-01 
       4.434186709745e+00       1.362428162855e+00       6.564405994676e+03       1.600085419830e-03       7.611329777894e+03       1.400638252683e+03       4.136138712252e+04       9.675819754870e+02       2.401242140526e-09       3.996328254114e-07       2.126185186757e-06      -4.793239646449e-12       3.040105711320e-08      -1.068879910066e+00       1.657832571226e-09       2.560273350753e-06       2.349040971806e-01       9.924623785762e-01 
       4.396343761643e+00       1.376746743042e+00       6.588179292336e+03       1.583604619087e-03       7.587556480233e+03       1.406055065314e+03       4.094506307822e+04       9.688034935764e+02       2.335049883976e-09       3.913418632018e-07       2.082074393265e-06      -4.793239646449e-12       3.044494345944e-08      -1.068736008801e+00       1.612133023888e-09       2.507803589595e-06       2.365388360377e-01       9.923244671718e-01 
       4.358764290235e+00       1.391214338801e+00       6.612032725116e+03       1.567298298829e-03       7.563703047453e+03       1.411464031220e+03       4.053210179263e+04       9.700248878090e+02       2.270682176771e-09       3.832228968935e-07       2.038878677602e-06      -4.793239646449e-12       3.048880092305e-08      -1.068591098179e+00       1.567693156813e-09       2.456423957512e-06       2.381847215610e-01       9.921832887971e-01 
       4.321446460290e+00       1.405832456852e+00       6.635966490667e+03       1.551164664757e-03       7.539769281903e+03       1.416864632232e+03       4.012247855658e+04       9.712461542600e+02       2.208088726960e-09       3.752723584312e-07       1.996579056473e-06      -4.793239646449e-12       3.053262854966e-08      -1.068445171114e+00       1.524478248125e-09       2.406111817189e-06       2.398418226445e-01       9.920387746901e-01 
       4.284388449349e+00       1.420602617724e+00       6.659980785260e+03       1.535201941594e-03       7.515754987309e+03       1.422256342309e+03       3.971616884307e+04       9.724672889287e+02       2.147220628842e-09       3.674867537788e-07       1.955156940397e-06      -4.793239646449e-12       3.057642537645e-08      -1.068298220472e+00       1.482454533021e-09       2.356845001475e-06       2.415102083989e-01       9.918908546809e-01 
       4.247588447636e+00       1.435526355835e+00       6.684075803735e+03       1.519408372891e-03       7.491659968834e+03       1.427638627456e+03       3.931314830607e+04       9.736882877361e+02       2.088030324749e-09       3.598626613842e-07       1.914594125531e-06      -4.793239646449e-12       3.062019043213e-08      -1.068150239065e+00       1.441589177391e-09       2.308601803610e-06       2.431899481448e-01       9.917394571663e-01 
       4.211044657969e+00       1.450605219570e+00       6.708251739440e+03       1.503782220823e-03       7.467484033129e+03       1.433010945648e+03       3.891339277931e+04       9.749091465233e+02       2.030471567891e-09       3.523967306756e-07       1.874872785669e-06      -4.793239646449e-12       3.066392273686e-08      -1.068001219656e+00       1.401850252162e-09       2.261360967662e-06       2.448811114072e-01       9.915845090847e-01 
       4.174755295674e+00       1.465840771356e+00       6.732508784178e+03       1.488321766003e-03       7.443226988392e+03       1.438372746749e+03       3.851687827508e+04       9.761298610503e+02       1.974499386224e-09       3.450856805888e-07       1.835975464414e-06      -4.793239646449e-12       3.070762130220e-08      -1.067851154957e+00       1.363206708354e-09       2.215101679160e-06       2.465837679087e-01       9.914259358896e-01 
       4.138718588497e+00       1.481234587744e+00       6.756847128141e+03       1.473025307290e-03       7.418888644428e+03       1.443723472431e+03       3.812358098311e+04       9.773504269938e+02       1.920070047312e-09       3.379262981253e-07       1.797885067499e-06      -4.793239646449e-12       3.075128513107e-08      -1.067700037630e+00       1.325628352821e-09       2.169803555916e-06       2.482979875629e-01       9.912636615244e-01 
       4.102932776515e+00       1.496788259479e+00       6.781266959859e+03       1.457891161592e-03       7.394468812710e+03       1.449062556094e+03       3.773347726930e+04       9.785708399459e+02       1.867141024157e-09       3.309154369406e-07       1.760584855280e-06      -4.793239646449e-12       3.079491321769e-08      -1.067547860283e+00       1.289085824657e-09       2.125446639048e-06       2.500238404675e-01       9.910976083952e-01 
       4.067396112055e+00       1.512503391572e+00       6.805768466128e+03       1.442917663688e-03       7.369967306441e+03       1.454389422786e+03       3.734654367463e+04       9.797910954119e+02       1.815670961977e-09       3.240500159610e-07       1.724058435378e-06      -4.793239646449e-12       3.083850454751e-08      -1.067394615472e+00       1.253550572262e-09       2.082011384182e-06       2.517613968970e-01       9.909276973445e-01 
       4.032106859605e+00       1.528381603376e+00       6.830351831955e+03       1.428103166035e-03       7.345383940614e+03       1.459703489125e+03       3.696275691400e+04       9.810111888089e+02       1.765619645891e-09       3.173270180301e-07       1.688289755474e-06      -4.793239646449e-12       3.088205809715e-08      -1.067240295703e+00       1.218994831031e-09       2.039478652839e-06       2.535107272954e-01       9.907538476240e-01 
       3.997063295729e+00       1.544424528651e+00       6.855017240488e+03       1.413446038589e-03       7.320718532082e+03       1.465004163213e+03       3.658209387502e+04       9.822311154637e+02       1.716947969498e-09       3.107434885823e-07       1.653263096255e-06      -4.793239646449e-12       3.092557283439e-08      -1.067084893426e+00       1.185391601661e-09       1.997829704003e-06       2.552719022681e-01       9.905759768675e-01 
       3.962263708985e+00       1.560633815639e+00       6.879764872951e+03       1.398944668621e-03       7.295970899618e+03       1.470290844561e+03       3.620453161698e+04       9.834508706113e+02       1.669617904328e-09       3.042965343447e-07       1.618963064506e-06      -4.793239646449e-12       3.096904771806e-08      -1.066928401040e+00       1.152714629059e-09       1.957046185863e-06       2.570449925742e-01       9.903940010632e-01 
       3.927706399841e+00       1.577011127121e+00       6.904594908579e+03       1.384597460535e-03       7.271140863990e+03       1.475562924006e+03       3.583004736963e+04       9.846704493927e+02       1.623592470126e-09       2.979833220655e-07       1.585374586344e-06      -4.793239646449e-12       3.101248169802e-08      -1.066770810890e+00       1.120938381826e-09       1.917110127720e-06       2.588300691181e-01       9.902078345261e-01 
       3.893389680590e+00       1.593558140490e+00       6.929507524543e+03       1.370402835695e-03       7.246228248027e+03       1.480819783629e+03       3.545861853210e+04       9.858898468530e+02       1.578835705959e-09       2.918010772688e-07       1.552482900597e-06      -4.793239646449e-12       3.105587371508e-08      -1.066612115266e+00       1.090038032308e-09       1.878003932080e-06       2.606272029407e-01       9.900173898697e-01 
       3.859311875272e+00       1.610276547810e+00       6.954502895883e+03       1.356359232242e-03       7.221232876686e+03       1.486060796681e+03       3.509022267178e+04       9.871090579398e+02       1.535312642122e-09       2.857470830354e-07       1.520273552312e-06      -4.793239646449e-12       3.109922270096e-08      -1.066452306404e+00       1.059989437203e-09       1.839710366888e-06       2.624364652104e-01       9.898225779777e-01 
       3.825471319586e+00       1.627168055874e+00       6.979581195436e+03       1.342465104926e-03       7.196154577134e+03       1.491285327492e+03       3.472483752326e+04       9.883280775006e+02       1.492989272813e-09       2.798186788086e-07       1.488732386406e-06      -4.793239646449e-12       3.114252757823e-08      -1.066291376486e+00       1.030769118694e-09       1.802212557944e-06       2.642579272140e-01       9.896233079755e-01 
       3.791866360813e+00       1.644234386268e+00       7.004742593757e+03       1.328718924929e-03       7.170993178813e+03       1.496492731403e+03       3.436244098717e+04       9.895469002816e+02       1.451832529568e-09       2.740132592255e-07       1.457845541443e-06      -4.793239646449e-12       3.118578726025e-08      -1.066129317639e+00       1.002354246105e-09       1.765493981464e-06       2.660916603471e-01       9.894194872014e-01 
       3.758495357735e+00       1.661477275421e+00       7.029987259048e+03       1.315119179694e-03       7.145748513522e+03       1.501682354677e+03       3.400301112913e+04       9.907655209250e+02       1.411810255418e-09       2.683282729711e-07       1.427599443544e-06      -4.793239646449e-12       3.122900065112e-08      -1.065966121932e+00       9.747226180659e-10       1.729538456800e-06       2.679377361041e-01       9.892110211776e-01 
       3.725356680553e+00       1.678898474663e+00       7.055315357077e+03       1.301664372759e-03       7.120420415492e+03       1.506853534421e+03       3.364652617869e+04       9.919839339672e+02       1.372891179772e-09       2.627612216580e-07       1.397980800422e-06      -4.793239646449e-12       3.127216664563e-08      -1.065801781381e+00       9.478526451634e-10       1.694330139310e-06       2.697962260679e-01       9.889978135808e-01 
       3.692448710812e+00       1.696499750273e+00       7.080727051102e+03       1.288353023585e-03       7.095008721467e+03       1.512005598510e+03       3.329296452824e+04       9.932021338367e+02       1.335044893979e-09       2.573096587278e-07       1.368976595537e-06      -4.793239646449e-12       3.131528412915e-08      -1.065636287944e+00       9.217233330759e-10       1.659853513381e-06       2.716672018992e-01       9.887797662129e-01 
       3.659769841313e+00       1.714282883530e+00       7.106222501786e+03       1.275183667394e-03       7.069513270783e+03       1.517137865503e+03       3.294230473196e+04       9.944201148519e+02       1.298241827573e-09       2.519711883763e-07       1.340574082381e-06      -4.793239646449e-12       3.135835197768e-08      -1.065469633523e+00       8.963142661685e-10       1.626093385589e-06       2.735507353260e-01       9.885567789713e-01 
       3.627318476044e+00       1.732249670755e+00       7.131801867114e+03       1.262154855002e-03       7.043933905455e+03       1.522249644567e+03       3.259452550475e+04       9.956378712190e+02       1.262453225167e-09       2.467434645002e-07       1.312760778871e-06      -4.793239646449e-12       3.140136905768e-08      -1.065301809962e+00       8.716055915430e-10       1.593034878006e-06       2.754468981314e-01       9.883287498192e-01 
       3.595093030098e+00       1.750401923359e+00       7.157465302313e+03       1.249265152659e-03       7.018270470256e+03       1.527340235396e+03       3.224960572122e+04       9.968553970296e+02       1.227651123988e-09       2.416241896666e-07       1.285524461867e-06      -4.793239646449e-12       3.144433422608e-08      -1.065132809049e+00       8.475780035263e-10       1.560663421647e-06       2.773557621427e-01       9.880955747554e-01 
       3.563091929595e+00       1.768741467879e+00       7.183212959760e+03       1.236513141884e-03       6.992522812809e+03       1.532408928134e+03       3.190752441464e+04       9.980726862588e+02       1.193808332030e-09       2.366111141027e-07       1.258853161797e-06      -4.793239646449e-12       3.148724633020e-08      -1.064962622511e+00       8.242127285869e-10       1.528964750051e-06       2.792773992188e-01       9.878571477844e-01 
       3.531313611606e+00       1.787270146015e+00       7.209044988895e+03       1.223897419311e-03       6.966690783674e+03       1.537455003298e+03       3.156826077591e+04       9.992897327625e+02       1.160898406806e-09       2.317020347077e-07       1.232735157403e-06      -4.793239646449e-12       3.153010420772e-08      -1.064791242020e+00       8.014915106668e-10       1.497924892996e-06       2.812118812379e-01       9.876133608860e-01 
       3.499756524076e+00       1.805989814668e+00       7.234961536132e+03       1.211416596528e-03       6.940774236437e+03       1.542477731695e+03       3.123179415255e+04       1.000506530276e+03       1.128895634689e-09       2.268947940841e-07       1.207158970581e-06      -4.793239646449e-12       3.157290668657e-08      -1.064618659187e+00       7.793965969180e-10       1.467530170343e-06       2.831592800845e-01       9.873641039851e-01 
       3.468419125751e+00       1.824902345964e+00       7.260962744766e+03       1.199069299921e-03       6.914773027803e+03       1.547476374352e+03       3.089810404767e+04       1.001723072409e+03       1.097775010824e-09       2.221872795901e-07       1.182113361343e-06      -4.793239646449e-12       3.161565258492e-08      -1.064444865564e+00       7.579107238321e-10       1.437767186013e-06       2.851196676362e-01       9.871092649210e-01 
       3.437299886100e+00       1.844009627284e+00       7.287048754876e+03       1.186854170521e-03       6.888687017693e+03       1.552450182435e+03       3.056717011899e+04       1.002939352648e+03       1.067512219590e-09       2.175774224105e-07       1.157587322877e-06      -4.793239646449e-12       3.165834071111e-08      -1.064269852644e+00       7.370171037522e-10       1.408622822083e-06       2.870931157499e-01       9.868487294172e-01 
       3.406397285239e+00       1.863313561289e+00       7.313219703232e+03       1.174769863848e-03       6.862516069337e+03       1.557398397173e+03       3.023897217784e+04       1.004155364350e+03       1.038083615601e-09       2.130631966481e-07       1.133570076707e-06      -4.793239646449e-12       3.170096986359e-08      -1.064093611860e+00       7.166994117564e-10       1.380084233006e-06       2.890796962475e-01       9.865823810504e-01 
       3.375709813863e+00       1.882816065937e+00       7.339475723194e+03       1.162815049765e-03       6.836260049375e+03       1.562320249784e+03       2.991349018817e+04       1.005371100739e+03       1.009466205233e-09       2.086426184331e-07       1.110051067957e-06      -4.793239646449e-12       3.174353883084e-08      -1.063916134583e+00       6.969417729029e-10       1.352138839959e-06       2.910794809017e-01       9.863101012202e-01 
       3.345235973163e+00       1.902519074498e+00       7.365816944615e+03       1.150988412320e-03       6.809918827954e+03       1.567214961400e+03       2.959070426554e+04       1.006586554909e+03       9.816376286584e-10       2.043137450513e-07       1.087019960714e-06      -4.793239646449e-12       3.178604639137e-08      -1.063737412125e+00       6.777287498272e-10       1.324774325296e-06       2.930925414204e-01       9.860317691183e-01 
       3.314974274762e+00       1.922424535570e+00       7.392243493733e+03       1.139288649607e-03       6.783492278836e+03       1.572081742993e+03       2.927059467623e+04       1.007801719816e+03       9.545761423762e-10       2.000746740902e-07       1.064466633485e-06      -4.793239646449e-12       3.182849131360e-08      -1.063557435734e+00       6.590453306805e-10       1.297978627122e-06       2.951189494317e-01       9.857472616980e-01 
       3.284923240637e+00       1.942534413081e+00       7.418755493070e+03       1.127714473609e-03       6.756980279499e+03       1.576919795299e+03       2.895314183615e+04       1.009016588279e+03       9.282606022236e-10       1.959235426033e-07       1.042381174748e-06      -4.793239646449e-12       3.187087235584e-08      -1.063376196600e+00       6.408769174004e-10       1.271739933987e-06       2.971587764676e-01       9.854564536434e-01 
       3.255081403049e+00       1.962850686297e+00       7.445353061325e+03       1.116264610061e-03       6.730382711244e+03       1.581728308751e+03       2.863832631002e+04       1.010231152974e+03       9.026704468555e-10       1.918585262910e-07       1.020753878596e-06      -4.793239646449e-12       3.191318826621e-08      -1.063193685846e+00       6.232093143063e-10       1.246046679674e-06       2.992120939476e-01       9.851592173390e-01 
       3.225447304470e+00       1.983375349815e+00       7.472036313265e+03       1.104937798301e-03       6.703699459304e+03       1.586506463402e+03       2.832612881029e+04       1.011445406435e+03       8.777856816805e-10       1.878778386989e-07       9.995752404728e-07      -4.793239646449e-12       3.195543778262e-08      -1.063009894535e+00       6.060287170070e-10       1.220887538113e-06       3.012789731620e-01       9.848554228392e-01 
       3.196019497512e+00       2.004110413565e+00       7.498805359610e+03       1.093732791127e-03       6.676930412959e+03       1.591253428855e+03       2.801653019631e+04       1.012659341049e+03       8.535868632382e-10       1.839797304330e-07       9.788359529962e-07      -4.793239646449e-12       3.199761963266e-08      -1.062824813668e+00       5.893217016161e-10       1.196251418387e-06       3.033594852539e-01       9.845449378383e-01 
       3.166796544858e+00       2.025057902791e+00       7.525660306925e+03       1.082648354660e-03       6.650075465644e+03       1.595968364198e+03       2.770951147329e+04       1.013872949055e+03       8.300550840081e-10       1.801624883907e-07       9.585269018660e-07      -4.793239646449e-12       3.203973253358e-08      -1.062638434179e+00       5.730752142635e-10       1.172127459849e-06       3.054537012020e-01       9.842276276396e-01 
