# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  165       5.265849669373e-10       1.268725658346e-13      -4.778193093328e-12       2.512336937807e-15       4.185442131864e-12       4.042468277180e-13      -3.003381134281e-15 
  166       5.296148494056e-10       1.254274810237e-13      -4.715613469015e-12       2.545702013130e-15       4.116522146430e-12       3.990001188930e-13      -2.934461968692e-15 
  167       5.326041362706e-10       1.239785851016e-13      -4.649497285250e-12       2.579315532682e-15       4.049078642397e-12       3.938701193402e-13      -2.867501810953e-15 
  168       5.355518015611e-10       1.225298178652e-13      -4.579845115744e-12       2.613176386334e-15       3.983097303219e-12       3.888535105360e-13      -2.802366891698e-15 
  169       5.384568027643e-10       1.210852620118e-13      -4.506660063359e-12       2.647283387733e-15       3.918559161844e-12       3.839464949007e-13      -2.738912668274e-15 
  170       5.413180805705e-10       1.196491448805e-13      -4.429947803741e-12       2.681635273204e-15       3.855440506265e-12       3.791447866134e-13      -2.676983638312e-15 
  171       5.441345586165e-10       1.182258401946e-13      -4.349716628941e-12       2.716230700656e-15       3.793712785075e-12       3.744436024267e-13      -2.616413153284e-15 
  172       5.469051432307e-10       1.168198698030e-13      -4.265977491042e-12       2.751068248487e-15       3.733342513024e-12       3.698376524816e-13      -2.557023232082e-15 
  173       5.496287231769e-10       1.154359054222e-13      -4.178744045790e-12       2.786146414489e-15       3.674291176573e-12       3.653211311218e-13      -2.498624374574e-15 
  174       5.523041693985e-10       1.140787703781e-13      -4.088032696213e-12       2.821463614755e-15       3.616515139447e-12       3.608877077088e-13      -2.441015375176e-15 
  175       5.549303347630e-10       1.127534413482e-13      -3.993862636254e-12       2.857018182581e-15       3.559965548192e-12       3.565305174366e-13      -2.383983136419e-15 
  176       5.575060538061e-10       1.114650501029e-13      -3.896255894393e-12       2.892808367375e-15       3.504588237730e-12       3.522421521461e-13      -2.327302482513e-15 
  177       5.600301424760e-10       1.102188852477e-13      -3.795237377273e-12       2.928832333557e-15       3.450323636911e-12       3.480146511402e-13      -2.270735972915e-15 
  178       5.625013978775e-10       1.090203939651e-13      -3.690834913331e-12       2.965088159471e-15       3.397106674071e-12       3.438394919983e-13      -2.214033715895e-15 
  179       5.649185980164e-10       1.078751837562e-13      -3.583079296417e-12       3.001573836283e-15       3.344866682585e-12       3.397075813911e-13      -2.156933182105e-15 
  180       5.672805917368e-10       1.067888011174e-13      -3.472002316184e-12       3.038287267308e-15       3.293541817281e-12       3.356111861863e-13      -2.099213698906e-15 
  181       5.695865770617e-10       1.057660442574e-13      -3.357630583011e-12       3.075226268186e-15       3.243123782428e-12       3.315499176063e-13      -2.040865166738e-15 
  182       5.718358445376e-10       1.048115989671e-13      -3.239991294868e-12       3.112388564617e-15       3.193616486007e-12       3.275252062094e-13      -1.981932426926e-15 
  183       5.740276891054e-10       1.039302576892e-13      -3.119114242399e-12       3.149771790858e-15       3.145021807645e-12       3.235384023198e-13      -1.922461800941e-15 
  184       5.761614101771e-10       1.031269204384e-13      -2.995031845133e-12       3.187373488634e-15       3.097339557619e-12       3.195907739897e-13      -1.862501105372e-15 
  185       5.782363117120e-10       1.024065957215e-13      -2.867779187697e-12       3.225191106041e-15       3.050567435856e-12       3.156835049598e-13      -1.802099666891e-15 
  186       5.802517022932e-10       1.017744014582e-13      -2.737394056028e-12       3.263221996453e-15       3.004700990937e-12       3.118176926211e-13      -1.741308337225e-15 
  187       5.822068952042e-10       1.012355659007e-13      -2.603916973578e-12       3.301463417432e-15       2.959733579094e-12       3.079943459759e-13      -1.680179508125e-15 
  188       5.841012085052e-10       1.007954285543e-13      -2.467391237533e-12       3.339912529632e-15       2.915656323219e-12       3.042143835992e-13      -1.618767126335e-15 
  189       5.859339651094e-10       1.004594410977e-13      -2.327862955019e-12       3.378566395704e-15       2.872458071858e-12       3.004786315999e-13      -1.557126708558e-15 
  190       5.877044928600e-10       1.002331683031e-13      -2.185381079314e-12       3.417421979208e-15       2.830125358220e-12       2.967878215823e-13      -1.495315356432e-15 
  191       5.894121246059e-10       1.001222889565e-13      -2.039997446057e-12       3.456476143516e-15       2.788642359172e-12       2.931425886071e-13      -1.433391771490e-15 
  192       5.910561982788e-10       1.001325967778e-13      -1.891766809466e-12       3.495725650719e-15       2.747990854248e-12       2.895434691527e-13      -1.371416270137e-15 
  193       5.926360569693e-10       1.002700013414e-13      -1.740746878539e-12       3.535167160534e-15       2.708150184645e-12       2.859908990767e-13      -1.309450798616e-15 
  194       5.941510490033e-10       1.005405289961e-13      -1.586998353273e-12       3.574797229211e-15       2.669097212226e-12       2.824852115772e-13      -1.247558947975e-15 
  195       5.956005280187e-10       1.009503237856e-13      -1.430584960871e-12       3.614612308439e-15       2.630806278525e-12       2.790266351537e-13      -1.185805969039e-15 
  196       5.969838530416e-10       1.015056483686e-13      -1.271573491955e-12       3.654608744256e-15       2.593249163744e-12       2.756152915686e-13      -1.124258787379e-15 
  197       5.983003885631e-10       1.022128849391e-13      -1.110033836775e-12       3.694782775951e-15       2.556395045761e-12       2.722511938088e-13      -1.062986018280e-15 
  198       5.995495046152e-10       1.030785361466e-13      -9.460390214227e-13       3.735130534972e-15       2.520210459124e-12       2.689342440464e-13      -1.002057981710e-15 
  199       6.007305768478e-10       1.041092260164e-13      -7.796652440387e-13       3.775648043836e-15       2.484659254059e-12       2.656642316005e-13      -9.415467172884e-16 
  200       6.018429866048e-10       1.053117008700e-13      -6.109919110269e-13       3.816331215031e-15       2.449702555470e-12       2.624408308979e-13      -8.815259992584e-16 
  201       6.028861758497e-10       1.066924681419e-13      -4.400975901804e-13       3.857175963469e-15       2.415306517399e-12       2.592636563345e-13      -8.220593269405e-16 
  202       6.038598161560e-10       1.082566821664e-13      -2.670474726195e-13       3.898178555059e-15       2.381466288938e-12       2.561324354637e-13      -7.631629089920e-16 
  203       6.047636519496e-10       1.100091804835e-13      -9.190508403620e-14       3.939335280952e-15       2.348183683159e-12       2.530468442615e-13      -7.048400608634e-16 
  204       6.055974469814e-10       1.119548386396e-13       8.526368873116e-14       3.980642345483e-15       2.315459517673e-12       2.500064494803e-13      -6.470929712237e-16 
  205       6.063609845661e-10       1.140985700376e-13       2.643905735542e-13       4.022095865416e-15       2.283293596680e-12       2.470107067787e-13      -5.899226813906e-16 
  206       6.070540678206e-10       1.164453257866e-13       4.454048888714e-13       4.063691869183e-15       2.251684693002e-12       2.440589588506e-13      -5.333290647612e-16 
  207       6.076765199027e-10       1.190000945526e-13       6.282335195446e-13       4.105426296127e-15       2.220630530129e-12       2.411504335548e-13      -4.773108062424e-16 
  208       6.082281842495e-10       1.217679024079e-13       8.128008927154e-13       4.147294995746e-15       2.190127764258e-12       2.382842420443e-13      -4.218653816810e-16 
  209       6.087089248160e-10       1.247538126813e-13       9.990289536625e-13       4.189293726935e-15       2.160171966339e-12       2.354593768961e-13      -3.669890372945e-16 
  210       6.091186263138e-10       1.279629258086e-13       1.186837141658e-12       4.231418157225e-15       2.130757604109e-12       2.326747102403e-13      -3.126767691012e-16 
  211       6.094571944495e-10       1.314003791820e-13       1.376142365823e-12       4.273663862030e-15       2.101878024142e-12       2.299289918895e-13      -2.589223023507e-16 
  212       6.097245561633e-10       1.350713470006e-13       1.566858980986e-12       4.316026323887e-15       2.073525433883e-12       2.272208474688e-13      -2.057180709544e-16 
  213       6.099206598676e-10       1.389810401203e-13       1.758898763539e-12       4.358500931698e-15       2.045690883693e-12       2.245487765445e-13      -1.530551969158e-16 
  214       6.100454756852e-10       1.431347059039e-13       1.952170887293e-12       4.401082979972e-15       2.018364248891e-12       2.219111507540e-13      -1.009234697610e-16 
  215       6.100989956887e-10       1.475376280708e-13       2.146581899336e-12       4.443767668070e-15       1.991534211794e-12       2.193062119353e-13      -4.931132596892e-17 
  216       6.100812341379e-10       1.521951265477e-13       2.342035695889e-12       4.486550099443e-15       1.965188243759e-12       2.167320702563e-13       1.794171598022e-18 
  217       6.099922277196e-10       1.571125573180e-13       2.538433498164e-12       4.529425280879e-15       1.939312587223e-12       2.141867023439e-13       5.240735426374e-17 
  218       6.098320357850e-10       1.622953122725e-13       2.735673828218e-12       4.572388121741e-15       1.913892237749e-12       2.116679494144e-13       1.025439681080e-16 
  219       6.096007405890e-10       1.677488190587e-13       2.933652484811e-12       4.615433433214e-15       1.888910926060e-12       2.091735154017e-13       1.522211945358e-16 
  220       6.092984475287e-10       1.734785409314e-13       3.132262519263e-12       4.658555927540e-15       1.864351100088e-12       2.067009650880e-13       2.014576708476e-16 
  221       6.089252853815e-10       1.794899766025e-13       3.331394211312e-12       4.701750217271e-15       1.840193907010e-12       2.042477222322e-13       2.502735108079e-16 
  222       6.084814065440e-10       1.857886600914e-13       3.530935044966e-12       4.745010814500e-15       1.816419175293e-12       2.018110677001e-13       2.986903252160e-16 
  223       6.079669872707e-10       1.923801605744e-13       3.730769684365e-12       4.788332130110e-15       1.793005396733e-12       1.993881375933e-13       3.467312424744e-16 
  224       6.073822384101e-10       1.992696323243e-13       3.930786431156e-12       4.831708732277e-15       1.769933961961e-12       1.969765814915e-13       3.944154372686e-16 
  225       6.067274378875e-10       2.064604326896e-13       4.130897107877e-12       4.875136142003e-15       1.747202206696e-12       1.945765880697e-13       4.417412831843e-16 
  226       6.060029007727e-10       2.139554149581e-13       4.331018406390e-12       4.918610087271e-15       1.724811169634e-12       1.921889861121e-13       4.887021565807e-16 
  227       6.052089692322e-10       2.217573690656e-13       4.531065512614e-12       4.962126248243e-15       1.702761406600e-12       1.898145958097e-13       5.352918385588e-16 
  228       6.043460127924e-10       2.298690203748e-13       4.730952097814e-12       5.005680257114e-15       1.681052982721e-12       1.874542284613e-13       5.815045224557e-16 
  229       6.034144286033e-10       2.382930284546e-13       4.930590309895e-12       5.049267697980e-15       1.659685464590e-12       1.851086861752e-13       6.273348213374e-16 
  230       6.024146417020e-10       2.470319858584e-13       5.129890764683e-12       5.092884106690e-15       1.638657912437e-12       1.827787615699e-13       6.727777754934e-16 
  231       6.013471052764e-10       2.560884169032e-13       5.328762537220e-12       5.136524970712e-15       1.617968872297e-12       1.804652374751e-13       7.178288599297e-16 
  232       6.002123009285e-10       2.654647764483e-13       5.527113153053e-12       5.180185728987e-15       1.597616368181e-12       1.781688866335e-13       7.624839918628e-16 
  233       5.990107389381e-10       2.751634486744e-13       5.724848579517e-12       5.223861771792e-15       1.577597894240e-12       1.758904714013e-13       8.067395382132e-16 
  234       5.977429585264e-10       2.851867458620e-13       5.921873217029e-12       5.267548440598e-15       1.557910406938e-12       1.736307434496e-13       8.505923230991e-16 
  235       5.964095281196e-10       2.955369071707e-13       6.118089890375e-12       5.311241027933e-15       1.538550317221e-12       1.713904434655e-13       8.940396353302e-16 
  236       5.950110456120e-10       3.062160974176e-13       6.313399840001e-12       5.354934777236e-15       1.519513482682e-12       1.691703008534e-13       9.370792359011e-16 
  237       5.935481386302e-10       3.172264058565e-13       6.507702713298e-12       5.398624882720e-15       1.500795199733e-12       1.669710334359e-13       9.797093654853e-16 
  238       5.920214647963e-10       3.285698449564e-13       6.700896555892e-12       5.442306489231e-15       1.482390195770e-12       1.647933471552e-13       1.021928751928e-15 
  239       5.904317119912e-10       3.402483491806e-13       6.892877802937e-12       5.485974692109e-15       1.464292621348e-12       1.626379357739e-13       1.063736617742e-15 
  240       5.887795986187e-10       3.522637737653e-13       7.083541270398e-12       5.529624537045e-15       1.446496042344e-12       1.605054805765e-13       1.105132687598e-15 
  241       5.870658738688e-10       3.646178934988e-13       7.272780146343e-12       5.573251019941e-15       1.428993432128e-12       1.583966500704e-13       1.146117195821e-15 
  242       5.852913179811e-10       3.773124014997e-13       7.460485982231e-12       5.616849086773e-15       1.411777163731e-12       1.563120996870e-13       1.186690893883e-15 
  243       5.834567425086e-10       3.903489079965e-13       7.646548684201e-12       5.660413633446e-15       1.394839002016e-12       1.542524714829e-13       1.226855057897e-15 
  244       5.815629905811e-10       4.037289391058e-13       7.830856504361e-12       5.703939505656e-15       1.378170095843e-12       1.522183938409e-13       1.266611496109e-15 
  245       5.796109371687e-10       4.174539356115e-13       8.013296032077e-12       5.747421498748e-15       1.361760970240e-12       1.502104811716e-13       1.305962556394e-15 
  246       5.776014893455e-10       4.315252517433e-13       8.193752185262e-12       5.790854357581e-15       1.345601518574e-12       1.482293336139e-13       1.344911133749e-15 
  247       5.755355865532e-10       4.459441539560e-13       8.372108201662e-12       5.834232776377e-15       1.329680994713e-12       1.462755367365e-13       1.383460677786e-15 
  248       5.734142008644e-10       4.607118197078e-13       8.548245630151e-12       5.877551398593e-15       1.313988005202e-12       1.443496612393e-13       1.421615200225e-15 
  249       5.712383372463e-10       4.758293362397e-13       8.722044322011e-12       5.920804816770e-15       1.298510501427e-12       1.424522626538e-13       1.459379282391e-15 
