# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       8.165166672169e-10       1.123861013333e-13      -5.277241446555e-12       7.397313495109e-16       1.138938573698e-12       6.379977898063e-13      -2.107324428746e-15 
  180       8.199589822740e-10       1.108818181209e-13      -5.161980571656e-12       7.492155339980e-16       1.119211868828e-12       6.288994790402e-13      -2.053161172755e-15 
  181       8.233255000119e-10       1.094018833964e-13      -5.042712666647e-12       7.587740296535e-16       1.099873851779e-12       6.199285046310e-13      -1.998734822999e-15 
  182       8.266152962661e-10       1.079500633926e-13      -4.919452640887e-12       7.684064618399e-16       1.080925322817e-12       6.110864976819e-13      -1.944082051322e-15 
  183       8.298274524997e-10       1.065302262217e-13      -4.792217975368e-12       7.781124281592e-16       1.062366244474e-12       6.023748024019e-13      -1.889240313877e-15 
  184       8.329610558815e-10       1.051463428749e-13      -4.661028760158e-12       7.878914980665e-16       1.044195724927e-12       5.937944699560e-13      -1.834247855203e-15 
  185       8.360151993641e-10       1.038024882233e-13      -4.525907731827e-12       7.977432124847e-16       1.026412001385e-12       5.853462523142e-13      -1.779143712310e-15 
  186       8.389889817618e-10       1.025028420171e-13      -4.386880310892e-12       8.076670834189e-16       1.009012423474e-12       5.770305961016e-13      -1.723967718755e-15 
  187       8.418815078289e-10       1.012516898865e-13      -4.243974639246e-12       8.176625935701e-16       9.919934366155e-13       5.688476364475e-13      -1.668760508730e-15 
  188       8.446918883379e-10       1.000534243414e-13      -4.097221617595e-12       8.277291959501e-16       9.753505654190e-13       5.607971908354e-13      -1.613563521138e-15 
  189       8.474192401571e-10       9.891254577168e-14      -3.946654942896e-12       8.378663134953e-16       9.590783970599e-13       5.528787529525e-13      -1.558419003674e-15 
  190       8.500626863292e-10       9.783366344708e-14      -3.792311145789e-12       8.480733386811e-16       9.431705646662e-13       5.450914865391e-13      -1.503370016909e-15 
  191       8.526213561489e-10       9.682149651767e-14      -3.634229628036e-12       8.583496331363e-16       9.276197307027e-13       5.374342192385e-13      -1.448460438372e-15 
  192       8.550943852415e-10       9.588087501375e-14      -3.472452699951e-12       8.686945272572e-16       9.124175703543e-13       5.299054364463e-13      -1.393734966624e-15 
  193       8.574809156406e-10       9.501674084600e-14      -3.307025617843e-12       8.791073198219e-16       8.975547549112e-13       5.225032751602e-13      -1.339239125350e-15 
  194       8.597800958662e-10       9.423414880561e-14      -3.137996621445e-12       8.895872776048e-16       8.830209351525e-13       5.152255178294e-13      -1.285019267429e-15 
  195       8.619910810032e-10       9.353826756440e-14      -2.965416971354e-12       9.001336349903e-16       8.688047247306e-13       5.080695862046e-13      -1.231122579026e-15 
  196       8.641130327788e-10       9.293438067494e-14      -2.789340986462e-12       9.107455935877e-16       8.548936835554e-13       5.010325351870e-13      -1.177597083663e-15 
  197       8.661451196412e-10       9.242788757067e-14      -2.609826081396e-12       9.214223218451e-16       8.412743011785e-13       4.941110466784e-13      -1.124491646306e-15 
  198       8.680865168374e-10       9.202430456600e-14      -2.426932803952e-12       9.321629546636e-16       8.279319801773e-13       4.873014234305e-13      -1.071855977448e-15 
  199       8.699364064911e-10       9.172926585644e-14      -2.240724872528e-12       9.429665930119e-16       8.148510195394e-13       4.805995828948e-13      -1.019740637183e-15 
  200       8.716939776813e-10       9.154852451873e-14      -2.051269213563e-12       9.538323035403e-16       8.020145980469e-13       4.740010510717e-13      -9.681970392945e-16 
  201       8.733584840016e-10       9.148767399562e-14      -1.858632540599e-12       9.647591337974e-16       7.894080208422e-13       4.675019294592e-13      -9.172687095899e-16 
  202       8.749294206588e-10       9.155128830007e-14      -1.662870741305e-12       9.757461598937e-16       7.770287521147e-13       4.611018856588e-13      -8.669643565843e-16 
  203       8.764063601900e-10       9.174372225209e-14      -1.464038803671e-12       9.867924415026e-16       7.648770678515e-13       4.548013647792e-13      -8.172828828587e-16 
  204       8.777888963647e-10       9.206938564692e-14      -1.262194233276e-12       9.978970062267e-16       7.529528501401e-13       4.486006322852e-13      -7.682219362823e-16 
  205       8.790766444322e-10       9.253274342900e-14      -1.057397080505e-12       1.009058849258e-15       7.412555801973e-13       4.424997707227e-13      -7.197778882458e-16 
  206       8.802692413701e-10       9.313831586600e-14      -8.497099677648e-13       1.020276933040e-15       7.297843313979e-13       4.364986764446e-13      -6.719458118937e-16 
  207       8.813663461319e-10       9.389067872277e-14      -6.391981166963e-13       1.031550186924e-15       7.185377623031e-13       4.305970563364e-13      -6.247194603580e-16 
  208       8.823676398951e-10       9.479446343543e-14      -4.259293753883e-13       1.042877506834e-15       7.075141096894e-13       4.247944245419e-13      -5.780912449904e-16 
  209       8.832728263093e-10       9.585435728531e-14      -2.099742455929e-13       1.054257754925e-15       6.967111815768e-13       4.190900991885e-13      -5.320522135959e-16 
  210       8.840816317439e-10       9.707510357297e-14       8.594090060753e-15       1.065689759242e-15       6.861263502576e-13       4.134831991131e-13      -4.865920286654e-16 
  211       8.847938055362e-10       9.846150179222e-14       2.296997408523e-13       1.077172313383e-15       6.757565453252e-13       4.079726405876e-13      -4.416989456087e-16 
  212       8.854091202396e-10       1.000184078041e-13       4.532640807559e-13       1.088704176158e-15       6.655982467025e-13       4.025571340446e-13      -3.973597909873e-16 
  213       8.859273718712e-10       1.017507340109e-13       6.792057212260e-13       1.100284071251e-15       6.556474776704e-13       3.972351808027e-13      -3.535599407479e-16 
  214       8.863483801600e-10       1.036634495303e-13       9.074404839830e-13       1.111910686877e-15       6.458997978967e-13       3.920050697925e-13      -3.102832984546e-16 
  215       8.866719887947e-10       1.057615803689e-13       1.137881373799e-12       1.123582675445e-15       6.363502964644e-13       3.868648742819e-13      -2.675122735225e-16 
  216       8.868980656718e-10       1.080502095969e-13       1.370438551285e-12       1.135298653218e-15       6.269935849005e-13       3.818124486021e-13      -2.252277594500e-16 
  217       8.870265031437e-10       1.105344775217e-13       1.605019305675e-12       1.147057199973e-15       6.178237902047e-13       3.768454248727e-13      -1.834091120525e-16 
  218       8.870572182663e-10       1.132195818619e-13       1.841528027610e-12       1.158856858662e-15       6.088345478777e-13       3.719612097275e-13      -1.420341276947e-16 
  219       8.869901530473e-10       1.161107779213e-13       2.079866181928e-12       1.170696135070e-15       6.000189949501e-13       3.671569810405e-13      -1.010790215239e-16 
  220       8.868252746939e-10       1.192133787632e-13       2.319932280450e-12       1.182573497481e-15       5.913697630107e-13       3.624296846508e-13      -6.051840570296e-17 
  221       8.865625758613e-10       1.225327553841e-13       2.561621854759e-12       1.194487376331e-15       5.828789712356e-13       3.577760310888e-13      -2.032526764296e-17 
  222       8.862020748998e-10       1.260743368877e-13       2.804827428994e-12       1.206436163873e-15       5.745382194161e-13       3.531924923015e-13       1.952905176354e-17 
  223       8.857438161037e-10       1.298436106591e-13       3.049438492630e-12       1.218418213837e-15       5.663385809881e-13       3.486752983783e-13       5.907487990971e-17 
  224       8.851878857725e-10       1.338457439563e-13       3.295347270230e-12       1.230431911536e-15       5.582723043432e-13       3.442211535764e-13       9.833696067875e-17 
  225       8.845344610306e-10       1.380844212955e-13       3.542466499178e-12       1.242475889892e-15       5.503380527279e-13       3.398294423260e-13       1.373121359825e-16 
  226       8.837837646272e-10       1.425629326438e-13       3.790712742418e-12       1.254548826643e-15       5.425359877877e-13       3.355001587381e-13       1.759902712285e-16 
  227       8.829360496884e-10       1.472845445589e-13       4.040000680901e-12       1.266649374976e-15       5.348660886818e-13       3.312331985020e-13       2.143614043120e-16 
  228       8.819916000027e-10       1.522524994617e-13       4.290243100181e-12       1.278776163354e-15       5.273281491789e-13       3.270283573234e-13       2.524157500658e-16 
  229       8.809507303066e-10       1.574700149088e-13       4.541350876996e-12       1.290927795344e-15       5.199217747532e-13       3.228853293622e-13       2.901437047086e-16 
  230       8.798137865705e-10       1.629402828655e-13       4.793232965859e-12       1.303102849446e-15       5.126463796803e-13       3.188037056717e-13       3.275358502946e-16 
  231       8.785811462840e-10       1.686664689779e-13       5.045796385646e-12       1.315299878920e-15       5.055011841334e-13       3.147829726358e-13       3.645829591620e-16 
  232       8.772532187420e-10       1.746517118458e-13       5.298946206185e-12       1.327517411615e-15       4.984852112787e-13       3.108225104078e-13       4.012759983826e-16 
  233       8.758304453296e-10       1.808991222955e-13       5.552585534843e-12       1.339753949797e-15       4.915972843720e-13       3.069215913485e-13       4.376061342103e-16 
  234       8.743132998083e-10       1.874117826521e-13       5.806615503112e-12       1.352007969978e-15       4.848360238541e-13       3.030793784644e-13       4.735647365308e-16 
  235       8.727022886016e-10       1.941927460121e-13       6.060935253202e-12       1.364277922740e-15       4.781998444472e-13       2.992949238460e-13       5.091433833097e-16 
  236       8.709979510801e-10       2.012450355163e-13       6.315441924624e-12       1.376562232569e-15       4.716869522504e-13       2.955671671060e-13       5.443338650427e-16 
  237       8.692008598478e-10       2.085716436222e-13       6.570030640783e-12       1.388859297678e-15       4.652953418361e-13       2.918949338174e-13       5.791281892036e-16 
  238       8.673116210274e-10       2.161755313768e-13       6.824594495561e-12       1.401167489839e-15       4.590227933454e-13       2.882769339517e-13       6.135185846940e-16 
  239       8.653308745458e-10       2.240596276889e-13       7.079024539909e-12       1.413485154209e-15       4.528668695848e-13       2.847117603177e-13       6.474975062922e-16 
  240       8.632592944198e-10       2.322268286021e-13       7.333209768433e-12       1.425810609159e-15       4.468249131214e-13       2.811978869988e-13       6.810576391020e-16 
  241       8.610975890421e-10       2.406799965672e-13       7.587037105983e-12       1.438142146099e-15       4.408940433793e-13       2.777336677919e-13       7.141919030020e-16 
  242       8.588465014663e-10       2.494219597147e-13       7.840391394241e-12       1.450478029313e-15       4.350711537353e-13       2.743173346455e-13       7.468934570946e-16 
  243       8.565068096930e-10       2.584555111279e-13       8.093155378307e-12       1.462816495779e-15       4.293529086151e-13       2.709469960978e-13       7.791557041551e-16 
  244       8.540793269550e-10       2.677834081148e-13       8.345209693293e-12       1.475155755003e-15       4.237357405890e-13       2.676206357149e-13       8.109722950804e-16 
  245       8.515649020036e-10       2.774083714815e-13       8.596432850903e-12       1.487493988844e-15       4.182158474681e-13       2.643361105293e-13       8.423371333386e-16 
  246       8.489644193934e-10       2.873330848042e-13       8.846701226028e-12       1.499829351345e-15       4.127891893999e-13       2.610911494778e-13       8.732443794176e-16 
  247       8.462787997686e-10       2.975601937021e-13       9.095889043328e-12       1.512159968558e-15       4.074514859645e-13       2.578833518398e-13       9.036884552743e-16 
  248       8.435090001481e-10       3.080923051099e-13       9.343868363826e-12       1.524483938372e-15       4.021982132707e-13       2.547101856757e-13       9.336640487836e-16 
  249       8.406560142115e-10       3.189319865507e-13       9.590509071494e-12       1.536799330344e-15       3.970246010516e-13       2.515689862651e-13       9.631661181875e-16 
