# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  167       7.165158969911e-10       1.017109502875e-13      -4.061400286036e-12       9.268896854189e-16       1.594082641680e-12       1.011611417663e-12      -2.112565320684e-15 
  168       7.194339368314e-10       1.003865155451e-13      -3.922262254811e-12       9.392832701456e-16       1.566290586526e-12       9.954548913557e-13      -2.038064375718e-15 
  169       7.222680582621e-10       9.912479059346e-14      -3.778800662346e-12       9.517641149244e-16       1.539145102966e-12       9.796748752943e-13      -1.965233317917e-15 
  170       7.250171052323e-10       9.793188396909e-14      -3.631057841223e-12       9.643313265193e-16       1.512634862054e-12       9.642639038802e-13      -1.893970768250e-15 
  171       7.276799238102e-10       9.681407160640e-14      -3.479080161726e-12       9.769839688321e-16       1.486746401440e-12       9.492132164585e-13      -1.824166688164e-15 
  172       7.302553622148e-10       9.577779857643e-14      -3.322918091738e-12       9.897210623350e-16       1.461464084111e-12       9.345127324141e-13      -1.755702229190e-15 
  173       7.327422708484e-10       9.482968082594e-14      -3.162626256641e-12       1.002541583502e-15       1.436770057131e-12       9.201510262699e-13      -1.688449582557e-15 
  174       7.351395023280e-10       9.397650691639e-14      -2.998263499215e-12       1.015444464241e-15       1.412644210380e-12       9.061153027831e-13      -1.622271828805e-15 
  175       7.374459115179e-10       9.322523976297e-14      -2.829892939538e-12       1.028428591327e-15       1.389064135294e-12       8.923913720431e-13      -1.557022787390e-15 
  176       7.396603555609e-10       9.258301837360e-14      -2.657582034882e-12       1.041492805831e-15       1.366005083600e-12       8.789636245680e-13      -1.492546866301e-15 
  177       7.417816939109e-10       9.205715958795e-14      -2.481402639616e-12       1.054635902556e-15       1.343439926060e-12       8.658150064024e-13      -1.428678911668e-15 
  178       7.438087883647e-10       9.165515981646e-14      -2.301431065102e-12       1.067856629465e-15       1.321339111209e-12       8.529269942139e-13      -1.365244057374e-15 
  179       7.457405030939e-10       9.138469677932e-14      -2.117748139594e-12       1.081153687119e-15       1.299670624093e-12       8.402795703911e-13      -1.302057574665e-15 
  180       7.475757896456e-10       9.125325759040e-14      -1.930434919465e-12       1.094525747337e-15       1.278406392058e-12       8.278550696084e-13      -1.238962556875e-15 
  181       7.493139494329e-10       9.126698631715e-14      -1.739559316534e-12       1.107971512063e-15       1.257542157724e-12       8.156501124603e-13      -1.175946637497e-15 
  182       7.509543922192e-10       9.143174794146e-14      -1.545188520322e-12       1.121489658100e-15       1.237079110119e-12       8.036645747976e-13      -1.113034282626e-15 
  183       7.524965533673e-10       9.175349414294e-14      -1.347393294765e-12       1.135078817802e-15       1.217017562199e-12       7.918977909352e-13      -1.050249778629e-15 
  184       7.539398941839e-10       9.223826366159e-14      -1.146248022101e-12       1.148737578580e-15       1.197356933333e-12       7.803485430090e-13      -9.876172211055e-16 
  185       7.552839022649e-10       9.289218266064e-14      -9.418307467482e-13       1.162464482400e-15       1.178095731785e-12       7.690150503327e-13      -9.251605038605e-16 
  186       7.565280918400e-10       9.372146508923e-14      -7.342232191905e-13       1.176258025287e-15       1.159231537203e-12       7.578949587541e-13      -8.629033078679e-16 
  187       7.576720041181e-10       9.473241304522e-14      -5.235109398562e-13       1.190116656831e-15       1.140760983100e-12       7.469853300123e-13      -8.008690902387e-16 
  188       7.587152076319e-10       9.593141713787e-14      -3.097832030008e-13       1.204038779686e-15       1.122679739345e-12       7.362826310941e-13      -7.390810731871e-16 
  189       7.596572985826e-10       9.732495685064e-14      -9.313314058906e-14       1.218022749076e-15       1.104982494643e-12       7.257827235909e-13      -6.775622329978e-16 
  190       7.604979011856e-10       9.891960090393e-14       1.263422338237e-13       1.232066872296e-15       1.087662939021e-12       7.154808530553e-13      -6.163352889930e-16 
  191       7.612366680146e-10       1.007220076178e-13       3.485419812096e-13       1.246169408212e-15       1.070713746315e-12       7.053716383579e-13      -5.554226924988e-16 
  192       7.618732803471e-10       1.027389252749e-13       5.733611931865e-13       1.260328566773e-15       1.054126556656e-12       6.954490610441e-13      -4.948466158122e-16 
  193       7.624074485090e-10       1.049771924827e-13       8.006909481361e-13       1.274542508502e-15       1.037891958953e-12       6.857064546905e-13      -4.346289411681e-16 
  194       7.628389122198e-10       1.074437385371e-13       1.030418267322e-12       1.288809344009e-15       1.021999473377e-12       6.761364942620e-13      -3.747912497061e-16 
  195       7.631674409373e-10       1.101455837842e-13       1.262426071010e-12       1.303127133487e-15       1.006437533852e-12       6.667311854684e-13      -3.153548104372e-16 
  196       7.633928342027e-10       1.130898399839e-13       1.496593134581e-12       1.317493886219e-15       9.911934705318e-13       6.574818541211e-13      -2.563405692108e-16 
  197       7.635149219856e-10       1.162837106721e-13       1.732794044657e-12       1.331907560078e-15       9.762534922937e-13       6.483791354895e-13      -1.977691376815e-16 
  198       7.635335650285e-10       1.197344915237e-13       1.970899155211e-12       1.346366061034e-15       9.616026692180e-13       6.394129636585e-13      -1.396607822761e-16 
  199       7.634486551923e-10       1.234495707152e-13       2.210774543693e-12       1.360867242650e-15       9.472249150754e-13       6.305725608845e-13      -8.203541316004e-17 
  200       7.632601158009e-10       1.274364292877e-13       2.452281967143e-12       1.375408905592e-15       9.331029698119e-13       6.218464269522e-13      -2.491257320471e-17 
  201       7.629679323217e-10       1.317021340650e-13       2.695286118907e-12       1.389988883806e-15       9.192217755323e-13       6.132247987132e-13       3.169024505230e-17 
  202       7.625722461311e-10       1.362517752906e-13       2.939677067699e-12       1.404605310952e-15       9.055789096097e-13       6.047072466174e-13       8.776275955442e-17 
  203       7.620732681201e-10       1.410899179591e-13       3.185349338623e-12       1.419256372069e-15       8.921748639148e-13       5.962956009162e-13       1.432971288802e-16 
  204       7.614712493918e-10       1.462210981001e-13       3.432194734486e-12       1.433940218363e-15       8.790097108637e-13       5.879915269312e-13       1.982863292385e-16 
  205       7.607664816969e-10       1.516498216413e-13       3.680102313486e-12       1.448654966968e-15       8.660830959324e-13       5.797965217121e-13       2.527241704431e-16 
  206       7.599592978679e-10       1.573805632714e-13       3.928958366913e-12       1.463398700706e-15       8.533942301717e-13       5.717119106933e-13       3.066053118877e-16 
  207       7.590500722533e-10       1.634177653033e-13       4.178646396839e-12       1.478169467846e-15       8.409418827218e-13       5.637388443521e-13       3.599252785206e-16 
  208       7.580392211531e-10       1.697658365366e-13       4.429047093819e-12       1.492965281861e-15       8.287243733273e-13       5.558782948654e-13       4.126804768197e-16 
  209       7.569272032524e-10       1.764291511210e-13       4.680038314582e-12       1.507784121188e-15       8.167395648519e-13       5.481310527675e-13       4.648682107668e-16 
  210       7.557145200568e-10       1.834120474195e-13       4.931495059726e-12       1.522623928989e-15       8.049848557929e-13       5.404977236075e-13       5.164866978231e-16 
  211       7.544017163265e-10       1.907188268705e-13       5.183289451416e-12       1.537482612907e-15       7.934571727963e-13       5.329787246064e-13       5.675350849033e-16 
  212       7.529893805110e-10       1.983537528519e-13       5.435290711081e-12       1.552358044827e-15       7.821529631716e-13       5.255742813149e-13       6.180134643509e-16 
  213       7.514781451839e-10       2.063210495433e-13       5.687365137101e-12       1.567248060635e-15       7.710681874063e-13       5.182844242702e-13       6.679228899128e-16 
  214       7.498686874772e-10       2.146249007891e-13       5.939376082513e-12       1.582150459976e-15       7.601983116809e-13       5.111089856541e-13       7.172653927141e-16 
  215       7.481617295160e-10       2.232694489620e-13       6.191183932698e-12       1.597063006012e-15       7.495383003834e-13       5.040475959499e-13       7.660439972329e-16 
  216       7.463580388532e-10       2.322587938252e-13       6.442646083080e-12       1.611983425186e-15       7.390826086245e-13       4.970996805999e-13       8.142627372751e-16 
  217       7.444584289040e-10       2.415969913961e-13       6.693616916820e-12       1.626909406974e-15       7.288251747519e-13       4.902644566629e-13       8.619266719492e-16 
  218       7.424637593805e-10       2.512880528090e-13       6.943947782514e-12       1.641838603650e-15       7.187594128655e-13       4.835409294715e-13       9.090419016411e-16 
  219       7.403749367261e-10       2.613359431778e-13       7.193486971885e-12       1.656768630043e-15       7.088782053318e-13       4.769278892893e-13       9.556155839889e-16 
  220       7.381929145506e-10       2.717445804596e-13       7.442079697478e-12       1.671697063293e-15       6.991738952991e-13       4.704239079689e-13       1.001655949858e-15 
  221       7.359186940642e-10       2.825178343170e-13       7.689568070360e-12       1.686621442615e-15       6.896382792116e-13       4.640273356086e-13       1.047172319315e-15 
  222       7.335533245125e-10       2.936595249819e-13       7.935791077809e-12       1.701539269056e-15       6.802625993249e-13       4.577362972101e-13       1.092175117603e-15 
  223       7.310979036109e-10       3.051734221177e-13       8.180584561015e-12       1.716448005252e-15       6.710375362204e-13       4.515486893359e-13       1.136675891118e-15 
  224       7.285535402660e-10       3.170627513797e-13       8.423791171720e-12       1.731345226312e-15       6.619550098526e-13       4.454625526328e-13       1.180683153131e-15 
  225       7.259212391762e-10       3.293286812047e-13       8.665290999548e-12       1.746229083734e-15       6.530137268428e-13       4.394772229358e-13       1.224189591147e-15 
  226       7.232020096519e-10       3.419717365176e-13       8.904972870912e-12       1.761097870849e-15       6.442139754001e-13       4.335922477124e-13       1.267184067872e-15 
  227       7.203969030046e-10       3.549922799925e-13       9.142724548524e-12       1.775949874505e-15       6.355558456898e-13       4.278070144161e-13       1.309655723538e-15 
  228       7.175070128916e-10       3.683905097437e-13       9.378432732848e-12       1.790783375182e-15       6.270392266540e-13       4.221207480388e-13       1.351593981948e-15 
  229       7.145334756611e-10       3.821664570162e-13       9.611983063563e-12       1.805596647110e-15       6.186638028324e-13       4.165325086629e-13       1.392988556520e-15 
  230       7.114774706965e-10       3.963199838773e-13       9.843260121008e-12       1.820387958391e-15       6.104290511834e-13       4.110411890137e-13       1.433829456336e-15 
  231       7.083402207616e-10       4.108507809064e-13       1.007214742764e-11       1.835155571115e-15       6.023342379046e-13       4.056455120118e-13       1.474106992183e-15 
  232       7.051229923453e-10       4.257583648867e-13       1.029852744950e-11       1.849897741482e-15       5.943784152536e-13       4.003440283253e-13       1.513811782602e-15 
  233       7.018270960063e-10       4.410420764957e-13       1.052228159764e-11       1.864612719918e-15       5.865604183689e-13       3.951351139221e-13       1.552934759935e-15 
  234       6.984538867181e-10       4.567010779960e-13       1.074329022960e-11       1.879298751193e-15       5.788788620908e-13       3.900169676222e-13       1.591467176366e-15 
  235       6.950047642135e-10       4.727343509261e-13       1.096143265088e-11       1.893954074544e-15       5.713321377820e-13       3.849876086502e-13       1.629400609970e-15 
  236       6.914811733296e-10       4.891406937916e-13       1.117658711633e-11       1.908576923791e-15       5.639184101486e-13       3.800448741874e-13       1.666726970758e-15 
  237       6.878846043526e-10       5.059187197554e-13       1.138863083170e-11       1.923165527455e-15       5.566356140606e-13       3.751864169241e-13       1.703438506720e-15 
  238       6.842165933627e-10       5.230668543293e-13       1.159743995498e-11       1.937718108881e-15       5.494814513731e-13       3.704097026122e-13       1.739527809877e-15 
  239       6.804787225785e-10       5.405833330641e-13       1.180288959798e-11       1.952232886352e-15       5.424533877468e-13       3.657120076169e-13       1.774987822320e-15 
  240       6.766726207023e-10       5.584661992411e-13       1.200485382767e-11       1.966708073209e-15       5.355486494689e-13       3.610904164700e-13       1.809811842259e-15 
  241       6.727999632644e-10       5.767133015624e-13       1.220320566771e-11       1.981141877973e-15       5.287642202738e-13       3.565418194210e-13       1.843993530068e-15 
  242       6.688624729683e-10       5.953222918420e-13       1.239781709988e-11       1.995532504460e-15       5.220968381643e-13       3.520629099904e-13       1.877526914329e-15 
  243       6.648619200355e-10       6.142906226968e-13       1.258855906554e-11       2.009878151902e-15       5.155429922318e-13       3.476501825217e-13       1.910406397881e-15 
  244       6.608001225498e-10       6.336155452369e-13       1.277530146706e-11       2.024177015066e-15       5.090989194775e-13       3.432999297333e-13       1.942626763864e-15 
  245       6.566789468027e-10       6.532941067571e-13       1.295791316930e-11       2.038427284371e-15       5.027606016332e-13       3.390082402715e-13       1.974183181763e-15 
  246       6.525003076380e-10       6.733231484273e-13       1.313626200109e-11       2.052627146008e-15       4.965237619819e-13       3.347709962623e-13       2.005071213456e-15 
  247       6.482661687963e-10       6.936993029834e-13       1.331021475661e-11       2.066774782060e-15       4.903838621788e-13       3.305838708638e-13       2.035286819258e-15 
  248       6.439785432603e-10       7.144189924182e-13       1.347963719692e-11       2.080868370618e-15       4.843360990718e-13       3.264423258189e-13       2.064826363968e-15 
  249       6.396394935990e-10       7.354784256723e-13       1.364439405136e-11       2.094906085903e-15       4.783754015228e-13       3.223416090071e-13       2.093686622914e-15 
