# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  159       6.176680235570e-10       1.359016756288e-13      -5.939828142507e-12       1.117844651290e-15       2.938729340130e-12       5.825172638312e-13      -3.380338654000e-15 
  160       6.216634236202e-10       1.347461818953e-13      -5.909782725852e-12       1.133425763731e-15       2.885843958884e-12       5.740452557656e-13      -3.311556094563e-15 
  161       6.256188983630e-10       1.335521082442e-13      -5.876190225681e-12       1.149143310348e-15       2.834035349588e-12       5.657407627985e-13      -3.244192607468e-15 
  162       6.295333143782e-10       1.323217109431e-13      -5.839027744230e-12       1.164997357156e-15       2.783291680906e-12       5.576025589782e-13      -3.178260419478e-15 
  163       6.334056334204e-10       1.310573032548e-13      -5.798274196654e-12       1.180987952997e-15       2.733616911332e-12       5.496300138450e-13      -3.113712691636e-15 
  164       6.372348019122e-10       1.297613107635e-13      -5.753910529203e-12       1.197115117982e-15       2.685012062790e-12       5.418219504965e-13      -3.050496229473e-15 
  165       6.410197506727e-10       1.284362729149e-13      -5.705919759592e-12       1.213378842981e-15       2.637475154914e-12       5.341766337507e-13      -2.988551359274e-15 
  166       6.447593946458e-10       1.270848445577e-13      -5.654287017379e-12       1.229779089120e-15       2.591001139337e-12       5.266917583086e-13      -2.927811804343e-15 
  167       6.484526326286e-10       1.257097974839e-13      -5.598999584340e-12       1.246315787270e-15       2.545581833973e-12       5.193644369163e-13      -2.868204561269e-15 
  168       6.520983470001e-10       1.243140219705e-13      -5.540046934847e-12       1.262988837542e-15       2.501205857305e-12       5.121911885282e-13      -2.809649776187e-15 
  169       6.556954034493e-10       1.229005283197e-13      -5.477420776237e-12       1.279798108780e-15       2.457858562663e-12       5.051679264689e-13      -2.752060621044e-15 
  170       6.592426507038e-10       1.214724484001e-13      -5.411115089193e-12       1.296743438051e-15       2.415521972517e-12       4.982899465964e-13      -2.695343169866e-15 
  171       6.627389202581e-10       1.200330371877e-13      -5.341126168120e-12       1.313824630141e-15       2.374174712753e-12       4.915519154643e-13      -2.639396275019e-15 
  172       6.661830261022e-10       1.185856743065e-13      -5.267452661515e-12       1.331041457046e-15       2.333791946964e-12       4.849478584847e-13      -2.584111443478e-15 
  173       6.695737644496e-10       1.171338655700e-13      -5.190095612346e-12       1.348393657464e-15       2.294345310732e-12       4.784711480905e-13      -2.529372713085e-15 
  174       6.729099134663e-10       1.156812445212e-13      -5.109058498427e-12       1.365880936290e-15       2.255802845913e-12       4.721144918978e-13      -2.475056528820e-15 
  175       6.761902329988e-10       1.142315739744e-13      -5.024347272795e-12       1.383502964109e-15       2.218128934922e-12       4.658699208692e-13      -2.421031619064e-15 
  176       6.794134643027e-10       1.127887475555e-13      -4.935970404082e-12       1.401259376684e-15       2.181284235016e-12       4.597287774756e-13      -2.367158871859e-15 
  177       6.825783297708e-10       1.113567912434e-13      -4.843938916891e-12       1.419149774454e-15       2.145225612579e-12       4.536817038592e-13      -2.313291211181e-15 
  178       6.856835326622e-10       1.099398649105e-13      -4.748266432175e-12       1.437173722026e-15       2.109906077410e-12       4.477186299962e-13      -2.259273473195e-15 
  179       6.887277568298e-10       1.085422638636e-13      -4.648969207608e-12       1.455330747664e-15       2.075274717001e-12       4.418287618588e-13      -2.204942282529e-15 
  180       6.917097539460e-10       1.071682627195e-13      -4.546064677347e-12       1.473620306175e-15       2.041286894994e-12       4.360029036751e-13      -2.150162609496e-15 
  181       6.946286134980e-10       1.058216299337e-13      -4.439566857179e-12       1.492041665316e-15       2.007935890327e-12       4.302406558565e-13      -2.094940949789e-15 
  182       6.974835137818e-10       1.045060775513e-13      -4.329490650815e-12       1.510594009360e-15       1.975223652684e-12       4.245437678205e-13      -2.039320924571e-15 
  183       7.002736363851e-10       1.032254163585e-13      -4.215853352294e-12       1.529276474260e-15       1.943150736625e-12       4.189138520931e-13      -1.983347419263e-15 
  184       7.029981662378e-10       1.019835568426e-13      -4.098674680822e-12       1.548088147005e-15       1.911716273670e-12       4.133523810683e-13      -1.927066594907e-15 
  185       7.056562916628e-10       1.007845101524e-13      -3.977976815627e-12       1.567028064980e-15       1.880917944395e-12       4.078606837676e-13      -1.870525899540e-15 
  186       7.082472044265e-10       9.963238905808e-14      -3.853784430801e-12       1.586095215321e-15       1.850751950518e-12       4.024399425997e-13      -1.813774079559e-15 
  187       7.107700997895e-10       9.853140891168e-14      -3.726124730154e-12       1.605288534276e-15       1.821212986990e-12       3.970911901202e-13      -1.756861191096e-15 
  188       7.132241765574e-10       9.748588860712e-14      -3.595027482058e-12       1.624606906562e-15       1.792294214085e-12       3.918153057910e-13      -1.699838611384e-15 
  189       7.156086371315e-10       9.650025154044e-14      -3.460525054299e-12       1.644049164722e-15       1.763987229493e-12       3.866130127401e-13      -1.642759050124e-15 
  190       7.179226875595e-10       9.557902656999e-14      -3.322652448923e-12       1.663614088481e-15       1.736282040403e-12       3.814848745213e-13      -1.585676560862e-15 
  191       7.201655375859e-10       9.472684897661e-14      -3.181447337081e-12       1.683300404111e-15       1.709167035600e-12       3.764312918735e-13      -1.528646552350e-15 
  192       7.223364007032e-10       9.394846142380e-14      -3.036950093887e-12       1.703106783780e-15       1.682628957551e-12       3.714524994808e-13      -1.471725799921e-15 
  193       7.244344942021e-10       9.324871491795e-14      -2.889203833254e-12       1.723031844915e-15       1.656652874497e-12       3.665485627316e-13      -1.414972456857e-15 
  194       7.264590392223e-10       9.263256976848e-14      -2.738254442753e-12       1.743074149561e-15       1.631222152540e-12       3.617193744786e-13      -1.358446065757e-15 
  195       7.284092608035e-10       9.210509654807e-14      -2.584150618453e-12       1.763232203735e-15       1.606318427738e-12       3.569646517983e-13      -1.302207569909e-15 
  196       7.302843879356e-10       9.167147705282e-14      -2.426943899776e-12       1.783504456787e-15       1.581921578190e-12       3.522839327506e-13      -1.246319324656e-15 
  197       7.320836536100e-10       9.133700526244e-14      -2.266688704340e-12       1.803889300754e-15       1.558009696127e-12       3.476765731383e-13      -1.190845108770e-15 
  198       7.338062948695e-10       9.110708830044e-14      -2.103442362810e-12       1.824385069724e-15       1.534559060006e-12       3.431417432672e-13      -1.135850135817e-15 
  199       7.354515528598e-10       9.098724739434e-14      -1.937265153747e-12       1.844990039189e-15       1.511544106594e-12       3.386784247050e-13      -1.081401065529e-15 
  200       7.370186728795e-10       9.098311883581e-14      -1.768220338452e-12       1.865702425405e-15       1.488937403063e-12       3.342854070416e-13      -1.027566015173e-15 
  201       7.385069612709e-10       9.110017925632e-14      -1.596370924915e-12       1.886520418043e-15       1.466715020580e-12       3.299615568218e-13      -9.744023610855e-16 
  202       7.399159605148e-10       9.134289758843e-14      -1.421769629569e-12       1.907442282084e-15       1.444873140883e-12       3.257066524914e-13      -9.219191486111e-16 
  203       7.412452867548e-10       9.171552430933e-14      -1.244468264861e-12       1.928466261975e-15       1.423412583488e-12       3.215206029126e-13      -8.701120158653e-16 
  204       7.424945742994e-10       9.222236182531e-14      -1.064520970728e-12       1.949590548447e-15       1.402333498938e-12       3.174031781310e-13      -8.189751376737e-16 
  205       7.436634758407e-10       9.286776461713e-14      -8.819842397770e-13       1.970813277969e-15       1.381635356850e-12       3.133540069394e-13      -7.685012008548e-16 
  206       7.447516626730e-10       9.365613938546e-14      -6.969169424691e-13       1.992132532208e-15       1.361316933978e-12       3.093725744420e-13      -7.186813795037e-16 
  207       7.457588249112e-10       9.459194519623e-14      -5.093803522971e-13       2.013546337484e-15       1.341376302259e-12       3.054582196183e-13      -6.695053102746e-16 
  208       7.466846717099e-10       9.567969362606e-14      -3.194381709683e-13       2.035052664226e-15       1.321810816875e-12       3.016101328870e-13      -6.209610676642e-16 
  209       7.475289314819e-10       9.692394890765e-14      -1.271565535855e-13       2.056649426427e-15       1.302617104299e-12       2.978273536706e-13      -5.730351392946e-16 
  210       7.482913521168e-10       9.832932807515e-14       6.739586617235e-14       2.078334481104e-15       1.283791050355e-12       2.941087679588e-13      -5.257124011963e-16 
  211       7.489717011998e-10       9.990050110960e-14       2.641479508690e-13       2.100105627750e-15       1.265327788273e-12       2.904531058729e-13      -4.789760930911e-16 
  212       7.495697662303e-10       1.016421910843e-13       4.630260341298e-13       2.121960607793e-15       1.247221686738e-12       2.868589392297e-13      -4.328077936755e-16 
  213       7.500853548406e-10       1.035591743102e-13       6.639538954606e-13       2.143897104053e-15       1.229466337947e-12       2.833246791056e-13      -3.871873959036e-16 
  214       7.505182950146e-10       1.056562804813e-13       8.668527350669e-13       2.165912740194e-15       1.212054545666e-12       2.798485734005e-13      -3.420930822698e-16 
  215       7.508684353066e-10       1.079383928201e-13       1.071641148673e-12       2.188005080186e-15       1.194978313279e-12       2.764287044021e-13      -2.975013000923e-16 
  216       7.511356450596e-10       1.104104482228e-13       1.278235102339e-12       2.210171627757e-15       1.178228831845e-12       2.730629863497e-13      -2.533867367960e-16 
  217       7.513198146243e-10       1.130774374051e-13       1.486547907285e-12       2.232409825852e-15       1.161796468153e-12       2.697491629984e-13      -2.097222951952e-16 
  218       7.514208555777e-10       1.159444050472e-13       1.696490194703e-12       2.254717056087e-15       1.145670752775e-12       2.664848051829e-13      -1.664790687774e-16 
  219       7.514387009420e-10       1.190164499392e-13       1.907969890580e-12       2.277090638208e-15       1.129840368120e-12       2.632673083818e-13      -1.236263169853e-16 
  220       7.513733054026e-10       1.222987251269e-13       2.120892190519e-12       2.299527829544e-15       1.114293136489e-12       2.600938902816e-13      -8.113144050088e-17 
  221       7.512246455276e-10       1.257964380568e-13       2.335159534551e-12       2.322025824466e-15       1.099016008128e-12       2.569615883404e-13      -3.895995652759e-17 
  222       7.509927199859e-10       1.295148507215e-13       2.550671581962e-12       2.344581753843e-15       1.083995049284e-12       2.538672573526e-13       2.924525926083e-18 
  223       7.506775497663e-10       1.334592798056e-13       2.767325186106e-12       2.367192684497e-15       1.069215430258e-12       2.508075670121e-13       4.456033076377e-17 
  224       7.502791949898e-10       1.376347249581e-13       2.985019857253e-12       2.389855747551e-15       1.054664294468e-12       2.477796573891e-13       8.597859538503e-17 
  225       7.497978060966e-10       1.420447267601e-13       3.203674593484e-12       2.412568533766e-15       1.040339595312e-12       2.447831572236e-13       1.271752098505e-16 
  226       7.492335763739e-10       1.466924356033e-13       3.423212083318e-12       2.435328722570e-15       1.026241804411e-12       2.418182906973e-13       1.681371211842e-16 
  227       7.485867259147e-10       1.515809762263e-13       3.643553302919e-12       2.458133955223e-15       1.012371076622e-12       2.388852303222e-13       2.088513182528e-16 
  228       7.478575018756e-10       1.567134469746e-13       3.864617503983e-12       2.480981834573e-15       9.987272449478e-13       2.359840960711e-13       2.493048347105e-16 
  229       7.470461787354e-10       1.620929190601e-13       4.086322201620e-12       2.503869924824e-15       9.853098154511e-13       2.331149545078e-13       2.894847519441e-16 
  230       7.461530585528e-10       1.677224358216e-13       4.308583162243e-12       2.526795751297e-15       9.721179621707e-13       2.302778179182e-13       3.293782020189e-16 
  231       7.451784712249e-10       1.736050119846e-13       4.531314391453e-12       2.549756800196e-15       9.591505220333e-13       2.274726434402e-13       3.689723706232e-16 
  232       7.441227747455e-10       1.797436329213e-13       4.754428121924e-12       2.572750518366e-15       9.464059897678e-13       2.246993321947e-13       4.082545000138e-16 
  233       7.429863554629e-10       1.861412539105e-13       4.977834801290e-12       2.595774313060e-15       9.338825128190e-13       2.219577284156e-13       4.472118919612e-16 
  234       7.417696283385e-10       1.928007993977e-13       5.201443080028e-12       2.618825551704e-15       9.215778862617e-13       2.192476185807e-13       4.858319106950e-16 
  235       7.404730372047e-10       1.997251622550e-13       5.425159799347e-12       2.641901561655e-15       9.094895477137e-13       2.165687305418e-13       5.241019858489e-16 
  236       7.390970550232e-10       2.069172030412e-13       5.648889979071e-12       2.664999629967e-15       8.976145722505e-13       2.139207326557e-13       5.620096154057e-16 
  237       7.376421841431e-10       2.143797492616e-13       5.872536805528e-12       2.688117003155e-15       8.859496673184e-13       2.113032329142e-13       5.995423686432e-16 
  238       7.361089565593e-10       2.221155946283e-13       6.096001619429e-12       2.711250886958e-15       8.744911676484e-13       2.087157780749e-13       6.366878890788e-16 
  239       7.344979341704e-10       2.301274983199e-13       6.319183903764e-12       2.734398446099e-15       8.632350301702e-13       2.061578527915e-13       6.734338974147e-16 
  240       7.328097090371e-10       2.384181842415e-13       6.541981271678e-12       2.757556804053e-15       8.521768289257e-13       2.036288787447e-13       7.097681944839e-16 
  241       7.310449036404e-10       2.469903402848e-13       6.764289454361e-12       2.780723042806e-15       8.413117499829e-13       2.011282137719e-13       7.456786641943e-16 
  242       7.292041711395e-10       2.558466175881e-13       6.986002288934e-12       2.803894202621e-15       8.306345863495e-13       1.986551509986e-13       7.811532764747e-16 
  243       7.272881956304e-10       2.649896297963e-13       7.207011706335e-12       2.827067281800e-15       8.201397328870e-13       1.962089179682e-13       8.161800902199e-16 
  244       7.252976924037e-10       2.744219523206e-13       7.427207719201e-12       2.850239236447e-15       8.098211812240e-13       1.937886757730e-13       8.507472562358e-16 
  245       7.232334082032e-10       2.841461215989e-13       7.646478409759e-12       2.873406980233e-15       7.996725146704e-13       1.913935181843e-13       8.848430201843e-16 
  246       7.210961214836e-10       2.941646343556e-13       7.864709917707e-12       2.896567384157e-15       7.896869031309e-13       1.890224707831e-13       9.184557255293e-16 
  247       7.188866426692e-10       3.044799468616e-13       8.081786428103e-12       2.919717276308e-15       7.798570980188e-13       1.866744900906e-13       9.515738164812e-16 
  248       7.166058144116e-10       3.150944741940e-13       8.297590159249e-12       2.942853441633e-15       7.701754271698e-13       1.843484626985e-13       9.841858409424e-16 
  249       7.142545118482e-10       3.260105894966e-13       8.512001350576e-12       2.965972621696e-15       7.606337897558e-13       1.820432043998e-13       1.016280453453e-15 
