# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  173       5.062865716247e+03       8.817851213289e-01       0.000000000000e+00      -4.009159867551e+01       6.931472947999e-08       2.201426238070e-04      -1.222910189608e-06 
  174       5.088916958314e+03       8.707872504779e-01       0.000000000000e+00      -3.952163397109e+01       6.893592395446e-08       2.185188181553e-04      -1.204143256180e-06 
  175       5.114563194614e+03       8.597697779488e-01       0.000000000000e+00      -3.892412098856e+01       6.856154376410e-08       2.169118093448e-04      -1.185213044168e-06 
  176       5.139794855607e+03       8.487603490431e-01       0.000000000000e+00      -3.829909200972e+01       6.819104490374e-08       2.153187194145e-04      -1.166063515911e-06 
  177       5.164602221530e+03       8.377875774421e-01       0.000000000000e+00      -3.764659758411e+01       6.782371743203e-08       2.137362743323e-04      -1.146633858093e-06 
  178       5.188975420243e+03       8.268810566342e-01       0.000000000000e+00      -3.696670682252e+01       6.745867577476e-08       2.121607898935e-04      -1.126858329921e-06 
  179       5.212904425084e+03       8.160713713420e-01       0.000000000000e+00      -3.625950769059e+01       6.709484877135e-08       2.105881574404e-04      -1.106666109456e-06 
  180       5.236379706471e+03       8.053890303034e-01       0.000000000000e+00      -3.552509748125e+01       6.673130630561e-08       2.090148567652e-04      -1.085996985774e-06 
  181       5.259394249147e+03       7.948611458825e-01       0.000000000000e+00      -3.476355277228e+01       6.636831957736e-08       2.074411609201e-04      -1.064850863489e-06 
  182       5.281941691527e+03       7.845145118562e-01       0.000000000000e+00      -3.397495763889e+01       6.600644859670e-08       2.058682848316e-04      -1.043243847895e-06 
  183       5.304015686606e+03       7.743766657428e-01       0.000000000000e+00      -3.315941351566e+01       6.564621662587e-08       2.042973881937e-04      -1.021192934342e-06 
  184       5.325609902214e+03       7.644758962564e-01       0.000000000000e+00      -3.231703945392e+01       6.528810667816e-08       2.027295718954e-04      -9.987160244059e-07 
  185       5.346718021275e+03       7.548412507606e-01       0.000000000000e+00      -3.144797237913e+01       6.493255791241e-08       2.011658743960e-04      -9.758319421554e-07 
  186       5.367333742063e+03       7.455025427229e-01       0.000000000000e+00      -3.055236734819e+01       6.457996192175e-08       1.996072680458e-04      -9.525604505351e-07 
  187       5.387450778460e+03       7.364903591690e-01       0.000000000000e+00      -2.963039780687e+01       6.423065891563e-08       1.980546553552e-04      -9.289222678514e-07 
  188       5.407062860212e+03       7.278360681367e-01       0.000000000000e+00      -2.868225584712e+01       6.388493379373e-08       1.965088652088e-04      -9.049390843670e-07 
  189       5.426163733188e+03       7.195718261302e-01       0.000000000000e+00      -2.770815246447e+01       6.354301211073e-08       1.949706490277e-04      -8.806335790033e-07 
  190       5.444747159636e+03       7.117305855740e-01       0.000000000000e+00      -2.670831781537e+01       6.320505593071e-08       1.934406768774e-04      -8.560294361492e-07 
  191       5.462806918442e+03       7.043461022676e-01       0.000000000000e+00      -2.568300147460e+01       6.287115956996e-08       1.919195335234e-04      -8.311513625787e-07 
  192       5.480336805384e+03       6.974529428389e-01       0.000000000000e+00      -2.463247269256e+01       6.254134522711e-08       1.904077144326e-04      -8.060251044749e-07 
  193       5.497330633391e+03       6.910864921992e-01       0.000000000000e+00      -2.355702065271e+01       6.221555849926e-08       1.889056217221e-04      -7.806774645618e-07 
  194       5.513782232800e+03       6.852829609964e-01       0.000000000000e+00      -2.245695472887e+01       6.189366378315e-08       1.874135600548e-04      -7.551363193438e-07 
  195       5.529685451617e+03       6.800793930702e-01       0.000000000000e+00      -2.133260474265e+01       6.157543955995e-08       1.859317324809e-04      -7.294306364520e-07 
  196       5.545034155765e+03       6.755136729053e-01       0.000000000000e+00      -2.018432122075e+01       6.126057356259e-08       1.844602362272e-04      -7.035904920990e-07 
  197       5.559822229351e+03       6.716245330861e-01       0.000000000000e+00      -1.901247565236e+01       6.094865782460e-08       1.829990584324e-04      -6.776470886401e-07 
  198       5.574043574919e+03       6.684515617508e-01       0.000000000000e+00      -1.781746074655e+01       6.063918360895e-08       1.815480718292e-04      -6.516327722424e-07 
  199       5.587692113704e+03       6.660352100454e-01       0.000000000000e+00      -1.659969068955e+01       6.033153621605e-08       1.801070303736e-04      -6.255810506618e-07 
  200       5.600761785896e+03       6.644167995779e-01       0.000000000000e+00      -1.535960140222e+01       6.002498966950e-08       1.786755648206e-04      -5.995266111263e-07 
  201       5.613246985255e+03       6.636365754870e-01       0.000000000000e+00      -1.409762831645e+01       5.971892207597e-08       1.772534034788e-04      -5.735001004034e-07 
  202       5.625143897038e+03       6.637276951668e-01       0.000000000000e+00      -1.281413740043e+01       5.941350778205e-08       1.758410703368e-04      -5.475118021459e-07 
  203       5.636449256249e+03       6.647218240253e-01       0.000000000000e+00      -1.150948969707e+01       5.910911289543e-08       1.744392528658e-04      -5.215662506616e-07 
  204       5.647159923399e+03       6.666510529435e-01       0.000000000000e+00      -1.018406355169e+01       5.880608130293e-08       1.730485808069e-04      -4.956672858218e-07 
  205       5.657272886047e+03       6.695478999534e-01       0.000000000000e+00      -8.838254803034e+00       5.850473279995e-08       1.716696235176e-04      -4.698180241186e-07 
  206       5.666785260337e+03       6.734453119158e-01       0.000000000000e+00      -7.472476974096e+00       5.820536117018e-08       1.703028872839e-04      -4.440208293682e-07 
  207       5.675694292547e+03       6.783766661983e-01       0.000000000000e+00      -6.087161463107e+00       5.790823221479e-08       1.689488125998e-04      -4.182772830606e-07 
  208       5.683997360621e+03       6.843757723532e-01       0.000000000000e+00      -4.682757734429e+00       5.761358173082e-08       1.676077714130e-04      -3.925881543560e-07 
  209       5.691691975717e+03       6.914768737953e-01       0.000000000000e+00      -3.259733509484e+00       5.732161343813e-08       1.662800643374e-04      -3.669533697276e-07 
  210       5.698775783744e+03       6.997146494802e-01       0.000000000000e+00      -1.818574957673e+00       5.703249685447e-08       1.649659178314e-04      -3.413719822510e-07 
  211       5.705246566903e+03       7.091242155819e-01       0.000000000000e+00      -3.597868873017e-01       5.674636511813e-08       1.636654813440e-04      -3.158421405398e-07 
  212       5.711102245232e+03       7.197411271707e-01       0.000000000000e+00       1.116107063501e+00       5.646331275772e-08       1.623788244260e-04      -2.903610573281e-07 
  213       5.716340878141e+03       7.316013798914e-01       0.000000000000e+00       2.608564235858e+00       5.618339340847e-08       1.611059338093e-04      -2.649249776989e-07 
  214       5.720960665958e+03       7.447414116410e-01       0.000000000000e+00       4.117022759227e+00       5.590661747470e-08       1.598467104515e-04      -2.395291469599e-07 
  215       5.724959951469e+03       7.591981042467e-01       0.000000000000e+00       5.640901360472e+00       5.563294973779e-08       1.586009665476e-04      -2.141677781647e-07 
  216       5.728337221455e+03       7.750087851438e-01       0.000000000000e+00       7.179599172948e+00       5.536230690927e-08       1.573684225082e-04      -1.888340192816e-07 
  217       5.731091108238e+03       7.922112290539e-01       0.000000000000e+00       8.732495545574e+00       5.509455512846e-08       1.561487039042e-04      -1.635199200076e-07 
  218       5.733220391221e+03       8.108436596623e-01       0.000000000000e+00       1.029894985191e+01       5.482950740420e-08       1.549413383783e-04      -1.382163982304e-07 
  219       5.734723998427e+03       8.309447512962e-01       0.000000000000e+00       1.187830129925e+01       5.456692100009e-08       1.537457525225e-04      -1.129132061355e-07 
  220       5.735601008040e+03       8.525536306029e-01       0.000000000000e+00       1.346986873768e+01       5.430649476285e-08       1.525612687230e-04      -8.759889596062e-08 
  221       5.735850649948e+03       8.757098782273e-01       0.000000000000e+00       1.507295046915e+01       5.404786639320e-08       1.513871019704e-04      -6.226078539648e-08 
  222       5.735472307284e+03       9.004535304900e-01       0.000000000000e+00       1.668682405660e+01       5.379060965873e-08       1.502223566381e-04      -3.688492263378e-08 
  223       5.734465517966e+03       9.268250810652e-01       0.000000000000e+00       1.831074613297e+01       5.353423154847e-08       1.490660232256e-04      -1.145605105697e-08 
  224       5.732830132208e+03       9.548627624758e-01       0.000000000000e+00       1.994399114802e+01       5.327831545747e-08       1.479172328987e-04       1.403806641563e-08 
  225       5.730566793128e+03       9.845941929232e-01       0.000000000000e+00       2.158597077165e+01       5.302297745339e-08       1.467760553390e-04       3.959313516118e-08 
  226       5.727676490030e+03       1.016044195577e+00       0.000000000000e+00       2.323612179892e+01       5.276846261801e-08       1.456427711847e-04       6.520061182034e-08 
  227       5.724160407108e+03       1.049237465708e+00       0.000000000000e+00       2.489386780480e+01       5.251500313468e-08       1.445176194986e-04       9.085195410612e-08 
  228       5.720019925361e+03       1.084198565891e+00       0.000000000000e+00       2.655861904598e+01       5.226281730494e-08       1.434007962203e-04       1.165386261800e-07 
  229       5.715256624505e+03       1.120951921204e+00       0.000000000000e+00       2.822977236266e+01       5.201210854147e-08       1.422924525997e-04       1.422521041039e-07 
  230       5.709872284883e+03       1.159521814432e+00       0.000000000000e+00       2.990671108032e+01       5.176306433728e-08       1.411926936147e-04       1.679838813687e-07 
  231       5.703868889380e+03       1.199932381265e+00       0.000000000000e+00       3.158880491151e+01       5.151585521084e-08       1.401015763713e-04       1.937254744983e-07 
  232       5.697248625336e+03       1.242207605504e+00       0.000000000000e+00       3.327540985765e+01       5.127063362697e-08       1.390191084865e-04       2.194684287300e-07 
  233       5.690013886454e+03       1.286371314256e+00       0.000000000000e+00       3.496586811081e+01       5.102753289331e-08       1.379452464546e-04       2.452043237710e-07 
  234       5.682167274718e+03       1.332447173142e+00       0.000000000000e+00       3.665950795549e+01       5.078666603211e-08       1.368798939965e-04       2.709247796307e-07 
  235       5.673711602300e+03       1.380458681492e+00       0.000000000000e+00       3.835564367041e+01       5.054812462709e-08       1.358229003910e-04       2.966214625296e-07 
  236       5.664649893477e+03       1.430429167553e+00       0.000000000000e+00       4.005357543030e+01       5.031197764524e-08       1.347740587907e-04       3.222860908835e-07 
  237       5.654985386540e+03       1.482381783684e+00       0.000000000000e+00       4.175258920770e+01       5.007827023335e-08       1.337331045192e-04       3.479104413646e-07 
  238       5.644721535708e+03       1.536339501562e+00       0.000000000000e+00       4.345195667471e+01       4.984702248893e-08       1.326997133523e-04       3.734863550379e-07 
  239       5.633862013039e+03       1.592325107378e+00       0.000000000000e+00       4.515093510483e+01       4.961822820541e-08       1.316734997821e-04       3.990057435743e-07 
  240       5.622410710345e+03       1.650361197045e+00       0.000000000000e+00       4.684876727468e+01       4.939185359146e-08       1.306540152634e-04       4.244605955395e-07 
  241       5.610371741102e+03       1.710470171395e+00       0.000000000000e+00       4.854468136585e+01       4.916783596401e-08       1.296407464439e-04       4.498429827587e-07 
  242       5.597749442363e+03       1.772674231382e+00       0.000000000000e+00       5.023789086665e+01       4.894608241499e-08       1.286331133765e-04       4.751450667578e-07 
  243       5.584548376668e+03       1.836995373279e+00       0.000000000000e+00       5.192759447391e+01       4.872646845141e-08       1.276304677154e-04       5.003591052806e-07 
  244       5.570773333964e+03       1.903455383887e+00       0.000000000000e+00       5.361297599477e+01       4.850883660868e-08       1.266320908948e-04       5.254774588819e-07 
  245       5.556429333507e+03       1.972075835730e+00       0.000000000000e+00       5.529320424845e+01       4.829299503681e-08       1.256371922902e-04       5.504925975967e-07 
  246       5.541521625781e+03       2.042878082260e+00       0.000000000000e+00       5.696743296805e+01       4.807871605947e-08       1.246449073631e-04       5.753971076854e-07 
  247       5.526055694411e+03       2.115883253054e+00       0.000000000000e+00       5.863480070235e+01       4.786573470552e-08       1.236542957891e-04       6.001836984554e-07 
  248       5.510037258069e+03       2.191112249020e+00       0.000000000000e+00       6.029443071755e+01       4.765374721288e-08       1.226643395675e-04       6.248452091586e-07 
  249       5.493472272395e+03       2.268585737597e+00       0.000000000000e+00       6.194543089912e+01       4.744240950453e-08       1.216739411155e-04       6.493746159646e-07 
