# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       8.577320689599e+13       1.027420372560e-25       5.404217517935e-09       1.587258663544e+22       1.422426910442e+04       1.658358083972e-10       1.220061176837e+18       3.119918966465e-09       1.490405085360e+44       1.578092882293e+33       8.254866531910e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.028984979536e+44       2.519390064994e+44       1.743717389903e-06       6.516207343469e+00 
       8.517696811915e+13       1.041854601374e-25       5.442416295409e-09       1.565268210455e+22       1.422426910442e+04       1.669966590560e-10       1.211580116025e+18       3.141758399230e-09       1.449393941140e+44       1.545411534497e+33       8.083913245721e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.000670629424e+44       2.450064570661e+44       1.822977271262e-06       6.232893980710e+00 
       8.458487400115e+13       1.056491616669e-25       5.480615072884e-09       1.543582421022e+22       1.422426910442e+04       1.681656356694e-10       1.203158009955e+18       3.163750708025e-09       1.409511291427e+44       1.513406997620e+33       7.916500298548e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       9.731353989678e+43       2.382646690489e+44       1.902237152621e-06       5.973190064846e+00 
       8.399689573103e+13       1.071334267391e-25       5.518813850358e-09       1.522197074325e+22       1.422426910442e+04       1.693427951191e-10       1.194794448814e+18       3.185896962981e-09       1.370726083688e+44       1.482065255317e+33       7.752554372114e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       9.463578493044e+43       2.317083933085e+44       1.981497033980e-06       5.734262462252e+00 
       8.341300469814e+13       1.086385442514e-25       5.557012627833e-09       1.501108007922e+22       1.422426910442e+04       1.705281946849e-10       1.186489025634e+18       3.208198241722e-09       1.333008119857e+44       1.451372581515e+33       7.592003666521e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       9.203171315009e+43       2.253325251448e+44       2.060756915339e-06       5.513713906012e+00 
       8.283317249071e+13       1.101648071596e-25       5.595211405307e-09       1.480311117039e+22       1.422426910442e+04       1.717218920477e-10       1.178241336280e+18       3.230655629414e-09       1.296328032822e+44       1.421315534398e+33       7.434777868801e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       8.949929703194e+43       2.191321003230e+44       2.140016796698e-06       5.309502279863e+00 
       8.225737089444e+13       1.117125125353e-25       5.635229172185e-09       1.459802353771e+22       1.422426910442e+04       1.729239452920e-10       1.170050979424e+18       3.253270218819e-09       1.260657263558e+44       1.391880950522e+33       7.280808122125e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       8.703656484313e+43       2.131022912076e+44       2.219276678057e-06       5.119877198439e+00 
       8.168557189121e+13       1.132819616240e-25       5.673427949660e-09       1.439577726295e+22       1.422426910442e+04       1.741344129091e-10       1.161917556529e+18       3.276043110351e-09       1.225968038894e+44       1.363055939051e+33       7.130026995649e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       8.464159910651e+43       2.072384030044e+44       2.298536559416e-06       4.943329708838e+00 
       8.111774765760e+13       1.148734599028e-25       5.713445716538e-09       1.419633298090e+22       1.422426910442e+04       1.753533537994e-10       1.153840671826e+18       3.298975412123e-09       1.192233349885e+44       1.334827876109e+33       6.982368454979e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       8.231253510774e+43       2.015358701046e+44       2.377796440775e-06       4.778552051877e+00 
       8.055387056366e+13       1.164873171410e-25       5.753463483416e-09       1.399965187176e+22       1.422426910442e+04       1.765808272760e-10       1.145819932300e+18       3.322068240008e-09       1.159426930788e+44       1.307184399253e+33       6.837767833255e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       8.004755944341e+43       1.959902525304e+44       2.457056322135e-06       4.624405211493e+00 
       7.999391317146e+13       1.181238474595e-25       5.793481250294e-09       1.380569565352e+22       1.422426910442e+04       1.778168930670e-10       1.137854947666e+18       3.345322717688e-09       1.127523238606e+44       1.280113402061e+33       6.696161802827e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       7.784490860910e+43       1.905972324777e+44       2.536316203494e-06       4.479892548634e+00 
       7.943784823382e+13       1.197833693924e-25       5.835318006575e-09       1.361442657458e+22       1.422426910442e+04       1.790616113184e-10       1.129945330354e+18       3.368739976711e-09       1.096497433204e+44       1.253603028825e+33       6.557488347523e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       7.570286762638e+43       1.853526109546e+44       2.615576084853e-06       4.344138228979e+00 
       7.888564869297e+13       1.214662059490e-25       5.875335773453e-09       1.342580740633e+22       1.422426910442e+04       1.803150425976e-10       1.122090695485e+18       3.392321156548e-09       1.066325357967e+44       1.227641669362e+33       6.421686735489e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       7.361976870749e+43       1.802523045118e+44       2.694835966212e-06       4.216369457538e+00 
       7.833728767921e+13       1.231726846764e-25       5.917172529735e-09       1.323980143596e+22       1.422426910442e+04       1.815772478958e-10       1.114290660859e+18       3.416067404644e-09       1.036983520993e+44       1.202217953929e+33       6.288697492590e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       7.159398995680e+43       1.752923420636e+44       2.774095847571e-06       4.095901758751e+00 
       7.779273850965e+13       1.249031377234e-25       5.959009286016e-09       1.305637245928e+22       1.422426910442e+04       1.828482886311e-10       1.106544846931e+18       3.439979876476e-09       1.008449076800e+44       1.177320748245e+33       6.158462376365e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       6.962395410803e+43       1.704688617954e+44       2.853355728930e-06       3.982126709897e+00 
       7.725197468684e+13       1.266579019053e-25       5.999027052894e-09       1.287548477369e+22       1.422426910442e+04       1.841282266515e-10       1.098852876793e+18       3.464059735611e-09       9.806998085426e+43       1.152939148611e+33       6.030924350517e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       6.770812729620e+43       1.657781081576e+44       2.932615610289e-06       3.874501663684e+00 
       7.671496989756e+13       1.284373187691e-25       6.042682798579e-09       1.269710317124e+22       1.422426910442e+04       1.854171242381e-10       1.091214376160e+18       3.488308153760e-09       9.537141107086e+43       1.129062477139e+33       5.906027559940e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       6.584501786331e+43       1.612164289412e+44       3.011875491648e-06       3.772541093587e+00 
       7.618169801148e+13       1.302417346605e-25       6.084519554861e-09       1.252119293175e+22       1.422426910442e+04       1.867150441077e-10       1.083628973347e+18       3.512726310837e-09       9.274709723012e+43       1.105680277071e+33       5.783717306249e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       6.403317519703e+43       1.567802724340e+44       3.091135373007e-06       3.675809270674e+00 
       7.565213307992e+13       1.320715007908e-25       6.126356311142e-09       1.234771981605e+22       1.422426910442e+04       1.880220494165e-10       1.076096299252e+18       3.537315395012e-09       9.019499604785e+43       1.082782308205e+33       5.663940023834e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       6.227118860116e+43       1.524661846558e+44       3.170395254366e-06       3.583914038907e+00 
       7.512624933457e+13       1.339269733054e-25       6.170012056828e-09       1.217665005937e+22       1.422426910442e+04       1.893382037624e-10       1.068615987340e+18       3.562076602777e-09       8.771312046443e+43       1.060358542406e+33       5.546643256392e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       6.055768619735e+43       1.482708066684e+44       3.249655135725e-06       3.496501501373e+00 
       7.460402118627e+13       1.358085133533e-25       6.213667802513e-09       1.200795036470e+22       1.422426910442e+04       1.906635711888e-10       1.061187673625e+18       3.587011138996e-09       8.529953809772e+43       1.038399159215e+33       5.431775633962e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       5.889133385690e+43       1.441908719611e+44       3.328915017084e-06       3.413251465626e+00 
       7.408542322370e+13       1.377164871574e-25       6.255504558794e-09       1.184158789635e+22       1.422426910442e+04       1.919982161871e-10       1.053810996649e+18       3.612120216969e-09       8.295236973852e+43       1.016894541550e+33       5.319286850421e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       5.727083416202e+43       1.402232039069e+44       3.408174898443e-06       3.333873524565e+00 
       7.357043021222e+13       1.396512660855e-25       6.300979293883e-09       1.167753027353e+22       1.422426910442e+04       1.933422037004e-10       1.046485597466e+18       3.637405058488e-09       8.066978788740e+43       9.958352714924e+32       5.209127641456e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       5.569492539572e+43       1.363647132893e+44       3.487434779802e-06       3.258103671734e+00 
       7.305901709257e+13       1.416132267227e-25       6.344635039568e-09       1.151574556411e+22       1.422426910442e+04       1.946955991263e-10       1.039211119629e+18       3.662866893897e-09       7.845001533182e+43       9.752121261627e+32       5.101249762989e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       5.416238055934e+43       1.326123958972e+44       3.566694661161e-06       3.185701367918e+00 
       7.255115897971e+13       1.436027509449e-25       6.388290785253e-09       1.135620227830e+22       1.422426910442e+04       1.960584683202e-10       1.031987209165e+18       3.688506962154e-09       7.629132376242e+43       9.550160736820e+32       4.995605970048e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       5.267200641731e+43       1.289633301857e+44       3.645954542520e-06       3.116446990354e+00 
       7.204683116158e+13       1.456202259929e-25       6.433765520342e-09       1.119886936263e+22       1.422426910442e+04       1.974308775984e-10       1.024813514563e+18       3.714326510889e-09       7.419203242731e+43       9.352382692162e+32       4.892149996074e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       5.122264256804e+43       1.254146750012e+44       3.725214423880e-06       3.050139607581e+00 
       7.154600909790e+13       1.476660445479e-25       6.479240255430e-09       1.104371619382e+22       1.422426910442e+04       1.988128937416e-10       1.017689686755e+18       3.740326796465e-09       7.215050682352e+43       9.158700511021e+32       4.790836532660e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       4.981316054045e+43       1.219636673697e+44       3.804474305239e-06       2.986595032423e+00 
       7.104866841896e+13       1.497406048077e-25       6.522896001115e-09       1.089071257289e+22       1.422426910442e+04       2.002045839978e-10       1.010615379102e+18       3.766509084040e-09       7.016515742429e+43       8.969029370545e+32       4.691621209713e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       4.844246291535e+43       1.186076203452e+44       3.883734186598e-06       2.925644113394e+00 
       7.055478492449e+13       1.518443105647e-25       6.570189725608e-09       1.073982871921e+22       1.422426910442e+04       2.016060160858e-10       1.003590247370e+18       3.792874647628e-09       6.823443844155e+43       8.783286204511e+32       4.594460576012e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       4.710948247100e+43       1.153439209180e+44       3.962994067957e-06       2.867131231126e+00 
       7.006433458242e+13       1.539775712838e-25       6.615664460696e-09       1.059103526478e+22       1.422426910442e+04       2.030172581984e-10       9.966139497221e+17       3.819424770161e-09       6.635684662230e+43       8.601389666948e+32       4.499312080188e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       4.581318135214e+43       1.121700279798e+44       4.042253949316e-06       2.810912971693e+00 
       6.957729352772e+13       1.561408021827e-25       6.661139195785e-09       1.044430324844e+22       1.422426910442e+04       2.044383790058e-10       9.896861466952e+17       3.846160743552e-09       6.453092007825e+43       8.423260096508e+32       4.406134052084e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       4.455255026196e+43       1.090834703455e+44       4.121513830675e-06       2.756856953006e+00 
       6.909363806129e+13       1.583344243126e-25       6.708432920277e-09       1.029960411030e+22       1.422426910442e+04       2.058694476588e-10       9.828065011869e+17       3.873083868756e-09       6.275523714753e+43       8.248819481586e+32       4.314885684508e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       4.332660767623e+43       1.060818448289e+44       4.200773712034e-06       2.704840784082e+00 
       6.861334464875e+13       1.605588646397e-25       6.755726644769e-09       1.015690968612e+22       1.422426910442e+04       2.073105337924e-10       9.759746784378e+17       3.900195455837e-09       6.102841528786e+43       8.077991426146e+32       4.225527015359e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       4.213439907913e+43       1.031628143720e+44       4.280033593393e-06       2.654751139932e+00 
       6.813638991932e+13       1.628145561291e-25       6.803020369262e-09       1.001619220188e+22       1.422426910442e+04       2.087617075290e-10       9.691903460157e+17       3.927496824028e-09       5.934911000004e+43       7.910701116270e+32       4.138018910126e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       4.097499622000e+43       1.003241062250e+44       4.359293474752e-06       2.606482937388e+00 
       6.766275066466e+13       1.651019378281e-25       6.850314093754e-09       9.877424268335e+21       1.422426910442e+04       2.102230394817e-10       9.624531737991e+17       3.954989301796e-09       5.771601378117e+43       7.746875287390e+32       4.052323044752e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       3.984749639069e+43       9.756351017669e+43       4.438553356111e-06       2.559938599220e+00 
       6.719240383780e+13       1.674214549526e-25       6.897607818246e-09       9.740578875711e+21       1.422426910442e+04       2.116946007580e-10       9.557628339614e+17       3.982674226908e-09       5.612785510661e+43       7.586442192201e+32       3.968401888846e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       3.875102172262e+43       9.487887683396e+43       4.517813237470e-06       2.515027395726e+00 
       6.672532655193e+13       1.697735589733e-25       6.946720532142e-09       9.605629388435e+21       1.422426910441e+04       2.131764629633e-10       9.491190009547e+17       4.010552946496e-09       5.458339743996e+43       7.429331569246e+32       3.886218689252e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       3.768471850337e+43       9.226811594797e+43       4.597073118829e-06       2.471664854420e+00 
       6.626149607938e+13       1.721587077033e-25       6.995833246037e-09       9.472549539950e+21       1.422426910441e+04       2.146686982041e-10       9.425213514942e+17       4.038626817121e-09       5.308143827036e+43       7.275474612135e+32       3.805737453945e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       3.664775651191e+43       8.972919478681e+43       4.676333000188e-06       2.429772229769e+00 
       6.580088985043e+13       1.745773653878e-25       7.044945959933e-09       9.341313427607e+21       1.422426910441e+04       2.161713790915e-10       9.359695645424e+17       4.066897204841e-09       5.162080817613e+43       7.124803939420e+32       3.726922936277e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       3.563932837222e+43       8.726013655279e+43       4.755592881547e-06       2.389276025940e+00 
       6.534348545226e+13       1.770300027941e-25       7.094058673829e-09       9.211895507622e+21       1.422426910441e+04       2.176845787451e-10       9.294633212934e+17       4.095365485275e-09       5.020036991434e+43       6.977253565082e+32       3.649740619535e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       3.465864892466e+43       8.485901884335e+43       4.834852762906e-06       2.350107566498e+00 
       6.488926062786e+13       1.795170973033e-25       7.143171387725e-09       9.084270590103e+21       1.422426910441e+04       2.192083707964e-10       9.230023051573e+17       4.124033043671e-09       4.881901753529e+43       6.832758869629e+32       3.574156701826e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       3.370495461467e+43       8.252397215422e+43       4.914112644265e-06       2.312202605748e+00 
       6.443819327494e+13       1.820391330033e-25       7.192284101620e-09       8.958413834149e+21       1.422426910441e+04       2.207428293919e-10       9.165862017451e+17       4.152901274977e-09       4.747567552147e+43       6.691256571804e+32       3.500138081274e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       3.277750289824e+43       8.025317842387e+43       4.993372525625e-06       2.275500977086e+00 
       6.399026144483e+13       1.845966007829e-25       7.243215804920e-09       8.834300743012e+21       1.422426910441e+04       2.222880291977e-10       9.102146988531e+17       4.181971583901e-09       4.616929795014e+43       6.552684700864e+32       3.427652341523e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       3.187557166377e+43       7.804486961799e+43       5.072632406984e-06       2.239946274319e+00 
       6.354544334144e+13       1.871899984272e-25       7.294147508219e-09       8.711907159332e+21       1.422426910441e+04       2.238440454021e-10       9.038874864479e+17       4.211245384988e-09       4.489886767898e+43       6.416982569443e+32       3.356667737540e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       3.099845866985e+43       7.589732635283e+43       5.151892288343e-06       2.205485562406e+00 
       6.310371732019e+13       1.898198307151e-25       7.345079211518e-09       8.591209260434e+21       1.422426910441e+04       2.254109537199e-10       8.976042566514e+17       4.240724102683e-09       4.366339555416e+43       6.284090746974e+32       3.287153181713e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       3.014548099850e+43       7.380887655657e+43       5.231152169702e-06       2.172069114491e+00 
       6.266506188699e+13       1.924866095168e-25       7.396010914817e-09       8.472183553690e+21       1.422426910441e+04       2.269888303959e-10       8.913647037253e+17       4.270409171401e-09       4.246191964015e+43       6.153951033660e+32       3.219078230234e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       2.931597452343e+43       7.177789416741e+43       5.310412051061e-06       2.139650172484e+00 
       6.222945569711e+13       1.951908538939e-25       7.448761607520e-09       8.354806871947e+21       1.422426910441e+04       2.285777522087e-10       8.851685240569e+17       4.300302035600e-09       4.129350447082e+43       6.026506434987e+32       3.152413069770e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       2.850929339296e+43       6.980279786754e+43       5.389671932420e-06       2.108184728771e+00 
       6.179687755423e+13       1.979330902003e-25       7.499693310820e-09       8.239056369021e+21       1.422426910441e+04       2.301777964741e-10       8.790154161439e+17       4.330404149849e-09       4.015724032103e+43       5.901701136765e+32       3.087128504402e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       2.772480952720e+43       6.788204985190e+43       5.468931813779e-06       2.077631326905e+00 
       6.136730640936e+13       2.007138521845e-25       7.552444003522e-09       8.124909515243e+21       1.422426910441e+04       2.317890410495e-10       8.729050805798e+17       4.360716978898e-09       3.905224249834e+43       5.779480480678e+32       3.023195942843e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       2.696191212894e+43       6.601415463088e+43       5.548191695138e-06       2.047950879378e+00 
       6.094072135984e+13       2.035336810938e-25       7.605194696225e-09       8.012344093080e+21       1.422426910441e+04       2.334115643368e-10       8.668372200395e+17       4.391241997750e-09       3.797765065421e+43       5.659790940354e+32       2.960587385911e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       2.622000720819e+43       6.419765786592e+43       5.627451576497e-06       2.019106500796e+00 
       6.051710164830e+13       2.063931257794e-25       7.659764378332e-09       7.901338192811e+21       1.422426910441e+04       2.350454452872e-10       8.608115392647e+17       4.421980691734e-09       3.693262811410e+43       5.542580097918e+32       2.899275414274e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       2.549851711962e+43       6.243114523718e+43       5.706711457857e-06       1.991063354951e+00 
       6.009642666167e+13       2.092927428035e-25       7.712515071034e-09       7.791870208257e+21       1.422426910441e+04       2.366907634042e-10       8.548277450493e+17       4.452934556575e-09       3.591636122609e+43       5.427796621039e+32       2.839233176435e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       2.479688011285e+43       6.071324134232e+43       5.785971339216e-06       1.963788514473e+00 
       5.967867593016e+13       2.122330965471e-25       7.767084753141e-09       7.683918832579e+21       1.422426910441e+04       2.383475987480e-10       8.488855462257e+17       4.484105098471e-09       3.492805872730e+43       5.315390240446e+32       2.780434376976e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       2.411454989506e+43       5.904260862567e+43       5.865231220575e-06       1.937250831845e+00 
       5.926382912628e+13       2.152147593205e-25       7.821654435247e-09       7.577463054133e+21       1.422426910441e+04       2.400160319392e-10       8.429846536502e+17       4.515493834160e-09       3.396695112788e+43       5.205311727913e+32       2.722853265042e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       2.345099520564e+43       5.741794633676e+43       5.944491101934e-06       1.911420820754e+00 
       5.885186606383e+13       2.182383114742e-25       7.876224117354e-09       7.472482152376e+21       1.422426910441e+04       2.416961441628e-10       8.371247801889e+17       4.547102290999e-09       3.303229011184e+43       5.097512874705e+32       2.666464623060e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       2.280569940256e+43       5.583798951758e+43       6.023750983293e-06       1.886270546797e+00 
       5.844276669695e+13       2.213043415120e-25       7.930793799460e-09       7.368955693835e+21       1.422426910441e+04       2.433880171719e-10       8.313056407039e+17       4.578932007035e-09       3.212334795446e+43       4.991946470457e+32       2.611243755702e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       2.217816006014e+43       5.430150801770e+43       6.103010864652e-06       1.861773526709e+00 
       5.803651111912e+13       2.244134462059e-25       7.987182470970e-09       7.266863528130e+21       1.422426910441e+04       2.450917332922e-10       8.255269520397e+17       4.610984531084e-09       3.123941695563e+43       4.888566282502e+32       2.557166479061e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       2.156788857779e+43       5.280730553646e+43       6.182270746012e-06       1.837904635341e+00 
       5.763307956218e+13       2.275662307116e-25       8.041752153076e-09       7.166185784051e+21       1.422426910441e+04       2.468073754252e-10       8.197884330086e+17       4.643261422801e-09       3.037980888889e+43       4.787327035627e+32       2.504209110067e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       2.097440979967e+43       5.135421869154e+43       6.261530627371e-06       1.814640019704e+00 
       5.723245239541e+13       2.307633086869e-25       8.098140824586e-09       7.066902865692e+21       1.422426910441e+04       2.485350270532e-10       8.140898043779e+17       4.675764252760e-09       2.954385446553e+43       4.688184392237e+32       2.452348456110e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       2.039726164468e+43       4.994111611313e+43       6.340790508730e-06       1.791957019458e+00 
       5.683461012454e+13       2.340053024106e-25       8.154529496096e-09       6.968995448636e+21       1.422426910441e+04       2.502747722425e-10       8.084307888559e+17       4.708494602529e-09       2.873090281355e+43       4.591094932944e+32       2.401561804886e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.983599474670e+43       4.856689756311e+43       6.420050390089e-06       1.769834093292e+00 
       5.643953339081e+13       2.372928429041e-25       8.212737157010e-09       6.872444476191e+21       1.422426910441e+04       2.520266956482e-10       8.028111110784e+17       4.741454064746e-09       2.794032097079e+43       4.496016137550e+32       2.351826914450e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.929017210474e+43       4.723049307833e+43       6.499310271448e-06       1.748250750691e+00 
       5.604720297002e+13       2.406265700541e-25       8.269125828519e-09       6.777231155687e+21       1.422426910441e+04       2.537908825178e-10       7.972304975952e+17       4.774644243199e-09       2.717149339223e+43       4.402906366422e+32       2.303122003472e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.875936874264e+43       4.593086213761e+43       6.578570152808e-06       1.727187488635e+00 
       5.565759977162e+13       2.440071327367e-25       8.327333489433e-09       6.683336954810e+21       1.422426910441e+04       2.555674186954e-10       7.916886768572e+17       4.808066752901e-09       2.642382147061e+43       4.311724842261e+32       2.255425741701e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.824317137823e+43       4.466699285153e+43       6.657830034167e-06       1.706625732818e+00 
       5.527070483775e+13       2.474351889445e-25       8.385541150346e-09       6.590743598003e+21       1.422426910441e+04       2.573563906263e-10       7.861853792028e+17       4.841723220171e-09       2.569672307045e+43       4.222431632240e+32       2.208717240623e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.774117810153e+43       4.343790117462e+43       6.737089915526e-06       1.686547783020e+00 
       5.488649934235e+13       2.509114059140e-25       8.445567800663e-09       6.499433062904e+21       1.422426910441e+04       2.591578853606e-10       7.807203368449e+17       4.875615282712e-09       2.498963207475e+43       4.134987630517e+32       2.162976044313e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.725299806183e+43       4.224263013916e+43       6.816349796885e-06       1.666936762288e+00 
       5.450496459022e+13       2.544364602556e-25       8.503775461577e-09       6.409387576838e+21       1.422426910441e+04       2.609719905582e-10       7.752932838579e+17       4.909744589690e-09       2.430199794423e+43       4.049354541108e+32       2.118182120475e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.677825116337e+43       4.108024911012e+43       6.895609678245e-06       1.647776569618e+00 
       5.412608201611e+13       2.580110380857e-25       8.563802111894e-09       6.320589613361e+21       1.422426910441e+04       2.627987944921e-10       7.699039561647e+17       4.944112801817e-09       2.363328528866e+43       3.965494861115e+32       2.074315851670e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.631656776940e+43       3.994985306053e+43       6.974869559604e-06       1.629051835873e+00 
       5.374983318382e+13       2.616358351598e-25       8.623828762211e-09       6.233021888846e+21       1.422426910441e+04       2.646383860535e-10       7.645520915240e+17       4.978721591430e-09       2.298297345004e+43       3.883371864304e+32       2.031358026723e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.586758841437e+43       3.885056186684e+43       7.054129440963e-06       1.610747882661e+00 
       5.337619978533e+13       2.653115570079e-25       8.683855412528e-09       6.146667359119e+21       1.422426910441e+04       2.664908547559e-10       7.592374295174e+17       5.013572642569e-09       2.235055609720e+43       3.802949585018e+32       1.989289832312e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.543096352409e+43       3.778151962366e+43       7.133389322323e-06       1.592850683965e+00 
       5.300516363985e+13       2.690389190723e-25       8.743882062845e-09       6.061509216143e+21       1.422426910441e+04       2.683562907392e-10       7.539597115367e+17       5.048667651067e-09       2.173554083157e+43       3.724192802427e+32       1.948092844729e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.500635314350e+43       3.674189397739e+43       7.212649203682e-06       1.575346830295e+00 
       5.263670669300e+13       2.728186468463e-25       8.805727702565e-09       5.977530884745e+21       1.422426910441e+04       2.702347847744e-10       7.487186807713e+17       5.084008324623e-09       2.113744880378e+43       3.647067025103e+32       1.907749021807e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.459342667202e+43       3.573087547807e+43       7.291909085041e-06       1.558223495183e+00 
       5.227081101588e+13       2.766514760158e-25       8.867573342286e-09       5.894716019389e+21       1.422426910441e+04       2.721264282678e-10       7.435140821959e+17       5.119596382895e-09       2.055581434089e+43       3.571538475915e+32       1.868240695023e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.419186260613e+43       3.474767694925e+43       7.371168966401e-06       1.541468403838e+00 
       5.190745880425e+13       2.805381526023e-25       8.929418982007e-09       5.813048501000e+21       1.422426910441e+04       2.740313132657e-10       7.383456625580e+17       5.155433557575e-09       1.999018458375e+43       3.497574077236e+32       1.829550561758e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.380134828906e+43       3.379153287498e+43       7.450428847760e-06       1.525069803797e+00 
       5.154663237761e+13       2.844794331082e-25       8.991264621727e-09       5.732512433819e+21       1.422426910441e+04       2.759495324585e-10       7.332131703654e+17       5.191521592477e-09       1.944011913444e+43       3.425141436456e+32       1.791661677719e+33      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.342157966732e+43       3.286169880389e+43       7.529688729120e-06       1.509016437442e+00 
