# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1645       1.217762508526e-10       2.868172206995e-12       1.652395907546e-12       0.000000000000e+00       2.742663385740e-15      -5.382824461678e-17      -4.070863671932e-17 
 1646       1.212911091048e-10       2.889856246447e-12       1.642227538256e-12       0.000000000000e+00       2.735819886939e-15      -5.192875683392e-17      -4.116210418022e-17 
 1647       1.208073838288e-10       2.911531978169e-12       1.630672459910e-12       0.000000000000e+00       2.728996378740e-15      -5.009152717337e-17      -4.161326342021e-17 
 1648       1.203251530464e-10       2.933194264681e-12       1.617738759547e-12       0.000000000000e+00       2.722192801586e-15      -4.831204951816e-17      -4.206198391596e-17 
 1649       1.198444951273e-10       2.954837944097e-12       1.603434581609e-12       0.000000000000e+00       2.715409095176e-15      -4.658579500955e-17      -4.250813455022e-17 
 1650       1.193654887889e-10       2.976457830080e-12       1.587768128037e-12       0.000000000000e+00       2.708645198457e-15      -4.490821201205e-17      -4.295158361095e-17 
 1651       1.188882130973e-10       2.998048711815e-12       1.570747658373e-12       0.000000000000e+00       2.701901049630e-15      -4.327472607855e-17      -4.339219879045e-17 
 1652       1.184127474677e-10       3.019605353963e-12       1.552381489846e-12       0.000000000000e+00       2.695176586147e-15      -4.168073991532e-17      -4.382984718445e-17 
 1653       1.179391716649e-10       3.041122496629e-12       1.532677997479e-12       0.000000000000e+00       2.688471744705e-15      -4.012163334716e-17      -4.426439529126e-17 
 1654       1.174675658036e-10       3.062594855327e-12       1.511645614177e-12       0.000000000000e+00       2.681786461249e-15      -3.859276328242e-17      -4.469570901090e-17 
 1655       1.169980103493e-10       3.084017120939e-12       1.489292830827e-12       0.000000000000e+00       2.675120670971e-15      -3.708946367809e-17      -4.512365364420e-17 
 1656       1.165305861185e-10       3.105383959683e-12       1.465628196393e-12       0.000000000000e+00       2.668474308306e-15      -3.560704550488e-17      -4.554809389191e-17 
 1657       1.160653742794e-10       3.126690013072e-12       1.440660318013e-12       0.000000000000e+00       2.661847306930e-15      -3.414079671227e-17      -4.596889385386e-17 
 1658       1.156024563522e-10       3.147929897879e-12       1.414397861094e-12       0.000000000000e+00       2.655239599762e-15      -3.268598219362e-17      -4.638591702805e-17 
 1659       1.151419142098e-10       3.169098206102e-12       1.386849549409e-12       0.000000000000e+00       2.648651118961e-15      -3.123784375121e-17      -4.679902630980e-17 
 1660       1.146838300782e-10       3.190189504926e-12       1.358024165192e-12       0.000000000000e+00       2.642081795923e-15      -2.979160006132e-17      -4.720808399085e-17 
 1661       1.142282865371e-10       3.211198336685e-12       1.327930549237e-12       0.000000000000e+00       2.635531561281e-15      -2.834244663930e-17      -4.761295175846e-17 
 1662       1.137753665201e-10       3.232119218829e-12       1.296577600988e-12       0.000000000000e+00       2.629000344904e-15      -2.688555580468e-17      -4.801349069461e-17 
 1663       1.133251533159e-10       3.252946643883e-12       1.263974278645e-12       0.000000000000e+00       2.622488075896e-15      -2.541607664617e-17      -4.840956127502e-17 
 1664       1.128777305680e-10       3.273675079414e-12       1.230129599249e-12       0.000000000000e+00       2.615994682592e-15      -2.392913498680e-17      -4.880102336837e-17 
 1665       1.124331822757e-10       3.294298967991e-12       1.195052638786e-12       0.000000000000e+00       2.609520092558e-15      -2.241983334898e-17      -4.918773623533e-17 
 1666       1.119915927944e-10       3.314812727152e-12       1.158752532280e-12       0.000000000000e+00       2.603064232593e-15      -2.088325091952e-17      -4.956955852777e-17 
 1667       1.115530468363e-10       3.335210749364e-12       1.121238473891e-12       0.000000000000e+00       2.596627028720e-15      -1.931444351479e-17      -4.994634828780e-17 
 1668       1.111176294707e-10       3.355487401991e-12       1.082519717008e-12       0.000000000000e+00       2.590208406193e-15      -1.770844354571e-17      -5.031796294695e-17 
 1669       1.106854261248e-10       3.375637027249e-12       1.042605574349e-12       0.000000000000e+00       2.583808289488e-15      -1.606025998287e-17      -5.068425932528e-17 
 1670       1.102565225836e-10       3.395653942180e-12       1.001505418052e-12       0.000000000000e+00       2.577426602307e-15      -1.436487832161e-17      -5.104509363047e-17 
 1671       1.098310049913e-10       3.415532438607e-12       9.592286797776e-13       0.000000000000e+00       2.571063267576e-15      -1.261726054704e-17      -5.140032145699e-17 
 1672       1.094089598509e-10       3.435266783101e-12       9.157848508001e-13       0.000000000000e+00       2.564718207440e-15      -1.081234509918e-17      -5.174979778519e-17 
 1673       1.089904740255e-10       3.454851216943e-12       8.711834821058e-13       0.000000000000e+00       2.558391343264e-15      -8.945046837972e-18      -5.209337698042e-17 
 1674       1.085756347381e-10       3.474279956089e-12       8.254341844884e-13       0.000000000000e+00       2.552082595633e-15      -7.010257008405e-18      -5.243091279217e-17 
 1675       1.081645213482e-10       3.493547609514e-12       7.785476782837e-13       0.000000000000e+00       2.545791890430e-15      -5.004235724661e-18      -5.276228259853e-17 
 1676       1.077571805999e-10       3.512650438314e-12       7.305389524059e-13       0.000000000000e+00       2.539519177129e-15      -2.928802794211e-18      -5.308746037294e-17 
 1677       1.073536511581e-10       3.531585107529e-12       6.814241330961e-13       0.000000000000e+00       2.533264410663e-15      -7.871834302674e-19      -5.340644435305e-17 
 1678       1.069539718141e-10       3.550348268742e-12       6.312194369296e-13       0.000000000000e+00       2.527027545350e-15       1.417380920282e-18      -5.371923285338e-17 
 1679       1.065581814854e-10       3.568936560057e-12       5.799411709568e-13       0.000000000000e+00       2.520808534894e-15       3.681632552280e-18      -5.402582426544e-17 
 1680       1.061663192157e-10       3.587346606084e-12       5.276057328444e-13       0.000000000000e+00       2.514607332385e-15       6.002297477702e-18      -5.432621705795e-17 
 1681       1.057784241754e-10       3.605575017920e-12       4.742296110165e-13       0.000000000000e+00       2.508423890298e-15       8.376085401059e-18      -5.462040977695e-17 
 1682       1.053945356617e-10       3.623618393125e-12       4.198293847949e-13       0.000000000000e+00       2.502258160488e-15       1.079968969480e-17      -5.490840104597e-17 
 1683       1.050146930985e-10       3.641473315712e-12       3.644217245411e-13       0.000000000000e+00       2.496110094194e-15       1.326978737472e-17      -5.519018956621e-17 
 1684       1.046389360368e-10       3.659136356119e-12       3.080233917966e-13       0.000000000000e+00       2.489979642034e-15       1.578303907535e-17      -5.546577411667e-17 
 1685       1.042673041549e-10       3.676604071198e-12       2.506512394240e-13       0.000000000000e+00       2.483866754007e-15       1.833608902538e-17      -5.573515355432e-17 
 1686       1.038998372581e-10       3.693873004191e-12       1.923222117483e-13       0.000000000000e+00       2.477771379488e-15       2.092556502304e-17      -5.599832681426e-17 
 1687       1.035365752796e-10       3.710939684715e-12       1.330533446976e-13       0.000000000000e+00       2.471693467230e-15       2.354807841153e-17      -5.625529290988e-17 
 1688       1.031775582801e-10       3.727800628738e-12       7.286176594433e-14       0.000000000000e+00       2.465632965364e-15       2.620022405438e-17      -5.650605093299e-17 
 1689       1.028228264480e-10       3.744452338567e-12       1.176469504592e-14       0.000000000000e+00       2.459589821391e-15       2.887858031091e-17      -5.675060005404e-17 
 1690       1.024724200997e-10       3.760891302824e-12      -5.022055641384e-14       0.000000000000e+00       2.453563982190e-15       3.157970901157e-17      -5.698893952220e-17 
 1691       1.021263796799e-10       3.777113996431e-12      -1.130765846840e-13       0.000000000000e+00       2.447555394009e-15       3.430015543341e-17      -5.722106866561e-17 
 1692       1.017847457614e-10       3.793116880588e-12      -1.767858937053e-13       0.000000000000e+00       2.441564002471e-15       3.703644827543e-17      -5.744698689143e-17 
 1693       1.014475590454e-10       3.808896402755e-12      -2.413308949694e-13       0.000000000000e+00       2.435589752564e-15       3.978509963400e-17      -5.766669368608e-17 
 1694       1.011148603619e-10       3.824448996635e-12      -3.066939073777e-13       0.000000000000e+00       2.429632588650e-15       4.254260497827e-17      -5.788018861540e-17 
 1695       1.007866906694e-10       3.839771082153e-12      -3.728571571003e-13       0.000000000000e+00       2.423692454456e-15       4.530544312557e-17      -5.808747132473e-17 
 1696       1.004630910554e-10       3.854859065441e-12      -4.398027774352e-13       0.000000000000e+00       2.417769293075e-15       4.807007621681e-17      -5.828854153916e-17 
 1697       1.001441027366e-10       3.869709338813e-12      -5.075128086672e-13       0.000000000000e+00       2.411863046967e-15       5.083294969188e-17      -5.848339906363e-17 
 1698       9.982976705872e-11       3.884318280752e-12      -5.759691979267e-13       0.000000000000e+00       2.405973657957e-15       5.359049226505e-17      -5.867204378311e-17 
 1699       9.952012549690e-11       3.898682255888e-12      -6.451537990490e-13       0.000000000000e+00       2.400101067230e-15       5.633911590040e-17      -5.885447566276e-17 
 1700       9.921521965584e-11       3.912797614982e-12      -7.150483724333e-13       0.000000000000e+00       2.394245215335e-15       5.907521578718e-17      -5.903069474806e-17 
 1701       9.891509126988e-11       3.926660694904e-12      -7.856345849013e-13       0.000000000000e+00       2.388406042183e-15       6.179517031525e-17      -5.920070116502e-17 
 1702       9.861978220325e-11       3.940267818616e-12      -8.568940095567e-13       0.000000000000e+00       2.382583487042e-15       6.449534105047e-17      -5.936449512030e-17 
 1703       9.832933445012e-11       3.953615295154e-12      -9.288081256439e-13       0.000000000000e+00       2.376777488540e-15       6.717207271010e-17      -5.952207690137e-17 
 1704       9.804379013485e-11       3.966699419607e-12      -1.001358318407e-12       0.000000000000e+00       2.370987984662e-15       6.982169313819e-17      -5.967344687668e-17 
 1705       9.776319151210e-11       3.979516473099e-12      -1.074525878949e-12       0.000000000000e+00       2.365214912749e-15       7.244051328102e-17      -5.981860549581e-17 
 1706       9.748758096697e-11       3.992062722774e-12      -1.148292004091e-12       0.000000000000e+00       2.359458209498e-15       7.502482716247e-17      -5.995755328963e-17 
 1707       9.721700101519e-11       4.004334421771e-12      -1.222637796230e-12       0.000000000000e+00       2.353717810959e-15       7.757091185942e-17      -6.009029087048e-17 
 1708       9.695149430329e-11       4.016327809210e-12      -1.297544263199e-12       0.000000000000e+00       2.347993652534e-15       8.007502747720e-17      -6.021681893229e-17 
 1709       9.669110360870e-11       4.028039110169e-12      -1.372992318126e-12       0.000000000000e+00       2.342285668978e-15       8.253341712493e-17      -6.033713825075e-17 
 1710       9.643587183994e-11       4.039464535670e-12      -1.448962779294e-12       0.000000000000e+00       2.336593794395e-15       8.494230689097e-17      -6.045124968349e-17 
 1711       9.618584203678e-11       4.050600282658e-12      -1.525436369997e-12       0.000000000000e+00       2.330917962240e-15       8.729790581829e-17      -6.055915417022e-17 
 1712       9.594105737041e-11       4.061442533981e-12      -1.602393718401e-12       0.000000000000e+00       2.325258105314e-15       8.959640587990e-17      -6.066085273289e-17 
 1713       9.570156114353e-11       4.071987458374e-12      -1.679815357403e-12       0.000000000000e+00       2.319614155766e-15       9.183398195425e-17      -6.075634647584e-17 
 1714       9.546738845508e-11       4.082231722992e-12      -1.757681924668e-12       0.000000000000e+00       2.313986050123e-15       9.400782090942e-17      -6.084564688383e-17 
 1715       9.523854111597e-11       4.092174035845e-12      -1.835974764892e-12       0.000000000000e+00       2.308373744432e-15       9.611921851165e-17      -6.092880681181e-17 
 1716       9.501501251949e-11       4.101813616491e-12      -1.914675332400e-12       0.000000000000e+00       2.302777199244e-15       9.817050890473e-17      -6.100588975999e-17 
 1717       9.479679595719e-11       4.111149684686e-12      -1.993764991299e-12       0.000000000000e+00       2.297196374596e-15       1.001640379182e-16      -6.107695960060e-17 
 1718       9.458388461873e-11       4.120181460379e-12      -2.073225015350e-12       0.000000000000e+00       2.291631230005e-15       1.021021630846e-16      -6.114208057844e-17 
 1719       9.437627159164e-11       4.128908163717e-12      -2.153036587830e-12       0.000000000000e+00       2.286081724470e-15       1.039872536571e-16      -6.120131731150e-17 
 1720       9.417394986120e-11       4.137329015048e-12      -2.233180801403e-12       0.000000000000e+00       2.280547816471e-15       1.058216906269e-16      -6.125473479148e-17 
 1721       9.397691231020e-11       4.145443234924e-12      -2.313638657986e-12       0.000000000000e+00       2.275029463969e-15       1.076078667404e-16      -6.130239838444e-17 
 1722       9.378515171880e-11       4.153250044098e-12      -2.394391068615e-12       0.000000000000e+00       2.269526624401e-15       1.093481865170e-16      -6.134437383131e-17 
 1723       9.359866076431e-11       4.160748663532e-12      -2.475418853314e-12       0.000000000000e+00       2.264039254685e-15       1.110450662660e-16      -6.138072724852e-17 
 1724       9.341743202102e-11       4.167938314396e-12      -2.556702740961e-12       0.000000000000e+00       2.258567311212e-15       1.127009341046e-16      -6.141152512856e-17 
 1725       9.324145796003e-11       4.174818218071e-12      -2.638223369156e-12       0.000000000000e+00       2.253110749852e-15       1.143182299749e-16      -6.143683434055e-17 
 1726       9.307073094904e-11       4.181387596153e-12      -2.719961284086e-12       0.000000000000e+00       2.247669525950e-15       1.158994056613e-16      -6.145672213081e-17 
 1727       9.290524325220e-11       4.187645670450e-12      -2.801896940396e-12       0.000000000000e+00       2.242243594322e-15       1.174469248083e-16      -6.147125612349e-17 
 1728       9.274498702987e-11       4.193591662991e-12      -2.884010701053e-12       0.000000000000e+00       2.236832909259e-15       1.189632629376e-16      -6.148050432108e-17 
 1729       9.258995433851e-11       4.199224796022e-12      -2.966282837214e-12       0.000000000000e+00       2.231437424525e-15       1.204509074655e-16      -6.148453510505e-17 
 1730       9.244013713044e-11       4.204544292011e-12      -3.048693528094e-12       0.000000000000e+00       2.226057093354e-15       1.219123577205e-16      -6.148341723638e-17 
 1731       9.229552725365e-11       4.209549373653e-12      -3.131222860831e-12       0.000000000000e+00       2.220691868450e-15       1.233501249604e-16      -6.147721985616e-17 
 1732       9.215611645168e-11       4.214239263866e-12      -3.213850830356e-12       0.000000000000e+00       2.215341701986e-15       1.247667323903e-16      -6.146601248618e-17 
 1733       9.202189636336e-11       4.218613185798e-12      -3.296557339259e-12       0.000000000000e+00       2.210006545604e-15       1.261647151793e-16      -6.144986502950e-17 
 1734       9.189285852267e-11       4.222670362825e-12      -3.379322197657e-12       0.000000000000e+00       2.204686350412e-15       1.275466204784e-16      -6.142884777099e-17 
 1735       9.176899435857e-11       4.226410018560e-12      -3.462125123056e-12       0.000000000000e+00       2.199381066987e-15       1.289150074377e-16      -6.140303137799e-17 
 1736       9.165029519475e-11       4.229831376848e-12      -3.544945740228e-12       0.000000000000e+00       2.194090645369e-15       1.302724472240e-16      -6.137248690080e-17 
 1737       9.153675224951e-11       4.232933661770e-12      -3.627763581068e-12       0.000000000000e+00       2.188815035064e-15       1.316215230381e-16      -6.133728577334e-17 
 1738       9.142835663556e-11       4.235716097650e-12      -3.710558084468e-12       0.000000000000e+00       2.183554185039e-15       1.329648301320e-16      -6.129749981367e-17 
 1739       9.132509935982e-11       4.238177909049e-12      -3.793308596181e-12       0.000000000000e+00       2.178308043726e-15       1.343049758268e-16      -6.125320122457e-17 
 1740       9.122697132324e-11       4.240318320775e-12      -3.875994368690e-12       0.000000000000e+00       2.173076559019e-15       1.356445795297e-16      -6.120446259417e-17 
 1741       9.113396332064e-11       4.242136557879e-12      -3.958594561074e-12       0.000000000000e+00       2.167859678269e-15       1.369862727515e-16      -6.115135689648e-17 
 1742       9.104606604048e-11       4.243631845662e-12      -4.041088238875e-12       0.000000000000e+00       2.162657348292e-15       1.383326991241e-16      -6.109395749197e-17 
 1743       9.096327006472e-11       4.244803409675e-12      -4.123454373965e-12       0.000000000000e+00       2.157469515358e-15       1.396865144181e-16      -6.103233812820e-17 
 1744       9.088556586862e-11       4.245650475718e-12      -4.205671844414e-12       0.000000000000e+00       2.152296125197e-15       1.410503865598e-16      -6.096657294031e-17 
 1745       9.081294382055e-11       4.246172269850e-12      -4.287719434359e-12       0.000000000000e+00       2.147137122996e-15       1.424269956488e-16      -6.089673645169e-17 
 1746       9.074539418180e-11       4.246368018383e-12      -4.369575833865e-12       0.000000000000e+00       2.141992453398e-15       1.438190339754e-16      -6.082290357451e-17 
 1747       9.068290710643e-11       4.246236947889e-12      -4.451219638801e-12       0.000000000000e+00       2.136862060499e-15       1.452292060382e-16      -6.074514961030e-17 
 1748       9.062547264104e-11       4.245778285201e-12      -4.532629350699e-12       0.000000000000e+00       2.131745887850e-15       1.466602285613e-16      -6.066355025053e-17 
 1749       9.057308072462e-11       4.244991257415e-12      -4.613783376625e-12       0.000000000000e+00       2.126643878457e-15       1.481148305117e-16      -6.057818157721e-17 
 1750       9.052572118835e-11       4.243875091892e-12      -4.694660029048e-12       0.000000000000e+00       2.121555974776e-15       1.495957531168e-16      -6.048912006343e-17 
 1751       9.048338375542e-11       4.242429016260e-12      -4.775237525702e-12       0.000000000000e+00       2.116482118714e-15       1.511057498820e-16      -6.039644257399e-17 
 1752       9.044605804084e-11       4.240652258417e-12      -4.855493989458e-12       0.000000000000e+00       2.111422251628e-15       1.526475866075e-16      -6.030022636593e-17 
 1753       9.041372785058e-11       4.238544478928e-12      -4.935408685686e-12       0.000000000000e+00       2.106376318610e-15       1.542231808084e-16      -6.020054515177e-17 
 1754       9.038635402722e-11       4.236107072156e-12      -5.014965745911e-12       0.000000000000e+00       2.101344281369e-15       1.558310120815e-16      -6.009745725205e-17 
 1755       9.036389146077e-11       4.233341875999e-12      -5.094150474974e-12       0.000000000000e+00       2.096326105454e-15       1.574686901570e-16      -5.999101734506e-17 
 1756       9.034629477589e-11       4.230250740493e-12      -5.172948116272e-12       0.000000000000e+00       2.091321755977e-15       1.591338135185e-16      -5.988128039561e-17 
 1757       9.033351833153e-11       4.226835527836e-12      -5.251343851676e-12       0.000000000000e+00       2.086331197615e-15       1.608239693866e-16      -5.976830165551e-17 
 1758       9.032551622051e-11       4.223098112405e-12      -5.329322801441e-12       0.000000000000e+00       2.081354394604e-15       1.625367337027e-16      -5.965213666395e-17 
 1759       9.032224226911e-11       4.219040380778e-12      -5.406870024125e-12       0.000000000000e+00       2.076391310744e-15       1.642696711131e-16      -5.953284124795e-17 
 1760       9.032365003666e-11       4.214664231747e-12      -5.483970516506e-12       0.000000000000e+00       2.071441909395e-15       1.660203349526e-16      -5.941047152279e-17 
 1761       9.032969281516e-11       4.209971576344e-12      -5.560609213493e-12       0.000000000000e+00       2.066506153477e-15       1.677862672285e-16      -5.928508389239e-17 
 1762       9.034032362884e-11       4.204964337854e-12      -5.636770988046e-12       0.000000000000e+00       2.061584005469e-15       1.695649986041e-16      -5.915673504979e-17 
 1763       9.035549523376e-11       4.199644451839e-12      -5.712440651088e-12       0.000000000000e+00       2.056675427410e-15       1.713540483832e-16      -5.902548197756e-17 
 1764       9.037516011741e-11       4.194013866154e-12      -5.787602951421e-12       0.000000000000e+00       2.051780380893e-15       1.731509244930e-16      -5.889138194820e-17 
 1765       9.039927049833e-11       4.188074540966e-12      -5.862242575646e-12       0.000000000000e+00       2.046898827071e-15       1.749531234686e-16      -5.875449252459e-17 
 1766       9.042777832565e-11       4.181828448776e-12      -5.936344148070e-12       0.000000000000e+00       2.042030726653e-15       1.767581304369e-16      -5.861487156041e-17 
 1767       9.046063527871e-11       4.175277574433e-12      -6.009892230630e-12       0.000000000000e+00       2.037176039900e-15       1.785634190997e-16      -5.847257720055e-17 
 1768       9.049779276666e-11       4.168423915159e-12      -6.082871322802e-12       0.000000000000e+00       2.032334726632e-15       1.803664517184e-16      -5.832766788155e-17 
 1769       9.053920192806e-11       4.161269480564e-12      -6.155265861522e-12       0.000000000000e+00       2.027506746219e-15       1.821646790972e-16      -5.818020233204e-17 
 1770       9.058481363045e-11       4.153816292665e-12      -6.227060221096e-12       0.000000000000e+00       2.022692057586e-15       1.839555405672e-16      -5.803023957313e-17 
 1771       9.063457846993e-11       4.146066385908e-12      -6.298238713120e-12       0.000000000000e+00       2.017890619208e-15       1.857364639702e-16      -5.787783891886e-17 
 1772       9.068844677082e-11       4.138021807183e-12      -6.368785586391e-12       0.000000000000e+00       2.013102389115e-15       1.875048656426e-16      -5.772305997660e-17 
 1773       9.074636858519e-11       4.129684615847e-12      -6.438685026830e-12       0.000000000000e+00       2.008327324884e-15       1.892581503989e-16      -5.756596264752e-17 
 1774       9.080829369245e-11       4.121056883741e-12      -6.507921157386e-12       0.000000000000e+00       2.003565383643e-15       1.909937115159e-16      -5.740660712697e-17 
 1775       9.087417159902e-11       4.112140695209e-12      -6.576478037964e-12       0.000000000000e+00       1.998816522068e-15       1.927089307166e-16      -5.724505390491e-17 
 1776       9.094395153781e-11       4.102938147117e-12      -6.644339665330e-12       0.000000000000e+00       1.994080696387e-15       1.944011781534e-16      -5.708136376637e-17 
 1777       9.101758246793e-11       4.093451348873e-12      -6.711489973033e-12       0.000000000000e+00       1.989357862369e-15       1.960678123926e-16      -5.691559779184e-17 
 1778       9.109501307419e-11       4.083682422444e-12      -6.777912831319e-12       0.000000000000e+00       1.984647975336e-15       1.977061803979e-16      -5.674781735771e-17 
 1779       9.117619176674e-11       4.073633502380e-12      -6.843592047045e-12       0.000000000000e+00       1.979950990152e-15       1.993136175145e-16      -5.657808413669e-17 
 1780       9.126106668066e-11       4.063306735825e-12      -6.908511363594e-12       0.000000000000e+00       1.975266861226e-15       2.008874474524e-16      -5.640646009823e-17 
 1781       9.134958567555e-11       4.052704282544e-12      -6.972654460794e-12       0.000000000000e+00       1.970595542514e-15       2.024249822707e-16      -5.623300750897e-17 
 1782       9.144169633510e-11       4.041828314936e-12      -7.036004954830e-12       0.000000000000e+00       1.965936987513e-15       2.039235223614e-16      -5.605778893312e-17 
 1783       9.153734596673e-11       4.030681018059e-12      -7.098546398162e-12       0.000000000000e+00       1.961291149264e-15       2.053803564329e-16      -5.588086723294e-17 
 1784       9.163648160113e-11       4.019264589642e-12      -7.160262279436e-12       0.000000000000e+00       1.956657980348e-15       2.067927614942e-16      -5.570230556910e-17 
 1785       9.173904999192e-11       4.007581240111e-12      -7.221136023407e-12       0.000000000000e+00       1.952037432889e-15       2.081580028385e-16      -5.552216740119e-17 
 1786       9.184499761516e-11       3.995633192601e-12      -7.281150990847e-12       0.000000000000e+00       1.947429458552e-15       2.094733340272e-16      -5.534051648805e-17 
 1787       9.195427066903e-11       3.983422682983e-12      -7.340290478465e-12       0.000000000000e+00       1.942834008539e-15       2.107359968733e-16      -5.515741688826e-17 
 1788       9.206681507333e-11       3.970951959876e-12      -7.398537718820e-12       0.000000000000e+00       1.938251033592e-15       2.119432214259e-16      -5.497293296055e-17 
 1789       9.218257646918e-11       3.958223284670e-12      -7.455875880239e-12       0.000000000000e+00       1.933680483993e-15       2.130922259536e-16      -5.478712936423e-17 
 1790       9.230150021852e-11       3.945238931543e-12      -7.512288066730e-12       0.000000000000e+00       1.929122309557e-15       2.141802169283e-16      -5.460007105957e-17 
 1791       9.242353140375e-11       3.932001187483e-12      -7.567757317898e-12       0.000000000000e+00       1.924576459639e-15       2.152043890091e-16      -5.441182330830e-17 
 1792       9.254861330607e-11       3.918512572759e-12      -7.622268407847e-12       0.000000000000e+00       1.920042886803e-15       2.161628515819e-16      -5.422244088330e-17 
 1793       9.267668282770e-11       3.904776504279e-12      -7.675813258111e-12       0.000000000000e+00       1.915521557879e-15       2.170574166825e-16      -5.403193560069e-17 
 1794       9.280767503147e-11       3.890796637689e-12      -7.728385568756e-12       0.000000000000e+00       1.911012442997e-15       2.178908338068e-16      -5.384030852347e-17 
 1795       9.294152465820e-11       3.876576647436e-12      -7.779979023387e-12       0.000000000000e+00       1.906515511920e-15       2.186658654403e-16      -5.364756072817e-17 
 1796       9.307816612625e-11       3.862120226795e-12      -7.830587289133e-12       0.000000000000e+00       1.902030734038e-15       2.193852870761e-16      -5.345369330488e-17 
 1797       9.321753353104e-11       3.847431087896e-12      -7.880204016627e-12       0.000000000000e+00       1.897558078377e-15       2.200518872339e-16      -5.325870735721e-17 
 1798       9.335956064462e-11       3.832512961750e-12      -7.928822839994e-12       0.000000000000e+00       1.893097513589e-15       2.206684674779e-16      -5.306260400239e-17 
 1799       9.350418091514e-11       3.817369598282e-12      -7.976437376828e-12       0.000000000000e+00       1.888649007958e-15       2.212378424355e-16      -5.286538437126e-17 
 1800       9.365132746648e-11       3.802004766350e-12      -8.023041228175e-12       0.000000000000e+00       1.884212529394e-15       2.217628398159e-16      -5.266704960827e-17 
 1801       9.380093309770e-11       3.786422253779e-12      -8.068627978520e-12       0.000000000000e+00       1.879788045437e-15       2.222463004281e-16      -5.246760087153e-17 
 1802       9.395293028264e-11       3.770625867384e-12      -8.113191195767e-12       0.000000000000e+00       1.875375523254e-15       2.226910781996e-16      -5.226703933283e-17 
 1803       9.410725116940e-11       3.754619432999e-12      -8.156724431221e-12       0.000000000000e+00       1.870974929638e-15       2.231000401950e-16      -5.206536617766e-17 
 1804       9.426382757993e-11       3.738406795507e-12      -8.199221219570e-12       0.000000000000e+00       1.866586231009e-15       2.234760666341e-16      -5.186258260522e-17 
 1805       9.442259100953e-11       3.721991818861e-12      -8.240675078872e-12       0.000000000000e+00       1.862209393411e-15       2.238220509103e-16      -5.165868982844e-17 
 1806       9.458347262641e-11       3.705378386117e-12      -8.281079510533e-12       0.000000000000e+00       1.857844382515e-15       2.241408996094e-16      -5.145368907403e-17 
 1807       9.474640327121e-11       3.688570399457e-12      -8.320427999291e-12       0.000000000000e+00       1.853491163614e-15       2.244355325278e-16      -5.124758158247e-17 
 1808       9.491131345654e-11       3.671571780221e-12      -8.358714013200e-12       0.000000000000e+00       1.849149701625e-15       2.247088826908e-16      -5.104036860806e-17 
 1809       9.507813336652e-11       3.654386468930e-12      -8.395931003610e-12       0.000000000000e+00       1.844819961089e-15       2.249638963715e-16      -5.083205141891e-17 
 1810       9.524679285632e-11       3.637018425315e-12      -8.432072405154e-12       0.000000000000e+00       1.840501906168e-15       2.252035331087e-16      -5.062263129701e-17 
 1811       9.541722145169e-11       3.619471628344e-12      -8.467131635726e-12       0.000000000000e+00       1.836195500646e-15       2.254307657255e-16      -5.041210953818e-17 
 1812       9.558934834849e-11       3.601750076251e-12      -8.501102096465e-12       0.000000000000e+00       1.831900707927e-15       2.256485803479e-16      -5.020048745216e-17 
 1813       9.576310241224e-11       3.583857786559e-12      -8.533977171741e-12       0.000000000000e+00       1.827617491036e-15       2.258599764232e-16      -4.998776636260e-17 
 1814       9.593841217767e-11       3.565798796112e-12      -8.565750229132e-12       0.000000000000e+00       1.823345812619e-15       2.260679667381e-16      -4.977394760709e-17 
 1815       9.611520584820e-11       3.547577161101e-12      -8.596414619411e-12       0.000000000000e+00       1.819085634937e-15       2.262755774377e-16      -4.955903253717e-17 
 1816       9.629341129556e-11       3.529196957087e-12      -8.625963676528e-12       0.000000000000e+00       1.814836919875e-15       2.264858480433e-16      -4.934302251838e-17 
 1817       9.647295605925e-11       3.510662279037e-12      -8.654390717591e-12       0.000000000000e+00       1.810599628929e-15       2.267018314714e-16      -4.912591893025e-17 
 1818       9.665376734611e-11       3.491977241341e-12      -8.681689042848e-12       0.000000000000e+00       1.806373723218e-15       2.269265940517e-16      -4.890772316633e-17 
 1819       9.683577202987e-11       3.473145977847e-12      -8.707851935675e-12       0.000000000000e+00       1.802159163474e-15       2.271632155458e-16      -4.868843663422e-17 
 1820       9.701889665066e-11       3.454172641886e-12      -8.732872662551e-12       0.000000000000e+00       1.797955910045e-15       2.274147891656e-16      -4.846806075560e-17 
 1821       9.720306741456e-11       3.435061406299e-12      -8.756744473046e-12       0.000000000000e+00       1.793763922895e-15       2.276844215916e-16      -4.824659696623e-17 
 1822       9.738821019313e-11       3.415816463461e-12      -8.779460599804e-12       0.000000000000e+00       1.789583161602e-15       2.279752329913e-16      -4.802404671599e-17 
