# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  166       6.819146340757e-10       1.150706050460e-13      -5.168556796613e-12       0.000000000000e+00       1.888265171190e-12       9.915857640232e-13      -2.730550762727e-15 
  167       6.853883673131e-10       1.134941281297e-13      -5.077780268768e-12       0.000000000000e+00       1.855229158526e-12       9.761978381319e-13      -2.660447135865e-15 
  168       6.887987753025e-10       1.119247012852e-13      -4.982897571315e-12       0.000000000000e+00       1.822950772373e-12       9.611142882785e-13      -2.590485358575e-15 
  169       6.921446601002e-10       1.103666538695e-13      -4.883918154598e-12       0.000000000000e+00       1.791419434798e-12       9.463330270396e-13      -2.520707874412e-15 
  170       6.954248137155e-10       1.088244617780e-13      -4.780854496833e-12       0.000000000000e+00       1.760622149733e-12       9.318510195045e-13      -2.451157120544e-15 
  171       6.986380179564e-10       1.073027491656e-13      -4.673722153690e-12       0.000000000000e+00       1.730543455243e-12       9.176642638251e-13      -2.381875512672e-15 
  172       7.017830442758e-10       1.058062901688e-13      -4.562539807877e-12       0.000000000000e+00       1.701165375799e-12       9.037677717653e-13      -2.312905429943e-15 
  173       7.048586536164e-10       1.043400106272e-13      -4.447329318720e-12       0.000000000000e+00       1.672467374547e-12       8.901555492510e-13      -2.244289199860e-15 
  174       7.078635962568e-10       1.029089898049e-13      -4.328115771749e-12       0.000000000000e+00       1.644426305585e-12       8.768205769198e-13      -2.176069083205e-15 
  175       7.107966116571e-10       1.015184621127e-13      -4.204927528275e-12       0.000000000000e+00       1.617016366229e-12       8.637547906705e-13      -2.108287258945e-15 
  176       7.136564283044e-10       1.001738188292e-13      -4.077796274975e-12       0.000000000000e+00       1.590209049289e-12       8.509490622131e-13      -2.040985809151e-15 
  177       7.164417635585e-10       9.888060982288e-14      -3.946757073475e-12       0.000000000000e+00       1.563973095338e-12       8.383931796183e-13      -1.974206703915e-15 
  178       7.191513234979e-10       9.764454527343e-14      -3.811848409929e-12       0.000000000000e+00       1.538274444985e-12       8.260758278672e-13      -1.907991786257e-15 
  179       7.217838027650e-10       9.647149739369e-14      -3.673112244605e-12       0.000000000000e+00       1.513076191146e-12       8.139845694012e-13      -1.842382757047e-15 
  180       7.243379734383e-10       9.536725705523e-14      -3.530591492039e-12       0.000000000000e+00       1.488345976741e-12       8.021082774998e-13      -1.777414867746e-15 
  181       7.268129598712e-10       9.433677843623e-14      -3.384322133952e-12       0.000000000000e+00       1.464078945054e-12       7.904446933431e-13      -1.713097469516e-15 
  182       7.292079854542e-10       9.338487749840e-14      -3.234340573155e-12       0.000000000000e+00       1.440276526244e-12       7.789934336945e-13      -1.649431885422e-15 
  183       7.315222857238e-10       9.251647250038e-14      -3.080686186475e-12       0.000000000000e+00       1.416939135709e-12       7.677535817120e-13      -1.586417525681e-15 
  184       7.337551085365e-10       9.173658481659e-14      -2.923401364863e-12       0.000000000000e+00       1.394066153772e-12       7.567236765322e-13      -1.524051849393e-15 
  185       7.359057142416e-10       9.105033975621e-14      -2.762531553524e-12       0.000000000000e+00       1.371655905379e-12       7.459017028546e-13      -1.462330326287e-15 
  186       7.379733758558e-10       9.046296738202e-14      -2.598125292024e-12       0.000000000000e+00       1.349705639797e-12       7.352850805257e-13      -1.401246398454e-15 
  187       7.399573792358e-10       8.997980332935e-14      -2.430234254419e-12       0.000000000000e+00       1.328211510303e-12       7.248706541225e-13      -1.340791442091e-15 
  188       7.418570232524e-10       8.960628962498e-14      -2.258913289364e-12       0.000000000000e+00       1.307168553886e-12       7.146546825374e-13      -1.280954729235e-15 
  189       7.436716199639e-10       8.934797550605e-14      -2.084220460237e-12       0.000000000000e+00       1.286570670936e-12       7.046328285618e-13      -1.221723389506e-15 
  190       7.454004947897e-10       8.921051823897e-14      -1.906217085256e-12       0.000000000000e+00       1.266410604941e-12       6.948001484701e-13      -1.163082371846e-15 
  191       7.470429866837e-10       8.919968393832e-14      -1.724967777597e-12       0.000000000000e+00       1.246679922183e-12       6.851510816040e-13      -1.105014406254e-15 
  192       7.485984483083e-10       8.932134838579e-14      -1.540540485513e-12       0.000000000000e+00       1.227368991434e-12       6.756794399566e-13      -1.047499965529e-15 
  193       7.500662462074e-10       8.958149784903e-14      -1.353006532451e-12       0.000000000000e+00       1.208466963648e-12       6.663783977562e-13      -9.905172270062e-16 
  194       7.514457609802e-10       8.998622990064e-14      -1.162440657171e-12       0.000000000000e+00       1.189961751656e-12       6.572404810508e-13      -9.340420342988e-16 
  195       7.527363874550e-10       9.054175423700e-14      -9.689210538649e-13       0.000000000000e+00       1.171840009864e-12       6.482575572915e-13      -8.780478590346e-16 
  196       7.539375348625e-10       9.125439349724e-14      -7.725294122755e-13       0.000000000000e+00       1.154087113947e-12       6.394208249174e-13      -8.225057625957e-16 
  197       7.550486270092e-10       9.213058408211e-14      -5.733509578125e-13       0.000000000000e+00       1.136687140542e-12       6.307208029391e-13      -7.673843578578e-16 
  198       7.560691024513e-10       9.317687697292e-14      -3.714744916725e-13       0.000000000000e+00       1.119622846945e-12       6.221473205228e-13      -7.126497709288e-16 
  199       7.569984146683e-10       9.439993855042e-14      -1.669924309571e-13       0.000000000000e+00       1.102875650806e-12       6.136895065747e-13      -6.582656028880e-16 
  200       7.578360322360e-10       9.580655141373e-14       3.999915120890e-14       0.000000000000e+00       1.086425609822e-12       6.053357793248e-13      -6.041928915250e-16 
  201       7.585814890237e-10       9.740323352236e-14       2.494053806604e-13       0.000000000000e+00       1.070255328317e-12       5.970763772079e-13      -5.503997359885e-16 
  202       7.592345384178e-10       9.919506360219e-14       4.611476170375e-13       0.000000000000e+00       1.054362030169e-12       5.889111746305e-13      -4.968910164429e-16 
  203       7.597950104619e-10       1.011867733185e-13       6.751494167782e-13       0.000000000000e+00       1.038746310110e-12       5.808424050559e-13      -4.436807260051e-16 
  204       7.602627631432e-10       1.033831211047e-13       8.913317090581e-13       0.000000000000e+00       1.023408275711e-12       5.728721669993e-13      -3.907824890014e-16 
  205       7.606376827141e-10       1.057888918528e-13       1.109612770139e-12       0.000000000000e+00       1.008347538685e-12       5.650024211232e-13      -3.382095512651e-16 
  206       7.609196840132e-10       1.084088966048e-13       1.329908197719e-12       0.000000000000e+00       9.935632061862e-13       5.572349873323e-13      -2.859747704347e-16 
  207       7.611087107874e-10       1.112479722432e-13       1.552130885281e-12       0.000000000000e+00       9.790538721114e-13       5.495715418682e-13      -2.340906062515e-16 
  208       7.612047360125e-10       1.143109811818e-13       1.776190996443e-12       0.000000000000e+00       9.648176084010e-13       5.420136144043e-13      -1.825691108577e-16 
  209       7.612077622153e-10       1.176028110568e-13       2.001995939305e-12       0.000000000000e+00       9.508519563401e-13       5.345625851410e-13      -1.314219190943e-16 
  210       7.611178217946e-10       1.211283744176e-13       2.229450340800e-12       0.000000000000e+00       9.371539178593e-13       5.272196819005e-13      -8.066023879870e-17 
  211       7.609349773427e-10       1.248926084175e-13       2.458456021044e-12       0.000000000000e+00       9.237199468360e-13       5.199859772216e-13      -3.029484110296e-17 
  212       7.606593219667e-10       1.289004745047e-13       2.688911967685e-12       0.000000000000e+00       9.105459403948e-13       5.128623854547e-13       1.966394926853e-17 
  213       7.602909796104e-10       1.331569581131e-13       2.920714310248e-12       0.000000000000e+00       8.976272302093e-13       5.058496598568e-13       6.920626370110e-17 
  214       7.598301053748e-10       1.376670683531e-13       3.153756294490e-12       0.000000000000e+00       8.849585738023e-13       4.989483896865e-13       1.183226993919e-16 
  215       7.592768858404e-10       1.424358377026e-13       3.387928256748e-12       0.000000000000e+00       8.725341458472e-13       4.921589972986e-13       1.670043290521e-16 
  216       7.586315393882e-10       1.474683216978e-13       3.623117598285e-12       0.000000000000e+00       8.603475294691e-13       4.854817352393e-13       2.152427106087e-16 
  217       7.578943165209e-10       1.527695986241e-13       3.859208759641e-12       0.000000000000e+00       8.483917075452e-13       4.789166833411e-13       2.630298969071e-16 
  218       7.570655001849e-10       1.583447692066e-13       4.096083194984e-12       0.000000000000e+00       8.366590540065e-13       4.724637458175e-13       3.103584454129e-16 
  219       7.561454060910e-10       1.641989563016e-13       4.333619346458e-12       0.000000000000e+00       8.251413251384e-13       4.661226483584e-13       3.572214279141e-16 
  220       7.551343830365e-10       1.703373045868e-13       4.571692618531e-12       0.000000000000e+00       8.138296508816e-13       4.598929352244e-13       4.036124402230e-16 
  221       7.540328132258e-10       1.767649802528e-13       4.810175352345e-12       0.000000000000e+00       8.027145261332e-13       4.537739663423e-13       4.495256118788e-16 
  222       7.528411125927e-10       1.834871706932e-13       5.048936800065e-12       0.000000000000e+00       7.917858020478e-13       4.477649143996e-13       4.949556158492e-16 
  223       7.515597311212e-10       1.905090841963e-13       5.287843099231e-12       0.000000000000e+00       7.810326773385e-13       4.418647619398e-13       5.398976782328e-16 
  224       7.501891495347e-10       1.978354984262e-13       5.526764740628e-12       0.000000000000e+00       7.704457874734e-13       4.360724136600e-13       5.843469658749e-16 
  225       7.487298684617e-10       2.054693742574e-13       5.765599558464e-12       0.000000000000e+00       7.600236395149e-13       4.303870473445e-13       6.282966853769e-16 
  226       7.471824191954e-10       2.134131522088e-13       6.004251168865e-12       0.000000000000e+00       7.497665742170e-13       4.248077798741e-13       6.717398806291e-16 
  227       7.455473675746e-10       2.216691942648e-13       6.242621601460e-12       0.000000000000e+00       7.396747016384e-13       4.193335514351e-13       7.146700520833e-16 
  228       7.438253142966e-10       2.302397824927e-13       6.480611291572e-12       0.000000000000e+00       7.297478974380e-13       4.139631228894e-13       7.570811649737e-16 
  229       7.420168952294e-10       2.391271176589e-13       6.718119072409e-12       0.000000000000e+00       7.199857991709e-13       4.086950731428e-13       7.989676575378e-16 
  230       7.401227817252e-10       2.483333178452e-13       6.955042167255e-12       0.000000000000e+00       7.103878025850e-13       4.035277965149e-13       8.403244492378e-16 
  231       7.381436809325e-10       2.578604170658e-13       7.191276181662e-12       0.000000000000e+00       7.009530579162e-13       3.984595001081e-13       8.811469489806e-16 
  232       7.360803361092e-10       2.677103638837e-13       7.426715095640e-12       0.000000000000e+00       6.916804661849e-13       3.934882011765e-13       9.214310633398e-16 
  233       7.339335269352e-10       2.778850200271e-13       7.661251255848e-12       0.000000000000e+00       6.825686754915e-13       3.886117244959e-13       9.611732047760e-16 
  234       7.317040698255e-10       2.883861590061e-13       7.894775367783e-12       0.000000000000e+00       6.736160773129e-13       3.838276997320e-13       1.000370299858e-15 
  235       7.293928182423e-10       2.992154647291e-13       8.127176487976e-12       0.000000000000e+00       6.648208027981e-13       3.791335588105e-13       1.039019797483e-15 
  236       7.270006630085e-10       3.103745301195e-13       8.358342016179e-12       0.000000000000e+00       6.561807190645e-13       3.745265332858e-13       1.077119677100e-15 
  237       7.245285326199e-10       3.218648557322e-13       8.588157687555e-12       0.000000000000e+00       6.476934254932e-13       3.700036517105e-13       1.114668456928e-15 
  238       7.219773935582e-10       3.336878483703e-13       8.816507564874e-12       0.000000000000e+00       6.393562500260e-13       3.655617370044e-13       1.151665202176e-15 
  239       7.193482506038e-10       3.458448197012e-13       9.043274030696e-12       0.000000000000e+00       6.311662454605e-13       3.611974038239e-13       1.188109533269e-15 
  240       7.166421471483e-10       3.583369848737e-13       9.268337779573e-12       0.000000000000e+00       6.231201857463e-13       3.569070559310e-13       1.224001634065e-15 
  241       7.138601655077e-10       3.711654611341e-13       9.491577810228e-12       0.000000000000e+00       6.152145622812e-13       3.526868835628e-13       1.259342260076e-15 
  242       7.110034272346e-10       3.843312664430e-13       9.712871417754e-12       0.000000000000e+00       6.074455802072e-13       3.485328608005e-13       1.294132746689e-15 
  243       7.080730934314e-10       3.978353180920e-13       9.932094185803e-12       0.000000000000e+00       5.998091547059e-13       3.444407429388e-13       1.328375017391e-15 
  244       7.050703650629e-10       4.116784313197e-13       1.014911997878e-11       0.000000000000e+00       5.923009072953e-13       3.404060638548e-13       1.362071591982e-15 
  245       7.019964832690e-10       4.258613179287e-13       1.036382093401e-11       0.000000000000e+00       5.849161621250e-13       3.364241333776e-13       1.395225594805e-15 
  246       6.988527296775e-10       4.403845849022e-13       1.057606745399e-11       0.000000000000e+00       5.776499422727e-13       3.324900346573e-13       1.427840762960e-15 
  247       6.956404267170e-10       4.552487330202e-13       1.078572819850e-11       0.000000000000e+00       5.704969660401e-13       3.285986215343e-13       1.459921454528e-15 
  248       6.923609379294e-10       4.704541554763e-13       1.099267007684e-11       0.000000000000e+00       5.634516432484e-13       3.247445159084e-13       1.491472656792e-15 
  249       6.890156682828e-10       4.860011364942e-13       1.119675824005e-11       0.000000000000e+00       5.565080715351e-13       3.209221051081e-13       1.522499994457e-15 
