# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  167       6.851838239790e-10       1.146401442426e-13      -5.058814569891e-12       9.965057466423e-16       1.855229158526e-12       9.761978381319e-13      -2.660447135865e-15 
  168       6.885803712620e-10       1.131014724040e-13      -4.963794337200e-12       1.009855788979e-15       1.822950772373e-12       9.611142882785e-13      -2.590485358575e-15 
  169       6.919122484214e-10       1.115748653182e-13      -4.864689618701e-12       1.023308881244e-15       1.791419434798e-12       9.463330270396e-13      -2.520707874412e-15 
  170       6.951782531945e-10       1.100647982146e-13      -4.761513338633e-12       1.036864504117e-15       1.760622149733e-12       9.318510195045e-13      -2.451157120544e-15 
  171       6.983771733259e-10       1.085758941337e-13      -4.654281504443e-12       1.050522101885e-15       1.730543455243e-12       9.176642638251e-13      -2.381875512672e-15 
  172       7.015077864152e-10       1.071129256404e-13      -4.543013256373e-12       1.064281081923e-15       1.701165375799e-12       9.037677717653e-13      -2.312905429943e-15 
  173       7.045688597650e-10       1.056808165383e-13      -4.427730917064e-12       1.078140814169e-15       1.672467374547e-12       8.901555492510e-13      -2.244289199860e-15 
  174       7.075591502290e-10       1.042846435834e-13      -4.308460041147e-12       1.092100630605e-15       1.644426305585e-12       8.768205769198e-13      -2.176069083205e-15 
  175       7.104774040591e-10       1.029296381980e-13      -4.185229464843e-12       1.106159824735e-15       1.617016366229e-12       8.637547906705e-13      -2.108287258945e-15 
  176       7.133223567541e-10       1.016211881847e-13      -4.058071355556e-12       1.120317651061e-15       1.590209049289e-12       8.509490622131e-13      -2.040985809151e-15 
  177       7.160927329069e-10       1.003648394401e-13      -3.927021261471e-12       1.134573324565e-15       1.563973095338e-12       8.383931796183e-13      -1.974206703915e-15 
  178       7.187872460528e-10       9.916629766874e-14      -3.792118161152e-12       1.148926020184e-15       1.538274444985e-12       8.260758278672e-13      -1.907991786257e-15 
  179       7.214045985171e-10       9.803143009707e-14      -3.653404513133e-12       1.163374872290e-15       1.513076191146e-12       8.139845694012e-13      -1.842382757047e-15 
  180       7.239435701343e-10       9.696602076997e-14      -3.510923708715e-12       1.177918968929e-15       1.488345976741e-12       8.021082774998e-13      -1.777414867746e-15 
  181       7.264032926091e-10       9.597501110908e-14      -3.364712100314e-12       1.192557335116e-15       1.464078945054e-12       7.904446933431e-13      -1.713097469516e-15 
  182       7.287829967225e-10       9.506320213849e-14      -3.214806433224e-12       1.207288947204e-15       1.440276526244e-12       7.789934336945e-13      -1.649431885422e-15 
  183       7.310819255941e-10       9.423549627775e-14      -3.061246425225e-12       1.222112737471e-15       1.416939135709e-12       7.677535817120e-13      -1.586417525681e-15 
  184       7.332993348577e-10       9.349689814810e-14      -2.904074806616e-12       1.237027593579e-15       1.394066153772e-12       7.567236765322e-13      -1.524051849393e-15 
  185       7.354344928358e-10       9.285251537879e-14      -2.743337360245e-12       1.252032358032e-15       1.371655905379e-12       7.459017028546e-13      -1.462330326287e-15 
  186       7.374866807155e-10       9.230755941332e-14      -2.579082961540e-12       1.267125827631e-15       1.349705639797e-12       7.352850805257e-13      -1.401246398454e-15 
  187       7.394551927233e-10       9.186734631571e-14      -2.411363618544e-12       1.282306752942e-15       1.328211510303e-12       7.248706541225e-13      -1.340791442091e-15 
  188       7.413393363004e-10       9.153729757675e-14      -2.240234511943e-12       1.297573837747e-15       1.307168553886e-12       7.146546825374e-13      -1.280954729235e-15 
  189       7.431384322778e-10       9.132294092033e-14      -2.065754035099e-12       1.312925738506e-15       1.286570670936e-12       7.046328285618e-13      -1.221723389506e-15 
  190       7.448518150514e-10       9.122991110963e-14      -1.887983834082e-12       1.328361063817e-15       1.266410604941e-12       6.948001484701e-13      -1.163082371846e-15 
  191       7.464788327576e-10       9.126395075345e-14      -1.706988847701e-12       1.343878373873e-15       1.246679922183e-12       6.851510816040e-13      -1.105014406254e-15 
  192       7.480188474480e-10       9.143091111243e-14      -1.522837347536e-12       1.359476179923e-15       1.227368991434e-12       6.756794399566e-13      -1.047499965529e-15 
  193       7.494712352649e-10       9.173675290537e-14      -1.335600977969e-12       1.375152943730e-15       1.208466963648e-12       6.663783977562e-13      -9.905172270062e-16 
  194       7.508353866162e-10       9.218754711545e-14      -1.145354796216e-12       1.390907077029e-15       1.189961751656e-12       6.572404810508e-13      -9.340420342988e-16 
  195       7.521107063510e-10       9.278947579653e-14      -9.521773123593e-13       1.406736940987e-15       1.171840009864e-12       6.482575572915e-13      -8.780478590346e-16 
  196       7.532966139344e-10       9.354883287942e-14      -7.561505293778e-13       1.422640845664e-15       1.154087113947e-12       6.394208249174e-13      -8.225057625957e-16 
  197       7.543925436228e-10       9.447202497810e-14      -5.573599831792e-13       1.438617049468e-15       1.136687140542e-12       6.307208029391e-13      -7.673843578578e-16 
  198       7.553979446393e-10       9.556557219607e-14      -3.558947826318e-13       1.454663758618e-15       1.119622846945e-12       6.221473205228e-13      -7.126497709288e-16 
  199       7.563122813484e-10       9.683610893254e-14      -1.518476495958e-13       1.470779126599e-15       1.102875650806e-12       6.136895065747e-13      -6.582656028880e-16 
  200       7.571350334319e-10       9.829038468875e-14       5.468504104505e-14       1.486961253625e-15       1.086425609822e-12       6.053357793248e-13      -6.041928915250e-16 
  201       7.578657456261e-10       9.993488320761e-14       2.636081484709e-13       1.503208244227e-15       1.070255328317e-12       5.970763772079e-13      -5.503997359885e-16 
  202       7.585041805314e-10       1.017746478988e-13       4.748428994611e-13       1.519518385742e-15       1.054362030169e-12       5.889111746305e-13      -4.968910164429e-16 
  203       7.590501770690e-10       1.038143739697e-13       6.883127599221e-13       1.535889981542e-15       1.038746310110e-12       5.808424050559e-13      -4.436807260051e-16 
  204       7.595036022186e-10       1.060587822313e-13       9.039385796230e-13       1.552321293689e-15       1.023408275711e-12       5.728721669993e-13      -3.907824890014e-16 
  205       7.598643513403e-10       1.085126187765e-13       1.121638566726e-12       1.568810542559e-15       1.008347538685e-12       5.650024211232e-13      -3.382095512651e-16 
  206       7.601323484961e-10       1.111806546580e-13       1.341328262318e-12       1.585355906478e-15       9.935632061862e-13       5.572349873323e-13      -2.859747704347e-16 
  207       7.603075467716e-10       1.140676855671e-13       1.562920514938e-12       1.601955521349e-15       9.790538721114e-13       5.495715418682e-13      -2.340906062515e-16 
  208       7.603899285976e-10       1.171785315117e-13       1.786325455112e-12       1.618607480288e-15       9.648176084010e-13       5.420136144043e-13      -1.825691108577e-16 
  209       7.603795060720e-10       1.205180364944e-13       2.011450469880e-12       1.635309833246e-15       9.508519563401e-13       5.345625851410e-13      -1.314219190943e-16 
  210       7.602763212813e-10       1.240910681907e-13       2.238200177331e-12       1.652060586650e-15       9.371539178593e-13       5.272196819005e-13      -8.066023879870e-17 
  211       7.600804466222e-10       1.279025176278e-13       2.466476401127e-12       1.668857703026e-15       9.237199468360e-13       5.199859772216e-13      -3.029484110296e-17 
  212       7.597919851235e-10       1.319572988622e-13       2.696178145040e-12       1.685699100635e-15       9.105459403948e-13       5.128623854547e-13       1.966394926853e-17 
  213       7.594110707674e-10       1.362603486583e-13       2.927201567478e-12       1.702582653101e-15       8.976272302093e-13       5.058496598568e-13       6.920626370110e-17 
  214       7.589378688117e-10       1.408166261664e-13       3.159439956020e-12       1.719506189040e-15       8.849585738023e-13       4.989483896865e-13       1.183226993919e-16 
  215       7.583725761110e-10       1.456311126012e-13       3.392783701941e-12       1.736467491698e-15       8.725341458472e-13       4.921589972986e-13       1.670043290521e-16 
  216       7.577154214385e-10       1.507088109200e-13       3.627120274748e-12       1.753464298574e-15       8.603475294691e-13       4.854817352393e-13       2.152427106087e-16 
  217       7.569666658078e-10       1.560547455008e-13       3.862334196708e-12       1.770494301056e-15       8.483917075452e-13       4.789166833411e-13       2.630298969071e-16 
  218       7.561266027945e-10       1.616739618206e-13       4.098307017377e-12       1.787555144046e-15       8.366590540065e-13       4.724637458175e-13       3.103584454129e-16 
  219       7.551955588578e-10       1.675715261338e-13       4.334917288136e-12       1.804644425601e-15       8.251413251384e-13       4.661226483584e-13       3.572214279141e-16 
  220       7.541738936622e-10       1.737525251502e-13       4.572040536715e-12       1.821759696551e-15       8.138296508816e-13       4.598929352244e-13       4.036124402230e-16 
  221       7.530620003991e-10       1.802220657133e-13       4.809549241727e-12       1.838898460142e-15       8.027145261332e-13       4.537739663423e-13       4.495256118788e-16 
  222       7.518603061089e-10       1.869852744789e-13       5.047312807201e-12       1.856058171657e-15       7.917858020478e-13       4.477649143996e-13       4.949556158492e-16 
  223       7.505692720018e-10       1.940472975928e-13       5.285197537106e-12       1.873236238053e-15       7.810326773385e-13       4.418647619398e-13       5.398976782328e-16 
  224       7.491893894268e-10       2.014128514985e-13       5.523074119834e-12       1.890430147071e-15       7.704457874734e-13       4.360724136600e-13       5.843469658749e-16 
  225       7.477211668202e-10       2.090848439412e-13       5.760840668989e-12       1.907637864558e-15       7.600236395149e-13       4.303870473445e-13       6.282966853769e-16 
  226       7.461651425403e-10       2.170656636681e-13       5.998401114872e-12       1.924857461978e-15       7.497665742170e-13       4.248077798741e-13       6.717398806291e-16 
  227       7.445218894549e-10       2.253576199468e-13       6.235657820156e-12       1.942086989169e-15       7.396747016384e-13       4.193335514351e-13       7.146700520833e-16 
  228       7.427920152526e-10       2.339629411749e-13       6.472511572299e-12       1.959324474281e-15       7.297478974380e-13       4.139631228894e-13       7.570811649737e-16 
  229       7.409761627542e-10       2.428837734895e-13       6.708861575957e-12       1.976567923715e-15       7.199857991709e-13       4.086950731428e-13       7.989676575378e-16 
  230       7.390750102239e-10       2.521221793765e-13       6.944605445393e-12       1.993815322062e-15       7.103878025850e-13       4.035277965149e-13       8.403244492378e-16 
  231       7.370892716807e-10       2.616801362803e-13       7.179639196888e-12       2.011064632043e-15       7.009530579162e-13       3.984595001081e-13       8.811469489806e-16 
  232       7.350196972096e-10       2.715595352130e-13       7.413857241154e-12       2.028313794446e-15       6.916804661849e-13       3.934882011765e-13       9.214310633398e-16 
  233       7.328670732731e-10       2.817621793645e-13       7.647152375747e-12       2.045560728069e-15       6.825686754915e-13       3.886117244959e-13       9.611732047760e-16 
  234       7.306322230224e-10       2.922897827115e-13       7.879415777473e-12       2.062803329654e-15       6.736160773129e-13       3.838276997320e-13       1.000370299858e-15 
  235       7.283160066083e-10       3.031439686270e-13       8.110536994807e-12       2.080039473833e-15       6.648208027981e-13       3.791335588105e-13       1.039019797483e-15 
  236       7.259193214933e-10       3.143262684902e-13       8.340403940297e-12       2.097267013058e-15       6.561807190645e-13       3.745265332858e-13       1.077119677100e-15 
  237       7.234431027624e-10       3.258381202956e-13       8.568902882979e-12       2.114483777549e-15       6.476934254932e-13       3.700036517105e-13       1.114668456928e-15 
  238       7.208883234343e-10       3.376808672627e-13       8.795918440791e-12       2.131687575227e-15       6.393562500260e-13       3.655617370044e-13       1.151665202176e-15 
  239       7.182559947730e-10       3.498557564455e-13       9.021333572977e-12       2.148876191657e-15       6.311662454605e-13       3.611974038239e-13       1.188109533269e-15 
  240       7.155471665989e-10       3.623639373419e-13       9.245029572506e-12       2.166047389985e-15       6.231201857463e-13       3.569070559310e-13       1.224001634065e-15 
  241       7.127629276005e-10       3.752064605035e-13       9.466886058481e-12       2.183198910877e-15       6.152145622812e-13       3.526868835628e-13       1.259342260076e-15 
  242       7.099044056450e-10       3.883842761446e-13       9.686780968547e-12       2.200328472459e-15       6.074455802072e-13       3.485328608005e-13       1.294132746689e-15 
  243       7.069727680903e-10       4.018982327522e-13       9.904590551308e-12       2.217433770256e-15       5.998091547059e-13       3.444407429388e-13       1.328375017391e-15 
  244       7.039692220957e-10       4.157490756952e-13       1.012018935873e-11       2.234512477132e-15       5.923009072953e-13       3.404060638548e-13       1.362071591982e-15 
  245       7.008950149339e-10       4.299374458340e-13       1.033345023857e-11       2.251562243226e-15       5.849161621250e-13       3.364241333776e-13       1.395225594805e-15 
  246       6.977514343015e-10       4.444638781302e-13       1.054424432676e-11       2.268580695895e-15       5.776499422727e-13       3.324900346573e-13       1.427840762960e-15 
  247       6.945398086310e-10       4.593288002556e-13       1.075244103985e-11       2.285565439650e-15       5.704969660401e-13       3.285986215343e-13       1.459921454528e-15 
  248       6.912615074018e-10       4.745325312023e-13       1.095790806739e-11       2.302514056099e-15       5.634516432484e-13       3.247445159084e-13       1.491472656792e-15 
  249       6.879179414513e-10       4.900752798918e-13       1.116051136436e-11       2.319424103881e-15       5.565080715351e-13       3.209221051081e-13       1.522499994457e-15 
