# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  166       6.553356499505e-10       1.316082678786e-13      -5.855908929120e-12       1.248195249571e-15       2.605005993004e-12       4.916417955878e-13      -2.900435747490e-15 
  167       6.591658510277e-10       1.302539266859e-13      -5.805053144214e-12       1.264964457113e-15       2.559337745927e-12       4.850078394761e-13      -2.843235445187e-15 
  168       6.629497951838e-10       1.288745963948e-13      -5.750525918571e-12       1.281873229245e-15       2.514718483550e-12       4.785385129653e-13      -2.787515902100e-15 
  169       6.666863354070e-10       1.274731422792e-13      -5.692315996908e-12       1.298921469055e-15       2.471133480610e-12       4.722268613953e-13      -2.733139461641e-15 
  170       6.703743066774e-10       1.260525494464e-13      -5.630414323923e-12       1.316109047302e-15       2.428564662911e-12       4.660651828737e-13      -2.679958473049e-15 
  171       6.740125256783e-10       1.246159243754e-13      -5.564814084020e-12       1.333435801894e-15       2.386990541255e-12       4.600450146142e-13      -2.627815122800e-15 
  172       6.775997905072e-10       1.231664964563e-13      -5.495510741029e-12       1.350901537359e-15       2.346386145367e-12       4.541571192765e-13      -2.576541266010e-15 
  173       6.811348803877e-10       1.217076195288e-13      -5.422502077936e-12       1.368506024321e-15       2.306722957822e-12       4.483914713044e-13      -2.525958257842e-15 
  174       6.846165553802e-10       1.202427734215e-13      -5.345788236603e-12       1.386248998974e-15       2.267968847977e-12       4.427372432655e-13      -2.475876784913e-15 
  175       6.880435560935e-10       1.187755654903e-13      -5.265371757491e-12       1.404130162559e-15       2.230088005894e-12       4.371827921899e-13      -2.426096696695e-15 
  176       6.914146033961e-10       1.173097321577e-13      -5.181257619384e-12       1.422149180833e-15       2.193040876270e-12       4.317156459093e-13      -2.376406836928e-15 
  177       6.947283981277e-10       1.158491404515e-13      -5.093453279118e-12       1.440305683550e-15       2.156784092366e-12       4.263224893961e-13      -2.326584875017e-15 
  178       6.979836208100e-10       1.143977895440e-13      -5.001968711295e-12       1.458599263930e-15       2.121270409933e-12       4.209891511023e-13      -2.276397137447e-15 
  179       7.011789313585e-10       1.129598122904e-13      -4.906816448017e-12       1.477029478139e-15       2.086448641139e-12       4.157005892984e-13      -2.225598439183e-15 
  180       7.043130566751e-10       1.115393290298e-13      -4.808010264526e-12       1.495595814241e-15       2.052273908708e-12       4.104441504788e-13      -2.173985773508e-15 
  181       7.073850618159e-10       1.101399927766e-13      -4.705561036345e-12       1.514297597412e-15       2.018739457817e-12       4.052196627490e-13      -2.121564506153e-15 
  182       7.103940998741e-10       1.087654107484e-13      -4.599480628346e-12       1.533134076167e-15       1.985847251874e-12       4.000301203776e-13      -2.068395098640e-15 
  183       7.133393260699e-10       1.074192898425e-13      -4.489783253722e-12       1.552104451569e-15       1.953597851691e-12       3.948784822318e-13      -2.014540466570e-15 
  184       7.162198977856e-10       1.061054376313e-13      -4.376485508725e-12       1.571207876585e-15       1.921990387418e-12       3.897676701676e-13      -1.960066009398e-15 
  185       7.190349746006e-10       1.048277633565e-13      -4.259606407398e-12       1.590443455456e-15       1.891022530488e-12       3.847005674209e-13      -1.905039640217e-15 
  186       7.217837183265e-10       1.035902789243e-13      -4.139167416317e-12       1.609810243051e-15       1.860690465554e-12       3.796800169985e-13      -1.849531815530e-15 
  187       7.244652930420e-10       1.023970998999e-13      -4.015192489323e-12       1.629307244237e-15       1.830988862427e-12       3.747088200686e-13      -1.793615565038e-15 
  188       7.270788651279e-10       1.012524465020e-13      -3.887708102259e-12       1.648933413235e-15       1.801910848021e-12       3.697897343519e-13      -1.737366521414e-15 
  189       7.296236033022e-10       1.001606445983e-13      -3.756743287709e-12       1.668687652983e-15       1.773447978286e-12       3.649254725121e-13      -1.680862950082e-15 
  190       7.320986786548e-10       9.912612669926e-14      -3.622329669731e-12       1.688568814503e-15       1.745590210152e-12       3.601187005473e-13      -1.624185779001e-15 
  191       7.345032646830e-10       9.815343295366e-14      -3.484501498595e-12       1.708575696257e-15       1.718325873469e-12       3.553720361801e-13      -1.567418628438e-15 
  192       7.368365373260e-10       9.724721214292e-14      -3.343295685521e-12       1.728707043512e-15       1.691641642943e-12       3.506880472491e-13      -1.510647840754e-15 
  193       7.390976750004e-10       9.641222267594e-14      -3.198751837411e-12       1.748961547702e-15       1.665522510078e-12       3.460692500993e-13      -1.453962510178e-15 
  194       7.412858586346e-10       9.565333358387e-14      -3.050912291589e-12       1.769337845790e-15       1.639951755116e-12       3.415181079732e-13      -1.397454512589e-15 
  195       7.434002717043e-10       9.497552551481e-14      -2.899822150538e-12       1.789834519629e-15       1.614910918977e-12       3.370370294013e-13      -1.341218535296e-15 
  196       7.454401002675e-10       9.438389172860e-14      -2.745529316631e-12       1.810450095326e-15       1.590379775196e-12       3.326283665934e-13      -1.285352106813e-15 
  197       7.474045329989e-10       9.388363909150e-14      -2.588084526875e-12       1.831183042602e-15       1.566336301864e-12       3.282944138289e-13      -1.229955626646e-15 
  198       7.492927612258e-10       9.348008907100e-14      -2.427541387639e-12       1.852031774157e-15       1.542756653569e-12       3.240374058482e-13      -1.175132395065e-15 
  199       7.511039789623e-10       9.317867873050e-14      -2.263956409399e-12       1.872994645029e-15       1.519615133335e-12       3.198595162429e-13      -1.120988642888e-15 
  200       7.528373829449e-10       9.298496172412e-14      -2.097389041467e-12       1.894069951958e-15       1.496884164560e-12       3.157628558473e-13      -1.067633561257e-15 
  201       7.544922308189e-10       9.290434437196e-14      -1.927898608797e-12       1.915255962978e-15       1.474539692833e-12       3.117489862003e-13      -1.015158162812e-15 
  202       7.560680202594e-10       9.294127080856e-14      -1.755534806311e-12       1.936551009884e-15       1.452577879736e-12       3.078174245505e-13      -9.635701205769e-16 
  203       7.575643227277e-10       9.309998147932e-14      -1.580346591769e-12       1.957953401151e-15       1.430999548774e-12       3.039670288342e-13      -9.128543265536e-16 
  204       7.589807266748e-10       9.338477303877e-14      -1.402385248092e-12       1.979461391745e-15       1.409804850736e-12       3.001964699836e-13      -8.629936094064e-16 
  205       7.603168377485e-10       9.379999856238e-14      -1.221704408942e-12       2.001073182579e-15       1.388993251692e-12       2.965042288837e-13      -8.139687016780e-16 
  206       7.615722790002e-10       9.435006775830e-14      -1.038360084302e-12       2.022786919964e-15       1.368563520971e-12       2.928885933300e-13      -7.657582070046e-16 
  207       7.627466910915e-10       9.503944717913e-14      -8.524106860562e-13       2.044600695061e-15       1.348513719157e-12       2.893476549864e-13      -7.183385673308e-16 
  208       7.638397325016e-10       9.587266043372e-14      -6.639170535722e-13       2.066512543328e-15       1.328841186070e-12       2.858793063428e-13      -6.716840301249e-16 
  209       7.648510797336e-10       9.685428839888e-14      -4.729424792788e-13       2.088520443977e-15       1.309542528758e-12       2.824812376724e-13      -6.257666155942e-16 
  210       7.657804275219e-10       9.798896943121e-14      -2.795527342480e-13       2.110622319423e-15       1.290613609485e-12       2.791509339897e-13      -5.805560838997e-16 
  211       7.666274890386e-10       9.928139957881e-14      -8.381609377447e-14       2.132816034735e-15       1.272049533714e-12       2.758856720077e-13      -5.360199023715e-16 
  212       7.673919961006e-10       1.007363327931e-13       1.141966370434e-13       2.155099397088e-15       1.253844638101e-12       2.726825170958e-13      -4.921232127241e-16 
  213       7.680736993765e-10       1.023585811405e-13       3.144120977236e-13       2.177470155216e-15       1.235992478477e-12       2.695383202375e-13      -4.488287982713e-16 
  214       7.686723685936e-10       1.041530150145e-13       5.167543468199e-13       2.199925998861e-15       1.218485817840e-12       2.664497149879e-13      -4.060970511413e-16 
  215       7.691877927442e-10       1.061245633468e-13       7.211448363420e-13       2.222464558224e-15       1.201316614341e-12       2.634131144310e-13      -3.638859394921e-16 
  216       7.696197802932e-10       1.082782138197e-13       9.275023861744e-13       2.245083403420e-15       1.184476009272e-12       2.604247081379e-13      -3.221509747264e-16 
  217       7.699681593845e-10       1.106190130777e-13       1.135743158497e-12       2.267780043926e-15       1.167954315054e-12       2.574804591239e-13      -2.808451787067e-16 
  218       7.702327780479e-10       1.131520669392e-13       1.345780632203e-12       2.290551928035e-15       1.151741003222e-12       2.545761008066e-13      -2.399190509708e-16 
  219       7.704135044064e-10       1.158825406080e-13       1.557525577322e-12       2.313396442304e-15       1.135824692419e-12       2.517071339632e-13      -1.993205359465e-16 
  220       7.705102268823e-10       1.188156588856e-13       1.770886029435e-12       2.336310911011e-15       1.120193136376e-12       2.488688236878e-13      -1.589949901670e-16 
  221       7.705228544049e-10       1.219567063827e-13       1.985767264098e-12       2.359292595600e-15       1.104833211906e-12       2.460561963500e-13      -1.188851494860e-16 
  222       7.704513166168e-10       1.253110277309e-13       2.202071771260e-12       2.382338694137e-15       1.089730906888e-12       2.432640365515e-13      -7.893109629280e-17 
  223       7.702955640810e-10       1.288840277945e-13       2.419699229682e-12       2.405446340761e-15       1.074871308257e-12       2.404868840841e-13      -3.907022672742e-17 
  224       7.700555893046e-10       1.326808061050e-13       2.638551767106e-12       2.428612723273e-15       1.060241487126e-12       2.377201642207e-13       7.487704828394e-19 
  225       7.697314908833e-10       1.367050336134e-13       2.858550169468e-12       2.451835445454e-15       1.045839385121e-12       2.349636656236e-13       4.052291111397e-17 
  226       7.693234138822e-10       1.409600041201e-13       3.079618664459e-12       2.475112186987e-15       1.031665476203e-12       2.322182801848e-13       8.023521662918e-17 
  227       7.688315296442e-10       1.454489929054e-13       3.301679716541e-12       2.498440587140e-15       1.017719915816e-12       2.294848894515e-13       1.198684766847e-16 
  228       7.682560360467e-10       1.501752560699e-13       3.524654013951e-12       2.521818244502e-15       1.004002535762e-12       2.267643642824e-13       1.594052485536e-16 
  229       7.675971577579e-10       1.551420298759e-13       3.748460455705e-12       2.545242716717e-15       9.905128390961e-13       2.240575645036e-13       1.988278565496e-16 
  230       7.668551464934e-10       1.603525300877e-13       3.973016138608e-12       2.568711520212e-15       9.772499950076e-13       2.213653385650e-13       2.381183914512e-16 
  231       7.660302812725e-10       1.658099513131e-13       4.198236344250e-12       2.592222129934e-15       9.642128337057e-13       2.186885231958e-13       2.772587099250e-16 
  232       7.651228686746e-10       1.715174663435e-13       4.424034526018e-12       2.615771979082e-15       9.513998413065e-13       2.160279430610e-13       3.162304339502e-16 
  233       7.641332430957e-10       1.774782254955e-13       4.650322296098e-12       2.639358458838e-15       9.388091547177e-13       2.133844104171e-13       3.550149502419e-16 
  234       7.630617670051e-10       1.836953559514e-13       4.877009412482e-12       2.662978918100e-15       9.264385565249e-13       2.107587247682e-13       3.935934096754e-16 
  235       7.619088312012e-10       1.901719611001e-13       5.104003765966e-12       2.686630663218e-15       9.142854698771e-13       2.081516725221e-13       4.319467267097e-16 
  236       7.606748550684e-10       1.969111198779e-13       5.331211367166e-12       2.710310957721e-15       9.023469533720e-13       2.055640266465e-13       4.700555788117e-16 
  237       7.593602868337e-10       2.039158861098e-13       5.558536333510e-12       2.734017022056e-15       8.906196959425e-13       2.029965463245e-13       5.079004058797e-16 
  238       7.579656038226e-10       2.111892878497e-13       5.785880876255e-12       2.757746033317e-15       8.791000117413e-13       2.004499766113e-13       5.454614096675e-16 
  239       7.564913127158e-10       2.187343267217e-13       6.013145287481e-12       2.781495124976e-15       8.677838350277e-13       1.979250480895e-13       5.827185532082e-16 
  240       7.549379498059e-10       2.265539772609e-13       6.240227927104e-12       2.805261386622e-15       8.566667150524e-13       1.954224765260e-13       6.196515602382e-16 
  241       7.533060812534e-10       2.346511862543e-13       6.467025209876e-12       2.829041863687e-15       8.457438109436e-13       1.929429625270e-13       6.562399146206e-16 
  242       7.515963033432e-10       2.430288720817e-13       6.693431592392e-12       2.852833557184e-15       8.350098865927e-13       1.904871911950e-13       6.924628597697e-16 
  243       7.498092427414e-10       2.516899240562e-13       6.919339560094e-12       2.876633423434e-15       8.244593055397e-13       1.880558317843e-13       7.282993980742e-16 
  244       7.479455567513e-10       2.606372017655e-13       7.144639614274e-12       2.900438373806e-15       8.140860258592e-13       1.856495373569e-13       7.637282903216e-16 
  245       7.460059335701e-10       2.698735344128e-13       7.369220259083e-12       2.924245274445e-15       8.038835950459e-13       1.832689444392e-13       7.987280551219e-16 
  246       7.439910925453e-10       2.794017201572e-13       7.592967988531e-12       2.948050946003e-15       7.938451449002e-13       1.809146726771e-13       8.332769683313e-16 
  247       7.419017844310e-10       2.892245254552e-13       7.815767273497e-12       2.971852163377e-15       7.839633864142e-13       1.785873244929e-13       8.673530624761e-16 
  248       7.397387916444e-10       2.993446844008e-13       8.037500548729e-12       2.995645655438e-15       7.742306046570e-13       1.762874847408e-13       9.009341261767e-16 
  249       7.375029285224e-10       3.097648980672e-13       8.258048199849e-12       3.019428104767e-15       7.646386536607e-13       1.740157203629e-13       9.339977035714e-16 
