# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  784       1.772542859258e+03       9.967349329886e+00       0.000000000000e+00       7.244688126513e+01       9.708222037089e-08       1.282518413606e-05       7.561768569088e-07 
  785       1.759546953287e+03       1.012726587425e+01       0.000000000000e+00       7.326012985438e+01       9.692761250781e-08       1.273067820971e-05       7.701080503207e-07 
  786       1.746467302389e+03       1.028867873159e+01       0.000000000000e+00       7.404836844333e+01       9.677333245739e-08       1.264489193727e-05       7.839625809382e-07 
  787       1.733307265180e+03       1.045151509000e+01       0.000000000000e+00       7.481150201862e+01       9.661938416062e-08       1.256750466707e-05       7.977413672937e-07 
  788       1.720070236164e+03       1.061570133879e+01       0.000000000000e+00       7.554943619451e+01       9.646577120624e-08       1.249818977993e-05       8.114453570502e-07 
  789       1.706759645843e+03       1.078116306593e+01       0.000000000000e+00       7.626207721667e+01       9.631249682523e-08       1.243661464894e-05       8.250755272245e-07 
  790       1.693378960837e+03       1.094782505550e+01       0.000000000000e+00       7.694933196585e+01       9.615956388524e-08       1.238244059909e-05       8.386328844110e-07 
  791       1.679931683991e+03       1.111561128505e+01       0.000000000000e+00       7.761110796169e+01       9.600697488503e-08       1.233532286688e-05       8.521184650054e-07 
  792       1.666421354495e+03       1.128444492306e+01       0.000000000000e+00       7.824731336644e+01       9.585473194879e-08       1.229491055970e-05       8.655333354302e-07 
  793       1.652851547992e+03       1.145424832634e+01       0.000000000000e+00       7.885785698868e+01       9.570283682051e-08       1.226084661525e-05       8.788785923599e-07 
  794       1.639225876699e+03       1.162494303746e+01       0.000000000000e+00       7.944264828708e+01       9.555129085831e-08       1.223276776073e-05       8.921553629473e-07 
  795       1.625547989512e+03       1.179644978215e+01       0.000000000000e+00       8.000159737416e+01       9.540009502864e-08       1.221030447197e-05       9.053648050500e-07 
  796       1.611821572129e+03       1.196868846675e+01       0.000000000000e+00       8.053461501998e+01       9.524924990057e-08       1.219308093250e-05       9.185081074579e-07 
  797       1.598050347157e+03       1.214157817557e+01       0.000000000000e+00       8.104161265595e+01       9.509875563998e-08       1.218071499245e-05       9.315864901214e-07 
  798       1.584238074228e+03       1.231503716838e+01       0.000000000000e+00       8.152250237852e+01       9.494861200368e-08       1.217281812737e-05       9.446012043795e-07 
  799       1.570388550116e+03       1.248898287778e+01       0.000000000000e+00       8.197719695294e+01       9.479881833358e-08       1.216899539694e-05       9.575535331896e-07 
  800       1.556505608845e+03       1.266333190662e+01       0.000000000000e+00       8.240560981700e+01       9.464937355076e-08       1.216884540359e-05       9.704447913568e-07 
  801       1.542593121808e+03       1.283800002544e+01       0.000000000000e+00       8.280765508477e+01       9.450027614954e-08       1.217196025102e-05       9.832763257648e-07 
  802       1.528654997879e+03       1.301290216987e+01       0.000000000000e+00       8.318324755036e+01       9.435152419145e-08       1.217792550255e-05       9.960495156066e-07 
  803       1.514695183525e+03       1.318795243808e+01       0.000000000000e+00       8.353230269165e+01       9.420311529928e-08       1.218632013946e-05       1.008765772616e-06 
  804       1.500717662924e+03       1.336306408812e+01       0.000000000000e+00       8.385473667399e+01       9.405504665097e-08       1.219671651917e-05       1.021426541302e-06 
  805       1.486726458073e+03       1.353814953544e+01       0.000000000000e+00       8.415046635404e+01       9.390731497355e-08       1.220868033332e-05       1.034033299178e-06 
  806       1.472725628910e+03       1.371312035024e+01       0.000000000000e+00       8.441940928340e+01       9.375991653700e-08       1.222177056573e-05       1.046587556998e-06 
  807       1.458719273419e+03       1.388788725490e+01       0.000000000000e+00       8.466148371245e+01       9.361284714808e-08       1.223553945030e-05       1.059090858990e-06 
  808       1.444711527750e+03       1.406236012141e+01       0.000000000000e+00       8.487660859401e+01       9.346610214416e-08       1.224953242877e-05       1.071544783092e-06 
  809       1.430706566331e+03       1.423644796878e+01       0.000000000000e+00       8.506470358715e+01       9.331967638693e-08       1.226328810840e-05       1.083950941184e-06 
  810       1.416708601983e+03       1.441005896046e+01       0.000000000000e+00       8.522568906089e+01       9.317356425620e-08       1.227633821948e-05       1.096310979330e-06 
  811       1.402721886029e+03       1.458310040177e+01       0.000000000000e+00       8.535948609794e+01       9.302775964350e-08       1.228820757285e-05       1.108626578007e-06 
  812       1.388750708415e+03       1.475547873729e+01       0.000000000000e+00       8.546601649849e+01       9.288225594582e-08       1.229841401719e-05       1.120899452348e-06 
  813       1.374799397819e+03       1.492709954831e+01       0.000000000000e+00       8.554520278388e+01       9.273704605917e-08       1.230646839630e-05       1.133131352379e-06 
  814       1.360872321767e+03       1.509786755020e+01       0.000000000000e+00       8.559696820041e+01       9.259212237217e-08       1.231187450622e-05       1.145324063256e-06 
  815       1.346973886745e+03       1.526768658990e+01       0.000000000000e+00       8.562123672304e+01       9.244747675960e-08       1.231412905228e-05       1.157479405504e-06 
  816       1.333108538315e+03       1.543645964327e+01       0.000000000000e+00       8.561793305914e+01       9.230310057592e-08       1.231272160602e-05       1.169599235258e-06 
  817       1.319280397045e+03       1.560409584053e+01       0.000000000000e+00       8.558703764449e+01       9.215898711348e-08       1.230722640935e-05       1.181683325068e-06 
  818       1.305492158940e+03       1.577053168524e+01       0.000000000000e+00       8.552875270068e+01       9.201513908706e-08       1.229758057313e-05       1.193722943543e-06 
  819       1.291746175595e+03       1.593571020920e+01       0.000000000000e+00       8.544333915130e+01       9.187156140317e-08       1.228381323852e-05       1.205707104355e-06 
  820       1.278044816648e+03       1.609957397749e+01       0.000000000000e+00       8.533106191200e+01       9.172825871535e-08       1.226595440815e-05       1.217624669254e-06 
  821       1.264390469828e+03       1.626206508719e+01       0.000000000000e+00       8.519218990413e+01       9.158523542015e-08       1.224403495228e-05       1.229464347166e-06 
  822       1.250785541005e+03       1.642312516600e+01       0.000000000000e+00       8.502699606836e+01       9.144249565310e-08       1.221808661495e-05       1.241214693283e-06 
  823       1.237232454234e+03       1.658269537097e+01       0.000000000000e+00       8.483575737832e+01       9.130004328466e-08       1.218814202005e-05       1.252864108155e-06 
  824       1.223733651811e+03       1.674071638716e+01       0.000000000000e+00       8.461875485414e+01       9.115788191618e-08       1.215423467761e-05       1.264400836782e-06 
  825       1.210291594312e+03       1.689712842630e+01       0.000000000000e+00       8.437627357617e+01       9.101601487573e-08       1.211639898987e-05       1.275812967697e-06 
  826       1.196908760651e+03       1.705187122552e+01       0.000000000000e+00       8.410860269852e+01       9.087444521403e-08       1.207467025756e-05       1.287088432051e-06 
  827       1.183587648121e+03       1.720488404599e+01       0.000000000000e+00       8.381603546268e+01       9.073317570030e-08       1.202908468607e-05       1.298215002699e-06 
  828       1.170330772446e+03       1.735610567159e+01       0.000000000000e+00       8.349886921119e+01       9.059220881804e-08       1.197967939171e-05       1.309180293278e-06 
  829       1.157140667830e+03       1.750547440764e+01       0.000000000000e+00       8.315740540120e+01       9.045154676088e-08       1.192649240795e-05       1.319971757283e-06 
  830       1.144019887004e+03       1.765292807952e+01       0.000000000000e+00       8.279194961813e+01       9.031119142830e-08       1.186956269167e-05       1.330576687147e-06 
  831       1.130971001274e+03       1.779840403142e+01       0.000000000000e+00       8.240281158925e+01       9.017114442145e-08       1.180893012946e-05       1.340982213313e-06 
  832       1.117996600571e+03       1.794183912493e+01       0.000000000000e+00       8.199030519730e+01       9.003140703879e-08       1.174463554392e-05       1.351175303304e-06 
  833       1.105099293498e+03       1.808316973781e+01       0.000000000000e+00       8.155474849415e+01       8.989198027188e-08       1.167672069993e-05       1.361142760795e-06 
  834       1.092281707382e+03       1.822233176261e+01       0.000000000000e+00       8.109646371436e+01       8.975286480096e-08       1.160522831105e-05       1.370871224681e-06 
  835       1.079546488317e+03       1.835926060537e+01       0.000000000000e+00       8.061577728882e+01       8.961406099065e-08       1.153020204580e-05       1.380347168138e-06 
  836       1.066896301215e+03       1.849389118431e+01       0.000000000000e+00       8.011301985839e+01       8.947556888560e-08       1.145168653405e-05       1.389556897689e-06 
  837       1.054333829858e+03       1.862615792849e+01       0.000000000000e+00       7.958852628747e+01       8.933738820600e-08       1.136972737337e-05       1.398486552266e-06 
  838       1.041861776940e+03       1.875599477651e+01       0.000000000000e+00       7.904263567765e+01       8.919951834323e-08       1.128437113548e-05       1.407122102263e-06 
  839       1.029482864119e+03       1.888333517515e+01       0.000000000000e+00       7.847569138132e+01       8.906195835536e-08       1.119566537260e-05       1.415449348599e-06 
  840       1.017199832068e+03       1.900811207811e+01       0.000000000000e+00       7.788804101527e+01       8.892470696271e-08       1.110365862388e-05       1.423453921769e-06 
  841       1.005015440516e+03       1.913025794465e+01       0.000000000000e+00       7.728003647434e+01       8.878776254327e-08       1.100840042188e-05       1.431121280896e-06 
  842       9.929324683064e+02       1.924970473827e+01       0.000000000000e+00       7.665203394499e+01       8.865112312826e-08       1.090994129898e-05       1.438436712782e-06 
  843       9.809537134358e+02       1.936638392541e+01       0.000000000000e+00       7.600439391897e+01       8.851478639751e-08       1.080833279388e-05       1.445385330952e-06 
  844       9.690819931091e+02       1.948022647411e+01       0.000000000000e+00       7.533748120688e+01       8.837874967488e-08       1.070362745809e-05       1.451952074707e-06 
  845       9.573201437853e+02       1.959116285270e+01       0.000000000000e+00       7.465166495183e+01       8.824300992367e-08       1.059587886239e-05       1.458121708161e-06 
  846       9.456710212263e+02       1.969912302849e+01       0.000000000000e+00       7.394731864304e+01       8.810756374197e-08       1.048514160342e-05       1.463878819282e-06 
  847       9.341375005457e+02       1.980403646641e+01       0.000000000000e+00       7.322482012946e+01       8.797240735802e-08       1.037147131016e-05       1.469207818936e-06 
  848       9.227224762568e+02       1.990583212774e+01       0.000000000000e+00       7.248455163339e+01       8.783753662547e-08       1.025492465050e-05       1.474092939919e-06 
  849       9.114288623217e+02       2.000443846878e+01       0.000000000000e+00       7.172689976406e+01       8.770294701871e-08       1.013555933780e-05       1.478518235995e-06 
