# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       3.780266061869e+07       5.289292672017e-13       1.226101365683e-02       3.083208090826e+09       1.591229136865e+04       4.209304500608e-04       6.015269661869e+11       7.078843552883e-03       5.623248133086e+18       2.371825923698e+14       3.611835270021e+14      -4.486344988895e-12       4.304154869535e-81      -4.628899706306e+00       3.882325632131e+18       9.506172131337e+18       2.647395216551e-04       6.770154475777e-02 
       3.753988141285e+07       5.363601165209e-13       1.234683940129e-02       3.040492880875e+09       1.591229128282e+04       4.238769612495e-04       5.973455436761e+11       7.128394283366e-03       5.468514452026e+18       2.322706840015e+14       3.537036341017e+14      -4.486344988895e-12       4.643749961159e-81      -4.628899704251e+00       3.775496532309e+18       9.244596958652e+18       2.648645481051e-04       6.767023283315e-02 
       3.727892887478e+07       5.438953601936e-13       1.243326590884e-02       2.998369458200e+09       1.591229119640e+04       4.268440979890e-04       5.931931876575e+11       7.178291852464e-03       5.318038543492e+18       2.274604982880e+14       3.463786452642e+14      -4.486344988895e-12       5.010138890383e-81      -4.628899702180e+00       3.671607025232e+18       8.990219407867e+18       2.649895757529e-04       6.763895498222e-02 
       3.701979030669e+07       5.515364648213e-13       1.252029738134e-02       2.956829623999e+09       1.591229110936e+04       4.298320046577e-04       5.890696960799e+11       7.228538687816e-03       5.171703247301e+18       2.227499286145e+14       3.392053525202e+14      -4.486344988895e-12       5.405435674028e-81      -4.628899700096e+00       3.570576222777e+18       8.742841425360e+18       2.651146046075e-04       6.760771119090e-02 
       3.676245309905e+07       5.592849176090e-13       1.260793805341e-02       2.915865293060e+09       1.591229102172e+04       4.328408266448e-04       5.849748682968e+11       7.279137234050e-03       5.029394627141e+18       2.181369119931e+14       3.321806143352e+14      -4.486344988895e-12       5.831921123502e-81      -4.628899697996e+00       3.472325462603e+18       8.502270407271e+18       2.652396346779e-04       6.757650144541e-02 
       3.650690472999e+07       5.671422266545e-13       1.269619219238e-02       2.875468492184e+09       1.591229093347e+04       4.358707103570e-04       5.809085050564e+11       7.330089952904e-03       4.891001881858e+18       2.136194281591e+14       3.253013542342e+14      -4.486344988895e-12       6.292056004791e-81      -4.628899695882e+00       3.376778246902e+18       8.268319049542e+18       2.653646659733e-04       6.754532573225e-02 
       3.625313276469e+07       5.751099212424e-13       1.278506408926e-02       2.835631358637e+09       1.591229084460e+04       4.389218032261e-04       5.768704084919e+11       7.381399323345e-03       4.756417259189e+18       2.091954986862e+14       3.185645594540e+14      -4.486344988895e-12       6.788495236758e-81      -4.628899693753e+00       3.283860182838e+18       8.040805202086e+18       2.654896985028e-04       6.751418403819e-02 
       3.600112485476e+07       5.831895521412e-13       1.287455806960e-02       2.796346138618e+09       1.591229075510e+04       4.419942537158e-04       5.728603821121e+11       7.433067841688e-03       4.625535971869e+18       2.048631861202e+14       3.119672796239e+14      -4.486344988895e-12       7.324103209685e-81      -4.628899691610e+00       3.193498924629e+18       7.819551726964e+18       2.656147322756e-04       6.748307635029e-02 
       3.575086873765e+07       5.913826919054e-13       1.296467848624e-02       2.757605185749e+09       1.591229066498e+04       4.450882113288e-04       5.688782307915e+11       7.485098021722e-03       4.498256116038e+18       2.006205931302e+14       3.055066254738e+14      -4.486344988895e-12       7.901970312435e-81      -4.628899689451e+00       3.105624117213e+18       7.604386360469e+18       2.657397673011e-04       6.745200265591e-02 
       3.550235223606e+07       5.996909351816e-13       1.305542972659e-02       2.719400959588e+09       1.591229057423e+04       4.482038266148e-04       5.649237607611e+11       7.537492394824e-03       4.374478591903e+18       1.964658616782e+14       2.991797675683e+14      -4.486344988895e-12       8.525430763596e-81      -4.628899687277e+00       3.020167341474e+18       7.395141579006e+18       2.658648035886e-04       6.742096294269e-02 
       3.525556325731e+07       6.081158990186e-13       1.314681620352e-02       2.681726024160e+09       1.591229048285e+04       4.513412511770e-04       5.609967795989e+11       7.590253510092e-03       4.254107026577e+18       1.923971722048e+14       2.929839350681e+14      -4.486344988895e-12       9.198081849493e-81      -4.628899685088e+00       2.937062060970e+18       7.191654468655e+18       2.659898411476e-04       6.738995719853e-02 
       3.501048979281e+07       6.166592231825e-13       1.323884236444e-02       2.644573046511e+09       1.591229039082e+04       4.545006376799e-04       5.570970962203e+11       7.643383934462e-03       4.137047699047e+18       1.884127428327e+14       2.869164145164e+14      -4.486344988895e-12       9.923804680063e-81      -4.628899682884e+00       2.856243570127e+18       6.993766598332e+18       2.661148799876e-04       6.735898541165e-02 
       3.476711991744e+07       6.253225704752e-13       1.333151268591e-02       2.607934795281e+09       1.591229029815e+04       4.576821398566e-04       5.532245208692e+11       7.696886252833e-03       4.023209467197e+18       1.845108285860e+14       2.809745486501e+14      -4.486344988895e-12       1.070678658237e-80      -4.628899680664e+00       2.777648943860e+18       6.801323896435e+18       2.662399201181e-04       6.732804757055e-02 
       3.452544178898e+07       6.341076270589e-13       1.342483167718e-02       2.571804139293e+09       1.591229020483e+04       4.608859125164e-04       5.493788651084e+11       7.750763068199e-03       3.912503696851e+18       1.806897206265e+14       2.751557352369e+14      -4.486344988895e-12       1.155154526091e-80      -4.628899678428e+00       2.701216988580e+18       6.614176530887e+18       2.663649615489e-04       6.729714366403e-02 
       3.428544364750e+07       6.430161027834e-13       1.351880388029e-02       2.536174046172e+09       1.591229011086e+04       4.641121115522e-04       5.455599418107e+11       7.805017001767e-03       3.804844192759e+18       1.769477455048e+14       2.694574259347e+14      -4.486344988895e-12       1.246295486424e-80      -4.628899676177e+00       2.626888194547e+18       6.432178792477e+18       2.664900042896e-04       6.726627368116e-02 
       3.404711381485e+07       6.520497315195e-13       1.361343386634e-02       2.501037580968e+09       1.591229001623e+04       4.673608939483e-04       5.417675651496e+11       7.859650693091e-03       3.700147131485e+18       1.732832644276e+14       2.638771251762e+14      -4.486344988895e-12       1.344627410813e-80      -4.628899673911e+00       2.554604689539e+18       6.255188981414e+18       2.666150483501e-04       6.723543761133e-02 
       3.381044069404e+07       6.612102714960e-13       1.370872623738e-02       2.466387904811e+09       1.591228992094e+04       4.706324177876e-04       5.380015505905e+11       7.914666800197e-03       3.598330996147e+18       1.696946725401e+14       2.584123890760e+14      -4.486344988895e-12       1.450717661771e-80      -4.628899671628e+00       2.484310193790e+18       6.083069296999e+18       2.667400937403e-04       6.720463544421e-02 
       3.357541276872e+07       6.704995056422e-13       1.380468563366e-02       2.432218273580e+09       1.591228982498e+04       4.739268422599e-04       5.342617148813e+11       7.970067999715e-03       3.499316512944e+18       1.661803982232e+14       2.530608243597e+14      -4.486344988895e-12       1.565178366352e-80      -4.628899669329e+00       2.415949976172e+18       5.915685730339e+18       2.668651404700e-04       6.717386716977e-02 
       3.334201860255e+07       6.799192419349e-13       1.390131672088e-02       2.398522036589e+09       1.591228972834e+04       4.772443276689e-04       5.305478760440e+11       8.025856987004e-03       3.403026589432e+18       1.627389024048e+14       2.478200873164e+14      -4.486344988895e-12       1.688669948050e-80      -4.628899667015e+00       2.349470811583e+18       5.752907960005e+18       2.669901885494e-04       6.714313277827e-02 
       3.311024683874e+07       6.894713137499e-13       1.399862420112e-02       2.365292635292e+09       1.591228963104e+04       4.805850354409e-04       5.268598533654e+11       8.082036476291e-03       3.309386254506e+18       1.593686778862e+14       2.426878827720e+14      -4.486344988895e-12       1.821904937354e-80      -4.628899664684e+00       2.284820939502e+18       5.594609250568e+18       2.671152379884e-04       6.711243226030e-02 
       3.288008619939e+07       6.991575802192e-13       1.409661280923e-02       2.332523602008e+09       1.591228953305e+04       4.839491281319e-04       5.231974673886e+11       8.138609200795e-03       3.218322600022e+18       1.560682486820e+14       2.376619630842e+14      -4.486344988895e-12       1.965652082958e-80      -4.628899662337e+00       2.221950023691e+18       5.440666353926e+18       2.672402887974e-04       6.708176560671e-02 
       3.265152548505e+07       7.089799265928e-13       1.419528731458e-02       2.300208558661e+09       1.591228943437e+04       4.873367694358e-04       5.195605399043e+11       8.195577912865e-03       3.129764724036e+18       1.528361693733e+14       2.327401271576e+14      -4.486344988895e-12       2.120740787340e-80      -4.628899659973e+00       2.160809113006e+18       5.290959413338e+18       2.673653409864e-04       6.705113280868e-02 
       3.242455357409e+07       7.189402646053e-13       1.429465251567e-02       2.268341215539e+09       1.591228933501e+04       4.907481241924e-04       5.159488939417e+11       8.252945384111e-03       3.043643675593e+18       1.496710244751e+14       2.279202194806e+14      -4.486344988895e-12       2.288065892310e-80      -4.628899657593e+00       2.101350603276e+18       5.145371870113e+18       2.674903945659e-04       6.702053385768e-02 
       3.219915942219e+07       7.290405328482e-13       1.439471324738e-02       2.236915370070e+09       1.591228923495e+04       4.941833583954e-04       5.123623537603e+11       8.310714405542e-03       2.959892401051e+18       1.465714278162e+14       2.232001291808e+14      -4.486344988895e-12       2.468592842133e-80      -4.628899655196e+00       2.043528200247e+18       5.003790372855e+18       2.676154495463e-04       6.698996874549e-02 
       3.197533206181e+07       7.392826971474e-13       1.449547437733e-02       2.205924905614e+09       1.591228913419e+04       4.976426392003e-04       5.088007448414e+11       8.368887787697e-03       2.878445691863e+18       1.435360219322e+14       2.185777891006e+14      -4.486344988895e-12       2.663363254012e-80      -4.628899652782e+00       1.987296883533e+18       4.866104689208e+18       2.677405059380e-04       6.695943746420e-02 
       3.175306060165e+07       7.496687509452e-13       1.459694081132e-02       2.175363790273e+09       1.591228903272e+04       5.011261349329e-04       5.052638938793e+11       8.427468360788e-03       2.799240133816e+18       1.405634774711e+14       2.140511748920e+14      -4.486344988895e-12       2.873500928091e-80      -4.628899650352e+00       1.932612871564e+18       4.732207620032e+18       2.678655637516e-04       6.692894000621e-02 
       3.153233422612e+07       7.602007156888e-13       1.469911748245e-02       2.145226075718e+09       1.591228893054e+04       5.046340150970e-04       5.017516287728e+11       8.486458974831e-03       2.722214057648e+18       1.376524926106e+14       2.096183041301e+14      -4.486344988895e-12       3.100218331634e-80      -4.628899647904e+00       1.879433587497e+18       4.601994915942e+18       2.679906229978e-04       6.689847636421e-02 
       3.131314219481e+07       7.708806412235e-13       1.480200936385e-02       2.115505896029e+09       1.591228882765e+04       5.081664503833e-04       4.982637786175e+11       8.545862499789e-03       2.647307491039e+18       1.348017924888e+14       2.052772354448e+14      -4.486344988895e-12       3.344823594806e-80      -4.628899645440e+00       1.827717626067e+18       4.475365196134e+18       2.681156836872e-04       6.686804653123e-02 
       3.109547384197e+07       7.817106061916e-13       1.490562146137e-02       2.086197466554e+09       1.591228872404e+04       5.117236126770e-04       4.948001736966e+11       8.605681825710e-03       2.574462111912e+18       1.320101286450e+14       2.010260676705e+14      -4.486344988895e-12       3.608728058412e-80      -4.628899642958e+00       1.777424721349e+18       4.352219869457e+18       2.682407458306e-04       6.683765050058e-02 
       3.087931857600e+07       7.926927184370e-13       1.500995881543e-02       2.057295082785e+09       1.591228861970e+04       5.153056750665e-04       4.913606454733e+11       8.665919862867e-03       2.503621203028e+18       1.292762784737e+14       1.968629390138e+14      -4.486344988895e-12       3.893454417157e-80      -4.628899640458e+00       1.728515715405e+18       4.232463057651e+18       2.683658094389e-04       6.680728826592e-02 
       3.066466587890e+07       8.038291154155e-13       1.511502650283e-02       2.028793119244e+09       1.591228851463e+04       5.189128118520e-04       4.879450265822e+11       8.726579541902e-03       2.434729607822e+18       1.265990446887e+14       1.927860262378e+14      -4.486344988895e-12       4.200645505395e-80      -4.628899637942e+00       1.680952527800e+18       4.116001520693e+18       2.684908745231e-04       6.677695982119e-02 
       3.045150530581e+07       8.151219646107e-13       1.522082963493e-02       2.000686028393e+09       1.591228840883e+04       5.225451985538e-04       4.845531508214e+11       8.787663813964e-03       2.367733687461e+18       1.239772547987e+14       1.887935438636e+14      -4.486344988895e-12       4.532073776070e-80      -4.628899635407e+00       1.634698125947e+18       4.002744584206e+18       2.686159410943e-04       6.674666516067e-02 
       3.023982648447e+07       8.265734639559e-13       1.532737336129e-02       1.972968339548e+09       1.591228830229e+04       5.262030119205e-04       4.811848531444e+11       8.849175650858e-03       2.302581279078e+18       1.214097605944e+14       1.848837433886e+14      -4.486344988895e-12       4.889651527544e-80      -4.628899632855e+00       1.589716496278e+18       3.892604068860e+18       2.687410091634e-04       6.671640427895e-02 
       3.002961911473e+07       8.381858422616e-13       1.543466286421e-02       1.945634657821e+09       1.591228819500e+04       5.298864299384e-04       4.778399696518e+11       8.911118045186e-03       2.239221655162e+18       1.188954376447e+14       1.810549125208e+14      -4.486344988895e-12       5.275441937311e-80      -4.628899630285e+00       1.545972616202e+18       3.785494221714e+18       2.688660787418e-04       6.668617717094e-02 
       2.982087296800e+07       8.499613596497e-13       1.554270336419e-02       1.918679663064e+09       1.591228808696e+04       5.335956318393e-04       4.745183375837e+11       8.973494010492e-03       2.177605484059e+18       1.164331848052e+14       1.773053744285e+14      -4.486344988895e-12       5.691670966263e-80      -4.628899627697e+00       1.503432426837e+18       3.681331649456e+18       2.689911498407e-04       6.665598383188e-02 
       2.961357788685e+07       8.619023079931e-13       1.565150011811e-02       1.892098108838e+09       1.591228797816e+04       5.373307981099e-04       4.712197953116e+11       9.036306581411e-03       2.117684791564e+18       1.140219237354e+14       1.736334870061e+14      -4.486344988895e-12       6.140740202200e-80      -4.628899625091e+00       1.462062806492e+18       3.580035253467e+18       2.691162224715e-04       6.662582425732e-02 
       2.940772378441e+07       8.740110113617e-13       1.576105841741e-02       1.865884821388e+09       1.591228786860e+04       5.410921105000e-04       4.679441823302e+11       9.099558813814e-03       2.059412923566e+18       1.116605984266e+14       1.700376421554e+14      -4.486344988895e-12       6.625240716682e-80      -4.628899622467e+00       1.421831544879e+18       3.481526166685e+18       2.692412966457e-04       6.659569844314e-02 
       2.920330064396e+07       8.862898264748e-13       1.587138359537e-02       1.840034698639e+09       1.591228775828e+04       5.448797520320e-04       4.646913392505e+11       9.163253784961e-03       2.002744509725e+18       1.093481747392e+14       1.665162650806e+14      -4.486344988895e-12       7.147968015176e-80      -4.628899619824e+00       1.382707318030e+18       3.385727692195e+18       2.693663723747e-04       6.656560638554e-02 
       2.900029851839e+07       8.987411431599e-13       1.598248101618e-02       1.814542709202e+09       1.591228764718e+04       5.486939070092e-04       4.614611077910e+11       9.227394593644e-03       1.947635428149e+18       1.070836399504e+14       1.630678135990e+14      -4.486344988895e-12       7.711938166764e-80      -4.628899617163e+00       1.344659663916e+18       3.292565243518e+18       2.694914496703e-04       6.653554808107e-02 
       2.879870752973e+07       9.113673848174e-13       1.609435608952e-02       1.789403891394e+09       1.591228753531e+04       5.525347610250e-04       4.582533307706e+11       9.291984360343e-03       1.894042771035e+18       1.048660023098e+14       1.596907774657e+14      -4.486344988895e-12       8.320405206470e-80      -4.628899614483e+00       1.307658958721e+18       3.201966286536e+18       2.696165285441e-04       6.650552352658e-02 
       2.859851786871e+07       9.241710088928e-13       1.620701425418e-02       1.764613352273e+09       1.591228742265e+04       5.564025009721e-04       4.550678521009e+11       9.357026227376e-03       1.841924811267e+18       1.026942906060e+14       1.563836777120e+14      -4.486344988895e-12       8.976879910628e-80      -4.628899611784e+00       1.271676393785e+18       3.113860283020e+18       2.697416090079e-04       6.647553271927e-02 
       2.839971979420e+07       9.371545073543e-13       1.632046099439e-02       1.740166266685e+09       1.591228730920e+04       5.602973150514e-04       4.519045167784e+11       9.422523359052e-03       1.791240969924e+18       1.005675537406e+14       1.531450659978e+14      -4.486344988895e-12       9.685150053603e-80      -4.628899609067e+00       1.236683953166e+18       3.028178635709e+18       2.698666910736e-04       6.644557565667e-02 
       2.820230363283e+07       9.503204071784e-13       1.643470182898e-02       1.716057876326e+09       1.591228719496e+04       5.642193927811e-04       4.487631708773e+11       9.488478941823e-03       1.741951784685e+18       9.848486031177e+13       1.499735239770e+14      -4.486344988895e-12       1.044930226276e-79      -4.628899606330e+00       1.202654391832e+18       2.944854634901e+18       2.699917747532e-04       6.641565233664e-02 
       2.800625977843e+07       9.636712708414e-13       1.654974231496e-02       1.692283488815e+09       1.591228707992e+04       5.681689250060e-04       4.456436615415e+11       9.554896184443e-03       1.694018879107e+18       9.644529820662e+13       1.468676626770e+14      -4.486344988895e-12       1.127374559780e-79      -4.628899603574e+00       1.169561214447e+18       2.863823406515e+18       2.701168600588e-04       6.638576275738e-02 
       2.781157869164e+07       9.772096968179e-13       1.666558804936e-02       1.668838476779e+09       1.591228696407e+04       5.721461039070e-04       4.425458369776e+11       9.621778318119e-03       1.647404932741e+18       9.444797420148e+13       1.438261218897e+14      -4.486344988895e-12       1.216323699041e-79      -4.628899600799e+00       1.137378654740e+18       2.785021861578e+18       2.702419470025e-04       6.635590691742e-02 
       2.761825089940e+07       9.909383200870e-13       1.678224467105e-02       1.645718276957e+09       1.591228684742e+04       5.761511230101e-04       4.394695464475e+11       9.689128596673e-03       1.602073652080e+18       9.249201357084e+13       1.408475695761e+14      -4.486344988895e-12       1.312290869122e-79      -4.628899598005e+00       1.106081655447e+18       2.708388647109e+18       2.703670355966e-04       6.632608481563e-02 
       2.742626699450e+07       1.004859812645e-12       1.689971785345e-02       1.622918389306e+09       1.591228672994e+04       5.801841771960e-04       4.364146402607e+11       9.756950296697e-03       1.557989742292e+18       9.057655970421e+13       1.379307012830e+14      -4.486344988895e-12       1.415829788217e-79      -4.628899595191e+00       1.075645848795e+18       2.633864098348e+18       2.704921258534e-04       6.629629645124e-02 
       2.723561763511e+07       1.018976884024e-12       1.701801331183e-02       1.600434376131e+09       1.591228661165e+04       5.842454627096e-04       4.333809697673e+11       9.825246717712e-03       1.515118879751e+18       8.870077373097e+13       1.350742395716e+14      -4.486344988895e-12       1.527537862536e-79      -4.628899592357e+00       1.046047537538e+18       2.561390192302e+18       2.706172177853e-04       6.626654182380e-02 
       2.704629354435e+07       1.033292281823e-12       1.713713680329e-02       1.578261861216e+09       1.591228649252e+04       5.883351771694e-04       4.303683873509e+11       9.894021182331e-03       1.473427685301e+18       8.686383415304e+13       1.322769334581e+14      -4.486344988895e-12       1.648059633261e-79      -4.628899589504e+00       1.017263676500e+18       2.490910502569e+18       2.707423114048e-04       6.623682093322e-02 
       2.685828550983e+07       1.047808792237e-12       1.725709412312e-02       1.556396528975e+09       1.591228637257e+04       5.924535195773e-04       4.273767464210e+11       9.963277036420e-03       1.432883698278e+18       8.506493648503e+13       1.295375578658e+14      -4.486344988895e-12       1.778090495468e-79      -4.628899586630e+00       9.892718546343e+17       2.422370155406e+18       2.708674067246e-04       6.620713377974e-02 
       2.667158438321e+07       1.062529240605e-12       1.737789110666e-02       1.534834123613e+09       1.591228625177e+04       5.966006903283e-04       4.244059014061e+11       1.003301764926e-02       1.393455351227e+18       8.330329290197e+13       1.268549130887e+14      -4.486344988895e-12       1.918380710463e-79      -4.628899583737e+00       9.620502775732e+17       2.355715787006e+18       2.709925037574e-04       6.617748036396e-02 
