# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  161       4.379609299909e-10       1.350741487571e-13      -4.658909831721e-12       1.963156955284e-15       6.441993585982e-12      -7.414453289032e-13      -3.523037866422e-15 
  162       4.412658624432e-10       1.359824962355e-13      -4.713751879500e-12       1.988361334131e-15       6.331383966561e-12      -7.249982828001e-13      -3.469961352960e-15 
  163       4.445763159857e-10       1.368618403145e-13      -4.767826352934e-12       2.013758535978e-15       6.223024714174e-12      -7.089091293100e-13      -3.421871049611e-15 
  164       4.478920194005e-10       1.377117153477e-13      -4.821104707698e-12       2.039349623201e-15       6.116919708276e-12      -6.931793663491e-13      -3.378522686787e-15 
  165       4.512126786897e-10       1.385316689216e-13      -4.873558454633e-12       2.065135671175e-15       6.013066426270e-12      -6.778095907207e-13      -3.339651581428e-15 
  166       4.545379765629e-10       1.393212621945e-13      -4.925159167729e-12       2.091117768315e-15       5.911455802547e-12      -6.627994781057e-13      -3.304972279368e-15 
  167       4.578675719235e-10       1.400800702355e-13      -4.975878492100e-12       2.117297016127e-15       5.812072087520e-12      -6.481477630531e-13      -3.274178197702e-15 
  168       4.612010993567e-10       1.408076823635e-13      -5.025688151962e-12       2.143674529250e-15       5.714892706669e-12      -6.338522189702e-13      -3.246941267147e-15 
  169       4.645381686157e-10       1.415037024859e-13      -5.074559958610e-12       2.170251435508e-15       5.619888119570e-12      -6.199096381131e-13      -3.222911574412e-15 
  170       4.678783641094e-10       1.421677494381e-13      -5.122465818393e-12       2.197028875951e-15       5.527021678943e-12      -6.063158115768e-13      -3.201717004560e-15 
  171       4.712212443892e-10       1.427994573218e-13      -5.169377740694e-12       2.224008004905e-15       5.436249489684e-12      -5.930655092859e-13      -3.182962883377e-15 
  172       4.745663416360e-10       1.433984758447e-13      -5.215267845907e-12       2.251189990018e-15       5.347520267903e-12      -5.801524599850e-13      -3.166231619731e-15 
  173       4.779131611474e-10       1.439644706588e-13      -5.260108373411e-12       2.278576012306e-15       5.260775199967e-12      -5.675693312286e-13      -3.151082347944e-15 
  174       4.812611808249e-10       1.444971236998e-13      -5.303871689552e-12       2.306167266199e-15       5.175947801533e-12      -5.553077093718e-13      -3.137050570154e-15 
  175       4.846098506606e-10       1.449961335258e-13      -5.346530295614e-12       2.333964959591e-15       5.092963776590e-12      -5.433580795609e-13      -3.123647798678e-15 
  176       4.879585922246e-10       1.454612156565e-13      -5.388056835803e-12       2.361970313880e-15       5.011740876495e-12      -5.317098057233e-13      -3.110361198384e-15 
  177       4.913067981520e-10       1.458921029120e-13      -5.428424105220e-12       2.390184564023e-15       4.932188759013e-12      -5.203511105580e-13      -3.096653229049e-15 
  178       4.946538316298e-10       1.462885457520e-13      -5.467605057836e-12       2.418608958574e-15       4.854208847353e-12      -5.092690555263e-13      -3.081961287728e-15 
  179       4.979990258842e-10       1.466503126144e-13      -5.505572814476e-12       2.447244759737e-15       4.777694189207e-12      -4.984495208416e-13      -3.065697351120e-15 
  180       5.013417459751e-10       1.469772052981e-13      -5.542300900878e-12       2.476093176559e-15       4.702551120762e-12      -4.878798664821e-13      -3.047367384885e-15 
  181       5.046815807442e-10       1.472691057706e-13      -5.577763966393e-12       2.505155158487e-15       4.628766478873e-12      -4.775571935594e-13      -3.026940932825e-15 
  182       5.080181651752e-10       1.475259337403e-13      -5.611937137865e-12       2.534431585452e-15       4.556345473211e-12      -4.674807027352e-13      -3.004510287307e-15 
  183       5.113511191759e-10       1.477476323395e-13      -5.644795803443e-12       2.563923333048e-15       4.485290301178e-12      -4.576490621486e-13      -2.980173445244e-15 
  184       5.146800472944e-10       1.479341685180e-13      -5.676315621399e-12       2.593631272333e-15       4.415600087266e-12      -4.480603972821e-13      -2.954034191582e-15 
  185       5.180045384362e-10       1.480855334381e-13      -5.706472528960e-12       2.623556269627e-15       4.347270822397e-12      -4.387122808264e-13      -2.926202182801e-15 
  186       5.213241655804e-10       1.482017428685e-13      -5.735242751127e-12       2.653699186313e-15       4.280295303286e-12      -4.296017225456e-13      -2.896793030409e-15 
  187       5.246384854964e-10       1.482828375792e-13      -5.762602809500e-12       2.684060878639e-15       4.214663071782e-12      -4.207251591426e-13      -2.865928384441e-15 
  188       5.279470384604e-10       1.483288837354e-13      -5.788529531106e-12       2.714642197516e-15       4.150360354226e-12      -4.120784441239e-13      -2.833736016948e-15 
  189       5.312493479721e-10       1.483399732920e-13      -5.813000057221e-12       2.745443988320e-15       4.087370000800e-12      -4.036568376656e-13      -2.800349905502e-15 
  190       5.345449204711e-10       1.483162243882e-13      -5.835991852195e-12       2.776467090694e-15       4.025671424878e-12      -3.954549964778e-13      -2.765910316683e-15 
  191       5.378332450535e-10       1.482577817416e-13      -5.857482712278e-12       2.807712338342e-15       3.965240542375e-12      -3.874669636703e-13      -2.730563889582e-15 
  192       5.411137931886e-10       1.481648170427e-13      -5.877450774442e-12       2.839180558838e-15       3.906049711104e-12      -3.796861586176e-13      -2.694463719292e-15 
  193       5.443860184352e-10       1.480375293494e-13      -5.895874525209e-12       2.870872573417e-15       3.848067670122e-12      -3.721053668244e-13      -2.657769440406e-15 
  194       5.476493561585e-10       1.478761454812e-13      -5.912732809471e-12       2.902789196785e-15       3.791259479082e-12      -3.647167297903e-13      -2.620647310512e-15 
  195       5.509032232464e-10       1.476809204134e-13      -5.928004839319e-12       2.934931236911e-15       3.735586457586e-12      -3.575117348757e-13      -2.583270293691e-15 
  196       5.541470178261e-10       1.474521376720e-13      -5.941670202866e-12       2.967299494833e-15       3.681006124537e-12      -3.504812051663e-13      -2.545818144010e-15 
  197       5.573801189808e-10       1.471901097276e-13      -5.953708873071e-12       2.999894764455e-15       3.627472137485e-12      -3.436152893390e-13      -2.508477489019e-15 
  198       5.606018864662e-10       1.468951783901e-13      -5.964101216565e-12       3.032717832349e-15       3.574934231984e-12      -3.369034515266e-13      -2.471441913247e-15 
  199       5.638116604270e-10       1.465677152029e-13      -5.972828002473e-12       3.065769477556e-15       3.523338160940e-12      -3.303344611831e-13      -2.434912041699e-15 
  200       5.670087611135e-10       1.462081218372e-13      -5.979870411241e-12       3.099050471382e-15       3.472625633964e-12      -3.238963829494e-13      -2.399095623350e-15 
  201       5.701925383379e-10       1.458168270524e-13      -5.985210170522e-12       3.132561565204e-15       3.422745865541e-12      -3.175788326783e-13      -2.364167318211e-15 
  202       5.733625243691e-10       1.453942765141e-13      -5.988829955286e-12       3.166303453308e-15       3.373691264924e-12      -3.113799461724e-13      -2.330144683866e-15 
  203       5.765182914256e-10       1.449409430084e-13      -5.990713033342e-12       3.200276807005e-15       3.325464181619e-12      -3.052998892659e-13      -2.297003481226e-15 
  204       5.796594027816e-10       1.444573301927e-13      -5.990843149986e-12       3.234482286162e-15       3.278065499526e-12      -2.993386329899e-13      -2.264717139392e-15 
  205       5.827854126308e-10       1.439439729793e-13      -5.989204537202e-12       3.268920538961e-15       3.231494610610e-12      -2.934959501350e-13      -2.233256720055e-15 
  206       5.858958659497e-10       1.434014379204e-13      -5.985781922859e-12       3.303592201672e-15       3.185749388553e-12      -2.877714118146e-13      -2.202590881895e-15 
  207       5.889902983614e-10       1.428303235920e-13      -5.980560539914e-12       3.338497898411e-15       3.140826162420e-12      -2.821643840274e-13      -2.172685844979e-15 
  208       5.920682359990e-10       1.422312609778e-13      -5.973526135614e-12       3.373638240909e-15       3.096719690321e-12      -2.766740242206e-13      -2.143505355161e-15 
  209       5.951291953695e-10       1.416049138540e-13      -5.964664980691e-12       3.409013828274e-15       3.053423133069e-12      -2.712992778528e-13      -2.115010648480e-15 
  210       5.981726832168e-10       1.409519791733e-13      -5.953963878567e-12       3.444625246758e-15       3.010928027845e-12      -2.660388749566e-13      -2.087160415560e-15 
  211       6.011981963858e-10       1.402731874488e-13      -5.941410174550e-12       3.480473069521e-15       2.969224261854e-12      -2.608913267019e-13      -2.059910766009e-15 
  212       6.042052216858e-10       1.395693031389e-13      -5.926991765038e-12       3.516557856397e-15       2.928300045994e-12      -2.558549219585e-13      -2.033215192818e-15 
  213       6.071932357541e-10       1.388411250308e-13      -5.910697106716e-12       3.552880153656e-15       2.888141888510e-12      -2.509277238591e-13      -2.007024536757e-15 
  214       6.101617049192e-10       1.380894866253e-13      -5.892515225758e-12       3.589440493771e-15       2.848734568658e-12      -2.461075663622e-13      -1.981286950780e-15 
  215       6.131100850650e-10       1.373152565208e-13      -5.872435727026e-12       3.626239395184e-15       2.810061110369e-12      -2.413920508150e-13      -1.955947864418e-15 
  216       6.160378214940e-10       1.365193387973e-13      -5.850448803272e-12       3.663277362069e-15       2.772102755905e-12      -2.367785425163e-13      -1.930949948180e-15 
  217       6.189443487909e-10       1.357026734012e-13      -5.826545244335e-12       3.700554884096e-15       2.734838939525e-12      -2.322641672794e-13      -1.906233077956e-15 
  218       6.218290906860e-10       1.348662365289e-13      -5.800716446345e-12       3.738072436198e-15       2.698247261144e-12      -2.278458079951e-13      -1.881734299409e-15 
  219       6.246914599194e-10       1.340110410116e-13      -5.772954420919e-12       3.775830478336e-15       2.662303459994e-12      -2.235201011942e-13      -1.857387792378e-15 
  220       6.275308581037e-10       1.331381366988e-13      -5.743251804365e-12       3.813829455262e-15       2.626981388286e-12      -2.192834336111e-13      -1.833124835278e-15 
  221       6.303466755883e-10       1.322486108435e-13      -5.711601866880e-12       3.852069796284e-15       2.592252984872e-12      -2.151319387459e-13      -1.808873769496e-15 
  222       6.331382913227e-10       1.313435884856e-13      -5.677998521749e-12       3.890551915034e-15       2.558088248906e-12      -2.110614934280e-13      -1.784559963791e-15 
  223       6.359050727197e-10       1.304242328363e-13      -5.642436334549e-12       3.929276209227e-15       2.524455213502e-12      -2.070677143785e-13      -1.760105778695e-15 
  224       6.386464181299e-10       1.294917138565e-13      -5.604910315783e-12       3.968242973454e-15       2.491326197207e-12      -2.031467763315e-13      -1.735446584708e-15 
  225       6.413618875781e-10       1.285471109497e-13      -5.565415264922e-12       4.007452131784e-15       2.458697059482e-12      -1.992979319542e-13      -1.710580034793e-15 
  226       6.440510801693e-10       1.275915047555e-13      -5.523946401997e-12       4.046903487512e-15       2.426569132408e-12      -1.955211473104e-13      -1.685519891307e-15 
  227       6.467135921991e-10       1.266260087003e-13      -5.480499588996e-12       4.086596808150e-15       2.394943042844e-12      -1.918162933937e-13      -1.660280259585e-15 
  228       6.493490171189e-10       1.256517693055e-13      -5.435071338558e-12       4.126531824984e-15       2.363818701035e-12      -1.881831446474e-13      -1.634875590565e-15 
  229       6.519569455007e-10       1.246699664962e-13      -5.387658822650e-12       4.166708232635e-15       2.333195289219e-12      -1.846213774825e-13      -1.609320683408e-15 
  230       6.545369650023e-10       1.236818139099e-13      -5.338259881256e-12       4.207125688612e-15       2.303071250240e-12      -1.811305687975e-13      -1.583630688124e-15 
  231       6.570886603325e-10       1.226885592046e-13      -5.286873031060e-12       4.247783812875e-15       2.273444276152e-12      -1.777101944969e-13      -1.557821108189e-15 
  232       6.596116132157e-10       1.216914843674e-13      -5.233497474129e-12       4.288682187389e-15       2.244311296828e-12      -1.743596280104e-13      -1.531907803172e-15 
  233       6.621054023572e-10       1.206919060232e-13      -5.178133106602e-12       4.329820355684e-15       2.215668468572e-12      -1.710781388118e-13      -1.505906991355e-15 
  234       6.645696034082e-10       1.196911757431e-13      -5.120780527369e-12       4.371197822411e-15       2.187511162723e-12      -1.678648909380e-13      -1.479835252356e-15 
  235       6.670037889307e-10       1.186906803527e-13      -5.061441046759e-12       4.412814052902e-15       2.159833954267e-12      -1.647189415082e-13      -1.453709529751e-15 
  236       6.694075283628e-10       1.176918422410e-13      -5.000116695224e-12       4.454668472724e-15       2.132630610441e-12      -1.616392392424e-13      -1.427547133697e-15 
  237       6.717803879832e-10       1.166961196684e-13      -4.936810232021e-12       4.496760467242e-15       2.105894079347e-12      -1.586246229810e-13      -1.401365743553e-15 
  238       6.741219308768e-10       1.157050070757e-13      -4.871525153902e-12       4.539089381173e-15       2.079616478556e-12      -1.556738202033e-13      -1.375183410502e-15 
  239       6.764317168996e-10       1.147200353922e-13      -4.804265703792e-12       4.581654518144e-15       2.053789083720e-12      -1.527854455467e-13      -1.349018560178e-15 
  240       6.787093026433e-10       1.137427723446e-13      -4.735036879480e-12       4.624455140250e-15       2.028402317176e-12      -1.499579993258e-13      -1.322889995281e-15 
  241       6.809542414008e-10       1.127748227649e-13      -4.663844442296e-12       4.667490467614e-15       2.003445736559e-12      -1.471898660510e-13      -1.296816898205e-15 
  242       6.831660831310e-10       1.118178288995e-13      -4.590694925802e-12       4.710759677943e-15       1.978908023408e-12      -1.444793129480e-13      -1.270818833658e-15 
  243       6.853443744239e-10       1.108734707174e-13      -4.515595644475e-12       4.754261906085e-15       1.954776971775e-12      -1.418244884765e-13      -1.244915751283e-15 
  244       6.874886584657e-10       1.099434662188e-13      -4.438554702389e-12       4.797996243587e-15       1.931039476833e-12      -1.392234208491e-13      -1.219127988285e-15 
  245       6.895984750034e-10       1.090295717436e-13      -4.359581001901e-12       4.841961738254e-15       1.907681523484e-12      -1.366740165504e-13      -1.193476272048e-15 
  246       6.916733603105e-10       1.081335822796e-13      -4.278684252338e-12       4.886157393707e-15       1.884688174969e-12      -1.341740588562e-13      -1.167981722760e-15 
  247       6.937128471514e-10       1.072573317715e-13      -4.195874978677e-12       4.930582168939e-15       1.862043561477e-12      -1.317212063523e-13      -1.142665856035e-15 
  248       6.957164647470e-10       1.064026934291e-13      -4.111164530232e-12       4.975234977874e-15       1.839730868750e-12      -1.293129914532e-13      -1.117550585536e-15 
  249       6.976837387391e-10       1.055715800358e-13      -4.024565089339e-12       5.020114688925e-15       1.817732326695e-12      -1.269468189217e-13      -1.092658225595e-15 
