# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  572       2.486169273333e+03       1.180613030072e+01       0.000000000000e+00       2.258232578023e+01       1.585770769616e-08       6.705909794965e-07      -3.074741605429e-07 
  573       2.479173390730e+03       1.203364860731e+01       0.000000000000e+00       2.335428425119e+01       1.581320370816e-08       7.298697856768e-07      -3.226038510210e-07 
  574       2.472034716094e+03       1.226518485381e+01       0.000000000000e+00       2.409979676243e+01       1.576889052359e-08       7.899333260721e-07      -3.376411815024e-07 
  575       2.464757463034e+03       1.250066862644e+01       0.000000000000e+00       2.481821634766e+01       1.572476389830e-08       8.507352925756e-07      -3.525846125016e-07 
  576       2.457345913046e+03       1.274002819591e+01       0.000000000000e+00       2.550889029071e+01       1.568081916268e-08       9.122283115085e-07      -3.674326107835e-07 
  577       2.449804415819e+03       1.298319051125e+01       0.000000000000e+00       2.617116010552e+01       1.563705121411e-08       9.743639341813e-07      -3.821836495549e-07 
  578       2.442137389537e+03       1.323008119374e+01       0.000000000000e+00       2.680436151615e+01       1.559345450929e-08       1.037092627423e-06      -3.968362086559e-07 
  579       2.434349321180e+03       1.348062453073e+01       0.000000000000e+00       2.740782443679e+01       1.555002305661e-08       1.100363764075e-06      -4.113887747532e-07 
  580       2.426444766828e+03       1.373474346953e+01       0.000000000000e+00       2.798087295175e+01       1.550675040837e-08       1.164125613458e-06      -4.258398415336e-07 
  581       2.418428351963e+03       1.399235961129e+01       0.000000000000e+00       2.852282529548e+01       1.546362965297e-08       1.228325331796e-06      -4.401879098990e-07 
  582       2.410304771768e+03       1.425339320488e+01       0.000000000000e+00       2.903299383253e+01       1.542065340708e-08       1.292908952618e-06      -4.544314881618e-07 
  583       2.402078619169e+03       1.451776168976e+01       0.000000000000e+00       2.951079001460e+01       1.537781579540e-08       1.357829559812e-06      -4.685692350696e-07 
  584       2.393753863614e+03       1.478537529717e+01       0.000000000000e+00       2.995604217240e+01       1.533511851534e-08       1.423072163183e-06      -4.826003943701e-07 
  585       2.385334359866e+03       1.505614132699e+01       0.000000000000e+00       3.036868562324e+01       1.529256505876e-08       1.488629734563e-06      -4.965243768931e-07 
  586       2.376824019333e+03       1.532996558210e+01       0.000000000000e+00       3.074865842937e+01       1.525015874746e-08       1.554495107915e-06      -5.103406195372e-07 
  587       2.368226810311e+03       1.560675236176e+01       0.000000000000e+00       3.109590141505e+01       1.520790272925e-08       1.620660978278e-06      -5.240485856223e-07 
  588       2.359546758224e+03       1.588640445498e+01       0.000000000000e+00       3.141035818352e+01       1.516579997398e-08       1.687119900707e-06      -5.376477652431e-07 
  589       2.350787945863e+03       1.616882313388e+01       0.000000000000e+00       3.169197513400e+01       1.512385326957e-08       1.753864289207e-06      -5.511376756243e-07 
  590       2.341954513634e+03       1.645390814705e+01       0.000000000000e+00       3.194070147872e+01       1.508206521796e-08       1.820886415673e-06      -5.645178614778e-07 
  591       2.333050659793e+03       1.674155771289e+01       0.000000000000e+00       3.215648925988e+01       1.504043823110e-08       1.888178408811e-06      -5.777878953603e-07 
  592       2.324080640693e+03       1.703166851300e+01       0.000000000000e+00       3.233929336667e+01       1.499897452678e-08       1.955732253073e-06      -5.909473780328e-07 
  593       2.315048771019e+03       1.732413568553e+01       0.000000000000e+00       3.248907155230e+01       1.495767612457e-08       2.023539787577e-06      -6.039959388222e-07 
  594       2.305959424039e+03       1.761885281854e+01       0.000000000000e+00       3.260578445096e+01       1.491654484161e-08       2.091592705028e-06      -6.169332359831e-07 
  595       2.296817031836e+03       1.791571194336e+01       0.000000000000e+00       3.268939559483e+01       1.487558228844e-08       2.159882550634e-06      -6.297589570619e-07 
  596       2.287626085555e+03       1.821460352795e+01       0.000000000000e+00       3.273987143111e+01       1.483478986475e-08       2.228400721020e-06      -6.424728192625e-07 
  597       2.278391135643e+03       1.851541647029e+01       0.000000000000e+00       3.275718133897e+01       1.479416875513e-08       2.297138463142e-06      -6.550745698125e-07 
  598       2.269116792094e+03       1.881803809168e+01       0.000000000000e+00       3.274129764662e+01       1.475371992471e-08       2.366086873188e-06      -6.675639863318e-07 
  599       2.259807724682e+03       1.912235413016e+01       0.000000000000e+00       3.269219564825e+01       1.471344411492e-08       2.435236895487e-06      -6.799408772019e-07 
  600       2.250468663214e+03       1.942824873386e+01       0.000000000000e+00       3.260985362107e+01       1.467334183901e-08       2.504579321405e-06      -6.922050819377e-07 
  601       2.241104397762e+03       1.973560445432e+01       0.000000000000e+00       3.249425284228e+01       1.463341337770e-08       2.574104788248e-06      -7.043564715591e-07 
  602       2.231719778909e+03       2.004430223991e+01       0.000000000000e+00       3.234537760611e+01       1.459365877472e-08       2.643803778151e-06      -7.163949489660e-07 
  603       2.222319717990e+03       2.035422142915e+01       0.000000000000e+00       3.216321524079e+01       1.455407783232e-08       2.713666616970e-06      -7.283204493128e-07 
  604       2.212909187335e+03       2.066523974408e+01       0.000000000000e+00       3.194775612556e+01       1.451467010676e-08       2.783683473170e-06      -7.401329403859e-07 
  605       2.203493220508e+03       2.097723328364e+01       0.000000000000e+00       3.169899370769e+01       1.447543490374e-08       2.853844356711e-06      -7.518324229819e-07 
  606       2.194076912549e+03       2.129007651701e+01       0.000000000000e+00       3.141692451944e+01       1.443637127383e-08       2.924139117923e-06      -7.634189312872e-07 
  607       2.184665420217e+03       2.160364227698e+01       0.000000000000e+00       3.110154819512e+01       1.439747800783e-08       2.994557446390e-06      -7.748925332594e-07 
  608       2.175263962232e+03       2.191780175330e+01       0.000000000000e+00       3.075286748804e+01       1.435875363210e-08       3.065088869820e-06      -7.862533310097e-07 
  609       2.165877819513e+03       2.223242448606e+01       0.000000000000e+00       3.037088828753e+01       1.432019640387e-08       3.135722752918e-06      -7.975014611873e-07 
  610       2.156512335423e+03       2.254737835906e+01       0.000000000000e+00       2.995561963595e+01       1.428180430650e-08       3.206448296251e-06      -8.086370953649e-07 
  611       2.147172916012e+03       2.286252959312e+01       0.000000000000e+00       2.950707374569e+01       1.424357504470e-08       3.277254535117e-06      -8.196604404254e-07 
  612       2.137865030253e+03       2.317774273949e+01       0.000000000000e+00       2.902526601615e+01       1.420550603973e-08       3.348130338401e-06      -8.305717389506e-07 
  613       2.128594210288e+03       2.349288067322e+01       0.000000000000e+00       2.851021505077e+01       1.416759442454e-08       3.419064407435e-06      -8.413712696111e-07 
  614       2.119366051670e+03       2.380780458645e+01       0.000000000000e+00       2.796194267401e+01       1.412983703888e-08       3.490045274853e-06      -8.520593475572e-07 
  615       2.110186213600e+03       2.412237398187e+01       0.000000000000e+00       2.738047394839e+01       1.409223042439e-08       3.561061303440e-06      -8.626363248124e-07 
  616       2.101060419174e+03       2.443644666598e+01       0.000000000000e+00       2.676583719143e+01       1.405477081965e-08       3.632100684984e-06      -8.731025906667e-07 
  617       2.091994455621e+03       2.474987874256e+01       0.000000000000e+00       2.611806399269e+01       1.401745415514e-08       3.703151439114e-06      -8.834585720731e-07 
  618       2.082994174547e+03       2.506252460591e+01       0.000000000000e+00       2.543718923078e+01       1.398027604826e-08       3.774201412149e-06      -8.937047340442e-07 
  619       2.074065492175e+03       2.537423693433e+01       0.000000000000e+00       2.472325109034e+01       1.394323179821e-08       3.845238275928e-06      -9.038415800506e-07 
  620       2.065214389584e+03       2.568486668339e+01       0.000000000000e+00       2.397629107905e+01       1.390631638089e-08       3.916249526652e-06      -9.138696524213e-07 
  621       2.056446912959e+03       2.599426307934e+01       0.000000000000e+00       2.319635404464e+01       1.386952444378e-08       3.987222483710e-06      -9.237895327451e-07 
  622       2.047768574692e+03       2.630228439599e+01       0.000000000000e+00       2.238354735051e+01       1.383285172150e-08       4.058145591306e-06      -9.336013986593e-07 
  623       2.039182540822e+03       2.660883057603e+01       0.000000000000e+00       2.153821989038e+01       1.379629936612e-08       4.129012375982e-06      -9.433036762831e-07 
  624       2.030691401618e+03       2.691381136075e+01       0.000000000000e+00       2.066078730079e+01       1.375986980894e-08       4.199817625639e-06      -9.528943412995e-07 
  625       2.022297766920e+03       2.721713557241e+01       0.000000000000e+00       1.975167321723e+01       1.372356535515e-08       4.270556099285e-06      -9.623713583006e-07 
  626       2.014004266195e+03       2.751871111091e+01       0.000000000000e+00       1.881130930953e+01       1.368738818123e-08       4.341222527069e-06      -9.717326807815e-07 
  627       2.005813548597e+03       2.781844495054e+01       0.000000000000e+00       1.784013531714e+01       1.365134033223e-08       4.411811610318e-06      -9.809762511340e-07 
  628       1.997728283016e+03       2.811624313660e+01       0.000000000000e+00       1.683859908448e+01       1.361542371905e-08       4.482318021566e-06      -9.901000006412e-07 
  629       1.989751158143e+03       2.841201078219e+01       0.000000000000e+00       1.580715659625e+01       1.357964011574e-08       4.552736404594e-06      -9.991018494715e-07 
  630       1.981884882516e+03       2.870565206486e+01       0.000000000000e+00       1.474627201273e+01       1.354399115672e-08       4.623061374460e-06      -1.007979706673e-06 
  631       1.974132184586e+03       2.899707022332e+01       0.000000000000e+00       1.365641770514e+01       1.350847833400e-08       4.693287517540e-06      -1.016731470167e-06 
  632       1.966495812766e+03       2.928616755413e+01       0.000000000000e+00       1.253807429094e+01       1.347310299441e-08       4.763409391561e-06      -1.025355026744e-06 
  633       1.958978535489e+03       2.957284540842e+01       0.000000000000e+00       1.139173066914e+01       1.343786633675e-08       4.833421525640e-06      -1.033848252059e-06 
  634       1.951583141265e+03       2.985700418860e+01       0.000000000000e+00       1.021788405566e+01       1.340276940897e-08       4.903318420320e-06      -1.042209010624e-06 
  635       1.944312438738e+03       3.013854334502e+01       0.000000000000e+00       9.017040018603e+00       1.336781310529e-08       4.973094547610e-06      -1.050435155803e-06 
  636       1.937169256738e+03       3.041736137270e+01       0.000000000000e+00       7.789712513620e+00       1.333299816333e-08       5.042744351025e-06      -1.058524529811e-06 
  637       1.930156444342e+03       3.069335580804e+01       0.000000000000e+00       6.536423919201e+00       1.329832516116e-08       5.112262245621e-06      -1.066474963703e-06 
