# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  163       7.314926495907e-10       9.886287349006e-14      -3.701270947548e-12       7.565436637093e-16       1.371940961872e-12       1.242608989984e-12      -2.222054876413e-15 
  164       7.343049136204e-10       9.767148782845e-14      -3.542633934832e-12       7.668577683037e-16       1.347542694329e-12       1.222393147605e-12      -2.140462091526e-15 
  165       7.370213017826e-10       9.656904105847e-14      -3.379413877331e-12       7.772428427700e-16       1.323683132778e-12       1.202567739846e-12      -2.058777425887e-15 
  166       7.396407262653e-10       9.556229616315e-14      -3.211663888334e-12       7.876979855847e-16       1.300359697875e-12       1.183131906110e-12      -1.977058233408e-15 
  167       7.421621130622e-10       9.465818349117e-14      -3.039441667604e-12       7.982222549353e-16       1.277568231648e-12       1.164083595461e-12      -1.895362644867e-15 
  168       7.445844021821e-10       9.386380234294e-14      -2.862809569265e-12       8.088146681870e-16       1.255302964402e-12       1.145419541181e-12      -1.813749563822e-15 
  169       7.469065478568e-10       9.318642255657e-14      -2.681834669701e-12       8.194742013512e-16       1.233556481638e-12       1.127135235326e-12      -1.732278662518e-15 
  170       7.491275187500e-10       9.263348609397e-14      -2.496588835446e-12       8.301997885525e-16       1.212319690962e-12       1.109224903284e-12      -1.651010377795e-15 
  171       7.512462981657e-10       9.221260862689e-14      -2.307148791078e-12       8.409903214965e-16       1.191581788996e-12       1.091681478334e-12      -1.570005907000e-15 
  172       7.532618842566e-10       9.193158112292e-14      -2.113596187109e-12       8.518446489377e-16       1.171330228292e-12       1.074496576197e-12      -1.489327203893e-15 
  173       7.551732902331e-10       9.179837143155e-14      -1.916017667884e-12       8.627615761465e-16       1.151550684243e-12       1.057660469598e-12      -1.409036974560e-15 
  174       7.569795445713e-10       9.182112587024e-14      -1.714504939469e-12       8.737398643775e-16       1.132227021998e-12       1.041162062819e-12      -1.329198673317e-15 
  175       7.586796912219e-10       9.200817081041e-14      -1.509154837546e-12       8.847782303366e-16       1.113341263369e-12       1.024988866259e-12      -1.249876498626e-15 
  176       7.602727898187e-10       9.236801426354e-14      -1.300069395306e-12       8.958753456489e-16       1.094873553747e-12       1.009126970990e-12      -1.171135388999e-15 
  177       7.617579158868e-10       9.290934746714e-14      -1.087355911341e-12       9.070298363261e-16       1.076802129013e-12       9.935610233112e-13      -1.093041018907e-15 
  178       7.631341610518e-10       9.364104647085e-14      -8.711270175398e-13       9.182402822344e-16       1.059103282450e-12       9.782741993085e-13      -1.015659794695e-15 
  179       7.644006332476e-10       9.457217372247e-14      -6.515007469768e-13       9.295052165618e-16       1.041751331655e-12       9.632481794106e-13      -9.390588504828e-16 
  180       7.655565328883e-10       9.571148387885e-14      -4.285943988405e-13       9.408231641866e-16       1.024723754815e-12       9.484670633631e-13      -8.632961628395e-16 
  181       7.666013877174e-10       9.706589399770e-14      -2.025054460467e-13       9.521927613052e-16       1.008017125204e-12       9.339295162989e-13      -7.883900246260e-16 
  182       7.675348370697e-10       9.864189450668e-14       2.667076315219e-14       9.636126443130e-16       9.916323827007e-13       9.196375415256e-13      -7.143471311748e-16 
  183       7.683565580717e-10       1.004460338126e-13       2.588348938541e-13       9.750814113719e-16       9.755697642995e-13       9.055926160179e-13      -6.411722032835e-16 
  184       7.690662661292e-10       1.024849180613e-13       4.938835794617e-13       9.865976220212e-16       9.598287900614e-13       8.917956794871e-13      -5.688679467292e-16 
  185       7.696637154162e-10       1.047652108979e-13       7.317093766361e-13       9.981597967885e-16       9.444082490674e-13       8.782471234520e-13      -4.974350117821e-16 
  186       7.701486993628e-10       1.072936332263e-13       9.722007202509e-13       1.009766416801e-15       9.293061853705e-13       8.649467803088e-13      -4.268719527205e-16 
  187       7.705210511438e-10       1.100769629698e-13       1.215241878346e-12       1.021415923395e-15       9.145198839473e-13       8.518939124013e-13      -3.571751873444e-16 
  188       7.707806441668e-10       1.131220348306e-13       1.460712907083e-12       1.033106717730e-15       9.000458566506e-13       8.390872010918e-13      -2.883389564900e-16 
  189       7.709273925609e-10       1.164357400497e-13       1.708489605697e-12       1.044837160394e-15       8.858798281613e-13       8.265247358304e-13      -2.203552835438e-16 
  190       7.709612516646e-10       1.200250261675e-13       1.958443471450e-12       1.056605571021e-15       8.720167219406e-13       8.142040032264e-13      -1.532139339569e-16 
  191       7.708822185145e-10       1.238968967830e-13       2.210441654590e-12       1.068410227897e-15       8.584506461819e-13       8.021218761174e-13      -8.690237475946e-17 
  192       7.706903323333e-10       1.280584113146e-13       2.464346913299e-12       1.080249367573e-15       8.451748797635e-13       7.902746026405e-13      -2.140573407431e-17 
  193       7.703856750183e-10       1.325166847592e-13       2.720017568649e-12       1.092121184475e-15       8.321818582000e-13       7.786577953023e-13       4.329323936828e-17 
  194       7.699683716300e-10       1.372788874529e-13       2.977307459559e-12       1.104023830517e-15       8.194631595949e-13       7.672664200487e-13       1.072142167166e-16 
  195       7.694385908798e-10       1.423522448307e-13       3.236065897744e-12       1.115955414709e-15       8.070094905925e-13       7.560947853361e-13       1.703793294832e-16 
  196       7.687965456190e-10       1.477440371863e-13       3.496137622672e-12       1.127914002769e-15       7.948106723302e-13       7.451365312009e-13       2.328132100308e-16 
  197       7.680424933266e-10       1.534615994326e-13       3.757362756518e-12       1.139897616734e-15       7.828556263904e-13       7.343846183298e-13       2.945430320580e-16 
  198       7.671767365979e-10       1.595123208610e-13       4.019576759117e-12       1.151904234572e-15       7.711323607528e-13       7.238313171308e-13       3.555985510849e-16 
  199       7.661996236328e-10       1.659036449019e-13       4.282610382918e-12       1.163931789791e-15       7.596279557465e-13       7.134681968027e-13       4.160121449392e-16 
  200       7.651115487243e-10       1.726430688847e-13       4.546289627940e-12       1.175978171051e-15       7.483285500021e-13       7.032861144056e-13       4.758188542418e-16 
  201       7.639129625245e-10       1.797375393892e-13       4.810445282959e-12       1.188041321488e-15       7.372220496727e-13       6.932769244724e-13       5.350464275855e-16 
  202       7.626044026465e-10       1.871915906693e-13       5.074942402260e-12       1.200119545406e-15       7.263065009713e-13       6.834387666603e-13       5.936845804547e-16 
  203       7.611864661929e-10       1.950090726376e-13       5.339652850026e-12       1.212211222764e-15       7.155822892979e-13       6.737711351641e-13       6.517136159563e-16 
  204       7.596598006880e-10       2.031937413082e-13       5.604445886739e-12       1.224314711344e-15       7.050494637638e-13       6.642731863155e-13       7.091142336368e-16 
  205       7.580251045953e-10       2.117492567705e-13       5.869188152469e-12       1.236428346652e-15       6.947077311921e-13       6.549437327385e-13       7.658675404267e-16 
  206       7.562831278344e-10       2.206791811625e-13       6.133743650156e-12       1.248550441828e-15       6.845564501183e-13       6.457812375050e-13       8.219550615849e-16 
  207       7.544346722985e-10       2.299869766452e-13       6.397973728902e-12       1.260679287547e-15       6.745946247915e-13       6.367838082901e-13       8.773587516433e-16 
  208       7.524805923715e-10       2.396760033754e-13       6.661737067252e-12       1.272813151925e-15       6.648208991750e-13       6.279491915275e-13       9.320610053511e-16 
  209       7.504217954451e-10       2.497495174798e-13       6.924889656484e-12       1.284950280429e-15       6.552335509470e-13       6.192747665645e-13       9.860446686193e-16 
  210       7.482592424365e-10       2.602106690285e-13       7.187284783895e-12       1.297088895780e-15       6.458304855016e-13       6.107575398179e-13       1.039293049465e-15 
  211       7.459939483049e-10       2.710625000089e-13       7.448773016083e-12       1.309227197856e-15       6.366092299496e-13       6.023941389290e-13       1.091789928956e-15 
  212       7.436269825695e-10       2.823079422988e-13       7.709202182241e-12       1.321363363600e-15       6.275669271189e-13       5.941808069193e-13       1.143519572157e-15 
  213       7.411594698263e-10       2.939498156407e-13       7.968417357434e-12       1.333495546929e-15       6.187003295558e-13       5.861133963454e-13       1.194466739069e-15 
  214       7.385925902651e-10       3.059908256148e-13       8.226260845893e-12       1.345621878633e-15       6.100057935256e-13       5.781873634547e-13       1.244616695579e-15 
  215       7.359275801875e-10       3.184335616133e-13       8.482572164300e-12       1.357740466284e-15       6.014792730133e-13       5.703977623407e-13       1.293955224403e-15 
  216       7.331657325232e-10       3.312804948133e-13       8.737188025068e-12       1.369849394143e-15       5.931163137245e-13       5.627392390985e-13       1.342468636030e-15 
  217       7.303083973482e-10       3.445339761512e-13       8.989942319637e-12       1.381946723062e-15       5.849120470861e-13       5.552060259799e-13       1.390143779665e-15 
  218       7.273569824011e-10       3.581962342958e-13       9.240666101752e-12       1.394030490394e-15       5.768611842475e-13       5.477919355489e-13       1.436968054176e-15 
  219       7.243129536009e-10       3.722693736220e-13       9.489187570755e-12       1.406098709894e-15       5.689580100806e-13       5.404903548370e-13       1.482929419037e-15 
  220       7.211778355643e-10       3.867553721849e-13       9.735332054866e-12       1.418149371628e-15       5.611963771814e-13       5.332942394988e-13       1.528016405273e-15 
  221       7.179532121223e-10       4.016560796928e-13       9.978921994476e-12       1.430180441876e-15       5.535696998702e-13       5.261961079671e-13       1.572218126405e-15 
  222       7.146407268382e-10       4.169732154813e-13       1.021977692543e-11       1.442189863042e-15       5.460709481930e-13       5.191880356083e-13       1.615524289393e-15 
  223       7.112420835244e-10       4.327083664867e-13       1.045771346230e-11       1.454175553552e-15       5.386926419217e-13       5.122616488779e-13       1.657925205581e-15 
  224       7.077589741185e-10       4.488625136111e-13       1.069255731720e-11       1.466135547876e-15       5.314282952576e-13       5.054098790320e-13       1.699414637911e-15 
  225       7.041928560879e-10       4.654345811835e-13       1.092418024918e-11       1.478068426747e-15       5.242768665608e-13       4.986323606337e-13       1.739998523273e-15 
  226       7.005451617132e-10       4.824227903034e-13       1.115246545843e-11       1.489972914424e-15       5.172385831362e-13       4.919303688695e-13       1.779686832206e-15 
  227       6.968173697850e-10       4.998251189342e-13       1.137729577614e-11       1.501847741300e-15       5.103135137184e-13       4.853050895495e-13       1.818490800636e-15 
  228       6.930110059480e-10       5.176392987548e-13       1.159855367650e-11       1.513691644149e-15       5.035015659268e-13       4.787576174521e-13       1.856422947580e-15 
  229       6.891276430456e-10       5.358628120098e-13       1.181612128861e-11       1.525503366362e-15       4.968024837201e-13       4.722889546686e-13       1.893497092833e-15 
  230       6.851689014640e-10       5.544928883604e-13       1.202988040845e-11       1.537281658184e-15       4.902158448516e-13       4.659000089481e-13       1.929728374673e-15 
  231       6.811364494764e-10       5.735265017352e-13       1.223971251080e-11       1.549025276958e-15       4.837410583236e-13       4.595915920423e-13       1.965133267558e-15 
  232       6.770320035874e-10       5.929603671808e-13       1.244549876118e-11       1.560732987360e-15       4.773773618426e-13       4.533644180502e-13       1.999729599819e-15 
  233       6.728573288773e-10       6.127909377129e-13       1.264712002781e-11       1.572403561641e-15       4.711238192738e-13       4.472191017631e-13       2.033536571363e-15 
  234       6.686142393463e-10       6.330144011667e-13       1.284445689354e-11       1.584035779864e-15       4.649793180964e-13       4.411561570091e-13       2.066574771365e-15 
  235       6.643045982587e-10       6.536266770480e-13       1.303738966780e-11       1.595628430145e-15       4.589425668580e-13       4.351759949982e-13       2.098866195972e-15 
  236       6.599303184875e-10       6.746234133837e-13       1.322579839854e-11       1.607180308891e-15       4.530120926299e-13       4.292789226667e-13       2.130434265992e-15 
  237       6.554933628582e-10       6.959999835726e-13       1.340956288415e-11       1.618690221040e-15       4.471862384615e-13       4.234651410224e-13       2.161303844601e-15 
  238       6.509957444935e-10       7.177514832363e-13       1.358856268544e-11       1.630156980300e-15       4.414631608353e-13       4.177347434891e-13       2.191501255033e-15 
  239       6.464395271572e-10       7.398727270698e-13       1.376267713757e-11       1.641579409387e-15       4.358408271220e-13       4.120877142514e-13       2.221054298281e-15 
  240       6.418268255990e-10       7.623582456925e-13       1.393178536197e-11       1.652956340266e-15       4.303170130351e-13       4.065239265998e-13       2.249992270792e-15 
  241       6.371598058980e-10       7.852022824987e-13       1.409576627831e-11       1.664286614389e-15       4.248893000856e-13       4.010431412749e-13       2.278345982170e-15 
  242       6.324406858079e-10       8.083987905084e-13       1.425449861643e-11       1.675569082935e-15       4.195550730374e-13       3.956450048129e-13       2.306147772867e-15 
  243       6.276717351005e-10       8.319414292184e-13       1.440786092827e-11       1.686802607047e-15       4.143115173615e-13       3.903290478898e-13       2.333431531882e-15 
  244       6.228552759104e-10       8.558235614525e-13       1.455573159985e-11       1.697986058076e-15       4.091556166913e-13       3.850946836664e-13       2.360232714463e-15 
  245       6.179936830790e-10       8.800382502127e-13       1.469798886317e-11       1.709118317815e-15       4.040841502773e-13       3.799412061333e-13       2.386588359798e-15 
  246       6.130893844992e-10       9.045782555299e-13       1.483451080817e-11       1.720198278740e-15       3.990936904418e-13       3.748677884552e-13       2.412537108717e-15 
  247       6.081448614592e-10       9.294360313145e-13       1.496517539468e-11       1.731224844251e-15       3.941806000340e-13       3.698734813162e-13       2.438119221389e-15 
  248       6.031626489870e-10       9.546037222072e-13       1.508986046435e-11       1.742196928909e-15       3.893410298848e-13       3.649572112643e-13       2.463376595017e-15 
  249       5.981453361947e-10       9.800731604300e-13       1.520844375260e-11       1.753113458675e-15       3.845709162616e-13       3.601177790562e-13       2.488352781537e-15 
