# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  176       4.966729380667e-10       1.470096006893e-13      -5.443313027764e-12       2.320276797024e-15       4.914537719916e-12      -5.560849586137e-13      -3.133974650709e-15 
  177       5.001530577884e-10       1.474769996588e-13      -5.485051180138e-12       2.348133191282e-15       4.836230328703e-12      -5.446847343899e-13      -3.101922256978e-15 
  178       5.036326801897e-10       1.479096043871e-13      -5.525599256549e-12       2.376199812789e-15       4.759469962805e-12      -5.335277342231e-13      -3.069644960162e-15 
  179       5.071111357921e-10       1.483071537156e-13      -5.564928663153e-12       2.404478700764e-15       4.684151560764e-12      -5.225889666380e-13      -3.037285997531e-15 
  180       5.105877856982e-10       1.486694223854e-13      -5.603011321648e-12       2.432971780334e-15       4.610183115230e-12      -5.118468335542e-13      -3.004970723364e-15 
  181       5.140622087286e-10       1.489962772050e-13      -5.639820901193e-12       2.461680364587e-15       4.537551712884e-12      -5.012986920253e-13      -2.972733740948e-15 
  182       5.175340282245e-10       1.492876260040e-13      -5.675331698712e-12       2.490605613832e-15       4.466262490049e-12      -4.909464821587e-13      -2.940586106725e-15 
  183       5.210028523580e-10       1.495434003593e-13      -5.709518259979e-12       2.519748693324e-15       4.396317620524e-12      -4.807917843421e-13      -2.908538410995e-15 
  184       5.244682738503e-10       1.497635559990e-13      -5.742355388405e-12       2.549110773188e-15       4.327716255930e-12      -4.708358116918e-13      -2.876600764771e-15 
  185       5.279298696903e-10       1.499480732048e-13      -5.773818153828e-12       2.578693028331e-15       4.260454466066e-12      -4.610794025007e-13      -2.844782786633e-15 
  186       5.313872008528e-10       1.500969572163e-13      -5.803881901301e-12       2.608496638366e-15       4.194525179267e-12      -4.515230126864e-13      -2.813093589578e-15 
  187       5.348398120170e-10       1.502102386334e-13      -5.832522259885e-12       2.638522787523e-15       4.129918122749e-12      -4.421667082397e-13      -2.781541767880e-15 
  188       5.382872312847e-10       1.502879738200e-13      -5.859715151432e-12       2.668772664575e-15       4.066619762972e-12      -4.330101576724e-13      -2.750135383940e-15 
  189       5.417289698991e-10       1.503302453072e-13      -5.885436799382e-12       2.699247462749e-15       4.004613245987e-12      -4.240526244657e-13      -2.718881955141e-15 
  190       5.451645219624e-10       1.503371621968e-13      -5.909663737545e-12       2.729948379646e-15       3.943878337791e-12      -4.152929595181e-13      -2.687788440703e-15 
  191       5.485933641552e-10       1.503088605640e-13      -5.932372818898e-12       2.760876617161e-15       3.884391364684e-12      -4.067295935940e-13      -2.656861228534e-15 
  192       5.520149554540e-10       1.502455038614e-13      -5.953541224366e-12       2.792033381398e-15       3.826125153619e-12      -3.983605297714e-13      -2.626106122087e-15 
  193       5.554287368501e-10       1.501472833218e-13      -5.973146471620e-12       2.823419882589e-15       3.769048972557e-12      -3.901833358904e-13      -2.595528327214e-15 
  194       5.588341310676e-10       1.500144183615e-13      -5.991166423858e-12       2.855037335014e-15       3.713128470820e-12      -3.821951370011e-13      -2.565132439016e-15 
  195       5.622305422822e-10       1.498471569839e-13      -6.007579298600e-12       2.886886956914e-15       3.658325619447e-12      -3.743926078121e-13      -2.534922428702e-15 
  196       5.656173558394e-10       1.496457761823e-13      -6.022363676477e-12       2.918969970415e-15       3.604598651545e-12      -3.667719651383e-13      -2.504901630440e-15 
  197       5.689939379726e-10       1.494105823438e-13      -6.035498510018e-12       2.951287601438e-15       3.551902002643e-12      -3.593289603493e-13      -2.475072728211e-15 
  198       5.723596355220e-10       1.491419116520e-13      -6.046963132440e-12       2.983841079627e-15       3.500186251047e-12      -3.520588718176e-13      -2.445437742665e-15 
  199       5.757137756526e-10       1.488401304904e-13      -6.056737266439e-12       3.016631638257e-15       3.449398058194e-12      -3.449564973664e-13      -2.415998017972e-15 
  200       5.790556655727e-10       1.485056358461e-13      -6.064801032977e-12       3.049660514159e-15       3.399480109001e-12      -3.380161467183e-13      -2.386754208679e-15 
  201       5.823846412452e-10       1.481388525535e-13      -6.071135109570e-12       3.082928813908e-15       3.350382466056e-12      -3.312326248390e-13      -2.357706346232e-15 
  202       5.857002179844e-10       1.477402239689e-13      -6.075721199464e-12       3.116437101921e-15       3.302097660011e-12      -3.246042759506e-13      -2.328854071182e-15 
  203       5.890019500861e-10       1.473102214070e-13      -6.078541612962e-12       3.150185782745e-15       3.254627993622e-12      -3.181301426450e-13      -2.300196392236e-15 
  204       5.922893826652e-10       1.468493476316e-13      -6.079579130112e-12       3.184175231661e-15       3.207974327462e-12      -3.118089899380e-13      -2.271731595247e-15 
  205       5.955620515192e-10       1.463581372491e-13      -6.078817009933e-12       3.218405794214e-15       3.162136054006e-12      -3.056393006457e-13      -2.243457230304e-15 
  206       5.988194829915e-10       1.458371571029e-13      -6.076238999656e-12       3.252877785729e-15       3.117111071720e-12      -2.996192707616e-13      -2.215370098820e-15 
  207       6.020611938340e-10       1.452870066669e-13      -6.071829343944e-12       3.287591490837e-15       3.072895759151e-12      -2.937468048333e-13      -2.187466240626e-15 
  208       6.052866910709e-10       1.447083184400e-13      -6.065572794132e-12       3.322547162994e-15       3.029484949008e-12      -2.880195113390e-13      -2.159740921056e-15 
  209       6.084954718616e-10       1.441017583395e-13      -6.057454617454e-12       3.357745024011e-15       2.986871902256e-12      -2.824346980646e-13      -2.132188618036e-15 
  210       6.116870233639e-10       1.434680260955e-13      -6.047460606275e-12       3.393185263567e-15       2.945048282200e-12      -2.769893674804e-13      -2.104803009178e-15 
  211       6.148608225972e-10       1.428078556444e-13      -6.035577087324e-12       3.428868038741e-15       2.904004128573e-12      -2.716802121179e-13      -2.077576958865e-15 
  212       6.180163363056e-10       1.421220155232e-13      -6.021790930919e-12       3.464793473527e-15       2.863727831624e-12      -2.665036099464e-13      -2.050502505342e-15 
  213       6.211530208213e-10       1.414113092633e-13      -6.006089560209e-12       3.500961658361e-15       2.824206106205e-12      -2.614556197499e-13      -2.023570847807e-15 
  214       6.242703219275e-10       1.406765757844e-13      -5.988460960393e-12       3.537372649644e-15       2.785423965859e-12      -2.565319765040e-13      -1.996772333497e-15 
  215       6.273676747219e-10       1.399186897886e-13      -5.968893687961e-12       3.574026469261e-15       2.747364696906e-12      -2.517280867526e-13      -1.970096444781e-15 
  216       6.304445034794e-10       1.391385621540e-13      -5.947376879920e-12       3.610923104108e-15       2.710009832533e-12      -2.470390239844e-13      -1.943531786246e-15 
  217       6.335002215159e-10       1.383371403292e-13      -5.923900263027e-12       3.648062505611e-15       2.673339126880e-12      -2.424595240101e-13      -1.917066071790e-15 
  218       6.365342310509e-10       1.375154087268e-13      -5.898454163019e-12       3.685444589251e-15       2.637330529126e-12      -2.379839803389e-13      -1.890686111708e-15 
  219       6.395459230711e-10       1.366743891173e-13      -5.871029513846e-12       3.723069234086e-15       2.601960157579e-12      -2.336064395555e-13      -1.864377799783e-15 
  220       6.425346771934e-10       1.358151410234e-13      -5.841617866900e-12       3.760936282273e-15       2.567202273763e-12      -2.293205966965e-13      -1.838126100377e-15 
  221       6.454998615280e-10       1.349387621136e-13      -5.810211400248e-12       3.799045538592e-15       2.533029256503e-12      -2.251197906278e-13      -1.811915035518e-15 
  222       6.484408325418e-10       1.340463885966e-13      -5.776802927863e-12       3.837396769966e-15       2.499411576017e-12      -2.209969994206e-13      -1.785727671989e-15 
  223       6.513569349215e-10       1.331391956146e-13      -5.741385908853e-12       3.875989704989e-15       2.466317767998e-12      -2.169448357289e-13      -1.759546108421e-15 
  224       6.542475445169e-10       1.322183669475e-13      -5.703954301700e-12       3.914824085691e-15       2.433720585240e-12      -2.129569662640e-13      -1.733356009141e-15 
  225       6.571122005235e-10       1.312850011441e-13      -5.664502097419e-12       3.953899827543e-15       2.401615945580e-12      -2.090324811879e-13      -1.707160556326e-15 
  226       6.599504815346e-10       1.303402001171e-13      -5.623023774249e-12       3.993216868818e-15       2.370005152190e-12      -2.051717967329e-13      -1.680967370016e-15 
  227       6.627619631912e-10       1.293850996105e-13      -5.579514458757e-12       4.032775118921e-15       2.338888814421e-12      -2.013752551321e-13      -1.654784039916e-15 
  228       6.655462181478e-10       1.284208695194e-13      -5.533969934707e-12       4.072574458028e-15       2.308266836597e-12      -1.976431233863e-13      -1.628618123311e-15 
  229       6.683028160379e-10       1.274487142121e-13      -5.486386651916e-12       4.112614736740e-15       2.278138406807e-12      -1.939755920319e-13      -1.602477142983e-15 
  230       6.710313234399e-10       1.264698728499e-13      -5.436761735120e-12       4.152895775729e-15       2.248501985709e-12      -1.903727739083e-13      -1.576368585125e-15 
  231       6.737313038428e-10       1.254856197085e-13      -5.385092992832e-12       4.193417365382e-15       2.219355295319e-12      -1.868347029253e-13      -1.550299897256e-15 
  232       6.764023176120e-10       1.244972644991e-13      -5.331378926211e-12       4.234179265448e-15       2.190695307808e-12      -1.833613328307e-13      -1.524278486134e-15 
  233       6.790439219552e-10       1.235061526886e-13      -5.275618737919e-12       4.275181204691e-15       2.162518234301e-12      -1.799525359777e-13      -1.498311715675e-15 
  234       6.816556708876e-10       1.225136658209e-13      -5.217812340981e-12       4.316422880531e-15       2.134819513671e-12      -1.766081020922e-13      -1.472406904865e-15 
  235       6.842371151984e-10       1.215212218379e-13      -5.157960367655e-12       4.357903958691e-15       2.107593801333e-12      -1.733277370410e-13      -1.446571325678e-15 
  236       6.867878024160e-10       1.205302754000e-13      -5.096064178288e-12       4.399624072849e-15       2.080834958043e-12      -1.701110615983e-13      -1.420812200987e-15 
  237       6.893072767740e-10       1.195423182071e-13      -5.032125870178e-12       4.441582824281e-15       2.054536038693e-12      -1.669576102139e-13      -1.395136702481e-15 
  238       6.917950791771e-10       1.185588793198e-13      -4.966148286441e-12       4.483779781508e-15       2.028689281105e-12      -1.638668297804e-13      -1.369551948583e-15 
  239       6.942507471662e-10       1.175815254797e-13      -4.898135024867e-12       4.526214479947e-15       2.003286094829e-12      -1.608380784009e-13      -1.344065002358e-15 
  240       6.966738148849e-10       1.166118614307e-13      -4.828090446789e-12       4.568886421552e-15       1.978317049939e-12      -1.578706241562e-13      -1.318682869437e-15 
  241       6.990638130451e-10       1.156515302397e-13      -4.756019685938e-12       4.611795074467e-15       1.953771865827e-12      -1.549636438725e-13      -1.293412495923e-15 
  242       7.014202688922e-10       1.147022136174e-13      -4.681928657310e-12       4.654939872669e-15       1.929639400000e-12      -1.521162218886e-13      -1.268260766314e-15 
  243       7.037427061716e-10       1.137656322394e-13      -4.605824066028e-12       4.698320215617e-15       1.905907636876e-12      -1.493273488240e-13      -1.243234501413e-15 
  244       7.060306450940e-10       1.128435460670e-13      -4.527713416201e-12       4.741935467898e-15       1.882563676580e-12      -1.465959203457e-13      -1.218340456243e-15 
  245       7.082836023013e-10       1.119377546678e-13      -4.447605019788e-12       4.785784958875e-15       1.859593723739e-12      -1.439207359361e-13      -1.193585317967e-15 
  246       7.105010908322e-10       1.110500975371e-13      -4.365508005464e-12       4.829867982333e-15       1.836983076279e-12      -1.413004976602e-13      -1.168975703797e-15 
  247       7.126826200883e-10       1.101824544180e-13      -4.281432327472e-12       4.874183796129e-15       1.814716114220e-12      -1.387338089335e-13      -1.144518158911e-15 
  248       7.148276957994e-10       1.093367456232e-13      -4.195388774499e-12       4.918731621833e-15       1.792776288473e-12      -1.362191732891e-13      -1.120219154372e-15 
  249       7.169358199896e-10       1.085149323551e-13      -4.107388978524e-12       4.963510644382e-15       1.771146109634e-12      -1.337549931453e-13      -1.096085085037e-15 
