# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  169       4.723493972163e-10       1.427893298072e-13      -5.120264149380e-12       2.130994631522e-15       5.513092491254e-12      -6.444135226640e-13      -3.341234533004e-15 
  170       4.758166884779e-10       1.434915400366e-13      -5.169523521696e-12       2.157432530591e-15       5.421689025284e-12      -6.307453392263e-13      -3.314294880995e-15 
  171       4.792873664783e-10       1.441612546667e-13      -5.217795680603e-12       2.184067662414e-15       5.332345259312e-12      -6.174512273279e-13      -3.286281848952e-15 
  172       4.827609587520e-10       1.447980972025e-13      -5.265051403753e-12       2.210901749599e-15       5.245010846491e-12      -6.045170304603e-13      -3.257300723334e-15 
  173       4.862369662058e-10       1.454017066169e-13      -5.311261536598e-12       2.237936558446e-15       5.159628039361e-12      -5.919271218724e-13      -3.227462009722e-15 
  174       4.897148626136e-10       1.459717376867e-13      -5.356396999719e-12       2.265173899458e-15       5.076131551286e-12      -5.796643784291e-13      -3.196881506720e-15 
  175       4.931940941108e-10       1.465078613300e-13      -5.400428796158e-12       2.292615627849e-15       4.994448417895e-12      -5.677101544694e-13      -3.165680379849e-15 
  176       4.966740786891e-10       1.470097649428e-13      -5.443328018746e-12       2.320263644063e-15       4.914497858532e-12      -5.560442556656e-13      -3.133985235450e-15 
  177       5.001542056909e-10       1.474771527352e-13      -5.485065857430e-12       2.348119894283e-15       4.836191137690e-12      -5.446449128814e-13      -3.101928194577e-15 
  178       5.036338353043e-10       1.479097460686e-13      -5.525613606604e-12       2.376186370940e-15       4.759431426460e-12      -5.334887560310e-13      -3.069646966898e-15 
  179       5.071122980576e-10       1.483072837925e-13      -5.564942672440e-12       2.404465113232e-15       4.684113663968e-12      -5.225507879374e-13      -3.037284924593e-15 
  180       5.105889550581e-10       1.486695406557e-13      -5.603024976642e-12       2.432958046263e-15       4.610145843400e-12      -5.118094058510e-13      -3.004967531300e-15 
  181       5.140633851198e-10       1.489963834742e-13      -5.639834188297e-12       2.461666483109e-15       4.537515051583e-12      -5.012619669697e-13      -2.972729379399e-15 
  182       5.175352115743e-10       1.492877200855e-13      -5.675344604246e-12       2.490591584065e-15       4.466226424919e-12      -4.909104128750e-13      -2.940581481458e-15 
  183       5.210040425839e-10       1.495434820747e-13      -5.709530770178e-12       2.519734514375e-15       4.396282137314e-12      -4.807563255628e-13      -2.908534380902e-15 
  184       5.244694708595e-10       1.497636251784e-13      -5.742367489429e-12       2.549096444149e-15       4.327681340531e-12      -4.708009198938e-13      -2.876598138823e-15 
  185       5.279310733794e-10       1.499481296874e-13      -5.773829831760e-12       2.578678548284e-15       4.260420104548e-12      -4.610450360438e-13      -2.844782320787e-15 
  186       5.313884111073e-10       1.500970008502e-13      -5.803893142156e-12       2.608482006378e-15       4.194491357912e-12      -4.514891319540e-13      -2.813095983640e-15 
  187       5.348410287110e-10       1.502102692765e-13      -5.832533049609e-12       2.638508002647e-15       4.129884828090e-12      -4.421332757818e-13      -2.781547662321e-15 
  188       5.382884542806e-10       1.502879913403e-13      -5.859725475913e-12       2.668757725849e-15       4.066586981825e-12      -4.329771383504e-13      -2.750145356662e-15 
  189       5.417301990468e-10       1.503302495830e-13      -5.885446644446e-12       2.699232369196e-15       4.004580965492e-12      -4.240199855997e-13      -2.718896518207e-15 
  190       5.451657570995e-10       1.503371531170e-13      -5.909673088967e-12       2.729933130274e-15       3.943846545449e-12      -4.152606710367e-13      -2.687808037008e-15 
  191       5.485946051060e-10       1.503088380289e-13      -5.932381662401e-12       2.760861210962e-15       3.884360048395e-12      -4.066976281854e-13      -2.656886228441e-15 
  192       5.520162020296e-10       1.502454677826e-13      -5.953549545632e-12       2.792017817348e-15       3.826094301723e-12      -3.983288630377e-13      -2.626136820014e-15 
  193       5.554299888476e-10       1.501472336230e-13      -5.973154256286e-12       2.823404159648e-15       3.769018573870e-12      -3.901519465032e-13      -2.595564938170e-15 
  194       5.588353882699e-10       1.500143549786e-13      -5.991173657527e-12       2.855021452123e-15       3.713098514679e-12      -3.821640068601e-13      -2.565175095099e-15 
  195       5.622318044575e-10       1.498470798656e-13      -6.007585966844e-12       2.886870912998e-15       3.658296095749e-12      -3.743617222053e-13      -2.534971175544e-15 
  196       5.656186227408e-10       1.496456852905e-13      -6.022369764841e-12       2.918953764379e-15       3.604569550786e-12      -3.667413129045e-13      -2.504956423610e-15 
  197       5.689952093376e-10       1.494104776538e-13      -6.035504004023e-12       2.951271232170e-15       3.551873315966e-12      -3.592985340431e-13      -2.475133429573e-15 
  198       5.723609110721e-10       1.491417931530e-13      -6.046968017592e-12       2.983824545994e-15       3.500157970281e-12      -3.520286678761e-13      -2.445504116686e-15 
  199       5.757150550929e-10       1.488399981862e-13      -6.056741528229e-12       3.016614939109e-15       3.449370175897e-12      -3.449265162787e-13      -2.416069727988e-15 
  200       5.790569485913e-10       1.485054897551e-13      -6.064804656891e-12       3.049643648324e-15       3.399452618509e-12      -3.379863931967e-13      -2.386830813110e-15 
  201       5.823859275158e-10       1.481386927091e-13      -6.071138081104e-12       3.082911780197e-15       3.350355361372e-12      -3.312031072094e-13      -2.357787314509e-15 
  202       5.857015071781e-10       1.477400504183e-13      -6.075723504193e-12       3.116419899132e-15       3.302070935243e-12      -3.245750031350e-13      -2.328938860440e-15 
  203       5.890032418744e-10       1.473100342112e-13      -6.078543236562e-12       3.150168409667e-15       3.254601642845e-12      -3.181011233839e-13      -2.300284467493e-15 
  204       5.922906767203e-10       1.468491468657e-13      -6.079580058367e-12       3.184157687078e-15       3.207948344728e-12      -3.117802327804e-13      -2.271822430237e-15 
  205       5.955633475145e-10       1.463579230027e-13      -6.078817228748e-12       3.218388076898e-15       3.162110433354e-12      -3.056108139389e-13      -2.243550308323e-15 
  206       5.988207806012e-10       1.458369294805e-13      -6.076238495060e-12       3.252859894443e-15       3.117085807189e-12      -2.995910626408e-13      -2.215464913584e-15 
  207       6.020624927341e-10       1.452867657883e-13      -6.071828102106e-12       3.287573424337e-15       3.072870844786e-12      -2.937188832112e-13      -2.187562297138e-15 
  208       6.052879909392e-10       1.447080644404e-13      -6.065570801366e-12       3.322528920026e-15       3.029460378879e-12      -2.879918838954e-13      -2.159837736488e-15 
  209       6.084967723777e-10       1.441014913703e-13      -6.057451860228e-12       3.357726603312e-15       2.986847670461e-12      -2.824073722355e-13      -2.132285722629e-15 
  210       6.116883242098e-10       1.434677463243e-13      -6.047457071223e-12       3.393166663867e-15       2.945024382883e-12      -2.769623504473e-13      -2.104899947144e-15 
  211       6.148621234576e-10       1.428075632555e-13      -6.035572761253e-12       3.428849258759e-15       2.903980555931e-12      -2.716535107969e-13      -2.077673289307e-15 
  212       6.180176368679e-10       1.421217107181e-13      -6.021785800821e-12       3.464774511974e-15       2.863704579921e-12      -2.664772309770e-13      -2.050597803187e-15 
  213       6.211543207761e-10       1.414109922609e-13      -6.006083613268e-12       3.500942513939e-15       2.824183169786e-12      -2.614295694840e-13      -2.023664704751e-15 
  214       6.242716209689e-10       1.406762468215e-13      -5.988454183999e-12       3.537353321046e-15       2.785401339158e-12      -2.565062609946e-13      -1.996864358961e-15 
  215       6.273689725476e-10       1.399183491202e-13      -5.968886069715e-12       3.574006955171e-15       2.747342374462e-12      -2.517027117421e-13      -1.970186266878e-15 
  216       6.304457997913e-10       1.391382100538e-13      -5.947368407649e-12       3.610903403201e-15       2.709987809001e-12      -2.470139948934e-13      -1.943619052767e-15 
  217       6.335015160201e-10       1.383367770899e-13      -5.923890924789e-12       3.648042616554e-15       2.673317397043e-12      -2.424348459257e-13      -1.917150451194e-15 
  218       6.365355234582e-10       1.375150346604e-13      -5.898443947119e-12       3.685424510701e-15       2.637309087910e-12      -2.379596580027e-13      -1.890767294130e-15 
  219       6.395472130973e-10       1.366740045559e-13      -5.871018408841e-12       3.723048964692e-15       2.601939000067e-12      -2.335824773517e-13      -1.864455498054e-15 
  220       6.425359645594e-10       1.358147463192e-13      -5.841605861614e-12       3.760915820674e-15       2.567181395204e-12      -2.292969986403e-13      -1.838200051053e-15 
  221       6.455011459604e-10       1.349383576395e-13      -5.810198483780e-12       3.799024883419e-15       2.533008652330e-12      -2.250965603526e-13      -1.811984999924e-15 
  222       6.484421137731e-10       1.340459747465e-13      -5.776789089598e-12       3.837375919841e-15       2.499391241858e-12      -2.209741401662e-13      -1.785793437278e-15 
  223       6.513582126903e-10       1.331387728039e-13      -5.741371138476e-12       3.875968658525e-15       2.466297699693e-12      -2.169223503289e-13      -1.759607488639e-15 
  224       6.542488185666e-10       1.322179356126e-13      -5.703938589178e-12       3.914802841490e-15       2.433700778810e-12      -2.129348571522e-13      -1.733412843676e-15 
  225       6.571134705946e-10       1.312845617395e-13      -5.664485432922e-12       3.953878384189e-15       2.401596397072e-12      -2.090107504630e-13      -1.707212700274e-15 
  226       6.599517473631e-10       1.303397531148e-13      -5.623006148131e-12       3.993195224878e-15       2.369985857644e-12      -2.051504461680e-13      -1.681014692133e-15 
  227       6.627632245083e-10       1.293846454999e-13      -5.579495861563e-12       4.032753272940e-15       2.338869769873e-12      -2.013542861663e-13      -1.654826423162e-15 
  228       6.655474746799e-10       1.284204088083e-13      -5.533950357177e-12       4.072552408532e-15       2.308248038085e-12      -1.976225371157e-13      -1.628655465403e-15 
  229       6.683040675065e-10       1.274482474260e-13      -5.486366084996e-12       4.112592482236e-15       2.278119850378e-12      -1.939553892006e-13      -1.602509356951e-15 
  230       6.710325695615e-10       1.264694005329e-13      -5.436740169963e-12       4.152873314700e-15       2.248483667423e-12      -1.903529548995e-13      -1.576395599875e-15 
  231       6.737325443291e-10       1.254851424236e-13      -5.385070420811e-12       4.193394696291e-15       2.219337211256e-12      -1.868152677523e-13      -1.550321658140e-15 
  232       6.764035521693e-10       1.244967828278e-13      -5.331355338918e-12       4.234156386739e-15       2.190677454075e-12      -1.833422811275e-13      -1.524294955526e-15 
  233       6.790451502848e-10       1.235056672318e-13      -5.275594127176e-12       4.275158114783e-15       2.162500607039e-12      -1.799338669899e-13      -1.498322873553e-15 
  234       6.816568926855e-10       1.225131771991e-13      -5.217786698848e-12       4.316399577821e-15       2.134802109057e-12      -1.765898146679e-13      -1.472412749398e-15 
  235       6.842383301552e-10       1.215207306909e-13      -5.157933686433e-12       4.357880441555e-15       2.107576615590e-12      -1.733098296209e-13      -1.446571873820e-15 
  236       6.867890102170e-10       1.205297823878e-13      -5.096036450526e-12       4.399600339639e-15       2.080817987447e-12      -1.700935322068e-13      -1.420807489077e-15 
  237       6.893084770990e-10       1.195418240099e-13      -5.032097088684e-12       4.441558873326e-15       2.054519279576e-12      -1.669404564492e-13      -1.395126786852e-15 
  238       6.917962717001e-10       1.185583846380e-13      -4.966118444284e-12       4.483755611114e-15       2.028672729865e-12      -1.638500488049e-13      -1.369536906171e-15 
  239       6.942519315557e-10       1.175810310346e-13      -4.898104115388e-12       4.526190088393e-15       2.003269747935e-12      -1.608216669317e-13      -1.344044931324e-15 
  240       6.966749908038e-10       1.166113679646e-13      -4.828058463603e-12       4.568861807096e-15       1.978300903937e-12      -1.578545784550e-13      -1.318657889788e-15 
  241       6.990649801502e-10       1.156510385159e-13      -4.755986622945e-12       4.611770235339e-15       1.953755917350e-12      -1.549479597361e-13      -1.293382750147e-15 
  242       7.014214268345e-10       1.147017244209e-13      -4.681894508702e-12       4.654914807075e-15       1.929623645773e-12      -1.521008946388e-13      -1.268226420014e-15 
  243       7.037438545962e-10       1.137651463770e-13      -4.605788826294e-12       4.698294921737e-15       1.905892073723e-12      -1.493123732974e-13      -1.243195743952e-15 
  244       7.060317836399e-10       1.128430643673e-13      -4.527677080136e-12       4.741909943887e-15       1.882548301431e-12      -1.465812908840e-13      -1.218297501394e-15 
  245       7.082847306011e-10       1.119372779818e-13      -4.447567582499e-12       4.785759202859e-15       1.859578533638e-12      -1.439064463756e-13      -1.193538404566e-15 
  246       7.105022085126e-10       1.110496267383e-13      -4.365469462377e-12       4.829841992414e-15       1.836968068391e-12      -1.412865413218e-13      -1.168925096407e-15 
  247       7.126837267694e-10       1.101819904028e-13      -4.281392674342e-12       4.874157570379e-15       1.814701285838e-12      -1.387201786122e-13      -1.144464148490e-15 
  248       7.148287910949e-10       1.093362893110e-13      -4.195348007413e-12       4.918705158297e-15       1.792761637027e-12      -1.362058612437e-13      -1.120162058944e-15 
  249       7.169369035069e-10       1.085144846887e-13      -4.107347093914e-12       4.963483941078e-15       1.771131632697e-12      -1.337419910880e-13      -1.096025250375e-15 
