# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3500, i.e. number of multipoles equal to 3499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  898       2.514994159392e-10       5.261521505513e-12      -6.460969838130e-12       0.000000000000e+00       2.417893344144e-14      -4.164709193857e-16      -4.247236318785e-16 
  899       2.514009093035e-10       5.274337113405e-12      -6.646802350962e-12       0.000000000000e+00       2.407961503265e-14      -3.896930627538e-16      -4.249101916516e-16 
  900       2.513183362100e-10       5.286689187279e-12      -6.832905486381e-12       0.000000000000e+00       2.398079895337e-14      -3.631440393732e-16      -4.250538308356e-16 
  901       2.512516613263e-10       5.298576493658e-12      -7.019239445319e-12       0.000000000000e+00       2.388248328846e-14      -3.368203035349e-16      -4.251554674710e-16 
  902       2.512008482400e-10       5.309997809412e-12      -7.205764086606e-12       0.000000000000e+00       2.378466606593e-14      -3.107182642855e-16      -4.252160296016e-16 
  903       2.511658594546e-10       5.320951921811e-12      -7.392438926042e-12       0.000000000000e+00       2.368734525679e-14      -2.848342852878e-16      -4.252364553043e-16 
  904       2.511466563862e-10       5.331437628571e-12      -7.579223135468e-12       0.000000000000e+00       2.359051877481e-14      -2.591646846807e-16      -4.252176927180e-16 
  905       2.511431993594e-10       5.341453737904e-12      -7.766075541839e-12       0.000000000000e+00       2.349418447635e-14      -2.337057349398e-16      -4.251607000735e-16 
  906       2.511554476036e-10       5.350999068565e-12      -7.952954626297e-12       0.000000000000e+00       2.339834016012e-14      -2.084536627371e-16      -4.250664457225e-16 
  907       2.511833592494e-10       5.360072449900e-12      -8.139818523244e-12       0.000000000000e+00       2.330298356700e-14      -1.834046488014e-16      -4.249359081672e-16 
  908       2.512268913248e-10       5.368672721897e-12      -8.326625019413e-12       0.000000000000e+00       2.320811237985e-14      -1.585548277789e-16      -4.247700760896e-16 
  909       2.512859997515e-10       5.376798735230e-12      -8.513331552944e-12       0.000000000000e+00       2.311372422326e-14      -1.339002880926e-16      -4.245699483808e-16 
  910       2.513606393409e-10       5.384449351314e-12      -8.699895212454e-12       0.000000000000e+00       2.301981666340e-14      -1.094370718032e-16      -4.243365341708e-16 
  911       2.514507637908e-10       5.391623442346e-12      -8.886272736108e-12       0.000000000000e+00       2.292638720777e-14      -8.516117446903e-17      -4.240708528572e-16 
  912       2.515563256813e-10       5.398319891360e-12      -9.072420510697e-12       0.000000000000e+00       2.283343330503e-14      -6.106854500625e-17      -4.237739341354e-16 
  913       2.516772764711e-10       5.404537592271e-12      -9.258294570706e-12       0.000000000000e+00       2.274095234479e-14      -3.715508554906e-17      -4.234468180272e-16 
  914       2.518135664939e-10       5.410275449925e-12      -9.443850597389e-12       0.000000000000e+00       2.264894165737e-14      -1.341665130989e-17      -4.230905549109e-16 
  915       2.519651449548e-10       5.415532380147e-12      -9.629043917841e-12       0.000000000000e+00       2.255739851366e-14       1.015094956035e-17      -4.227062055502e-16 
  916       2.521319599260e-10       5.420307309791e-12      -9.813829504069e-12       0.000000000000e+00       2.246632012488e-14       3.355195611209e-17      -4.222948411237e-16 
  917       2.523139583437e-10       5.424599176787e-12      -9.998161972068e-12       0.000000000000e+00       2.237570364235e-14       5.679065473693e-17      -4.218575432544e-16 
  918       2.525110860038e-10       5.428406930188e-12      -1.018199558089e-11       0.000000000000e+00       2.228554615735e-14       7.987137930740e-17      -4.213954040391e-16 
  919       2.527232875587e-10       5.431729530223e-12      -1.036528423172e-11       0.000000000000e+00       2.219584470086e-14       1.027985113168e-16      -4.209095260776e-16 
  920       2.529505065130e-10       5.434565948339e-12      -1.054798146695e-11       0.000000000000e+00       2.210659624339e-14       1.255764800189e-16      -4.204010225024e-16 
  921       2.531926852204e-10       5.436915167257e-12      -1.073004046925e-11       0.000000000000e+00       2.201779769477e-14       1.482097625679e-16      -4.198710170076e-16 
  922       2.534497648792e-10       5.438776181012e-12      -1.091141406062e-11       0.000000000000e+00       2.192944590393e-14       1.707028841582e-16      -4.193206438788e-16 
  923       2.537216855293e-10       5.440147995010e-12      -1.109205470152e-11       0.000000000000e+00       2.184153765870e-14       1.930604181638e-16      -4.187510480224e-16 
  924       2.540083860479e-10       5.441029626069e-12      -1.127191448986e-11       0.000000000000e+00       2.175406968564e-14       2.152869862789e-16      -4.181633849947e-16 
  925       2.543098041459e-10       5.441420102473e-12      -1.145094516016e-11       0.000000000000e+00       2.166703864980e-14       2.373872586570e-16      -4.175588210315e-16 
  926       2.546258763646e-10       5.441318464016e-12      -1.162909808254e-11       0.000000000000e+00       2.158044115451e-14       2.593659540509e-16      -4.169385330773e-16 
  927       2.549565380713e-10       5.440723762055e-12      -1.180632426187e-11       0.000000000000e+00       2.149427374123e-14       2.812278399526e-16      -4.163037088153e-16 
  928       2.553017234559e-10       5.439635059554e-12      -1.198257433679e-11       0.000000000000e+00       2.140853288927e-14       3.029777327330e-16      -4.156555466959e-16 
  929       2.556613655270e-10       5.438051431136e-12      -1.215779857878e-11       0.000000000000e+00       2.132321501565e-14       3.246204977819e-16      -4.149952559668e-16 
  930       2.560353961085e-10       5.435971963127e-12      -1.233194689129e-11       0.000000000000e+00       2.123831647487e-14       3.461610496473e-16      -4.143240567018e-16 
  931       2.564237458354e-10       5.433395753611e-12      -1.250496880873e-11       0.000000000000e+00       2.115383355871e-14       3.676043521759e-16      -4.136431798310e-16 
  932       2.568263441505e-10       5.430321912473e-12      -1.267681349563e-11       0.000000000000e+00       2.106976249603e-14       3.889554186523e-16      -4.129538671692e-16 
  933       2.572431193003e-10       5.426749561449e-12      -1.284742974563e-11       0.000000000000e+00       2.098609945254e-14       4.102193119391e-16      -4.122573714462e-16 
  934       2.576739854282e-10       5.422678423748e-12      -1.301676956683e-11       0.000000000000e+00       2.090284097439e-14       4.313996024680e-16      -4.115546294306e-16 
  935       2.581188036408e-10       5.418110602923e-12      -1.318479900093e-11       0.000000000000e+00       2.081998532674e-14       4.524937155157e-16      -4.108452756441e-16 
  936       2.585774203255e-10       5.413048831909e-12      -1.335148747140e-11       0.000000000000e+00       2.073753117569e-14       4.734975114629e-16      -4.101286132859e-16 
  937       2.590496799928e-10       5.407495886097e-12      -1.351680421212e-11       0.000000000000e+00       2.065547714629e-14       4.944068212767e-16      -4.094039397242e-16 
  938       2.595354252713e-10       5.401454583467e-12      -1.368071826696e-11       0.000000000000e+00       2.057382182239e-14       5.152174464388e-16      -4.086705464807e-16 
  939       2.600344969015e-10       5.394927784713e-12      -1.384319848939e-11       0.000000000000e+00       2.049256374652e-14       5.359251588733e-16      -4.079277192148e-16 
  940       2.605467337307e-10       5.387918393377e-12      -1.400421354197e-11       0.000000000000e+00       2.041170141970e-14       5.565257008744e-16      -4.071747377087e-16 
  941       2.610719727077e-10       5.380429355975e-12      -1.416373189597e-11       0.000000000000e+00       2.033123330134e-14       5.770147850344e-16      -4.064108758512e-16 
  942       2.616100488767e-10       5.372463662130e-12      -1.432172183093e-11       0.000000000000e+00       2.025115780911e-14       5.973880941718e-16      -4.056354016226e-16 
  943       2.621607953722e-10       5.364024344696e-12      -1.447815143418e-11       0.000000000000e+00       2.017147331875e-14       6.176412812588e-16      -4.048475770790e-16 
  944       2.627240434132e-10       5.355114479893e-12      -1.463298860049e-11       0.000000000000e+00       2.009217816393e-14       6.377699693495e-16      -4.040466583368e-16 
  945       2.632996222982e-10       5.345737187435e-12      -1.478620103154e-11       0.000000000000e+00       2.001327063617e-14       6.577697515077e-16      -4.032318955573e-16 
  946       2.638873593989e-10       5.335895630656e-12      -1.493775623556e-11       0.000000000000e+00       1.993474898463e-14       6.776361907347e-16      -4.024025329308e-16 
  947       2.644870801556e-10       5.325593016643e-12      -1.508762152685e-11       0.000000000000e+00       1.985661141599e-14       6.973648198973e-16      -4.015578086614e-16 
  948       2.650986080708e-10       5.314832596367e-12      -1.523576402536e-11       0.000000000000e+00       1.977885609431e-14       7.169511416556e-16      -4.006969549516e-16 
  949       2.657217647044e-10       5.303617664806e-12      -1.538215065628e-11       0.000000000000e+00       1.970148114091e-14       7.363906283912e-16      -3.998191979863e-16 
  950       2.663563696676e-10       5.291951561080e-12      -1.552674814956e-11       0.000000000000e+00       1.962448463418e-14       7.556787221344e-16      -3.989237579176e-16 
  951       2.670022406179e-10       5.279837668581e-12      -1.566952303951e-11       0.000000000000e+00       1.954786460946e-14       7.748108344929e-16      -3.980098488492e-16 
  952       2.676591932532e-10       5.267279415098e-12      -1.581044166435e-11       0.000000000000e+00       1.947161905891e-14       7.937823465791e-16      -3.970766788209e-16 
  953       2.683270413066e-10       5.254280272947e-12      -1.594947016577e-11       0.000000000000e+00       1.939574593137e-14       8.125886089384e-16      -3.961234497930e-16 
  954       2.690055965404e-10       5.240843759107e-12      -1.608657448852e-11       0.000000000000e+00       1.932024313217e-14       8.312249414766e-16      -3.951493576309e-16 
  955       2.696946687413e-10       5.226973435342e-12      -1.622172037995e-11       0.000000000000e+00       1.924510852304e-14       8.496866333885e-16      -3.941535920894e-16 
  956       2.703940657143e-10       5.212672908331e-12      -1.635487338959e-11       0.000000000000e+00       1.917033992195e-14       8.679689430849e-16      -3.931353367971e-16 
  957       2.711035932773e-10       5.197945829804e-12      -1.648599886871e-11       0.000000000000e+00       1.909593510298e-14       8.860670981214e-16      -3.920937692413e-16 
  958       2.718230552557e-10       5.182795896663e-12      -1.661506196989e-11       0.000000000000e+00       1.902189179612e-14       9.039762951256e-16      -3.910280607520e-16 
  959       2.725522534769e-10       5.167226851117e-12      -1.674202764657e-11       0.000000000000e+00       1.894820768722e-14       9.216916997253e-16      -3.899373764866e-16 
  960       2.732909877648e-10       5.151242480812e-12      -1.686686065265e-11       0.000000000000e+00       1.887488041777e-14       9.392084464763e-16      -3.888208754145e-16 
  961       2.740390559341e-10       5.134846618955e-12      -1.698952554200e-11       0.000000000000e+00       1.880190758479e-14       9.565216387905e-16      -3.876777103011e-16 
  962       2.747962537849e-10       5.118043144447e-12      -1.710998666808e-11       0.000000000000e+00       1.872928674069e-14       9.736263488634e-16      -3.865070276927e-16 
  963       2.755623750971e-10       5.100835982015e-12      -1.722820818349e-11       0.000000000000e+00       1.865701539311e-14       9.905176176023e-16      -3.853079679010e-16 
  964       2.763372116253e-10       5.083229102337e-12      -1.734415403951e-11       0.000000000000e+00       1.858509100480e-14       1.007190454554e-15      -3.840796649871e-16 
  965       2.771205530925e-10       5.065226522172e-12      -1.745778798569e-11       0.000000000000e+00       1.851351099346e-14       1.023639837833e-15      -3.828212467466e-16 
  966       2.779121871855e-10       5.046832304492e-12      -1.756907356943e-11       0.000000000000e+00       1.844227273159e-14       1.039860714050e-15      -3.815318346935e-16 
