# Matter power spectrum P(k) at redshift z=0
# for k=1.208e-05 to 1.50956 h/Mpc,
# number of wavenumbers equal to 639
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.377236478284e-01       1.625873668437e+02 
       4.409373506418e-01       1.602022012801e+02 
       4.441510536992e-01       1.578774332855e+02 
       4.473647569952e-01       1.556003423948e+02 
       4.505784605247e-01       1.533664508191e+02 
       4.537921642828e-01       1.511618799921e+02 
       4.570058682646e-01       1.489857523882e+02 
       4.602195724655e-01       1.468323849673e+02 
       4.634332768808e-01       1.447046615056e+02 
       4.666469815060e-01       1.426046158166e+02 
       4.698606863370e-01       1.405336710714e+02 
       4.730743913694e-01       1.384935644658e+02 
       4.762880965992e-01       1.364867416086e+02 
       4.795018020224e-01       1.345162822869e+02 
       4.827155076351e-01       1.325855576530e+02 
       4.859292134335e-01       1.306986838957e+02 
       4.891429194141e-01       1.288583748739e+02 
       4.923566255731e-01       1.270667326582e+02 
       4.955703319071e-01       1.253230943655e+02 
       4.987840384128e-01       1.236247956368e+02 
       5.019977450867e-01       1.219674186297e+02 
       5.052114519258e-01       1.203468716717e+02 
       5.084251589268e-01       1.187589448192e+02 
       5.116388660867e-01       1.172019992419e+02 
       5.148525734025e-01       1.156721388149e+02 
       5.180662808713e-01       1.141682921804e+02 
       5.212799884903e-01       1.126884555143e+02 
       5.244936962566e-01       1.112296054729e+02 
       5.277074041676e-01       1.097905444388e+02 
       5.309211122207e-01       1.083705132099e+02 
       5.341348204133e-01       1.069702212957e+02 
       5.373485287428e-01       1.055901238313e+02 
       5.405622372068e-01       1.042335751297e+02 
       5.437759458030e-01       1.029014386933e+02 
       5.469896545290e-01       1.015960689212e+02 
       5.502033633824e-01       1.003129292382e+02 
       5.534170723612e-01       9.905482856410e+01 
       5.566307814631e-01       9.782089897731e+01 
       5.598444906859e-01       9.661000707861e+01 
       5.630582000276e-01       9.542294655619e+01 
       5.662719094863e-01       9.425866383408e+01 
       5.694856190598e-01       9.311755387980e+01 
       5.726993287462e-01       9.199794651353e+01 
       5.759130385437e-01       9.089898224600e+01 
       5.791267484504e-01       8.981791436950e+01 
       5.823404584645e-01       8.875334885439e+01 
       5.855541685842e-01       8.770346278895e+01 
       5.887678788078e-01       8.667114211008e+01 
       5.919815891336e-01       8.565471750423e+01 
       5.951952995599e-01       8.465377857838e+01 
       5.984090100851e-01       8.367006953248e+01 
       6.016227207076e-01       8.269879128356e+01 
       6.048364314258e-01       8.174246908508e+01 
       6.080501422383e-01       8.080005808811e+01 
       6.112638531436e-01       7.987162583227e+01 
       6.144775641401e-01       7.895760393138e+01 
       6.176912752264e-01       7.805896719083e+01 
       6.209049864013e-01       7.717609037394e+01 
       6.241186976632e-01       7.630858423653e+01 
       6.273324090108e-01       7.545560384783e+01 
       6.305461204429e-01       7.461646230372e+01 
       6.337598319581e-01       7.379039563964e+01 
       6.369735435553e-01       7.297730182278e+01 
       6.401872552330e-01       7.217724027296e+01 
       6.434009669902e-01       7.138948381159e+01 
       6.466146788256e-01       7.061461515749e+01 
       6.498283907382e-01       6.985206441260e+01 
       6.530421027266e-01       6.910091468259e+01 
       6.562558147899e-01       6.836014626319e+01 
       6.594695269269e-01       6.762936361832e+01 
       6.626832391366e-01       6.690851929601e+01 
       6.658969514178e-01       6.619788446615e+01 
       6.691106637696e-01       6.549783201102e+01 
       6.723243761910e-01       6.480831186698e+01 
       6.755380886809e-01       6.412931823022e+01 
       6.787518012384e-01       6.345997095595e+01 
       6.819655138625e-01       6.280026002320e+01 
       6.851792265523e-01       6.215015604568e+01 
       6.883929393069e-01       6.150806367159e+01 
       6.916066521253e-01       6.087573073026e+01 
       6.948203650067e-01       6.025386609168e+01 
       6.980340779502e-01       5.964028368701e+01 
       7.012477909549e-01       5.903672039495e+01 
       7.044615040200e-01       5.844193528032e+01 
       7.076752171446e-01       5.785514663575e+01 
       7.108889303281e-01       5.727607664181e+01 
       7.141026435695e-01       5.670497860627e+01 
       7.173163568681e-01       5.614167535906e+01 
