# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1702       1.171852947991e-10       3.728409887217e-12      -2.302740976841e-12       3.792879330705e-14       2.026122913704e-15       7.195463443108e-17      -6.385704894728e-17 
 1703       1.169523821651e-10       3.735660075221e-12      -2.345828648779e-12       3.790643594724e-14       2.021261789520e-15       7.447861962659e-17      -6.402802088356e-17 
 1704       1.167225624330e-10       3.742740859543e-12      -2.389254532729e-12       3.788412135446e-14       2.016414721281e-15       7.698693902895e-17      -6.419232137351e-17 
 1705       1.164958562705e-10       3.749650178101e-12      -2.433006511920e-12       3.786185132939e-14       2.011581653521e-15       7.947775444150e-17      -6.434995182451e-17 
 1706       1.162722843978e-10       3.756385961324e-12      -2.477072409342e-12       3.783962767969e-14       2.006762530216e-15       8.194921928466e-17      -6.450091373561e-17 
 1707       1.160518675875e-10       3.762946132142e-12      -2.521439987653e-12       3.781745221994e-14       2.001957294786e-15       8.439947858379e-17      -6.464520869772e-17 
 1708       1.158346266651e-10       3.769328605976e-12      -2.566096949092e-12       3.779532677169e-14       1.997165890089e-15       8.682666895704e-17      -6.478283839377e-17 
 1709       1.156205825083e-10       3.775531290729e-12      -2.611030935390e-12       3.777325316349e-14       1.992388258423e-15       8.922891860320e-17      -6.491380459890e-17 
 1710       1.154097560477e-10       3.781552086776e-12      -2.656229527675e-12       3.775123323084e-14       1.987624341526e-15       9.160434728950e-17      -6.503810918064e-17 
 1711       1.152021682667e-10       3.787388886952e-12      -2.701680246388e-12       3.772926881624e-14       1.982874080570e-15       9.395106633953e-17      -6.515575409906e-17 
 1712       1.149978402013e-10       3.793039576546e-12      -2.747370551192e-12       3.770736176920e-14       1.978137416168e-15       9.626717862101e-17      -6.526674140698e-17 
 1713       1.147967929405e-10       3.798502033287e-12      -2.793287840878e-12       3.768551394622e-14       1.973414288364e-15       9.855077853370e-17      -6.537107325014e-17 
 1714       1.145990426761e-10       3.803774450136e-12      -2.839419749247e-12       3.766372702160e-14       1.968704641099e-15       1.008004265561e-16      -6.546876339196e-17 
 1715       1.144045858074e-10       3.808856306680e-12      -2.885755035672e-12       3.764200191796e-14       1.964008435631e-15       1.030165773396e-16      -6.555987189514e-17 
 1716       1.142134137095e-10       3.813747406012e-12      -2.932282701954e-12       3.762033937089e-14       1.959325637225e-15       1.052001637813e-16      -6.564447073649e-17 
 1717       1.140255176717e-10       3.818447552682e-12      -2.978991696974e-12       3.759874011769e-14       1.954656210703e-15       1.073521235786e-16      -6.572263230985e-17 
 1718       1.138408888972e-10       3.822956552707e-12      -3.025870916613e-12       3.757720489739e-14       1.950000120441e-15       1.094733992365e-16      -6.579442942670e-17 
 1719       1.136595185032e-10       3.827274213570e-12      -3.072909203672e-12       3.755573445079e-14       1.945357330374e-15       1.115649380747e-16      -6.585993531686e-17 
 1720       1.134813975206e-10       3.831400344223e-12      -3.120095347801e-12       3.753432952040e-14       1.940727803986e-15       1.136276922351e-16      -6.591922362909e-17 
 1721       1.133065168936e-10       3.835334755095e-12      -3.167418085412e-12       3.751299085048e-14       1.936111504318e-15       1.156626186887e-16      -6.597236843176e-17 
 1722       1.131348674802e-10       3.839077258090e-12      -3.214866099610e-12       3.749171918704e-14       1.931508393963e-15       1.176706792432e-16      -6.601944421350e-17 
 1723       1.129664400512e-10       3.842627666592e-12      -3.262428020111e-12       3.747051527783e-14       1.926918435064e-15       1.196528405497e-16      -6.606052588383e-17 
 1724       1.128012252910e-10       3.845985795470e-12      -3.310092423164e-12       3.744937987232e-14       1.922341589317e-15       1.216100741104e-16      -6.609568877382e-17 
 1725       1.126392137965e-10       3.849151461080e-12      -3.357847831474e-12       3.742831372177e-14       1.917777817966e-15       1.235433562855e-16      -6.612500863673e-17 
 1726       1.124803960777e-10       3.852124481267e-12      -3.405682714128e-12       3.740731757915e-14       1.913227081807e-15       1.254536683007e-16      -6.614856164868e-17 
 1727       1.123247625571e-10       3.854904675369e-12      -3.453585486510e-12       3.738639219921e-14       1.908689341181e-15       1.273419962541e-16      -6.616642440925e-17 
 1728       1.121723035699e-10       3.857491864224e-12      -3.501544510230e-12       3.736553833842e-14       1.904164555980e-15       1.292093311236e-16      -6.617867394216e-17 
 1729       1.120230093634e-10       3.859885870167e-12      -3.549548093043e-12       3.734475675502e-14       1.899652685640e-15       1.310566687742e-16      -6.618538769592e-17 
 1730       1.118768700974e-10       3.862086517037e-12      -3.597584488772e-12       3.732404820900e-14       1.895153689145e-15       1.328850099651e-16      -6.618664354446e-17 
 1731       1.117338758435e-10       3.864093630181e-12      -3.645641897231e-12       3.730341346210e-14       1.890667525023e-15       1.346953603568e-16      -6.618251978779e-17 
 1732       1.115940165853e-10       3.865907036453e-12      -3.693708464146e-12       3.728285327783e-14       1.886194151348e-15       1.364887305186e-16      -6.617309515263e-17 
 1733       1.114572822183e-10       3.867526564225e-12      -3.741772281079e-12       3.726236842144e-14       1.881733525735e-15       1.382661359356e-16      -6.615844879308e-17 
 1734       1.113236625495e-10       3.868952043380e-12      -3.789821385348e-12       3.724195965994e-14       1.877285605345e-15       1.400285970159e-16      -6.613866029125e-17 
 1735       1.111931472974e-10       3.870183305325e-12      -3.837843759954e-12       3.722162776212e-14       1.872850346877e-15       1.417771390981e-16      -6.611380965791e-17 
 1736       1.110657260918e-10       3.871220182988e-12      -3.885827333496e-12       3.720137349852e-14       1.868427706574e-15       1.435127924583e-16      -6.608397733314e-17 
 1737       1.109413884736e-10       3.872062510825e-12      -3.933759980101e-12       3.718119764142e-14       1.864017640219e-15       1.452365923171e-16      -6.604924418698e-17 
 1738       1.108201238949e-10       3.872710124819e-12      -3.981629519340e-12       3.716110096491e-14       1.859620103134e-15       1.469495788474e-16      -6.600969152005e-17 
 1739       1.107019217185e-10       3.873162862488e-12      -4.029423716156e-12       3.714108424480e-14       1.855235050180e-15       1.486527971810e-16      -6.596540106425e-17 
 1740       1.105867712181e-10       3.873420562886e-12      -4.077130280781e-12       3.712114825870e-14       1.850862435754e-15       1.503472974163e-16      -6.591645498336e-17 
 1741       1.104746615778e-10       3.873483066607e-12      -4.124736868662e-12       3.710129378597e-14       1.846502213793e-15       1.520341346251e-16      -6.586293587369e-17 
 1742       1.103655818923e-10       3.873350215785e-12      -4.172231080383e-12       3.708152160776e-14       1.842154337769e-15       1.537143688604e-16      -6.580492676477e-17 
 1743       1.102595211664e-10       3.873021854104e-12      -4.219600461585e-12       3.706183250696e-14       1.837818760688e-15       1.553890651627e-16      -6.574251111994e-17 
 1744       1.101564683151e-10       3.872497826794e-12      -4.266832502891e-12       3.704222726827e-14       1.833495435093e-15       1.570592935684e-16      -6.567577283702e-17 
 1745       1.100564121635e-10       3.871777980640e-12      -4.313914639827e-12       3.702270667813e-14       1.829184313059e-15       1.587261291159e-16      -6.560479624899e-17 
 1746       1.099593414465e-10       3.870862163981e-12      -4.360834252744e-12       3.700327152478e-14       1.824885346195e-15       1.603906518535e-16      -6.552966612458e-17 
 1747       1.098652448084e-10       3.869750226718e-12      -4.407578666742e-12       3.698392259822e-14       1.820598485642e-15       1.620539468465e-16      -6.545046766894e-17 
 1748       1.097741108034e-10       3.868442020311e-12      -4.454135151590e-12       3.696466069025e-14       1.816323682071e-15       1.637171041842e-16      -6.536728652432e-17 
 1749       1.096859278950e-10       3.866937397789e-12      -4.500490921650e-12       3.694548659442e-14       1.812060885686e-15       1.653812189873e-16      -6.528020877066e-17 
 1750       1.096006844558e-10       3.865236213747e-12      -4.546633135800e-12       3.692640110608e-14       1.807810046219e-15       1.670473914152e-16      -6.518932092627e-17 
 1751       1.095183687676e-10       3.863338324355e-12      -4.592548897354e-12       3.690740502237e-14       1.803571112931e-15       1.687167266729e-16      -6.509470994847e-17 
 1752       1.094389690211e-10       3.861243587357e-12      -4.638225253987e-12       3.688849914220e-14       1.799344034611e-15       1.703903350186e-16      -6.499646323425e-17 
 1753       1.093624705266e-10       3.858952104018e-12      -4.683650065443e-12       3.686968410669e-14       1.795128763327e-15       1.720689726184e-16      -6.489466199758e-17 
 1754       1.092888473200e-10       3.856464947157e-12      -4.728814614752e-12       3.685095991897e-14       1.790925265705e-15       1.737519608185e-16      -6.478936133969e-17 
 1755       1.092180704865e-10       3.853783439195e-12      -4.773711018655e-12       3.683232642038e-14       1.786733511742e-15       1.754382578667e-16      -6.468061001376e-17 
 1756       1.091501109431e-10       3.850908910783e-12      -4.818331361753e-12       3.681378344966e-14       1.782553471064e-15       1.771268172388e-16      -6.456845703347e-17 
 1757       1.090849394382e-10       3.847842700808e-12      -4.862667696458e-12       3.679533084297e-14       1.778385112923e-15       1.788165876320e-16      -6.445295167344e-17 
 1758       1.090225265519e-10       3.844586156412e-12      -4.906712042955e-12       3.677696843387e-14       1.774228406195e-15       1.805065129578e-16      -6.433414346957e-17 
 1759       1.089628426948e-10       3.841140632999e-12      -4.950456389155e-12       3.675869605330e-14       1.770083319387e-15       1.821955323355e-16      -6.421208221947e-17 
 1760       1.089058581087e-10       3.837507494254e-12      -4.993892690651e-12       3.674051352961e-14       1.765949820626e-15       1.838825800854e-16      -6.408681798281e-17 
 1761       1.088515428657e-10       3.833688112149e-12      -5.037012870674e-12       3.672242068853e-14       1.761827877666e-15       1.855665857217e-16      -6.395840108175e-17 
 1762       1.087998668684e-10       3.829683866962e-12      -5.079808820054e-12       3.670441735317e-14       1.757717457884e-15       1.872464739461e-16      -6.382688210127e-17 
 1763       1.087507998492e-10       3.825496147286e-12      -5.122272397167e-12       3.668650334403e-14       1.753618528281e-15       1.889211646407e-16      -6.369231188964e-17 
 1764       1.087043113704e-10       3.821126350041e-12      -5.164395427901e-12       3.666867847897e-14       1.749531055478e-15       1.905895728613e-16      -6.355474155874e-17 
 1765       1.086603708237e-10       3.816575880489e-12      -5.206169705606e-12       3.665094257322e-14       1.745455005720e-15       1.922506088305e-16      -6.341422248446e-17 
 1766       1.086189474301e-10       3.811846152248e-12      -5.247586991053e-12       3.663329543938e-14       1.741390344872e-15       1.939031779314e-16      -6.327080630711e-17 
 1767       1.085800102395e-10       3.806938587300e-12      -5.288639012386e-12       3.661573688739e-14       1.737337038420e-15       1.955461806999e-16      -6.312454493180e-17 
 1768       1.085435281307e-10       3.801854616009e-12      -5.329317465086e-12       3.659826672457e-14       1.733295051469e-15       1.971785128188e-16      -6.297549052883e-17 
 1769       1.085094698108e-10       3.796595677128e-12      -5.369614011919e-12       3.658088475556e-14       1.729264348744e-15       1.987990651103e-16      -6.282369553407e-17 
 1770       1.084778038153e-10       3.791163217818e-12      -5.409520282898e-12       3.656359078238e-14       1.725244894587e-15       2.004067235299e-16      -6.266921264934e-17 
 1771       1.084484985073e-10       3.785558693657e-12      -5.449027875235e-12       3.654638460435e-14       1.721236652958e-15       2.020003691588e-16      -6.251209484282e-17 
 1772       1.084215220781e-10       3.779783568651e-12      -5.488128353303e-12       3.652926601815e-14       1.717239587435e-15       2.035788781979e-16      -6.235239534945e-17 
 1773       1.083968425460e-10       3.773839315252e-12      -5.526813248583e-12       3.651223481778e-14       1.713253661211e-15       2.051411219602e-16      -6.219016767126e-17 
