# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  171       6.427931904752e-10       1.275279207038e-13      -5.665738733731e-12       1.360594505935e-15       2.565748332364e-12       4.577760303361e-13      -2.836717009891e-15 
  172       6.463851599127e-10       1.262064791521e-13      -5.613429873620e-12       1.378353272130e-15       2.522251610876e-12       4.518510015156e-13      -2.783002703736e-15 
  173       6.499330432048e-10       1.248648211788e-13      -5.557690455876e-12       1.396255284831e-15       2.479759200383e-12       4.460363460867e-13      -2.729628083797e-15 
  174       6.534356602568e-10       1.235057850118e-13      -5.498513299142e-12       1.414300505566e-15       2.438236918111e-12       4.403273179600e-13      -2.676533826443e-15 
  175       6.568918089187e-10       1.221323217631e-13      -5.435893256791e-12       1.432488867649e-15       2.397646654319e-12       4.347186489300e-13      -2.623656093843e-15 
  176       6.603002646500e-10       1.207474968336e-13      -5.369827252019e-12       1.450820275724e-15       2.357946301738e-12       4.292045392716e-13      -2.570926457138e-15 
  177       6.636597801852e-10       1.193544913175e-13      -5.300314312939e-12       1.469294605324e-15       2.319089685013e-12       4.237786483358e-13      -2.518271819603e-15 
  178       6.669690851983e-10       1.179566034070e-13      -5.227355607676e-12       1.487911702421e-15       2.281026490138e-12       4.184340851459e-13      -2.465614339817e-15 
  179       6.702268859681e-10       1.165572497968e-13      -5.150954479462e-12       1.506671382977e-15       2.243702193898e-12       4.131633989938e-13      -2.412871354832e-15 
  180       6.734319504502e-10       1.151598528390e-13      -5.071115487761e-12       1.525573386937e-15       2.207068999603e-12       4.079600960761e-13      -2.359974496603e-15 
  181       6.765833717561e-10       1.137674890414e-13      -4.987841373118e-12       1.544617237041e-15       2.171119763742e-12       4.028233438584e-13      -2.306928901014e-15 
  182       6.796803250233e-10       1.123832152612e-13      -4.901135917882e-12       1.563802367905e-15       2.135856636874e-12       3.977536234648e-13      -2.253758568690e-15 
  183       6.827219838693e-10       1.110101814206e-13      -4.811004949700e-12       1.583128169960e-15       2.101280269875e-12       3.927512334852e-13      -2.200487588568e-15 
  184       6.857075203712e-10       1.096516314910e-13      -4.717456372958e-12       1.602593988838e-15       2.067389783913e-12       3.878162861924e-13      -2.147140131764e-15 
  185       6.886361050455e-10       1.083109044762e-13      -4.620500200203e-12       1.622199124754e-15       2.034182740427e-12       3.829487037589e-13      -2.093740445431e-15 
  186       6.915069068269e-10       1.069914353966e-13      -4.520148583588e-12       1.641942831896e-15       2.001655111107e-12       3.781482144739e-13      -2.040312846621e-15 
  187       6.943190930487e-10       1.056967562730e-13      -4.416415846294e-12       1.661824317805e-15       1.969801247872e-12       3.734143489598e-13      -1.986881716146e-15 
  188       6.970718294216e-10       1.044304971099e-13      -4.309318513974e-12       1.681842742759e-15       1.938613852846e-12       3.687464363894e-13      -1.933471492436e-15 
  189       6.997642800139e-10       1.031963868801e-13      -4.198875346178e-12       1.701997219162e-15       1.908083948338e-12       3.641436007030e-13      -1.880106665405e-15 
  190       7.023956072304e-10       1.019982545077e-13      -4.085107367790e-12       1.722286810926e-15       1.878200846821e-12       3.596047568246e-13      -1.826811770308e-15 
  191       7.049649717921e-10       1.008400298523e-13      -3.968037900462e-12       1.742710532854e-15       1.848952120909e-12       3.551286068793e-13      -1.773611381604e-15 
  192       7.074715327160e-10       9.972574469277e-14      -3.847692594044e-12       1.763267350028e-15       1.820323573337e-12       3.507136364099e-13      -1.720530106813e-15 
  193       7.099144472943e-10       9.865953371087e-14      -3.724099458022e-12       1.783956177191e-15       1.792299206936e-12       3.463581105941e-13      -1.667592580384e-15 
  194       7.122928710742e-10       9.764563547514e-14      -3.597288892947e-12       1.804775878131e-15       1.764861194618e-12       3.420600704611e-13      -1.614823457549e-15 
  195       7.146059578370e-10       9.668839342467e-14      -3.467293721870e-12       1.825725265070e-15       1.737989849345e-12       3.378173291082e-13      -1.562247408187e-15 
  196       7.168528595781e-10       9.579225685288e-14      -3.334149221777e-12       1.846803098044e-15       1.711663594115e-12       3.336274679186e-13      -1.509889110685e-15 
  197       7.190327264862e-10       9.496178189131e-14      -3.197893155019e-12       1.868008084288e-15       1.685858931939e-12       3.294878327771e-13      -1.457773245799e-15 
  198       7.211447069231e-10       9.420163249337e-14      -3.058565800747e-12       1.889338877623e-15       1.660550415814e-12       3.253955302879e-13      -1.405924490512e-15 
  199       7.231879474028e-10       9.351658141819e-14      -2.916209986346e-12       1.910794077840e-15       1.635710618710e-12       3.213474239909e-13      -1.354367511900e-15 
  200       7.251615925714e-10       9.291151121433e-14      -2.770871118868e-12       1.932372230083e-15       1.611310103540e-12       3.173401305791e-13      -1.303126960987e-15 
  201       7.270648454764e-10       9.239119706711e-14      -2.622594771911e-12       1.954071841915e-15       1.587323195818e-12       3.133708683442e-13      -1.252225171073e-15 
  202       7.288971532152e-10       9.195963600873e-14      -2.471419188806e-12       1.975891437156e-15       1.563745823556e-12       3.094400779212e-13      -1.201675082234e-15 
  203       7.306580345235e-10       9.162067163434e-14      -2.317382303919e-12       1.997829504708e-15       1.540578895274e-12       3.055489816692e-13      -1.151486798986e-15 
  204       7.323470208343e-10       9.137820826876e-14      -2.160524163129e-12       2.019884480662e-15       1.517822599078e-12       3.016987470112e-13      -1.101669827547e-15 
  205       7.339636564353e-10       9.123621130563e-14      -2.000886948034e-12       2.042054747731e-15       1.495476389782e-12       2.978904851697e-13      -1.052233062922e-15 
  206       7.355074986267e-10       9.119870754643e-14      -1.838515000159e-12       2.064338634693e-15       1.473538976041e-12       2.941252499029e-13      -1.003184775976e-15 
  207       7.369781178790e-10       9.126978553960e-14      -1.673454845166e-12       2.086734415822e-15       1.452008307479e-12       2.904040362397e-13      -9.545326005103e-16 
  208       7.383750979906e-10       9.145359591958e-14      -1.505755217062e-12       2.109240310328e-15       1.430881561814e-12       2.867277792159e-13      -9.062835203396e-16 
  209       7.396980362458e-10       9.175435174593e-14      -1.335467082408e-12       2.131854481791e-15       1.410155131989e-12       2.830973526094e-13      -8.584438563676e-16 
  210       7.409465435719e-10       9.217632884236e-14      -1.162643664524e-12       2.154575037604e-15       1.389824613300e-12       2.795135676760e-13      -8.110192536639e-16 
  211       7.421202446975e-10       9.272386613585e-14      -9.873404677022e-13       2.177400028400e-15       1.369884790522e-12       2.759771718854e-13      -7.640146685407e-16 
  212       7.432187783100e-10       9.340136599568e-14      -8.096153014117e-13       2.200327447500e-15       1.350329625042e-12       2.724888476563e-13      -7.174343556283e-16 
  213       7.442417972132e-10       9.421329457257e-14      -6.295283045089e-13       2.223355230341e-15       1.331152241982e-12       2.690492110923e-13      -6.712818549521e-16 
  214       7.451889684853e-10       9.516418213769e-14      -4.471419694452e-13       2.246481253917e-15       1.312344917331e-12       2.656588107178e-13      -6.255599790090e-16 
  215       7.460599736361e-10       9.625862342179e-14      -2.625211664752e-13       2.269703336215e-15       1.293899065070e-12       2.623181262131e-13      -5.802707998434e-16 
  216       7.468545087654e-10       9.750127795425e-14      -7.573316786558e-14       2.293019235652e-15       1.275805224304e-12       2.590275671505e-13      -5.354156361238e-16 
  217       7.475722847201e-10       9.889687040215e-14       1.131523278969e-13       2.316426650511e-15       1.258053046387e-12       2.557874717301e-13      -4.909950402192e-16 
  218       7.482130272522e-10       1.004501909094e-13       3.040631718969e-13       2.339923218380e-15       1.240631282054e-12       2.525981055146e-13      -4.470087852755e-16 
  219       7.487764771764e-10       1.021660954357e-13       4.969247405820e-13       2.363506515586e-15       1.223527768543e-12       2.494596601660e-13      -4.034558522916e-16 
  220       7.492623905282e-10       1.040495060958e-13       6.916599115546e-13       2.387174056634e-15       1.206729416731e-12       2.463722521807e-13      -3.603344171962e-16 
  221       7.496705387208e-10       1.061054114983e-13       8.881890393632e-13       2.410923293642e-15       1.190222198256e-12       2.433359216249e-13      -3.176418379238e-16 
  222       7.500007087036e-10       1.083388670852e-13       1.086429931294e-12       2.434751615780e-15       1.173991132648e-12       2.403506308710e-13      -2.753746414914e-16 
  223       7.502527031194e-10       1.107549954704e-13       1.286297823163e-12       2.458656348706e-15       1.158020274458e-12       2.374162633326e-13      -2.335285110745e-16 
  224       7.504263667739e-10       1.133586676239e-13       1.487709753006e-12       2.482634855915e-15       1.142295800959e-12       2.345326027895e-13      -1.920997243002e-16 
  225       7.505216676061e-10       1.161535229482e-13       1.690598044700e-12       2.506684851207e-15       1.126815522471e-12       2.316992725038e-13      -1.510895976300e-16 
  226       7.505386212293e-10       1.191428868471e-13       1.894897644510e-12       2.530804105220e-15       1.111579958656e-12       2.289157897413e-13      -1.105003027452e-16 
  227       7.504772653075e-10       1.223300837983e-13       2.100541787465e-12       2.554990345007e-15       1.096589287452e-12       2.261815835279e-13      -7.033343160330e-17 
  228       7.503376597750e-10       1.257184369330e-13       2.307461983617e-12       2.579241253716e-15       1.081843339589e-12       2.234959933384e-13      -3.058998697002e-17 
  229       7.501198870572e-10       1.293112676151e-13       2.515588004307e-12       2.603554470265e-15       1.067341593090e-12       2.208582677867e-13       8.729627049031e-18 
  230       7.498240522908e-10       1.331118950201e-13       2.724847868428e-12       2.627927589025e-15       1.053083167791e-12       2.182675633146e-13       4.762561447682e-17 
  231       7.494502835442e-10       1.371236357147e-13       2.935167828684e-12       2.652358159499e-15       1.039066819845e-12       2.157229428815e-13       8.609879693317e-17 
  232       7.489987320381e-10       1.413498032356e-13       3.146472357856e-12       2.676843686002e-15       1.025290936236e-12       2.132233746540e-13       1.241506231031e-16 
  233       7.484695723651e-10       1.457937076687e-13       3.358684135067e-12       2.701381627339e-15       1.011753529289e-12       2.107677306950e-13       1.617831782053e-16 
  234       7.478630027110e-10       1.504586552288e-13       3.571724032039e-12       2.725969396484e-15       9.984522311798e-13       2.083547856534e-13       1.989991934602e-16 
  235       7.471792450746e-10       1.553479478379e-13       3.785511099360e-12       2.750604360262e-15       9.853842884456e-13       2.059832154533e-13       2.358020555586e-16 
  236       7.464185454882e-10       1.604648827052e-13       3.999962552746e-12       2.775283839027e-15       9.725465564965e-13       2.036515959838e-13       2.721958161299e-16 
  237       7.455811742377e-10       1.658127519059e-13       4.214993759301e-12       2.800005106341e-15       9.599354941255e-13       2.013584017880e-13       3.081852012104e-16 
  238       7.446674260835e-10       1.713948419606e-13       4.430518223785e-12       2.824765388656e-15       9.475471580189e-13       1.991020047526e-13       3.437756207118e-16 
  239       7.436776204803e-10       1.772144334139e-13       4.646447574874e-12       2.849561864990e-15       9.353771972674e-13       1.968806727977e-13       3.789731778894e-16 
  240       7.426121017980e-10       1.832748004145e-13       4.862691551421e-12       2.874391666607e-15       9.234208478762e-13       1.946925685655e-13       4.137846788104e-16 
  241       7.414712395414e-10       1.895792102935e-13       5.079157988721e-12       2.899251876700e-15       9.116729272760e-13       1.925357481105e-13       4.482176418224e-16 
  242       7.402554285712e-10       1.961309231443e-13       5.295752804774e-12       2.924139530068e-15       9.001278288332e-13       1.904081595884e-13       4.822803070218e-16 
  243       7.389650893238e-10       2.029331914014e-13       5.512379986547e-12       2.949051612794e-15       8.887795163607e-13       1.883076419457e-13       5.159816457219e-16 
  244       7.376006680321e-10       2.099892594194e-13       5.728941576238e-12       2.973985061927e-15       8.776215186286e-13       1.862319236094e-13       5.493313699214e-16 
  245       7.361626369458e-10       2.173023630527e-13       5.945337657536e-12       2.998936765161e-15       8.666469238743e-13       1.841786211758e-13       5.823399417727e-16 
  246       7.346514945512e-10       2.248757292344e-13       6.161466341887e-12       3.023903560513e-15       8.558483743137e-13       1.821452381006e-13       6.150185830504e-16 
  247       7.330677657925e-10       2.327125755553e-13       6.377223754755e-12       3.048882236005e-15       8.452180606513e-13       1.801291633881e-13       6.473792846194e-16 
  248       7.314120022913e-10       2.408161098436e-13       6.592504021884e-12       3.073869529341e-15       8.347477165910e-13       1.781276702805e-13       6.794348159035e-16 
  249       7.296847825674e-10       2.491895297434e-13       6.807199255564e-12       3.098862127588e-15       8.244286133469e-13       1.761379149474e-13       7.111987343534e-16 
