# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  171       6.396172196917e-10       1.285740435828e-13      -5.703831043394e-12       1.372721254436e-15       2.607316392371e-12       4.376051600709e-13      -2.844263051760e-15 
  172       6.432269878720e-10       1.272783721429e-13      -5.654575645273e-12       1.390627095711e-15       2.563125553003e-12       4.317175735952e-13      -2.781700458155e-15 
  173       6.467939848496e-10       1.259605435527e-13      -5.601931381845e-12       1.408677874868e-15       2.519954748888e-12       4.259299350429e-13      -2.719183297704e-15 
  174       6.503170364986e-10       1.246232840443e-13      -5.545889631036e-12       1.426873591399e-15       2.477769260187e-12       4.202422126319e-13      -2.656849730067e-15 
  175       6.537949461000e-10       1.232694302422e-13      -5.486443740852e-12       1.445214217385e-15       2.436530378090e-12       4.146540851108e-13      -2.594842667220e-15 
  176       6.572264939980e-10       1.219019305448e-13      -5.423589063673e-12       1.463699697050e-15       2.396195333144e-12       4.091649357653e-13      -2.533309829494e-15 
  177       6.606104372557e-10       1.205238465071e-13      -5.357322990547e-12       1.482329946329e-15       2.356717223572e-12       4.037738464263e-13      -2.472403801621e-15 
  178       6.639455093104e-10       1.191383542228e-13      -5.287644985483e-12       1.501104852422e-15       2.318044943604e-12       3.984795914770e-13      -2.412282088774e-15 
  179       6.672304196302e-10       1.177487457064e-13      -5.214556619746e-12       1.520024273354e-15       2.280123111793e-12       3.932806318601e-13      -2.353107172605e-15 
  180       6.704639389680e-10       1.163583218469e-13      -5.138060693877e-12       1.539087990583e-15       2.242903180068e-12       3.881754735902e-13      -2.295014895804e-15 
  181       6.736451634217e-10       1.149700588639e-13      -5.058158454084e-12       1.558295563508e-15       2.206377898069e-12       3.831637876759e-13      -2.238016688445e-15 
  182       6.767732707520e-10       1.135869179313e-13      -4.974852219929e-12       1.577646462524e-15       2.170549457054e-12       3.782453679172e-13      -2.182089659304e-15 
  183       6.798474366407e-10       1.122119521995e-13      -4.888146307425e-12       1.597140114324e-15       2.135418525084e-12       3.734197697846e-13      -2.127207508764e-15 
  184       6.828668346624e-10       1.108483077778e-13      -4.798047059972e-12       1.616775901291e-15       2.100984216529e-12       3.686863057683e-13      -2.073340468195e-15 
  185       6.858306362551e-10       1.094992247179e-13      -4.704562879288e-12       1.636553160883e-15       2.067244061572e-12       3.640440407285e-13      -2.020455239348e-15 
  186       6.887380106916e-10       1.081680379963e-13      -4.607704256343e-12       1.656471185016e-15       2.034193975715e-12       3.594917872453e-13      -1.968514933735e-15 
  187       6.915881250506e-10       1.068581784976e-13      -4.507483802295e-12       1.676529219458e-15       2.001828229284e-12       3.550281009684e-13      -1.917479012023e-15 
  188       6.943801441877e-10       1.055731739970e-13      -4.403916279419e-12       1.696726463209e-15       1.970139416936e-12       3.506512759676e-13      -1.867303223422e-15 
  189       6.971132307063e-10       1.043166501432e-13      -4.297018632044e-12       1.717062067890e-15       1.939118427160e-12       3.463593400821e-13      -1.817939545065e-15 
  190       6.997865449294e-10       1.030923314415e-13      -4.186810017484e-12       1.737535137132e-15       1.908754411788e-12       3.421500502706e-13      -1.769336121406e-15 
  191       7.023992448699e-10       1.019040422366e-13      -4.073311836972e-12       1.758144725961e-15       1.879034755495e-12       3.380208879617e-13      -1.721437203598e-15 
  192       7.049504862020e-10       1.007557076954e-13      -3.956547766595e-12       1.778889840182e-15       1.849945045308e-12       3.339690544031e-13      -1.674183088888e-15 
  193       7.074394222326e-10       9.965135478982e-14      -3.836543788225e-12       1.799769435771e-15       1.821469040110e-12       3.299914660123e-13      -1.627510060000e-15 
  194       7.098652038721e-10       9.859511327971e-14      -3.713328220455e-12       1.820782418256e-15       1.793588640145e-12       3.260847497258e-13      -1.581350324527e-15 
  195       7.122269796053e-10       9.759121669586e-14      -3.586931749529e-12       1.841927642110e-15       1.766283856524e-12       3.222452383496e-13      -1.535631954313e-15 
  196       7.145238954630e-10       9.664400332272e-14      -3.457387460278e-12       1.863203910133e-15       1.739532780730e-12       3.184689659088e-13      -1.490278824845e-15 
  197       7.167550949929e-10       9.575791718130e-14      -3.324730867054e-12       1.884609972838e-15       1.713311554122e-12       3.147516629979e-13      -1.445210554639e-15 
  198       7.189197192304e-10       9.493750901207e-14      -3.188999944659e-12       1.906144527844e-15       1.687594337443e-12       3.110887521302e-13      -1.400342444629e-15 
  199       7.210169066703e-10       9.418743725782e-14      -3.050235159285e-12       1.927806219255e-15       1.662353280323e-12       3.074753430884e-13      -1.355585417552e-15 
  200       7.230457932373e-10       9.351246904652e-14      -2.908479499440e-12       1.949593637051e-15       1.637558490785e-12       3.039062282737e-13      -1.310845957338e-15 
  201       7.250055724456e-10       9.291727104533e-14      -2.763776161776e-12       1.971505332201e-15       1.613183897675e-12       3.003768956454e-13      -1.266045870560e-15 
  202       7.268956807249e-10       9.240576333021e-14      -2.616161360013e-12       1.993539864473e-15       1.589225368020e-12       2.968866578376e-13      -1.221183269884e-15 
  203       7.287156252924e-10       9.198172120421e-14      -2.465671061400e-12       2.015695756857e-15       1.565683826510e-12       2.934357378512e-13      -1.176275834917e-15 
  204       7.304649253018e-10       9.164898153759e-14      -2.312343309512e-12       2.037971479589e-15       1.542559465900e-12       2.900242699225e-13      -1.131341379653e-15 
  205       7.321431119927e-10       9.141144312962e-14      -2.156218248246e-12       2.060365449579e-15       1.519851733926e-12       2.866522978807e-13      -1.086397850447e-15 
  206       7.337497288399e-10       9.127306707040e-14      -1.997338145832e-12       2.082876029844e-15       1.497559320233e-12       2.833197735053e-13      -1.041463323984e-15 
  207       7.352843317018e-10       9.123787710274e-14      -1.835747418826e-12       2.105501528946e-15       1.475680143295e-12       2.800265548837e-13      -9.965560052565e-16 
  208       7.367464889697e-10       9.130995998395e-14      -1.671492656120e-12       2.128240200421e-15       1.454211337335e-12       2.767724047684e-13      -9.516942255311e-16 
  209       7.381357817167e-10       9.149346584766e-14      -1.504622642939e-12       2.151090242212e-15       1.433149239251e-12       2.735569889346e-13      -9.068964403240e-16 
  210       7.394518038469e-10       9.179260856571e-14      -1.335188384847e-12       2.174049796105e-15       1.412489375534e-12       2.703798745377e-13      -8.621812273724e-16 
  211       7.406941622441e-10       9.221166610991e-14      -1.163243131745e-12       2.197116947162e-15       1.392226449190e-12       2.672405284706e-13      -8.175672846059e-16 
  212       7.418624769209e-10       9.275498091394e-14      -9.888424018805e-13       2.220289723150e-15       1.372354326666e-12       2.641383157212e-13      -7.730734281195e-16 
  213       7.429563811679e-10       9.342696023511e-14      -8.120440058421e-13       2.243566093980e-15       1.352866024769e-12       2.610724977298e-13      -7.287185901454e-16 
  214       7.439755217021e-10       9.423207651625e-14      -6.329080705667e-13       2.266943971136e-15       1.333753697587e-12       2.580422307465e-13      -6.845218170248e-16 
  215       7.449195588168e-10       9.517486774751e-14      -4.514970633402e-13       2.290421207108e-15       1.315008623413e-12       2.550465641890e-13      -6.405022671806e-16 
  216       7.457881665297e-10       9.625993782820e-14      -2.678758158004e-13       2.313995594830e-15       1.296621191668e-12       2.520844389993e-13      -5.966792090894e-16 
  217       7.465810327325e-10       9.749195692862e-14      -8.211154793872e-14       2.337664867108e-15       1.278580889817e-12       2.491546860020e-13      -5.530720192531e-16 
  218       7.472978593393e-10       9.887566185188e-14       1.057261078968e-13       2.361426696055e-15       1.260876290301e-12       2.462560242612e-13      -5.097001801717e-16 
  219       7.479383624365e-10       1.004158563958e-13       2.955650829996e-13       2.385278692525e-15       1.243495037447e-12       2.433870594380e-13      -4.665832783153e-16 
  220       7.485022724308e-10       1.021174117145e-13       4.873308483019e-13       2.409218405546e-15       1.226423834401e-12       2.405462821480e-13      -4.237410020959e-16 
  221       7.489893341987e-10       1.039852666807e-13       6.809463903725e-13       2.433243321750e-15       1.209648430041e-12       2.377320663190e-13      -3.811931398396e-16 
  222       7.493993072356e-10       1.060244282471e-13       8.763321874146e-13       2.457350864813e-15       1.193153605907e-12       2.349426675479e-13      -3.389595777592e-16 
  223       7.497319658045e-10       1.082399718082e-13       1.073406185263e-12       2.481538394881e-15       1.176923163117e-12       2.321762214586e-13      -2.970602979259e-16 
  224       7.499871265778e-10       1.106367304433e-13       1.272088014233e-12       2.505803306056e-15       1.160943059431e-12       2.294311996058e-13      -2.555129106614e-16 
  225       7.501647332288e-10       1.132183396965e-13       1.472311990592e-12       2.530143326971e-15       1.145211071620e-12       2.267078131546e-13      -2.143250796580e-16 
  226       7.502647775677e-10       1.159881320740e-13       1.674014904650e-12       2.554556238448e-15       1.129727729091e-12       2.240066962815e-13      -1.735016058511e-16 
  227       7.502872727515e-10       1.189494422656e-13       1.877131841231e-12       2.579039776850e-15       1.114493214054e-12       2.213284561901e-13      -1.330468413657e-16 
  228       7.502322534985e-10       1.221056067663e-13       2.081596165764e-12       2.603591633750e-15       1.099507355937e-12       2.186736725586e-13      -9.296468161842e-17 
  229       7.500997763022e-10       1.254599634966e-13       2.287339510382e-12       2.628209455595e-15       1.084769625813e-12       2.160428969862e-13      -5.325855741936e-17 
  230       7.498899196461e-10       1.290158514244e-13       2.494291760016e-12       2.652890843378e-15       1.070279130821e-12       2.134366524402e-13      -1.393142707342e-17 
  231       7.496027842184e-10       1.327766101855e-13       2.702381038487e-12       2.677633352301e-15       1.056034608588e-12       2.108554327027e-13       2.501423151774e-17 
  232       7.492384931259e-10       1.367455797047e-13       2.911533694604e-12       2.702434491439e-15       1.042034421650e-12       2.082997018172e-13       6.357642875410e-17 
  233       7.487971921088e-10       1.409260998173e-13       3.121674288258e-12       2.727291723415e-15       1.028276551877e-12       2.057698935361e-13       1.017536712355e-16 
  234       7.482790497551e-10       1.453215098895e-13       3.332725576517e-12       2.752202464056e-15       1.014758594892e-12       2.032664107668e-13       1.395449696601e-16 
  235       7.476842577151e-10       1.499351484403e-13       3.544608499720e-12       2.777164082069e-15       1.001477754497e-12       2.007896250190e-13       1.769498467225e-16 
  236       7.470130309156e-10       1.547703527617e-13       3.757242167572e-12       2.802173898702e-15       9.884308370938e-13       1.983398758514e-13       2.139683450119e-16 
  237       7.462656077746e-10       1.598304585406e-13       3.970543845242e-12       2.827229187413e-15       9.756142461038e-13       1.959174703185e-13       2.506010349110e-16 
  238       7.454422504156e-10       1.651187994790e-13       4.184428939453e-12       2.852327173534e-15       9.630239763940e-13       1.935226824174e-13       2.868490224935e-16 
  239       7.445432448824e-10       1.706387069159e-13       4.398810984581e-12       2.877465033943e-15       9.506556086975e-13       1.911557525350e-13       3.227139574231e-16 
  240       7.435689013529e-10       1.763935094478e-13       4.613601628746e-12       2.902639896725e-15       9.385043040357e-13       1.888168868942e-13       3.581980408513e-16 
  241       7.425195543541e-10       1.823865325502e-13       4.828710619911e-12       2.927848840840e-15       9.265647981413e-13       1.865062570012e-13       3.933040333159e-16 
  242       7.413955629763e-10       1.886210981981e-13       5.044045791975e-12       2.953088895793e-15       9.148313958799e-13       1.842239990924e-13       4.280352626394e-16 
  243       7.401973110878e-10       1.951005244878e-13       5.259513050868e-12       2.978357041298e-15       9.032979656729e-13       1.819702135809e-13       4.623956318270e-16 
  244       7.389252075490e-10       2.018281252572e-13       5.475016360644e-12       3.003650206941e-15       8.919579339193e-13       1.797449645035e-13       4.963896269653e-16 
  245       7.375796864269e-10       2.088072097075e-13       5.690457729580e-12       3.028965271856e-15       8.808042794182e-13       1.775482789676e-13       5.300223251201e-16 
  246       7.361612072099e-10       2.160410820241e-13       5.905737196267e-12       3.054299064382e-15       8.698295277912e-13       1.753801465978e-13       5.632994022352e-16 
  247       7.346702550219e-10       2.235330409973e-13       6.120752815708e-12       3.079648361736e-15       8.590257459044e-13       1.732405189832e-13       5.962271410304e-16 
  248       7.331073408370e-10       2.312863796438e-13       6.335400645410e-12       3.105009889675e-15       8.483845362912e-13       1.711293091237e-13       6.288124388999e-16 
  249       7.314730016935e-10       2.393043848278e-13       6.549574731482e-12       3.130380322168e-15       8.378970315739e-13       1.690463908772e-13       6.610628158104e-16 
