# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3500, i.e. number of multipoles equal to 3499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  169       4.712880350941e-10       1.412458623073e-13      -5.148685786836e-12       0.000000000000e+00       5.513107831409e-12      -6.444285443719e-13      -3.341212978442e-15 
  170       4.747655819176e-10       1.419276430614e-13      -5.198830277490e-12       0.000000000000e+00       5.421704108057e-12      -6.307600029911e-13      -3.314275926441e-15 
  171       4.782470898026e-10       1.425763850851e-13      -5.247999192102e-12       0.000000000000e+00       5.332360091646e-12      -6.174655342924e-13      -3.286265550962e-15 
  172       4.817320847195e-10       1.431917028067e-13      -5.296163060578e-12       0.000000000000e+00       5.245025435105e-12      -6.045309833420e-13      -3.257287092472e-15 
  173       4.852200655828e-10       1.437732261921e-13      -5.343292467813e-12       0.000000000000e+00       5.159642390715e-12      -5.919407250267e-13      -3.227451008408e-15 
  174       4.887105037391e-10       1.443206010842e-13      -5.389358060858e-12       0.000000000000e+00       5.076145671558e-12      -5.796776379123e-13      -3.196873047040e-15 
  175       4.922028424548e-10       1.448334895431e-13      -5.434330556081e-12       0.000000000000e+00       4.994462312959e-12      -5.677230781039e-13      -3.165674321340e-15 
  176       4.956964964039e-10       1.453115701859e-13      -5.478180746333e-12       0.000000000000e+00       4.914511533921e-12      -5.560568531046e-13      -3.133981382848e-15 
  177       4.991908511558e-10       1.457545385270e-13      -5.520879508109e-12       0.000000000000e+00       4.836204598576e-12      -5.446571956757e-13      -3.101926295540e-15 
  178       5.026852626632e-10       1.461621073178e-13      -5.562397808714e-12       0.000000000000e+00       4.759444677618e-12      -5.335007376955e-13      -3.069646709696e-15 
  179       5.061790567498e-10       1.465340068869e-13      -5.602706713421e-12       0.000000000000e+00       4.684126709754e-12      -5.225624840190e-13      -3.037285935762e-15 
  180       5.096715905620e-10       1.468700010884e-13      -5.641777791465e-12       0.000000000000e+00       4.610158687799e-12      -5.118208335596e-13      -3.004969387265e-15 
  181       5.131624434561e-10       1.471699358554e-13      -5.679584355120e-12       0.000000000000e+00       4.537527698523e-12      -5.012731434559e-13      -2.972731661268e-15 
  182       5.166512403366e-10       1.474336951677e-13      -5.716100333099e-12       0.000000000000e+00       4.466238878339e-12      -4.909213547547e-13      -2.940583790022e-15 
  183       5.201375907730e-10       1.476611861851e-13      -5.751299889146e-12       0.000000000000e+00       4.396294401159e-12      -4.807670488693e-13      -2.908536337972e-15 
  184       5.236210887165e-10       1.478523396446e-13      -5.785157430675e-12       0.000000000000e+00       4.327693418742e-12      -4.708114400290e-13      -2.876599388586e-15 
  185       5.271013122157e-10       1.480071102579e-13      -5.817647617396e-12       0.000000000000e+00       4.260432001055e-12      -4.610553677288e-13      -2.844782531185e-15 
  186       5.305778231327e-10       1.481254771090e-13      -5.848745369954e-12       0.000000000000e+00       4.194503076621e-12      -4.514992891789e-13      -2.813094847766e-15 
  187       5.340501668591e-10       1.482074440516e-13      -5.878425878556e-12       0.000000000000e+00       4.129896372878e-12      -4.421432717544e-13      -2.781544899838e-15 
  188       5.375178720320e-10       1.482530401065e-13      -5.906664611605e-12       0.000000000000e+00       4.066598356530e-12      -4.329869854448e-13      -2.750140715242e-15 
  189       5.409804502504e-10       1.482623198592e-13      -5.933437324333e-12       0.000000000000e+00       4.004592173901e-12      -4.240296953035e-13      -2.718889774989e-15 
  190       5.444373957904e-10       1.482353638572e-13      -5.958720067434e-12       0.000000000000e+00       3.943857591293e-12      -4.152702538974e-13      -2.687799000079e-15 
  191       5.478881853221e-10       1.481722790078e-13      -5.982489195693e-12       0.000000000000e+00       3.884370935334e-12      -4.067070937566e-13      -2.656874738336e-15 
  192       5.513322776251e-10       1.480731989751e-13      -6.004721376623e-12       0.000000000000e+00       3.826105033338e-12      -3.983382198240e-13      -2.626122751235e-15 
  193       5.547691133047e-10       1.479382845781e-13      -6.025393599093e-12       0.000000000000e+00       3.769029153656e-12      -3.901612019045e-13      -2.595548200728e-15 
  194       5.581981145079e-10       1.477677241875e-13      -6.044483181963e-12       0.000000000000e+00       3.713108946030e-12      -3.821731671150e-13      -2.565155636075e-15 
  195       5.616186846395e-10       1.475617341235e-13      -6.061967782716e-12       0.000000000000e+00       3.658306381949e-12      -3.743707923339e-13      -2.534948980671e-15 
  196       5.650302080779e-10       1.473205590535e-13      -6.077825406089e-12       0.000000000000e+00       3.604579695001e-12      -3.667502966505e-13      -2.504931518876e-15 
  197       5.684320498913e-10       1.470444723892e-13      -6.092034412707e-12       0.000000000000e+00       3.551883321230e-12      -3.593074338147e-13      -2.475105882841e-15 
  198       5.718235555539e-10       1.467337766840e-13      -6.104573527714e-12       0.000000000000e+00       3.500167839485e-12      -3.520374846865e-13      -2.445474039339e-15 
  199       5.752040506614e-10       1.463888040311e-13      -6.115421849407e-12       0.000000000000e+00       3.449379911782e-12      -3.449352496858e-13      -2.416037276592e-15 
  200       5.785728406477e-10       1.460099164602e-13      -6.124558857865e-12       0.000000000000e+00       3.399462223648e-12      -3.379950412416e-13      -2.386796191101e-15 
  201       5.819292599787e-10       1.455975061046e-13      -6.131964594559e-12       0.000000000000e+00       3.350364838194e-12      -3.312116666518e-13      -2.357750764984e-15 
  202       5.852728242426e-10       1.451519948877e-13      -6.137620197501e-12       0.000000000000e+00       3.302080286132e-12      -3.245834706016e-13      -2.328900631556e-15 
  203       5.886030883889e-10       1.446738355805e-13      -6.141507421013e-12       0.000000000000e+00       3.254610870167e-12      -3.181094956675e-13      -2.300244803340e-15 
  204       5.919195980894e-10       1.441635124245e-13      -6.143608477266e-12       0.000000000000e+00       3.207957450823e-12      -3.117885068476e-13      -2.271781570442e-15 
  205       5.952218896005e-10       1.436215415289e-13      -6.143906045419e-12       0.000000000000e+00       3.162119420534e-12      -3.056189869380e-13      -2.243508487645e-15 
  206       5.985094896258e-10       1.430484712669e-13      -6.142383280757e-12       0.000000000000e+00       3.117094677729e-12      -2.995991319100e-13      -2.215422361505e-15 
  207       6.017819151779e-10       1.424448826729e-13      -6.139023823826e-12       0.000000000000e+00       3.072879600923e-12      -2.937268462866e-13      -2.187519237446e-15 
  208       6.050386734410e-10       1.418113898392e-13      -6.133811809575e-12       0.000000000000e+00       3.029469022802e-12      -2.879997385192e-13      -2.159794386860e-15 
  209       6.082792616328e-10       1.411486403125e-13      -6.126731876490e-12       0.000000000000e+00       2.986856204310e-12      -2.824151163645e-13      -2.132242294196e-15 
  210       6.115031668671e-10       1.404573154910e-13      -6.117769175734e-12       0.000000000000e+00       2.945032808739e-12      -2.769699822611e-13      -2.104856644064e-15 
  211       6.147098660160e-10       1.397381310214e-13      -6.106909380282e-12       0.000000000000e+00       2.903988875814e-12      -2.716610287066e-13      -2.077630308322e-15 
  212       6.178988255720e-10       1.389918371949e-13      -6.094138694061e-12       0.000000000000e+00       2.863712795783e-12      -2.664846336338e-13      -2.050555333183e-15 
  213       6.210695015104e-10       1.382192193449e-13      -6.079443861088e-12       0.000000000000e+00       2.824191283503e-12      -2.614368557879e-13      -2.023622926298e-15 
  214       6.242213391515e-10       1.374210982432e-13      -6.062812174606e-12       0.000000000000e+00       2.785409352529e-12      -2.565134301030e-13      -1.996823443865e-15 
  215       6.273537730229e-10       1.365983304970e-13      -6.044231486220e-12       0.000000000000e+00       2.747350289199e-12      -2.517097630791e-13      -1.970146377715e-15 
  216       6.304662267216e-10       1.357518089456e-13      -6.023690215041e-12       0.000000000000e+00       2.709995626723e-12      -2.470209281585e-13      -1.943580342413e-15 
  217       6.335581127766e-10       1.348824630575e-13      -6.001177356815e-12       0.000000000000e+00       2.673325119273e-12      -2.424416611030e-13      -1.917113062351e-15 
  218       6.366288325108e-10       1.339912593268e-13      -5.976682493069e-12       0.000000000000e+00       2.637316716065e-12      -2.379663553701e-13      -1.890731358848e-15 
  219       6.396777759034e-10       1.330792016699e-13      -5.950195800242e-12       0.000000000000e+00       2.601946535453e-12      -2.335890574905e-13      -1.864421137242e-15 
  220       6.427043214523e-10       1.321473318230e-13      -5.921708058826e-12       0.000000000000e+00       2.567188839011e-12      -2.293034624439e-13      -1.838167373988e-15 
  221       6.457078360361e-10       1.311967297381e-13      -5.891210662505e-12       0.000000000000e+00       2.533016005624e-12      -2.251029090366e-13      -1.811954103752e-15 
  222       6.486876747765e-10       1.302285139802e-13      -5.858695627289e-12       0.000000000000e+00       2.499398505576e-12      -2.209803752779e-13      -1.785764406511e-15 
  223       6.516431809006e-10       1.292438421240e-13      -5.824155600654e-12       0.000000000000e+00       2.466304874632e-12      -2.169284737567e-13      -1.759580394644e-15 
  224       6.545737278090e-10       1.282438820003e-13      -5.787583741068e-12       0.000000000000e+00       2.433707865657e-12      -2.129408710653e-13      -1.733387745667e-15 
  225       6.574788485695e-10       1.272297225585e-13      -5.748973329052e-12       0.000000000000e+00       2.401603396514e-12      -2.090166570343e-13      -1.707189650917e-15 
  226       6.603581144838e-10       1.262024580406e-13      -5.708318148797e-12       0.000000000000e+00       2.369992770398e-12      -2.051562475004e-13      -1.680993738824e-15 
  227       6.632110935927e-10       1.251632169416e-13      -5.665612624303e-12       0.000000000000e+00       2.338876596688e-12      -2.013599842868e-13      -1.654807607820e-15 
  228       6.660373506387e-10       1.241131623370e-13      -5.620851828213e-12       0.000000000000e+00       2.308254779738e-12      -1.976281339703e-13      -1.628638824262e-15 
  229       6.688364470292e-10       1.230534922104e-13      -5.574031490637e-12       0.000000000000e+00       2.278126507676e-12      -1.939608866491e-13      -1.602494920350e-15 
  230       6.716079407989e-10       1.219854397806e-13      -5.525148007981e-12       0.000000000000e+00       2.248490241203e-12      -1.903583547100e-13      -1.576383392045e-15 
  231       6.743513865727e-10       1.209102738291e-13      -5.474198451782e-12       0.000000000000e+00       2.219343702381e-12      -1.868205715953e-13      -1.550311696988e-15 
  232       6.770663355283e-10       1.198292990276e-13      -5.421180577530e-12       0.000000000000e+00       2.190683863438e-12      -1.833474905709e-13      -1.524287252421e-15 
  233       6.797523353592e-10       1.187438562650e-13      -5.366092833501e-12       0.000000000000e+00       2.162506935558e-12      -1.799389834928e-13      -1.498317433102e-15 
  234       6.824089302372e-10       1.176553229754e-13      -5.308934369584e-12       0.000000000000e+00       2.134808357677e-12      -1.765948395753e-13      -1.472409569227e-15 
  235       6.850356607753e-10       1.165651134650e-13      -5.249705046113e-12       0.000000000000e+00       2.107582785284e-12      -1.733147641575e-13      -1.446570944349e-15 
  236       6.876320639905e-10       1.154746792396e-13      -5.188405442691e-12       0.000000000000e+00       2.080824079210e-12      -1.700983774714e-13      -1.420808793294e-15 
  237       6.901976732662e-10       1.143855093320e-13      -5.125036867027e-12       0.000000000000e+00       2.054525294429e-12      -1.669452134086e-13      -1.395130300084e-15 
  238       6.927320183155e-10       1.132991306294e-13      -5.059601363755e-12       0.000000000000e+00       2.028678668854e-12      -1.638547182881e-13      -1.369542595853e-15 
  239       6.952346251435e-10       1.122171082010e-13      -4.992101723272e-12       0.000000000000e+00       2.003275612129e-12      -1.608262496235e-13      -1.344052756764e-15 
  240       6.977050160101e-10       1.111410456247e-13      -4.922541490562e-12       0.000000000000e+00       1.978306694428e-12      -1.578590748902e-13      -1.318667801934e-15 
  241       7.001427093930e-10       1.100725853155e-13      -4.850924974026e-12       0.000000000000e+00       1.953761635252e-12      -1.549523702928e-13      -1.293394691347e-15 
  242       7.025472199504e-10       1.090134088521e-13      -4.777257254312e-12       0.000000000000e+00       1.929629292220e-12      -1.521052195327e-13      -1.268240323777e-15 
  243       7.049180584834e-10       1.079652373044e-13      -4.701544193144e-12       0.000000000000e+00       1.905897649871e-12      -1.493166125749e-13      -1.243211534705e-15 
  244       7.072547318991e-10       1.069298315611e-13      -4.623792442150e-12       0.000000000000e+00       1.882553808457e-12      -1.465854444160e-13      -1.218315094236e-15 
  245       7.095567431734e-10       1.059089926572e-13      -4.544009451691e-12       0.000000000000e+00       1.859583972737e-12      -1.439105138509e-13      -1.193557705021e-15 
  246       7.118235913133e-10       1.049045621009e-13      -4.462203479693e-12       0.000000000000e+00       1.836973440777e-12      -1.412905222408e-13      -1.168946000176e-15 
  247       7.140547713201e-10       1.039184222014e-13      -4.378383600471e-12       0.000000000000e+00       1.814706592743e-12      -1.387240722799e-13      -1.144486541199e-15 
  248       7.162497741522e-10       1.029524963963e-13      -4.292559713561e-12       0.000000000000e+00       1.792766879700e-12      -1.362096667630e-13      -1.120185815889e-15 
  249       7.184080866872e-10       1.020087495785e-13      -4.204742552551e-12       0.000000000000e+00       1.771136812402e-12      -1.337457073531e-13      -1.096050236266e-15 
