# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       5.181844766312e+03       2.359861892528e-05       7.825847443374e+01       7.450087845626e+01       1.411889146841e+04       2.724158662862e+00       7.317602275320e+07       4.384997310111e+01       1.986874964956e+03       3.466910938753e+02       1.845063946718e+03      -5.157410512711e-12       7.969974413994e-11      -1.279631676518e+00       1.371750885205e+03       5.550380890755e+03       4.924524102181e-04       5.035413009584e-01 
       5.145792323338e+03       2.390614404479e-05       7.874544739454e+01       7.356955024460e+01       1.411840449545e+04       2.743146334355e+00       7.266449587499e+07       4.411430544107e+01       1.932165443387e+03       3.395064386155e+02       1.806827751374e+03      -5.157410512711e-12       8.016782164419e-11      -1.279631197923e+00       1.333979089815e+03       5.412478723192e+03       4.941892728947e-04       5.052123108653e-01 
       5.109990561376e+03       2.421756217402e-05       7.923515470067e+01       7.265028537303e+01       1.411791478815e+04       2.762265869720e+00       7.215652922853e+07       4.438001399655e+01       1.878962221199e+03       3.324706543554e+02       1.769383836302e+03      -5.157410512711e-12       8.063864873553e-11      -1.279630715975e+00       1.297247252926e+03       5.278063964782e+03       4.959380520706e-04       5.068837697569e-01 
       5.074437737954e+03       2.453292076820e-05       7.972760884240e+01       7.174292312243e+01       1.411742233401e+04       2.781518178902e+00       7.165209807665e+07       4.464710370826e+01       1.827223829930e+03       3.255806567766e+02       1.732715786992e+03      -5.157410512711e-12       8.111224156521e-11      -1.279630230648e+00       1.261526744452e+03       5.147047018151e+03       4.976988323549e-04       5.085556364021e-01 
       5.039132122714e+03       2.485226783437e-05       8.022282234387e+01       7.084730495579e+01       1.411692712050e+04       2.800904178064e+00       7.115117785407e+07       4.491557951366e+01       1.776909942647e+03       3.188334254544e+02       1.696807528970e+03      -5.157410512711e-12       8.158861637924e-11      -1.279629741921e+00       1.226789722427e+03       5.019340619499e+03       4.994716989499e-04       5.102278695307e-01 
       5.004071997322e+03       2.517565193753e-05       8.072080776309e+01       6.996327448831e+01       1.411642913509e+04       2.820424789621e+00       7.065374416620e+07       4.518544634673e+01       1.727981342523e+03       3.122260025351e+02       1.661643320761e+03      -5.157410512711e-12       8.206778951899e-11      -1.279629249769e+00       1.193009111308e+03       4.894859777127e+03       5.012567376556e-04       5.119004278378e-01 
       4.969255655391e+03       2.550312220672e-05       8.122157769185e+01       6.909067745784e+01       1.411592836516e+04       2.840080942284e+00       7.015977278801e+07       4.545670913779e+01       1.680399892277e+03       3.057554914389e+02       1.627207746986e+03      -5.157410512711e-12       8.254977742170e-11      -1.279628754168e+00       1.160158580880e+03       4.773521711583e+03       5.030540348739e-04       5.135732699877e-01 
       4.934681402390e+03       2.583472834130e-05       8.172514475571e+01       6.822936169575e+01       1.411542479809e+04       2.859873571106e+00       6.966923966278e+07       4.572937281325e+01       1.634128504469e+03       2.994190555917e+02       1.593485711609e+03      -5.157410512711e-12       8.303459662107e-11      -1.279628255094e+00       1.128212525740e+03       4.655245797410e+03       5.048636776125e-04       5.152463546180e-01 
       4.900347555569e+03       2.617052061716e-05       8.223152161398e+01       6.737917709828e+01       1.411491842123e+04       2.879803617517e+00       6.918212090097e+07       4.600344229542e+01       1.589131112589e+03       2.932139171812e+02       1.560462431324e+03      -5.157410512711e-12       8.352226374780e-11      -1.279627752522e+00       1.097146045347e+03       4.539953506442e+03       5.066857534895e-04       5.169196403435e-01 
       4.866252443872e+03       2.651054989309e-05       8.274072095963e+01       6.653997559815e+01       1.411440922189e+04       2.899872029375e+00       6.869839277904e+07       4.627892250228e+01       1.545372642969e+03       2.871373559405e+02       1.528123429073e+03      -5.157410512711e-12       8.401279553021e-11      -1.279627246428e+00       1.066934924620e+03       4.427568352602e+03       5.085203507372e-04       5.185930857607e-01 
       4.832394407858e+03       2.685486761717e-05       8.325275551932e+01       6.571161113664e+01       1.411389718733e+04       2.920079761003e+00       6.821803173832e+07       4.655581834729e+01       1.502818987443e+03       2.811867079557e+02       1.496454527706e+03      -5.157410512711e-12       8.450620879474e-11      -1.279626736788e+00       1.037555615068e+03       4.318015838173e+03       5.103675582070e-04       5.202666494515e-01 
       4.798771799621e+03       2.720352583327e-05       8.376763805331e+01       6.489393963607e+01       1.411338230480e+04       2.940427773235e+00       6.774101438383e+07       4.683413473914e+01       1.461436976777e+03       2.753593644983e+02       1.465441843769e+03      -5.157410512711e-12       8.500252046655e-11      -1.279626223576e+00       1.008985216445e+03       4.211223401489e+03       5.122274653731e-04       5.219402899873e-01 
       4.765382982707e+03       2.755657718757e-05       8.428538135547e+01       6.408681897261e+01       1.411286456149e+04       2.960917033460e+00       6.726731748315e+07       4.711387658155e+01       1.421194354824e+03       2.696527708830e+02       1.435071781416e+03      -5.157410512711e-12       8.550174757014e-11      -1.279625706767e+00       9.812014589054e+02       4.107120366028e+03       5.141001623369e-04       5.236139659335e-01 
       4.732226332038e+03       2.791407493514e-05       8.480599825320e+01       6.329010894950e+01       1.411234394460e+04       2.981548515665e+00       6.679691796533e+07       4.739504877306e+01       1.382059753386e+03       2.640644253472e+02       1.405331026456e+03      -5.157410512711e-12       8.600390722987e-11      -1.279625186337e+00       9.541826856507e+02       4.005637890840e+03       5.159857398320e-04       5.252876358530e-01 
       4.699300233828e+03       2.827607294668e-05       8.532950160743e+01       6.250367127062e+01       1.411182044124e+04       3.002323200480e+00       6.632979291970e+07       4.767765620679e+01       1.344002667780e+03       2.585918779555e+02       1.376206540516e+03      -5.157410512711e-12       8.650901667057e-11      -1.279624662259e+00       9.279078360552e+02       3.906708922306e+03       5.178842892277e-04       5.269612583108e-01 
       4.666603085509e+03       2.864262571522e-05       8.585590431255e+01       6.172736951443e+01       1.411129403854e+04       3.023242075219e+00       6.586591959480e+07       4.796170377024e+01       1.306993433060e+03       2.532327295258e+02       1.347685555329e+03      -5.157410512711e-12       8.701709321812e-11      -1.279624134509e+00       9.023564292564e+02       3.810268147171e+03       5.197959025342e-04       5.286347918776e-01 
       4.634133295653e+03       2.901378836295e-05       8.638521929641e+01       6.096106910827e+01       1.411076472355e+04       3.044306133932e+00       6.540527539727e+07       4.824719634506e+01       1.271003200909e+03       2.479846305781e+02       1.319755567140e+03      -5.157410512711e-12       8.752815430006e-11      -1.279623603060e+00       8.775085481960e+02       3.716251946823e+03       5.217206724066e-04       5.303081951344e-01 
       4.601889283891e+03       2.938961664812e-05       8.691745952028e+01       6.020463730301e+01       1.411023248333e+04       3.065516377444e+00       6.494783789073e+07       4.853413880682e+01       1.236003917159e+03       2.428452803048e+02       1.292404331223e+03      -5.157410512711e-12       8.804221744617e-11      -1.279623067887e+00       8.533448241003e+02       3.624598352787e+03       5.236586921496e-04       5.319814266763e-01 
       4.569869480839e+03       2.977016697199e-05       8.745263797880e+01       5.945794314808e+01       1.410969730487e+04       3.086873813400e+00       6.449358479470e+07       4.882253602481e+01       1.201968299929e+03       2.378124255628e+02       1.265619856520e+03      -5.157410512711e-12       8.855930028904e-11      -1.279622528963e+00       8.298464213887e+02       3.535247003401e+03       5.256100557217e-04       5.336544451165e-01 
       4.538072328019e+03       3.015549638586e-05       8.799076769994e+01       5.872085746678e+01       1.410915917515e+04       3.108379456316e+00       6.404249398353e+07       4.911239286179e+01       1.168869818368e+03       2.328838598857e+02       1.239390400384e+03      -5.157410512711e-12       8.907942056474e-11      -1.279621986262e+00       8.069950229963e+02       3.448139101633e+03       5.275748577404e-04       5.353272090908e-01 
       4.506496277788e+03       3.054566259818e-05       8.853186174500e+01       5.799325283197e+01       1.410861808110e+04       3.130034327622e+00       6.359454348530e+07       4.940371417379e+01       1.136682671983e+03       2.280574225174e+02       1.213704463431e+03      -5.157410512711e-12       8.960259611335e-11      -1.279621439758e+00       7.847728161015e+02       3.363217374033e+03       5.295531934862e-04       5.369996772610e-01 
       4.475139793257e+03       3.094072398175e-05       8.907593320855e+01       5.727500354215e+01       1.410807400964e+04       3.151839455706e+00       6.314971148076e+07       4.969650480986e+01       1.105381770535e+03       2.233309974650e+02       1.188550784507e+03      -5.157410512711e-12       9.012884487961e-11      -1.279620889423e+00       7.631624782459e+02       3.280426030753e+03       5.315451589073e-04       5.386718083197e-01 
       4.444001348219e+03       3.134073958095e-05       8.962299521842e+01       5.656598559773e+01       1.410752694763e+04       3.173795875963e+00       6.270797630226e+07       4.999076961188e+01       1.074942714485e+03       2.187025125716e+02       1.163918335749e+03      -5.157410512711e-12       9.065818491353e-11      -1.279620335232e+00       7.421471638364e+02       3.199710726642e+03       5.335508506246e-04       5.403435609937e-01 
       4.413079427077e+03       3.174576911908e-05       9.017306093563e+01       5.586607667776e+01       1.410697688191e+04       3.195904630845e+00       6.226931643271e+07       5.028651341430e+01       1.045341775987e+03       2.141699386080e+02       1.139796317752e+03      -5.157410512711e-12       9.119063437099e-11      -1.279619777157e+00       7.217104910189e+02       3.121018523365e+03       5.355703659361e-04       5.420148940488e-01 
       4.382372524766e+03       3.215587300578e-05       9.072614355440e+01       5.517515611692e+01       1.410642379929e+04       3.218166769900e+00       6.183371050453e+07       5.058374104393e+01       1.016555880392e+03       2.097312883840e+02       1.116174154838e+03      -5.157410512711e-12       9.172621151436e-11      -1.279619215171e+00       7.018365289129e+02       3.044297852527e+03       5.376038028215e-04       5.436857662930e-01 
       4.351879146681e+03       3.257111234451e-05       9.128225630211e+01       5.449310488285e+01       1.410586768655e+04       3.240583349828e+00       6.140113729861e+07       5.088245731971e+01       9.885625882755e+02       2.053846158773e+02       1.093041490422e+03      -5.157410512711e-12       9.226493471314e-11      -1.279618649246e+00       6.825097851981e+02       2.969498479773e+03       5.396512599475e-04       5.453561365813e-01 
       4.321597808606e+03       3.299154894010e-05       9.184141243924e+01       5.381980555373e+01       1.410530853041e+04       3.263155434523e+00       6.097157574326e+07       5.118266705248e+01       9.613400779444e+02       2.011280153805e+02       1.070388182475e+03      -5.157410512711e-12       9.280682244456e-11      -1.279618079355e+00       6.637151940422e+02       2.896571469842e+03       5.417128366717e-04       5.470259638192e-01 
       4.291527036641e+03       3.341724530643e-05       9.240362525939e+01       5.315514229629e+01       1.410474631759e+04       3.285884095124e+00       6.054500491321e+07       5.148437504477e+01       9.348671284378e+02       1.969596206664e+02       1.048204299074e+03      -5.157410512711e-12       9.335189329422e-11      -1.279617505470e+00       6.454381043611e+02       2.825469152539e+03       5.437886330484e-04       5.486952069669e-01 
       4.261665367128e+03       3.384826467409e-05       9.296890808921e+01       5.249900084399e+01       1.410418103476e+04       3.308770410064e+00       6.012140402857e+07       5.178758609053e+01       9.091231029893e+02       1.928776041699e+02       1.026480114056e+03      -5.157410512711e-12       9.390016595675e-11      -1.279616927563e+00       6.276642684023e+02       2.756145089617e+03       5.458787498326e-04       5.503638250436e-01 
       4.232011346584e+03       3.428467099827e-05       9.353727428838e+01       5.185126847558e+01       1.410361266856e+04       3.331815465116e+00       5.970075245384e+07       5.209230497493e+01       8.840879329457e+02       1.888801761874e+02       1.005206102752e+03      -5.157410512711e-12       9.445165923640e-11      -1.279616345606e+00       6.103798306424e+02       2.688554042527e+03       5.479832884857e-04       5.520317771308e-01 
       4.202563531627e+03       3.472652896656e-05       9.410873724960e+01       5.121183399397e+01       1.410304120560e+04       3.355020353443e+00       5.928302969689e+07       5.239853647414e+01       8.597421021294e+02       1.849655840922e+02       9.843729378141e+02      -5.157410512711e-12       9.500639204771e-11      -1.279615759570e+00       5.935713169903e+02       2.622651941026e+03       5.501023511795e-04       5.536990223772e-01 
       4.173320488907e+03       3.517390400698e-05       9.468331039855e+01       5.058058770530e+01       1.410246663245e+04       3.378386175649e+00       5.886821540796e+07       5.270628535507e+01       8.360666316298e+02       1.811321115665e+02       9.639714851298e+02      -5.157410512711e-12       9.556438341614e-11      -1.279615169427e+00       5.772256242878e+02       2.558395852614e+03       5.522360408020e-04       5.553655200018e-01 
       4.144280795035e+03       3.562686229598e-05       9.526100719386e+01       4.995742139841e+01       1.410188893565e+04       3.401914039827e+00       5.845628937868e+07       5.301555637515e+01       8.130430650143e+02       1.773780778497e+02       9.439927998157e+02      -5.157410512711e-12       9.612565247872e-11      -1.279614575148e+00       5.613300100985e+02       2.495743952778e+03       5.543844609620e-04       5.570312292985e-01 
       4.115443036516e+03       3.608547076661e-05       9.584184112710e+01       4.934222832449e+01       1.410130810172e+04       3.425605061611e+00       5.804723154110e+07       5.332635428210e+01       7.906534539462e+02       1.737018370011e+02       9.244281223004e+02      -5.157410512711e-12       9.669021848473e-11      -1.279613976703e+00       5.458720827785e+02       2.434655496026e+03       5.565477159938e-04       5.586961096395e-01 
       4.086805809680e+03       3.654979711675e-05       9.642582572273e+01       4.873490317711e+01       1.410072411713e+04       3.449460364222e+00       5.764102196668e+07       5.363868381371e+01       7.688803441978e+02       1.701017771794e+02       9.052688744847e+02      -5.157410512711e-12       9.725810079630e-11      -1.279613374065e+00       5.308397918202e+02       2.375090787682e+03       5.587259109631e-04       5.603601204797e-01 
       4.058367720610e+03       3.701990981737e-05       9.701297453810e+01       4.813534207243e+01       1.410013696831e+04       3.473481078524e+00       5.723764086534e+07       5.395254969758e+01       7.477067620496e+02       1.665763199358e+02       8.865066559828e+02      -5.157410512711e-12       9.782931888912e-11      -1.279612767203e+00       5.162214184615e+02       2.317011156430e+03       5.609191516713e-04       5.620232213605e-01 
       4.030127385079e+03       3.749587812094e-05       9.760330116342e+01       4.754344252975e+01       1.409954664169e+04       3.497668343073e+00       5.683706858449e+07       5.426795665092e+01       7.271162010629e+02       1.631239195223e+02       8.681332404406e+02      -5.157410512711e-12       9.840389235307e-11      -1.279612156088e+00       5.020055665541e+02       2.260378927580e+03       5.631275446611e-04       5.636853719133e-01 
       4.002083428479e+03       3.797777206994e-05       9.819681922173e+01       4.695910345231e+01       1.409895312363e+04       3.522023304167e+00       5.643928560810e+07       5.458490938027e+01       7.070926092169e+02       1.597430622146e+02       8.501405719309e+02      -5.157410512711e-12       9.898184089291e-11      -1.279611540689e+00       4.881811536826e+02       2.205157397045e+03       5.653511972213e-04       5.653465318640e-01 
       3.974234485758e+03       3.846566250537e-05       9.879354236888e+01       4.638222510834e+01       1.409835640048e+04       3.546547115897e+00       5.604427255570e+07       5.490341258131e+01       6.876203764000e+02       1.564322656487e+02       8.325207614233e+02      -5.157410512711e-12       9.956318432894e-11      -1.279610920978e+00       4.747374025283e+02       2.151310806000e+03       5.675902173925e-04       5.670066610362e-01 
       3.946579201350e+03       3.895962107548e-05       9.939348429351e+01       4.581270911235e+01       1.409775645856e+04       3.571240940203e+00       5.565201018149e+07       5.522347093861e+01       6.686843222449e+02       1.531900781708e+02       8.152660833262e+02      -5.157410512711e-12       1.001479425977e-10      -1.279610296923e+00       4.616638324709e+02       2.098804316213e+03       5.698447139718e-04       5.686657193557e-01 
       3.919116229109e+03       3.945972024442e-05       9.999665871705e+01       4.525045840678e+01       1.409715328413e+04       3.596105946924e+00       5.526247937336e+07       5.554508912539e+01       6.502696842989e+02       1.500150782017e+02       7.983689721018e+02      -5.157410512711e-12       1.007361357525e-10      -1.279609668495e+00       4.489502514210e+02       2.047603986024e+03       5.721147965185e-04       5.703236668537e-01 
       3.891844232246e+03       3.996603330119e-05       1.006030793937e+02       4.469537724376e+01       1.409654686346e+04       3.621143313850e+00       5.487566115199e+07       5.586827180330e+01       6.323621065202e+02       1.469058736137e+02       7.818220189502e+02      -5.157410512711e-12       1.013277839643e-10      -1.279609035662e+00       4.365867478774e+02       1.997676746962e+03       5.744005753590e-04       5.719804636709e-01 
       3.864761883264e+03       4.047863436848e-05       1.012127601102e+02       4.414737116722e+01       1.409593718274e+04       3.646354226774e+00       5.449153666991e+07       5.619302362214e+01       6.149476280898e+02       1.438611011200e+02       7.656179685628e+02      -5.157410512711e-12       1.019229075225e-10      -1.279608398393e+00       4.245636832037e+02       1.948990380976e+03       5.767021615928e-04       5.736360700614e-01 
       3.837867863889e+03       4.099759841173e-05       1.018257146864e+02       4.360634699524e+01       1.409532422816e+04       3.671739879549e+00       5.411008721059e+07       5.651934921968e+01       5.980126725322e+02       1.408794256780e+02       7.497497159426e+02      -5.157410512711e-12       1.025215268352e-10      -1.279607756658e+00       4.128716841163e+02       1.901513498269e+03       5.790196670971e-04       5.752904463959e-01 
       3.811160865013e+03       4.152300124826e-05       1.024419569745e+02       4.307221280258e+01       1.409470798587e+04       3.697301474140e+00       5.373129418754e+07       5.684725322141e+01       5.815440371356e+02       1.379595399038e+02       7.342103032903e+02      -5.157410512711e-12       1.031236624302e-10      -1.279607110426e+00       4.015016353805e+02       1.855215515710e+03       5.813532045328e-04       5.769435531662e-01 
       3.784639586624e+03       4.205491955646e-05       1.030615008595e+02       4.254487790350e+01       1.409408844199e+04       3.723040220677e+00       5.335513914338e+07       5.717674024027e+01       5.655288826626e+02       1.351001634991e+02       7.189929169554e+02      -5.157410512711e-12       1.037293349556e-10      -1.279606459664e+00       3.904446727067e+02       1.810066635824e+03       5.837028873497e-04       5.785953509883e-01 
       3.758302737745e+03       4.259343088509e-05       1.036843602591e+02       4.202425283485e+01       1.409346558259e+04       3.748957337510e+00       5.298160374894e+07       5.750781487645e+01       5.499547233447e+02       1.323000426906e+02       7.040908844499e+02      -5.157410512711e-12       1.043385651808e-10      -1.279605804341e+00       3.796921758423e+02       1.766037826328e+03       5.860688297921e-04       5.802458006060e-01 
       3.732149036372e+03       4.313861366272e-05       1.043105491236e+02       4.151024933930e+01       1.409283939373e+04       3.775054051263e+00       5.261066980243e+07       5.784048171713e+01       5.348094171523e+02       1.295579496800e+02       6.894976715241e+02      -5.157410512711e-12       1.049513739967e-10      -1.279605144425e+00       3.692357618542e+02       1.723100800211e+03       5.884511469043e-04       5.818948628953e-01 
       3.706177209410e+03       4.369054720721e-05       1.049400814360e+02       4.100278034886e+01       1.409220986141e+04       3.801331596893e+00       5.224231922845e+07       5.817474533625e+01       5.200811563317e+02       1.268726821063e+02       6.752068793028e+02      -5.157410512711e-12       1.055677824167e-10      -1.279604479883e+00       3.590672785956e+02       1.681227996337e+03       5.908499545362e-04       5.835424988670e-01 
       3.680385992614e+03       4.424931173533e-05       1.055729712119e+02       4.050175996864e+01       1.409157697164e+04       3.827791217740e+00       5.187653407722e+07       5.851061029430e+01       5.057584582040e+02       1.242430625186e+02       6.612122414814e+02      -5.157410512711e-12       1.061878115774e-10      -1.279603810684e+00       3.491787983532e+02       1.640392560557e+03       5.932653693489e-04       5.851886696711e-01 
       3.654774130523e+03       4.481498837243e-05       1.062092324995e+02       4.000710346081e+01       1.409094071035e+04       3.854434165585e+00       5.151329652363e+07       5.884808113802e+01       4.918301562157e+02       1.216679378605e+02       6.475076215792e+02      -5.157410512711e-12       1.068114827393e-10      -1.279603136795e+00       3.395626116686e+02       1.600568327324e+03       5.956975088205e-04       5.868333365999e-01 
       3.629340376404e+03       4.538765916226e-05       1.068488793796e+02       3.951872722877e+01       1.409030106347e+04       3.881261700708e+00       5.115258886640e+07       5.918716240022e+01       4.782853912366e+02       1.191461789641e+02       6.340870102501e+02      -5.157410512711e-12       1.074388172876e-10      -1.279602458182e+00       3.302112213307e+02       1.561729801782e+03       5.981464912516e-04       5.884764610919e-01 
       3.604083492186e+03       4.596740707691e-05       1.074919259658e+02       3.903654880153e+01       1.408965801688e+04       3.908275091942e+00       5.079439352721e+07       5.952785859951e+01       4.651136030972e+02       1.166766800555e+02       6.209445226494e+02      -5.157410512711e-12       1.080698367326e-10      -1.279601774813e+00       3.211173365323e+02       1.523852142335e+03       6.006124357709e-04       5.901180047349e-01 
       3.579002248404e+03       4.655431602676e-05       1.081383864041e+02       3.856048681840e+01       1.408901155644e+04       3.935475616733e+00       5.043869304987e+07       5.987017424007e+01       4.523045223584e+02       1.142583582705e+02       6.080743958538e+02      -5.157410512711e-12       1.087045627110e-10      -1.279601086654e+00       3.122738671888e+02       1.486911143672e+03       6.030954623416e-04       5.917579292696e-01 
       3.554095424139e+03       4.714847087064e-05       1.087882748730e+02       3.809046101371e+01       1.408836166798e+04       3.962864561192e+00       5.008547009944e+07       6.021411381143e+01       4.398481623087e+02       1.118901531795e+02       5.954709863368e+02      -5.157410512711e-12       1.093430169861e-10      -1.279600393672e+00       3.036739184120e+02       1.450883220237e+03       6.055956917664e-04       5.933961965934e-01 
       3.529361806955e+03       4.774995742602e-05       1.094416055838e+02       3.762639220195e+01       1.408770833726e+04       3.990443220157e+00       4.973470746140e+07       6.055968178820e+01       4.277348111809e+02       1.095710263227e+02       5.831287674945e+02      -5.157410512711e-12       1.099852214488e-10      -1.279599695833e+00       2.953107851371e+02       1.415745390135e+03       6.081132456942e-04       5.950327687631e-01 
       3.504800192842e+03       4.835886247936e-05       1.100983927803e+02       3.716820226295e+01       1.408705155007e+04       4.018212897252e+00       4.938638804081e+07       6.090688262985e+01       4.159550245831e+02       1.072999607555e+02       5.710423272236e+02      -5.157410512711e-12       1.106311981182e-10      -1.279598993103e+00       2.871779468971e+02       1.381475259459e+03       6.106482466251e-04       5.966676079991e-01 
       3.480409386161e+03       4.897527379652e-05       1.107586507388e+02       3.671581412732e+01       1.408639129211e+04       4.046174904941e+00       4.904049486149e+07       6.125572078045e+01       4.044996181388e+02       1.050759606026e+02       5.592063655498e+02      -5.157410512711e-12       1.112809691426e-10      -1.279598285447e+00       2.792690627411e+02       1.348051007032e+03       6.132008179173e-04       5.983006766881e-01 
       3.456188199579e+03       4.959928013332e-05       1.114223937684e+02       3.626915176216e+01       1.408572754908e+04       4.074330564589e+00       4.869701106517e+07       6.160620066848e+01       3.933596603284e+02       1.028980506210e+02       5.476156923047e+02      -5.157410512711e-12       1.119345568001e-10      -1.279597572831e+00       2.715779662921e+02       1.315451369546e+03       6.157710837923e-04       5.999319373867e-01 
       3.432135454017e+03       5.023097124617e-05       1.120896362106e+02       3.582814015681e+01       1.408506030664e+04       4.102681206521e+00       4.835591991069e+07       6.195832670654e+01       3.825264655292e+02       1.007652757736e+02       5.362652248512e+02      -5.157410512711e-12       1.125919834991e-10      -1.279596855220e+00       2.640986609420e+02       1.283655627096e+03       6.183591693414e-04       6.015613528245e-01 
       3.408249978590e+03       5.087043790286e-05       1.127603924395e+02       3.539270530897e+01       1.408438955041e+04       4.131228170084e+00       4.801720477319e+07       6.231210329113e+01       3.719915872452e+02       9.867670080962e+01       5.251499858556e+02      -5.157410512711e-12       1.132532717797e-10      -1.279596132580e+00       2.568253151772e+02       1.252643589088e+03       6.209652005313e-04       6.031888859078e-01 
       3.384530610550e+03       5.151777189341e-05       1.134346768617e+02       3.496277421089e+01       1.408371526599e+04       4.159972803702e+00       4.768084914326e+07       6.266753480242e+01       3.617468115251e+02       9.663140985531e+01       5.142651011065e+02      -5.157410512711e-12       1.139184443136e-10      -1.279595404874e+00       2.497522580343e+02       1.222395580521e+03       6.235893042109e-04       6.048144997222e-01 
       3.360976195229e+03       5.217306604109e-05       1.141125039166e+02       3.453827483578e+01       1.408303743893e+04       4.188916464940e+00       4.734683662621e+07       6.302462560401e+01       3.517841505602e+02       9.462850601234e+01       5.036057973786e+02      -5.157410512711e-12       1.145875239058e-10      -1.279594672068e+00       2.428739746805e+02       1.192892428632e+03       6.262316081169e-04       6.064381575361e-01 
       3.337585585987e+03       5.283641421347e-05       1.147938880760e+02       3.411913612445e+01       1.408235605477e+04       4.218060520563e+00       4.701515094120e+07       6.338338004267e+01       3.420958364590e+02       9.266711096475e+01       4.931674003401e+02      -5.157410512711e-12       1.152605334947e-10      -1.279593934125e+00       2.361851021148e+02       1.164115449879e+03       6.288922408802e-04       6.080598228038e-01 
       3.314357644150e+03       5.350791133370e-05       1.154788438444e+02       3.370528797208e+01       1.408167109900e+04       4.247406346598e+00       4.668577592048e+07       6.374380244812e+01       3.326743151929e+02       9.074636459395e+01       4.829453325046e+02      -5.157410512711e-12       1.159374961531e-10      -1.279593191010e+00       2.296804249889e+02       1.136046437281e+03       6.315713320320e-04       6.096794591687e-01 
       3.291291238958e+03       5.418765339181e-05       1.161673857589e+02       3.329666121518e+01       1.408098255709e+04       4.276955328396e+00       4.635869550862e+07       6.410589713280e+01       3.235122407095e+02       8.886542460180e+01       4.729351112247e+02      -5.157410512711e-12       1.166184350890e-10      -1.279592442687e+00       2.233548715421e+02       1.108667648078e+03       6.342690120104e-04       6.112970304661e-01 
       3.268385247510e+03       5.487573745614e-05       1.168595283892e+02       3.289318761876e+01       1.408029041446e+04       4.306708860690e+00       4.603389376169e+07       6.446966839162e+01       3.146024692061e+02       8.702346614139e+01       4.631323467272e+02      -5.157410512711e-12       1.173033736464e-10      -1.279591689118e+00       2.172035096485e+02       1.081961791723e+03       6.369854121664e-04       6.129125007264e-01 
       3.245638554709e+03       5.557226168499e-05       1.175552863375e+02       3.249479986368e+01       1.407959465651e+04       4.336668347663e+00       4.571135484651e+07       6.483512050170e+01       3.059380535630e+02       8.521968145554e+01       4.535327401890e+02      -5.157410512711e-12       1.179923353060e-10      -1.279590930267e+00       2.112215429732e+02       1.055912018181e+03       6.397206647704e-04       6.145258341782e-01 
       3.223050053208e+03       5.627732533822e-05       1.182546742389e+02       3.210143153410e+01       1.407889526861e+04       4.366835203008e+00       4.539106303988e+07       6.520225772218e+01       2.975122379281e+02       8.345327952279e+01       4.441320818534e+02      -5.157410512711e-12       1.186853436862e-10      -1.279590166097e+00       2.054043072339e+02       1.030501906538e+03       6.424749030187e-04       6.161369952510e-01 
       3.200618643356e+03       5.699102878915e-05       1.189577067610e+02       3.171301710517e+01       1.407819223609e+04       4.397210849988e+00       4.507300272781e+07       6.557108429396e+01       2.893184524520e+02       8.172348571066e+01       4.349262491844e+02      -5.157410512711e-12       1.193824225435e-10      -1.279589396571e+00       1.997472665654e+02       1.005715453913e+03       6.452482610398e-04       6.177459485783e-01 
       3.178343233143e+03       5.771347353644e-05       1.196643986039e+02       3.132949193091e+01       1.407748554424e+04       4.427796721504e+00       4.475715840476e+07       6.594160443943e+01       2.813503081675e+02       8.002954143613e+01       4.259112050604e+02      -5.157410512711e-12       1.200835957739e-10      -1.279588621651e+00       1.942460099848e+02       9.815370646489e+02       6.480408739012e-04       6.193526590002e-01 
       3.156222738148e+03       5.844476221618e-05       1.203747645007e+02       3.095079223219e+01       1.407677517835e+04       4.458594260158e+00       4.444351467288e+07       6.631382236228e+01       2.736015920093e+02       7.837070383319e+01       4.170829960043e+02      -5.157410512711e-12       1.207888874131e-10      -1.279587841299e+00       1.888962479532e+02       9.579515398000e+02       6.508528776154e-04       6.209570915667e-01 
       3.134256081489e+03       5.918499861406e-05       1.210888192170e+02       3.057685508490e+01       1.407606112363e+04       4.489604918315e+00       4.413205624128e+07       6.668774224727e+01       2.660662619724e+02       7.674624542723e+01       4.084377504507e+02      -5.157410512711e-12       1.214983216377e-10      -1.279587055478e+00       1.836938090324e+02       9.349440668829e+02       6.536844091473e-04       6.225592115401e-01 
       3.112442193766e+03       5.993428767771e-05       1.218065775512e+02       3.020761840831e+01       1.407534336530e+04       4.520830158170e+00       4.382276792526e+07       6.706336825993e+01       2.587384424024e+02       7.515545381616e+01       3.999716770494e+02      -5.157410512711e-12       1.222119227659e-10      -1.279586264148e+00       1.786346366340e+02       9.125002099021e+02       6.565356064201e-04       6.241589843978e-01 
