# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
   89       2.359988392066e+03       5.997772179559e-01       0.000000000000e+00      -1.587969724472e+01       1.164564564148e-07       4.476813474444e-04      -2.316066049606e-06 
   90       2.388730051152e+03       6.151792403626e-01       0.000000000000e+00      -1.650319127768e+01       1.157514447936e-07       4.422761596125e-04      -2.299339840292e-06 
   91       2.417700678266e+03       6.305850055796e-01       0.000000000000e+00      -1.713237428617e+01       1.150514641572e-07       4.369976096825e-04      -2.281807771982e-06 
   92       2.446890439386e+03       6.459821655040e-01       0.000000000000e+00      -1.776669887383e+01       1.143499037864e-07       4.318182028092e-04      -2.262415102735e-06 
   93       2.476290121000e+03       6.613580320733e-01       0.000000000000e+00      -1.840562180605e+01       1.136399942362e-07       4.267113926688e-04      -2.240240450104e-06 
   94       2.505900621713e+03       6.766991392417e-01       0.000000000000e+00      -1.904868377533e+01       1.129247110678e-07       4.216830966672e-04      -2.215409044801e-06 
   95       2.535724724247e+03       6.919916213339e-01       0.000000000000e+00      -1.969544136421e+01       1.122091842453e-07       4.167461289967e-04      -2.188369335788e-06 
   96       2.565764151183e+03       7.072213479661e-01       0.000000000000e+00      -2.034544308087e+01       1.114977554010e-07       4.119107137271e-04      -2.159630963599e-06 
   97       2.596019514180e+03       7.223739256593e-01       0.000000000000e+00      -2.099822952962e+01       1.107938386962e-07       4.071842335010e-04      -2.129767829310e-06 
   98       2.626490263190e+03       7.374346994525e-01       0.000000000000e+00      -2.165333358154e+01       1.100997737821e-07       4.025709715140e-04      -2.099421224203e-06 
   99       2.657174635677e+03       7.523887545158e-01       0.000000000000e+00      -2.231028054496e+01       1.094166706899e-07       3.980718467818e-04      -2.069303020089e-06 
  100       2.688069605838e+03       7.672209177632e-01       0.000000000000e+00      -2.296858833605e+01       1.087442464822e-07       3.936841426921e-04      -2.040198920315e-06 
  101       2.719170833815e+03       7.819157594663e-01       0.000000000000e+00      -2.362776764935e+01       1.080806534948e-07       3.894012288424e-04      -2.012971771444e-06 
  102       2.750472614917e+03       7.964575948671e-01       0.000000000000e+00      -2.428732212836e+01       1.074222990016e-07       3.852122761642e-04      -1.988564935605e-06 
  103       2.781967828838e+03       8.108304857910e-01       0.000000000000e+00      -2.494674853606e+01       1.067636561307e-07       3.811019653315e-04      -1.968005723530e-06 
  104       2.813649440163e+03       8.250187737399e-01       0.000000000000e+00      -2.560553740160e+01       1.060993114945e-07       3.770556239193e-04      -1.952180933796e-06 
  105       2.845515340116e+03       8.390087577092e-01       0.000000000000e+00      -2.626317469266e+01       1.054311926011e-07       3.730764881203e-04      -1.941103686877e-06 
  106       2.877564067235e+03       8.527872470815e-01       0.000000000000e+00      -2.691914068799e+01       1.047629033458e-07       3.691713716430e-04      -1.934504989700e-06 
  107       2.909793281160e+03       8.663410577508e-01       0.000000000000e+00      -2.757290969515e+01       1.040975734512e-07       3.653454005798e-04      -1.932044867243e-06 
  108       2.942199728897e+03       8.796570195751e-01       0.000000000000e+00      -2.822395022628e+01       1.034377827013e-07       3.616018742973e-04      -1.933308296213e-06 
  109       2.974779211082e+03       8.927219838307e-01       0.000000000000e+00      -2.887172517388e+01       1.027854813099e-07       3.579421230418e-04      -1.937801055572e-06 
  110       3.007526548249e+03       9.055228306658e-01       0.000000000000e+00      -2.951569198657e+01       1.021419063490e-07       3.543653622596e-04      -1.944945493906e-06 
  111       3.040435547094e+03       9.180464765533e-01       0.000000000000e+00      -3.015530284494e+01       1.015074941626e-07       3.508685436330e-04      -1.954076213642e-06 
  112       3.073498966736e+03       9.302798817453e-01       0.000000000000e+00      -3.079000483728e+01       1.008817886917e-07       3.474462028316e-04      -1.964435672110e-06 
  113       3.106708484989e+03       9.422100577260e-01       0.000000000000e+00      -3.141924013538e+01       1.002633456356e-07       3.440903039782e-04      -1.975169699449e-06 
  114       3.140054664622e+03       9.538240746657e-01       0.000000000000e+00      -3.204244617032e+01       9.964963237589e-08       3.407900808309e-04      -1.985322933367e-06 
  115       3.173526919624e+03       9.651090688741e-01       0.000000000000e+00      -3.265905580827e+01       9.903692358716e-08       3.375318746798e-04      -1.993834170735e-06 
  116       3.207115062391e+03       9.760525687571e-01       0.000000000000e+00      -3.326850423851e+01       9.842166987615e-08       3.343032426545e-04      -1.999757898463e-06 
  117       3.240814230801e+03       9.866435017114e-01       0.000000000000e+00      -3.387025021194e+01       9.780522786321e-08       3.311064981517e-04      -2.002985280189e-06 
  118       3.274620499615e+03       9.968713242158e-01       0.000000000000e+00      -3.446375772690e+01       9.719006542925e-08       3.279473232647e-04      -2.003645469801e-06 
  119       3.308529333620e+03       1.006725724440e+00       0.000000000000e+00      -3.504848978054e+01       9.657834188576e-08       3.248306515050e-04      -2.001891927041e-06 
  120       3.342535567869e+03       1.016196632513e+00       0.000000000000e+00      -3.562390860393e+01       9.597186475101e-08       3.217606065296e-04      -1.997903561116e-06 
  121       3.376633387923e+03       1.025274230797e+00       0.000000000000e+00      -3.618947589721e+01       9.537204455632e-08       3.187404395287e-04      -1.991885894182e-06 
  122       3.410816310099e+03       1.033948964150e+00       0.000000000000e+00      -3.674465306472e+01       9.477984764866e-08       3.157724652760e-04      -1.984072244718e-06 
  123       3.445077161708e+03       1.042211550202e+00       0.000000000000e+00      -3.728890145012e+01       9.419574695531e-08       3.128579968399e-04      -1.974724930768e-06 
  124       3.479408061302e+03       1.050052989621e+00       0.000000000000e+00      -3.782168257157e+01       9.361967067666e-08       3.099972789555e-04      -1.964136493069e-06 
  125       3.513800398913e+03       1.057464576386e+00       0.000000000000e+00      -3.834245835678e+01       9.305094887307e-08       3.071894200589e-04      -1.952630938061e-06 
  126       3.548244816300e+03       1.064437908051e+00       0.000000000000e+00      -3.885069137822e+01       9.248825791187e-08       3.044323229823e-04      -1.940565000769e-06 
  127       3.582731187190e+03       1.070964896022e+00       0.000000000000e+00      -3.934584508824e+01       9.192956274025e-08       3.017226143105e-04      -1.928329427572e-06 
  128       3.617248597521e+03       1.077037775820e+00       0.000000000000e+00      -3.982738405415e+01       9.137205695021e-08       2.990555723993e-04      -1.916350278848e-06 
  129       3.651786431704e+03       1.082649428721e+00       0.000000000000e+00      -4.029477956319e+01       9.081314966651e-08       2.964267310144e-04      -1.905001679839e-06 
  130       3.686337808094e+03       1.087794364735e+00       0.000000000000e+00      -4.074752663287e+01       9.025381053887e-08       2.938371487522e-04      -1.894324905921e-06 
  131       3.720896484814e+03       1.092467867372e+00       0.000000000000e+00      -4.118512931970e+01       8.969583530492e-08       2.912888665836e-04      -1.884265648877e-06 
  132       3.755455775790e+03       1.096665704311e+00       0.000000000000e+00      -4.160709578758e+01       8.914083738348e-08       2.887832666170e-04      -1.874757999263e-06 
  133       3.790008538911e+03       1.100384139905e+00       0.000000000000e+00      -4.201293858131e+01       8.859022425073e-08       2.863210305347e-04      -1.865723888352e-06 
  134       3.824547164186e+03       1.103619947673e+00       0.000000000000e+00      -4.240217490022e+01       8.804517284098e-08       2.839020972460e-04      -1.857072520589e-06 
  135       3.859063561901e+03       1.106370422800e+00       0.000000000000e+00      -4.277432687167e+01       8.750660395695e-08       2.815256197587e-04      -1.848699796556e-06 
  136       3.893549150775e+03       1.108633394634e+00       0.000000000000e+00      -4.312892182461e+01       8.697515567424e-08       2.791899212669e-04      -1.840487726466e-06 
  137       3.927994846120e+03       1.110407239186e+00       0.000000000000e+00      -4.346549256318e+01       8.645115572474e-08       2.768924504568e-04      -1.832303834153e-06 
  138       3.962391047995e+03       1.111690891625e+00       0.000000000000e+00      -4.378357764023e+01       8.593459284384e-08       2.746297360297e-04      -1.824000551595e-06 
  139       3.996727629366e+03       1.112483858776e+00       0.000000000000e+00      -4.408272163088e+01       8.542508706611e-08       2.723973404420e-04      -1.815414603936e-06 
  140       4.030993924264e+03       1.112786231618e+00       0.000000000000e+00      -4.436247540611e+01       8.492185895428e-08       2.701898128632e-04      -1.806366385035e-06 
  141       4.065178715939e+03       1.112598697783e+00       0.000000000000e+00      -4.462239640626e+01       8.442369774627e-08       2.680006413506e-04      -1.796659323524e-06 
  142       4.099270225018e+03       1.111922554054e+00       0.000000000000e+00      -4.486204891464e+01       8.392892840506e-08       2.658222042418e-04      -1.786079239379e-06 
  143       4.133256097668e+03       1.110759718858e+00       0.000000000000e+00      -4.508100433108e+01       8.343537755604e-08       2.636457207641e-04      -1.774393691011e-06 
  144       4.167124409378e+03       1.109112841845e+00       0.000000000000e+00      -4.527884561968e+01       8.294108804306e-08       2.614636288819e-04      -1.761404364534e-06 
  145       4.200866812881e+03       1.106985618389e+00       0.000000000000e+00      -4.545518056882e+01       8.244669960111e-08       2.592772244716e-04      -1.747114429457e-06 
  146       4.234475679509e+03       1.104382529992e+00       0.000000000000e+00      -4.560963036456e+01       8.195346751509e-08       2.570900551187e-04      -1.731584643783e-06 
  147       4.267943105476e+03       1.101308762936e+00       0.000000000000e+00      -4.574182582867e+01       8.146254143862e-08       2.549055814484e-04      -1.714882711355e-06 
  148       4.301260905874e+03       1.097770221332e+00       0.000000000000e+00      -4.585140771620e+01       8.097495284354e-08       2.527271668439e-04      -1.697083521525e-06 
  149       4.334420608663e+03       1.093773540182e+00       0.000000000000e+00      -4.593802701303e+01       8.049160200229e-08       2.505580669608e-04      -1.678269392005e-06 
  150       4.367413448667e+03       1.089326098432e+00       0.000000000000e+00      -4.600134523341e+01       8.001324449656e-08       2.484014190388e-04      -1.658530314887e-06 
  151       4.400230361572e+03       1.084436032029e+00       0.000000000000e+00      -4.604103471750e+01       7.954047724586e-08       2.462602310094e-04      -1.637964205838e-06 
  152       4.432861977912e+03       1.079112246972e+00       0.000000000000e+00      -4.605677892895e+01       7.907372404918e-08       2.441373704013e-04      -1.616677156474e-06 
  153       4.465298617074e+03       1.073364432375e+00       0.000000000000e+00      -4.604827275241e+01       7.861322063336e-08       2.420355530421e-04      -1.594783689902e-06 
  154       4.497530281282e+03       1.067203073515e+00       0.000000000000e+00      -4.601522279108e+01       7.815899920152e-08       2.399573315563e-04      -1.572407019445e-06 
  155       4.529546649598e+03       1.060639464895e+00       0.000000000000e+00      -4.595734766428e+01       7.771087247498e-08       2.379050836610e-04      -1.549679310538e-06 
  156       4.561337071916e+03       1.053685723293e+00       0.000000000000e+00      -4.587437830499e+01       7.726841722224e-08       2.358810002578e-04      -1.526741945795e-06 
  157       4.592890562950e+03       1.046354800821e+00       0.000000000000e+00      -4.576605825740e+01       7.683095726819e-08       2.338870733213e-04      -1.503745793256e-06 
  158       4.624195796238e+03       1.038660497981e+00       0.000000000000e+00      -4.563214397442e+01       7.639754597726e-08       2.319250835849e-04      -1.480851477811e-06 
  159       4.655241098128e+03       1.030617476719e+00       0.000000000000e+00      -4.547240511528e+01       7.596694820380e-08       2.299965880229e-04      -1.458229655790e-06 
  160       4.686014441775e+03       1.022241273481e+00       0.000000000000e+00      -4.528662484307e+01       7.553762170309e-08       2.281029071297e-04      -1.436061292735e-06 
  161       4.716504275932e+03       1.013547964620e+00       0.000000000000e+00      -4.507459924055e+01       7.510820535512e-08       2.262450983254e-04      -1.414502245726e-06 
  162       4.746702106277e+03       1.004553101952e+00       0.000000000000e+00      -4.483613487507e+01       7.467912302061e-08       2.244238997747e-04      -1.393571113611e-06 
  163       4.776600131942e+03       9.952727075806e-01       0.000000000000e+00      -4.457105158599e+01       7.425122516882e-08       2.226397544034e-04      -1.373247055513e-06 
  164       4.806190429105e+03       9.857236244470e-01       0.000000000000e+00      -4.427918363817e+01       7.382529973181e-08       2.208928093418e-04      -1.353503971160e-06 
  165       4.835464948820e+03       9.759235277836e-01       0.000000000000e+00      -4.396038001544e+01       7.340206542781e-08       2.191829019940e-04      -1.334310289590e-06 
  166       4.864415514859e+03       9.658909365715e-01       0.000000000000e+00      -4.361450471411e+01       7.298216486188e-08       2.175095459021e-04      -1.315628754928e-06 
  167       4.893033821540e+03       9.556452249968e-01       0.000000000000e+00      -4.324143703645e+01       7.256615740118e-08       2.158719164044e-04      -1.297416209231e-06 
  168       4.921311431568e+03       9.452066339058e-01       0.000000000000e+00      -4.284107188420e+01       7.215451182183e-08       2.142688360882e-04      -1.279623372413e-06 
  169       4.949239773866e+03       9.345962822620e-01       0.000000000000e+00      -4.241332005202e+01       7.174759872478e-08       2.126987600368e-04      -1.262194619242e-06 
  170       4.976810141412e+03       9.238361786017e-01       0.000000000000e+00      -4.195810852103e+01       7.134568271774e-08       2.111597608712e-04      -1.245067753403e-06 
  171       5.004013689074e+03       9.129492324901e-01       0.000000000000e+00      -4.147538075226e+01       7.094891436035e-08       2.096495135863e-04      -1.228173778640e-06 
  172       5.030841431444e+03       9.019592659778e-01       0.000000000000e+00      -4.096509698017e+01       7.055732186994e-08       2.081652801812e-04      -1.211436666972e-06 
  173       5.057284240675e+03       8.908910250564e-01       0.000000000000e+00      -4.042723450613e+01       7.017080258491e-08       2.067038940839e-04      -1.194773123974e-06 
  174       5.083332844314e+03       8.797701911150e-01       0.000000000000e+00      -3.986178799189e+01       6.978911418295e-08       2.052617443709e-04      -1.178092351143e-06 
  175       5.108977823138e+03       8.686233923963e-01       0.000000000000e+00      -3.926876975311e+01       6.941186565141e-08       2.038347597809e-04      -1.161295805322e-06 
  176       5.134209608989e+03       8.574782154524e-01       0.000000000000e+00      -3.864821005282e+01       6.903850800687e-08       2.024183925226e-04      -1.144276955212e-06 
  177       5.159018482611e+03       8.463632166012e-01       0.000000000000e+00      -3.800015739494e+01       6.866832476117e-08       2.010076018779e-04      -1.126921034944e-06 
  178       5.183394571481e+03       8.353079333823e-01       0.000000000000e+00      -3.732467881773e+01       6.830042213114e-08       1.995968375981e-04      -1.109104794733e-06 
  179       5.207327847646e+03       8.243428960132e-01       0.000000000000e+00      -3.662186018731e+01       6.793371898909e-08       1.981800230960e-04      -1.090696248599e-06 
  180       5.230808780482e+03       8.134985607622e-01       0.000000000000e+00      -3.589179678997e+01       6.756727661883e-08       1.967519917553e-04      -1.071582660685e-06 
  181       5.253830357503e+03       8.028019913237e-01       0.000000000000e+00      -3.513456365977e+01       6.720136913393e-08       1.953130239954e-04      -1.051758787658e-06 
  182       5.276386220396e+03       7.922799350366e-01       0.000000000000e+00      -3.435024345044e+01       6.683656223781e-08       1.938648171913e-04      -1.031248642260e-06 
  183       5.298470024784e+03       7.819598846941e-01       0.000000000000e+00      -3.353893618050e+01       6.647338454868e-08       1.924090787319e-04      -1.010078231742e-06 
  184       5.320075440467e+03       7.718700860288e-01       0.000000000000e+00      -3.270075949107e+01       6.611232406398e-08       1.909475245993e-04      -9.882756099266e-07 
  185       5.341196151677e+03       7.620395451981e-01       0.000000000000e+00      -3.183584890357e+01       6.575382451924e-08       1.894818779186e-04      -9.658709298081e-07 
  186       5.361825857319e+03       7.524980362694e-01       0.000000000000e+00      -3.094435807752e+01       6.539828164021e-08       1.880138674814e-04      -9.428964966757e-07 
  187       5.381958271220e+03       7.432761087057e-01       0.000000000000e+00      -3.002645906829e+01       6.504603928707e-08       1.865452262411e-04      -9.193868217715e-07 
  188       5.401587122379e+03       7.344050948501e-01       0.000000000000e+00      -2.908234258484e+01       6.469738548961e-08       1.850776897807e-04      -8.953786764786e-07 
  189       5.420706155210e+03       7.259171174119e-01       0.000000000000e+00      -2.811221824751e+01       6.435254837202e-08       1.836129947527e-04      -8.709111470384e-07 
  190       5.439309129794e+03       7.178450969515e-01       0.000000000000e+00      -2.711631484576e+01       6.401169196623e-08       1.821528772918e-04      -8.460256897998e-07 
  191       5.457389822123e+03       7.102227593655e-01       0.000000000000e+00      -2.609488059591e+01       6.367491191262e-08       1.806990713997e-04      -8.207661869990e-07 
  192       5.474942024346e+03       7.030846433723e-01       0.000000000000e+00      -2.504818339895e+01       6.334223104681e-08       1.792533073022e-04      -7.951790030686e-07 
  193       5.491959545022e+03       6.964661079972e-01       0.000000000000e+00      -2.397651109826e+01       6.301359487137e-08       1.778173097789e-04      -7.693130414789e-07 
  194       5.508436209361e+03       6.904033400577e-01       0.000000000000e+00      -2.288017173736e+01       6.268886691132e-08       1.763927964651e-04      -7.432198021089e-07 
  195       5.524365859476e+03       6.849333616486e-01       0.000000000000e+00      -2.175949381772e+01       6.236782395218e-08       1.749814761259e-04      -7.169534391480e-07 
  196       5.539742354628e+03       6.800940376277e-01       0.000000000000e+00      -2.061482655646e+01       6.205015115939e-08       1.735850469030e-04      -6.905708195285e-07 
  197       5.554559571472e+03       6.759240831006e-01       0.000000000000e+00      -1.944654014414e+01       6.173543707786e-08       1.722051945340e-04      -6.641315818885e-07 
  198       5.568811404308e+03       6.724630709062e-01       0.000000000000e+00      -1.825502600253e+01       6.142316851056e-08       1.708435905432e-04      -6.376981960654e-07 
  199       5.582491765327e+03       6.697514391020e-01       0.000000000000e+00      -1.704069704234e+01       6.111272527483e-08       1.695018904056e-04      -6.113360231206e-07 
  200       5.595594584856e+03       6.678304984491e-01       0.000000000000e+00      -1.580398792100e+01       6.080337483539e-08       1.681817316833e-04      -5.851133758935e-07 
  201       5.608114245349e+03       6.667404867526e-01       0.000000000000e+00      -1.454533278258e+01       6.049448974223e-08       1.668844901587e-04      -5.590893842799e-07 
  202       5.620046917391e+03       6.665145614357e-01       0.000000000000e+00      -1.326509616973e+01       6.018624646975e-08       1.656105230269e-04      -5.332760095928e-07 
  203       5.631389319712e+03       6.671843917841e-01       0.000000000000e+00      -1.196363766804e+01       5.987901509908e-08       1.643598412156e-04      -5.076720905229e-07 
  204       5.642138295547e+03       6.687820752242e-01       0.000000000000e+00      -1.064133417029e+01       5.957314326799e-08       1.631323400845e-04      -4.822751328546e-07 
  205       5.652290814160e+03       6.713401390352e-01       0.000000000000e+00      -9.298580067658e+00       5.926895428059e-08       1.619277952355e-04      -4.570812623921e-07 
  206       5.661843972376e+03       6.748915420626e-01       0.000000000000e+00      -7.935787440929e+00       5.896674516656e-08       1.607458582730e-04      -4.320851773427e-07 
  207       5.670794996109e+03       6.794696764302e-01       0.000000000000e+00      -6.553386251693e+00       5.866678468947e-08       1.595860525162e-04      -4.072801001575e-07 
  208       5.679141241893e+03       6.851083692535e-01       0.000000000000e+00      -5.151824533563e+00       5.836931130367e-08       1.584477686624e-04      -3.826577288290e-07 
  209       5.686880198410e+03       6.918418843517e-01       0.000000000000e+00      -3.731568583373e+00       5.807453105922e-08       1.573302604006e-04      -3.582081876467e-07 
  210       5.694009488018e+03       6.997049239611e-01       0.000000000000e+00      -2.293103152390e+00       5.778261545436e-08       1.562326399768e-04      -3.339199774094e-07 
  211       5.700526868284e+03       7.087326304471e-01       0.000000000000e+00      -8.369316375205e-01       5.749369923502e-08       1.551538737106e-04      -3.097799250949e-07 
  212       5.706430233509e+03       7.189605880176e-01       0.000000000000e+00       6.364237274830e-01       5.720787814082e-08       1.540927774618e-04      -2.857731329872e-07 
  213       5.711717616260e+03       7.304248244351e-01       0.000000000000e+00       2.126421680814e+00       5.692520659714e-08       1.530480120496e-04      -2.618829272611e-07 
  214       5.716387188898e+03       7.431618127300e-01       0.000000000000e+00       3.632501741407e+00       5.664569535263e-08       1.520180786212e-04      -2.380908060235e-07 
  215       5.720437265108e+03       7.572084729128e-01       0.000000000000e+00       5.154084017728e+00       5.636930906175e-08       1.510013139730e-04      -2.143763868127e-07 
  216       5.723866301428e+03       7.726021736870e-01       0.000000000000e+00       6.690569016566e+00       5.609596381177e-08       1.499958858217e-04      -1.907173535545e-07 
  217       5.726672898777e+03       7.893807341619e-01       0.000000000000e+00       8.241337451831e+00       5.582552459374e-08       1.489997880272e-04      -1.670894029760e-07 
  218       5.728855803987e+03       8.075824255652e-01       0.000000000000e+00       9.805750053343e+00       5.555780271694e-08       1.480108357660e-04      -1.434661904761e-07 
  219       5.730413911330e+03       8.272459729557e-01       0.000000000000e+00       1.138314737562e+01       5.529255316626e-08       1.470266606563e-04      -1.198192754543e-07 
  220       5.731346264047e+03       8.484105569363e-01       0.000000000000e+00       1.297284960670e+01       5.502947190206e-08       1.460447058338e-04      -9.611806609537e-08 
  221       5.731652055880e+03       8.711158153660e-01       0.000000000000e+00       1.457415637687e+01       5.476819310188e-08       1.450622209783e-04      -7.232976361294e-08 
  222       5.731330632598e+03       8.954018450734e-01       0.000000000000e+00       1.618634656753e+01       5.450828634365e-08       1.440762572919e-04      -4.841930594902e-08 
  223       5.730381493527e+03       9.213092035689e-01       0.000000000000e+00       1.780867811994e+01       5.424925372978e-08       1.430836624280e-04      -2.434931093159e-08 
  224       5.728804452777e+03       9.488761906362e-01       0.000000000000e+00       1.944042672913e+01       5.399067457282e-08       1.420817652777e-04      -8.867565878254e-11 
  225       5.726600131265e+03       9.781304953851e-01       0.000000000000e+00       2.108100508544e+01       5.373266644610e-08       1.410705146030e-04       2.436058154234e-08 
  226       5.723769499289e+03       1.009097015400e+00       0.000000000000e+00       2.272985093035e+01       5.347547729166e-08       1.400505359732e-04       4.898769518370e-08 
  227       5.720313721574e+03       1.041800523847e+00       0.000000000000e+00       2.438638876253e+01       5.321934201888e-08       1.390224598391e-04       7.378157670665e-08 
  228       5.716234159181e+03       1.076265664713e+00       0.000000000000e+00       2.605002973920e+01       5.296448151017e-08       1.379869212324e-04       9.873081110215e-08 
  229       5.711532371421e+03       1.112516948037e+00       0.000000000000e+00       2.772017157752e+01       5.271110160267e-08       1.369445594614e-04       1.238236535228e-07 
  230       5.706210117756e+03       1.150578745151e+00       0.000000000000e+00       2.939619845596e+01       5.245939204598e-08       1.358960178004e-04       1.490480258869e-07 
  231       5.700269359718e+03       1.190475283916e+00       0.000000000000e+00       3.107748091568e+01       5.220952543554e-08       1.348419431753e-04       1.743915134736e-07 
  232       5.693712262812e+03       1.232230643953e+00       0.000000000000e+00       3.276337576191e+01       5.196165612146e-08       1.337829858430e-04       1.998413615113e-07 
  233       5.686541198425e+03       1.275868751885e+00       0.000000000000e+00       3.445322596530e+01       5.171591909269e-08       1.327197990669e-04       2.253844717563e-07 
  234       5.678758745741e+03       1.321413376571e+00       0.000000000000e+00       3.614636056334e+01       5.147242883623e-08       1.316530387862e-04       2.510073990644e-07 
  235       5.670367693647e+03       1.368888124343e+00       0.000000000000e+00       3.784209456169e+01       5.123127817111e-08       1.305833632811e-04       2.766963479540e-07 
  236       5.661371042642e+03       1.418316434239e+00       0.000000000000e+00       3.953972883561e+01       5.099253705703e-08       1.295114328326e-04       3.024371691608e-07 
  237       5.651772006746e+03       1.469721573246e+00       0.000000000000e+00       4.123855003128e+01       5.075625137745e-08       1.284379093774e-04       3.282153561848e-07 
  238       5.641574015414e+03       1.523126631528e+00       0.000000000000e+00       4.293783046721e+01       5.052244169678e-08       1.273634561573e-04       3.540160418286e-07 
  239       5.630780715438e+03       1.578554517669e+00       0.000000000000e+00       4.463682803561e+01       5.029110199154e-08       1.262887373643e-04       3.798239947282e-07 
  240       5.619395972864e+03       1.636027953904e+00       0.000000000000e+00       4.633478610376e+01       5.006219835537e-08       1.252144177802e-04       4.056236158750e-07 
  241       5.607423874897e+03       1.695569471361e+00       0.000000000000e+00       4.803093341541e+01       4.983566767744e-08       1.241411624112e-04       4.313989351301e-07 
  242       5.594868731811e+03       1.757201405290e+00       0.000000000000e+00       4.972448399211e+01       4.961141629426e-08       1.230696361176e-04       4.571336077302e-07 
  243       5.581735078861e+03       1.820945890307e+00       0.000000000000e+00       5.141463703464e+01       4.938931861453e-08       1.220005032383e-04       4.828109107853e-07 
  244       5.568027678188e+03       1.886824855624e+00       0.000000000000e+00       5.310057682433e+01       4.916921571697e-08       1.209344272105e-04       5.084137397685e-07 
  245       5.553751520733e+03       1.954860020289e+00       0.000000000000e+00       5.478147262451e+01       4.895091392066e-08       1.198720701843e-04       5.339246049972e-07 
  246       5.538911828143e+03       2.025072888419e+00       0.000000000000e+00       5.645647858181e+01       4.873418332798e-08       1.188140926321e-04       5.593256281069e-07 
  247       5.523514054683e+03       2.097484744440e+00       0.000000000000e+00       5.812473362757e+01       4.851875633966e-08       1.177611529529e-04       5.845985385161e-07 
  248       5.507563889146e+03       2.172116648321e+00       0.000000000000e+00       5.978536137924e+01       4.830432614194e-08       1.167139070722e-04       6.097246698830e-07 
  249       5.491067256757e+03       2.248989430810e+00       0.000000000000e+00       6.143747004171e+01       4.809054516542e-08       1.156730080360e-04       6.346849565551e-07 
